成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:15:00,0.0,-100.00%,--,0,0,中性盘
09:25:00,45.33,+0.15%,--,102,462366,中性盘
09:25:00,45.33,+0.15%,-0.06,102,462366,中性盘
09:30:00,45.27,+0.02%,-0.06,49,221823,卖盘
09:30:03,45.27,+0.02%,--,119,538713,买盘
09:30:06,45.3,+0.09%,+0.03,46,208380,买盘
09:30:15,45.3,+0.09%,--,8,36240,买盘
09:30:18,45.27,+0.02%,-0.03,25,113175,卖盘
09:30:21,45.26,0.00%,-0.01,2,9052,卖盘
09:30:24,45.2,-0.13%,-0.06,15,67800,卖盘
09:30:27,45.18,-0.18%,-0.02,6,27108,卖盘
09:30:30,45.17,-0.20%,-0.01,5,22585,卖盘
09:30:36,45.12,-0.31%,-0.05,5,22560,卖盘
09:30:39,45.12,-0.31%,--,7,31584,卖盘
09:30:45,45.12,-0.31%,--,39,175968,买盘
09:30:48,45.06,-0.44%,-0.06,43,193758,卖盘
09:30:51,45.06,-0.44%,--,4,18024,买盘
09:30:54,45.02,-0.53%,-0.04,5,22510,卖盘
09:30:57,45.05,-0.46%,+0.03,16,72080,买盘
09:31:00,45.05,-0.46%,--,86,387430,卖盘
09:31:03,45.05,-0.46%,--,22,99110,卖盘
09:31:06,45.05,-0.46%,--,7,31535,卖盘
09:31:09,45.05,-0.46%,--,12,54060,买盘
09:31:12,45.02,-0.53%,-0.03,19,85538,卖盘
09:31:15,45.0,-0.57%,-0.02,35,157500,卖盘
09:31:18,45.02,-0.53%,+0.02,25,112550,买盘
09:31:21,45.0,-0.57%,-0.02,143,643500,卖盘
09:31:27,45.0,-0.57%,--,8,36000,买盘
09:31:30,45.0,-0.57%,--,11,49500,买盘
09:31:33,45.0,-0.57%,--,13,58500,买盘
09:31:36,45.0,-0.57%,--,23,103500,买盘
09:31:42,44.92,-0.75%,-0.08,4,17968,卖盘
09:31:45,45.0,-0.57%,+0.08,6,27000,买盘
09:31:48,45.0,-0.57%,--,2,9000,买盘
09:31:51,44.98,-0.62%,-0.02,7,31486,卖盘
09:31:54,45.0,-0.57%,+0.02,1,4500,买盘
09:31:57,45.0,-0.57%,--,12,54000,买盘
09:32:00,45.0,-0.57%,--,35,157500,买盘
09:32:03,45.0,-0.57%,--,14,63000,买盘
09:32:06,44.92,-0.75%,-0.08,41,184172,卖盘
09:32:09,44.93,-0.73%,+0.01,87,390891,中性盘
09:32:12,44.9,-0.80%,-0.03,84,377160,卖盘
09:32:15,44.98,-0.62%,+0.08,18,80964,买盘
09:32:18,44.91,-0.77%,-0.07,4,17964,中性盘
09:32:21,44.91,-0.77%,--,3,13473,卖盘
09:32:24,44.9,-0.80%,-0.01,43,193070,卖盘
09:32:27,44.91,-0.77%,+0.01,7,31437,买盘
09:32:30,44.9,-0.80%,-0.01,12,53880,卖盘
09:32:36,44.91,-0.77%,+0.01,15,67365,中性盘
09:32:39,44.91,-0.77%,--,19,85329,卖盘
09:32:42,44.92,-0.75%,+0.01,54,242568,买盘
09:32:45,44.95,-0.68%,+0.03,3,13485,卖盘
09:32:51,44.96,-0.66%,+0.01,21,94416,中性盘
09:32:54,44.96,-0.66%,--,16,71936,卖盘
09:32:57,44.99,-0.60%,+0.03,107,481393,买盘
09:33:00,44.99,-0.60%,--,49,220451,买盘
09:33:06,44.99,-0.60%,--,10,44990,卖盘
09:33:09,45.0,-0.57%,+0.01,23,103500,买盘
09:33:12,45.0,-0.57%,--,5,22500,买盘
09:33:15,45.0,-0.57%,--,6,27000,买盘
09:33:18,45.0,-0.57%,--,7,31500,买盘
09:33:21,45.0,-0.57%,--,16,72000,卖盘
09:33:27,45.0,-0.57%,--,8,36000,卖盘
09:33:33,45.02,-0.53%,+0.02,8,36016,中性盘
09:33:36,45.02,-0.53%,--,16,72032,卖盘
09:33:42,45.01,-0.55%,-0.01,3,13503,卖盘
09:33:45,45.07,-0.42%,+0.06,15,67605,买盘
09:33:48,45.07,-0.42%,--,17,76619,卖盘
09:33:51,45.06,-0.44%,-0.01,2,9012,买盘
09:33:54,45.05,-0.46%,-0.01,18,81090,买盘
09:33:57,45.02,-0.53%,-0.03,83,373666,卖盘
09:34:00,45.05,-0.46%,+0.03,5,22525,买盘
09:34:03,45.03,-0.51%,-0.02,4,18012,中性盘
09:34:06,45.03,-0.51%,--,15,67545,卖盘
09:34:09,45.03,-0.51%,--,1,4503,买盘
09:34:12,45.04,-0.49%,+0.01,3,13512,买盘
09:34:18,45.04,-0.49%,--,1,4504,买盘
09:34:24,45.04,-0.49%,--,5,22520,中性盘
09:34:27,45.05,-0.46%,+0.01,27,121635,买盘
09:34:30,45.04,-0.49%,-0.01,6,27024,卖盘
09:34:33,45.05,-0.46%,+0.01,28,126140,买盘
09:34:36,45.05,-0.46%,--,5,22525,卖盘
09:34:42,45.05,-0.46%,--,1,4505,卖盘
09:34:45,45.06,-0.44%,+0.01,5,22530,买盘
09:34:48,45.06,-0.44%,--,150,675900,买盘
09:34:48,45.06,-0.44%,--,150,675900,中性盘
09:34:48,45.06,-0.44%,--,150,675900,卖盘
09:34:51,45.06,-0.44%,--,20,90120,卖盘
09:34:54,45.06,-0.44%,--,11,49566,卖盘
09:34:57,45.06,-0.44%,--,8,36048,卖盘
09:35:00,45.06,-0.44%,--,4,18024,卖盘
09:35:03,45.02,-0.53%,-0.04,16,72032,卖盘
09:35:06,45.0,-0.57%,-0.02,138,621000,卖盘
09:35:09,44.97,-0.64%,-0.03,51,229347,卖盘
09:35:12,44.97,-0.64%,--,8,35976,卖盘
09:35:15,44.96,-0.66%,-0.01,5,22480,卖盘
09:35:18,44.96,-0.66%,--,8,35968,卖盘
09:35:21,44.95,-0.68%,-0.01,26,116870,卖盘
09:35:24,44.95,-0.68%,--,1,4495,卖盘
09:35:27,44.92,-0.75%,-0.03,21,94332,卖盘
09:35:30,44.96,-0.66%,+0.04,71,319216,买盘
09:35:33,44.94,-0.71%,-0.02,5,22470,卖盘
09:35:36,44.92,-0.75%,-0.02,10,44920,卖盘
09:35:39,44.92,-0.75%,--,8,35936,卖盘
09:35:42,44.91,-0.77%,-0.01,17,76347,卖盘
09:35:45,44.92,-0.75%,+0.01,6,26952,买盘
09:35:51,44.91,-0.77%,-0.01,86,386226,卖盘
