成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:15:00,0.0,-100.00%,--,0,0,中性盘
09:31:06,41.2,+0.19%,--,2,8240,中性盘
09:31:09,41.22,+0.24%,+0.02,1,4122,买盘
09:31:15,41.19,+0.17%,-0.03,4,16476,买盘
09:31:18,41.22,+0.24%,+0.03,5,20610,买盘
09:31:24,41.21,+0.22%,-0.01,14,57694,中性盘
09:31:27,41.21,+0.22%,--,5,20605,买盘
09:31:30,41.21,+0.22%,--,18,74178,买盘
09:31:39,41.13,+0.02%,-0.08,15,61695,卖盘
09:31:48,41.14,+0.05%,+0.01,27,111078,卖盘
09:31:54,41.16,+0.10%,+0.02,41,168756,买盘
09:31:57,41.13,+0.02%,-0.03,33,135729,卖盘
09:32:00,41.16,+0.10%,+0.03,12,49392,买盘
09:32:03,41.12,0.00%,-0.04,21,86352,卖盘
09:32:06,41.12,0.00%,--,57,234384,中性盘
09:32:09,41.19,+0.17%,+0.07,16,65904,买盘
09:32:12,41.15,+0.07%,-0.04,11,45265,中性盘
09:32:15,41.18,+0.15%,+0.03,1,4118,买盘
09:32:18,41.18,+0.15%,--,60,247080,买盘
09:32:21,41.18,+0.15%,--,7,28826,买盘
09:32:24,41.21,+0.22%,+0.03,67,276107,买盘
09:32:27,41.23,+0.27%,+0.02,37,152551,买盘
09:32:36,41.24,+0.29%,+0.01,4,16496,中性盘
09:32:39,41.24,+0.29%,--,34,140216,买盘
09:32:42,41.29,+0.41%,+0.05,6,24774,买盘
09:32:45,41.24,+0.29%,-0.05,4,16496,卖盘
09:32:48,41.29,+0.41%,+0.05,2,8258,买盘
09:32:54,41.3,+0.44%,+0.01,6,24780,买盘
09:33:00,41.33,+0.51%,+0.03,3,12399,买盘
09:33:03,41.3,+0.44%,-0.03,8,33040,卖盘
09:33:06,41.29,+0.41%,-0.01,7,28903,卖盘
09:33:09,41.29,+0.41%,--,4,16516,卖盘
09:33:15,41.19,+0.17%,-0.08,62,255378,卖盘
09:33:18,41.19,+0.17%,--,10,41190,买盘
09:33:21,41.19,+0.17%,--,3,12357,买盘
09:33:24,41.19,+0.17%,--,17,70023,买盘
09:33:27,41.2,+0.19%,+0.01,1,4120,卖盘
09:33:51,41.19,+0.17%,-0.01,2,8238,中性盘
