成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:22:19,0.0,-100.00%,--,0,0,中性盘
09:25:00,0.0,-100.00%,--,0,0,卖盘
09:25:00,0.0,-100.00%,--,0,0,--
09:25:00,77.79,-0.03%,+77.79,1194,9295127,卖盘
09:25:00,77.79,-0.03%,--,1194,9295127,中性盘
09:30:00,77.8,-0.01%,+0.01,97,758628,买盘
09:30:03,77.79,-0.03%,-0.01,875,6807403,中性盘
09:30:06,77.92,+0.14%,+0.13,367,2866131,中性盘
09:30:09,78.0,+0.24%,+0.08,434,3391596,买盘
09:30:12,78.25,+0.57%,+0.25,278,2176133,买盘
09:30:15,78.01,+0.26%,-0.24,153,1195113,卖盘
09:30:18,78.11,+0.39%,+0.1,46,362587,买盘
09:30:21,78.12,+0.40%,+0.01,62,491531,中性盘
09:30:24,78.3,+0.63%,+0.18,40,320482,买盘
09:30:27,78.37,+0.72%,+0.07,199,1564892,买盘
09:30:30,78.5,+0.89%,+0.13,159,1249799,买盘
09:30:33,78.6,+1.02%,+0.1,188,1481924,买盘
09:30:36,78.77,+1.23%,+0.17,53,420238,买盘
09:30:39,78.89,+1.39%,+0.12,155,1226818,买盘
09:30:42,78.91,+1.41%,+0.02,153,1207875,中性盘
09:30:45,78.92,+1.43%,+0.01,243,1921702,中性盘
09:30:48,78.99,+1.52%,+0.07,256,2025620,买盘
09:30:51,78.98,+1.50%,-0.01,193,1531738,卖盘
09:30:54,78.99,+1.52%,+0.01,308,2439132,中性盘
09:30:57,79.0,+1.53%,+0.01,358,2830649,买盘
09:31:00,78.91,+1.41%,-0.09,342,2702746,卖盘
09:31:03,79.2,+1.79%,+0.29,167,1330481,买盘
09:31:06,79.3,+1.91%,+0.1,283,2250058,买盘
09:31:09,79.32,+1.94%,+0.02,152,1207726,买盘
09:31:12,79.29,+1.90%,-0.03,298,2366251,卖盘
09:31:15,79.26,+1.86%,-0.03,195,1551990,买盘
09:31:18,79.25,+1.85%,-0.01,219,1742708,买盘
09:31:21,79.2,+1.79%,-0.05,300,2383366,中性盘
09:31:24,79.18,+1.76%,-0.02,173,1372902,卖盘
09:31:27,79.14,+1.71%,-0.04,214,1700639,中性盘
09:31:30,78.83,+1.31%,-0.31,98,772849,卖盘
09:31:33,78.89,+1.39%,+0.06,248,1961284,买盘
09:31:36,79.0,+1.53%,+0.11,326,2581009,中性盘
09:31:39,78.86,+1.35%,-0.14,121,957282,卖盘
09:31:42,78.98,+1.50%,+0.12,348,2754743,买盘
09:31:45,79.03,+1.57%,+0.05,279,2209126,中性盘
09:31:48,79.06,+1.61%,+0.03,72,571604,中性盘
09:31:51,79.16,+1.73%,+0.1,175,1389733,买盘
09:31:54,79.17,+1.75%,+0.01,143,1137990,买盘
09:31:54,79.17,+1.75%,--,143,1137990,中性盘
09:31:54,79.17,+1.75%,--,143,1137990,买盘
09:31:57,79.14,+1.71%,-0.03,152,1203324,卖盘
09:32:00,79.2,+1.79%,+0.06,259,2051755,买盘
09:32:03,79.21,+1.80%,+0.01,106,840022,买盘
09:32:06,79.25,+1.85%,+0.04,211,1676217,买盘
09:32:09,79.29,+1.90%,+0.04,109,864816,中性盘
09:32:12,79.25,+1.85%,-0.04,174,1384498,卖盘
09:32:15,79.33,+1.95%,+0.08,184,1464511,买盘
09:32:18,79.4,+2.04%,+0.07,217,1728856,买盘
09:32:21,79.3,+1.91%,-0.1,111,887764,卖盘
09:32:24,79.4,+2.04%,+0.1,86,684269,买盘
09:32:27,79.31,+1.93%,-0.09,177,1408546,卖盘
