成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:23:36,0.0,-100.00%,--,0,0,中性盘
09:25:00,0.0,-100.00%,--,0,0,卖盘
09:25:00,0.0,-100.00%,--,0,0,--
09:25:00,69.17,-0.62%,+69.17,312,2158934,卖盘
09:25:00,69.17,-0.62%,-0.05,312,2158934,中性盘
09:30:00,69.12,-0.69%,-0.05,49,344494,卖盘
09:30:03,69.17,-0.62%,+0.05,94,655247,买盘
09:30:06,69.1,-0.72%,-0.07,94,650300,卖盘
09:30:09,69.17,-0.62%,+0.07,160,1112323,买盘
09:30:12,69.11,-0.70%,-0.06,77,534773,中性盘
09:30:15,69.17,-0.62%,+0.06,39,269763,买盘
09:30:18,69.07,-0.76%,-0.1,35,246511,卖盘
09:30:21,69.1,-0.72%,+0.03,20,142346,买盘
09:30:24,69.17,-0.62%,+0.07,11,77055,买盘
09:30:27,69.17,-0.62%,--,27,191117,买盘
09:30:30,69.2,-0.57%,+0.03,25,174246,买盘
09:30:33,69.21,-0.56%,+0.01,9,62289,中性盘
09:30:36,69.13,-0.68%,-0.08,19,134458,卖盘
09:30:39,69.18,-0.60%,+0.05,33,232237,买盘
09:30:42,69.2,-0.57%,+0.02,38,263998,买盘
09:30:45,69.22,-0.55%,+0.02,4,27688,买盘
09:30:48,69.28,-0.46%,+0.06,24,166757,买盘
09:30:51,69.28,-0.46%,--,3,24248,买盘
09:30:54,69.23,-0.53%,-0.05,4,27692,卖盘
09:30:57,69.23,-0.53%,--,24,166706,卖盘
09:31:00,69.28,-0.46%,+0.05,64,446787,买盘
09:31:03,69.28,-0.46%,--,56,392679,买盘
09:31:06,69.28,-0.46%,--,204,1416568,卖盘
09:31:09,69.6,0.00%,+0.32,834,5811530,买盘
09:31:12,69.61,+0.01%,+0.01,20,142283,买盘
09:31:15,69.78,+0.26%,+0.17,9,69361,买盘
09:31:18,69.76,+0.23%,-0.02,111,776010,卖盘
09:31:21,69.76,+0.23%,--,47,330383,买盘
