成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:22:03,0.0,-100.00%,--,0,0,中性盘
09:25:00,0.0,-100.00%,--,0,0,卖盘
09:25:00,0.0,-100.00%,--,0,0,--
09:25:00,81.68,+2.09%,+81.68,3242,26482861,卖盘
09:25:00,81.68,+2.09%,--,3242,26482861,中性盘
09:30:00,81.68,+2.09%,--,411,3357538,卖盘
09:30:03,81.88,+2.34%,+0.2,1665,13639079,买盘
09:30:06,81.68,+2.09%,-0.2,1661,13571540,卖盘
09:30:09,81.93,+2.40%,+0.25,1165,9549105,买盘
09:30:12,81.97,+2.45%,+0.04,923,7567388,中性盘
09:30:15,81.88,+2.34%,-0.09,836,6846560,卖盘
09:30:18,81.98,+2.46%,+0.1,1051,8621263,买盘
09:30:21,82.06,+2.56%,+0.08,145,1190116,买盘
09:30:24,81.98,+2.46%,-0.08,601,4931343,卖盘
09:30:27,81.99,+2.47%,+0.01,566,4646373,中性盘
09:30:30,81.99,+2.47%,--,669,5488329,买盘
09:30:33,81.99,+2.47%,--,526,4317757,买盘
09:30:36,82.0,+2.49%,+0.01,530,4353380,买盘
09:30:39,82.0,+2.49%,--,649,5327458,卖盘
09:30:42,82.1,+2.61%,+0.1,506,4157955,买盘
09:30:45,82.09,+2.60%,-0.01,361,2968785,买盘
09:30:48,82.17,+2.70%,+0.08,521,4289192,买盘
09:30:51,82.1,+2.61%,-0.07,145,1192667,卖盘
09:30:54,82.2,+2.74%,+0.1,417,3428726,买盘
09:30:57,82.2,+2.74%,--,119,980728,买盘
09:31:00,82.2,+2.74%,--,176,1449926,卖盘
09:31:03,82.18,+2.71%,-0.02,671,5519127,卖盘
09:31:06,82.18,+2.71%,--,906,7450768,买盘
09:31:09,82.18,+2.71%,--,507,4172607,买盘
09:31:12,82.19,+2.72%,+0.01,599,4929674,中性盘
09:31:15,82.13,+2.65%,-0.06,416,3417347,卖盘
09:31:18,82.16,+2.69%,+0.03,442,3639195,中性盘
