成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:23:51,0.0,-100.00%,--,0,0,中性盘
09:24:54,0.0,-100.00%,--,0,0,卖盘
09:25:00,74.0,-3.14%,+74,1338,9906158,卖盘
09:25:00,74.0,-3.14%,--,1338,9906158,--
09:25:00,74.0,-3.14%,-0.09,1338,9906158,中性盘
09:30:00,73.91,-3.26%,-0.09,82,613010,卖盘
09:30:03,73.88,-3.30%,-0.03,390,2887009,卖盘
09:30:06,73.92,-3.25%,+0.04,489,3614984,买盘
09:30:09,73.95,-3.21%,+0.03,495,3664444,买盘
09:30:12,73.92,-3.25%,-0.03,468,3464852,中性盘
09:30:15,73.73,-3.49%,-0.19,163,1207476,卖盘
09:30:18,73.8,-3.40%,+0.07,84,625750,买盘
09:30:21,73.9,-3.27%,+0.1,62,459362,买盘
09:30:24,73.95,-3.21%,+0.05,189,1399874,买盘
09:30:27,73.8,-3.40%,-0.15,171,1263751,卖盘
09:30:30,73.98,-3.17%,+0.18,118,879326,买盘
09:30:34,74.0,-3.14%,+0.02,683,5059528,买盘
09:30:36,74.0,-3.14%,--,338,2506306,买盘
09:30:39,74.0,-3.14%,--,101,750656,卖盘
09:30:42,74.11,-3.00%,+0.11,332,2467122,中性盘
09:30:45,74.1,-3.01%,-0.01,179,1331725,卖盘
09:30:48,74.16,-2.93%,+0.06,147,1090819,中性盘
09:30:51,74.19,-2.89%,+0.03,115,856227,买盘
09:30:54,74.16,-2.93%,-0.03,174,1293054,卖盘
09:30:58,74.2,-2.88%,+0.04,184,1367877,买盘
09:31:00,74.27,-2.79%,+0.07,142,1056491,买盘
09:31:03,74.29,-2.76%,+0.02,89,665118,卖盘
09:31:06,74.46,-2.54%,+0.17,92,691659,买盘
09:31:09,74.48,-2.51%,+0.02,83,621536,买盘
09:31:13,74.53,-2.45%,+0.05,99,742990,买盘
09:31:15,74.53,-2.45%,--,166,1243608,卖盘
09:31:19,74.55,-2.42%,+0.02,498,3715721,买盘
09:31:21,74.55,-2.42%,--,182,1362029,买盘
09:31:24,74.55,-2.42%,--,253,1889619,卖盘
09:31:27,74.63,-2.32%,+0.08,121,907277,买盘
09:31:30,74.63,-2.32%,--,75,564501,卖盘
09:31:30,74.63,-2.32%,--,75,564501,中性盘
09:31:33,74.81,-2.08%,+0.18,111,834206,买盘
09:31:36,74.88,-1.99%,+0.07,149,1116461,买盘
09:31:39,74.94,-1.91%,+0.06,102,767161,买盘
09:31:42,74.86,-2.02%,-0.08,268,2009168,中性盘
09:31:45,74.8,-2.09%,-0.06,181,1358966,中性盘
09:31:48,74.63,-2.32%,-0.17,109,815706,卖盘
09:31:51,74.63,-2.32%,--,112,842125,卖盘
09:31:54,74.6,-2.36%,-0.03,22,164493,卖盘
09:31:57,74.55,-2.42%,-0.05,127,952302,卖盘
09:32:01,74.6,-2.36%,+0.05,176,1312960,买盘
09:32:03,74.55,-2.42%,-0.05,163,1215463,卖盘
09:32:06,74.63,-2.32%,+0.08,167,1249008,买盘
09:32:09,74.6,-2.36%,-0.03,128,961892,中性盘
09:32:12,74.76,-2.15%,+0.16,70,524591,买盘
09:32:15,74.6,-2.36%,-0.16,202,1510948,卖盘
09:32:18,74.7,-2.23%,+0.1,171,1280732,买盘
09:32:21,74.64,-2.30%,-0.06,100,747893,中性盘
09:32:24,74.62,-2.33%,-0.02,94,702249,卖盘
09:32:28,74.58,-2.38%,-0.04,213,1591985,卖盘
09:32:30,74.6,-2.36%,+0.02,149,1117508,买盘
09:32:33,74.57,-2.40%,-0.03,31,232733,卖盘
09:32:36,74.55,-2.42%,-0.02,93,696893,卖盘
09:32:39,74.54,-2.43%,-0.01,84,628521,卖盘
09:32:42,74.59,-2.37%,+0.05,113,848909,买盘
09:32:45,74.6,-2.36%,+0.01,52,388591,中性盘
09:32:48,74.59,-2.37%,-0.01,97,730460,卖盘
09:32:51,74.78,-2.12%,+0.19,46,343988,买盘
09:32:54,74.6,-2.36%,-0.18,50,379341,中性盘
09:32:58,74.72,-2.20%,+0.12,60,452579,中性盘
09:33:00,74.77,-2.13%,+0.05,94,702988,买盘
09:33:03,74.72,-2.20%,-0.05,23,177012,中性盘
09:33:06,74.59,-2.37%,-0.13,93,695552,卖盘
09:33:09,74.6,-2.36%,+0.01,72,543685,买盘
09:33:12,74.58,-2.38%,-0.02,43,327555,卖盘
09:33:15,74.55,-2.42%,-0.03,79,590361,卖盘
09:33:18,74.58,-2.38%,+0.03,48,361042,买盘
09:33:22,74.6,-2.36%,+0.02,55,410598,买盘
09:33:24,74.54,-2.43%,-0.06,95,715509,卖盘
09:33:27,74.6,-2.36%,+0.06,97,725634,买盘
09:33:30,74.6,-2.36%,--,87,649095,卖盘
09:33:33,74.6,-2.36%,--,106,795385,卖盘
09:33:36,74.6,-2.36%,--,137,1027242,卖盘
09:33:40,74.57,-2.40%,-0.03,20,149140,中性盘
09:33:42,74.59,-2.37%,+0.02,50,373174,买盘
09:33:45,74.54,-2.43%,-0.05,165,1233861,卖盘
09:33:49,74.54,-2.43%,--,78,584394,卖盘
09:33:52,74.51,-2.47%,-0.03,53,395574,卖盘
09:33:54,74.34,-2.70%,-0.17,453,3371765,卖盘
09:33:58,74.32,-2.72%,-0.02,27,201556,卖盘
09:34:00,74.31,-2.74%,-0.01,41,309427,中性盘
09:34:04,74.39,-2.63%,+0.08,92,686397,中性盘
09:34:06,74.39,-2.63%,--,103,773358,卖盘
