成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:15:27,0.0,-100.00%,--,0,0,中性盘
09:17:48,0.0,-100.00%,--,0,0,卖盘
09:25:01,77.47,+0.28%,--,149,1159493,--
09:25:01,77.47,+0.28%,-0.15,149,1159493,中性盘
09:30:02,77.32,+0.09%,-0.15,93,725494,卖盘
09:30:05,77.4,+0.19%,+0.08,84,654185,买盘
09:30:08,77.4,+0.19%,--,90,702792,买盘
09:30:11,77.48,+0.30%,+0.08,160,1246343,买盘
09:30:14,77.47,+0.28%,-0.01,102,790659,卖盘
09:30:17,77.49,+0.31%,+0.02,144,1121978,买盘
09:30:20,77.6,+0.45%,+0.11,81,632828,买盘
09:30:23,77.22,-0.04%,-0.38,139,1074671,卖盘
09:30:26,77.47,+0.28%,+0.25,5,38735,卖盘
09:30:29,77.2,-0.06%,-0.27,25,193077,卖盘
09:30:32,77.19,-0.08%,-0.01,31,239289,中性盘
09:30:35,77.19,-0.08%,--,15,115862,买盘
09:30:38,77.01,-0.31%,-0.18,217,1673966,卖盘
09:30:41,77.01,-0.31%,--,35,269535,买盘
09:30:44,76.85,-0.52%,-0.16,24,184824,卖盘
09:30:47,76.8,-0.58%,-0.05,18,138240,卖盘
09:30:50,76.84,-0.53%,+0.04,30,230904,卖盘
09:30:53,76.86,-0.50%,+0.02,185,1422141,卖盘
09:30:56,76.78,-0.61%,-0.08,79,608712,卖盘
09:30:59,76.8,-0.58%,+0.02,168,1293850,中性盘
09:31:02,76.91,-0.44%,+0.11,2,15382,中性盘
09:31:05,76.83,-0.54%,-0.08,55,428020,卖盘
09:31:08,76.88,-0.48%,+0.05,56,433757,买盘
09:31:11,76.95,-0.39%,+0.07,25,195145,中性盘
09:31:14,76.84,-0.53%,-0.11,48,369370,卖盘
09:31:17,76.83,-0.54%,-0.01,83,638227,卖盘
09:31:20,76.83,-0.54%,--,10,81824,买盘
09:31:23,76.84,-0.53%,+0.01,44,340401,买盘
09:31:26,76.84,-0.53%,--,68,526508,买盘
09:31:26,76.84,-0.53%,-0.06,68,526508,中性盘
09:31:29,76.78,-0.61%,-0.06,92,713747,卖盘
09:31:32,76.84,-0.53%,+0.06,70,543412,买盘
09:31:35,76.87,-0.49%,+0.03,164,1267202,买盘
09:31:38,76.78,-0.61%,-0.09,56,431888,卖盘
09:31:41,76.63,-0.80%,-0.15,30,233875,卖盘
09:31:44,76.56,-0.89%,-0.07,12,93939,卖盘
09:31:47,76.55,-0.91%,-0.01,21,160755,卖盘
09:31:50,76.54,-0.92%,-0.01,87,672480,卖盘
09:31:53,76.5,-0.97%,-0.04,57,440181,卖盘
09:31:56,76.55,-0.91%,+0.05,6,46619,中性盘
09:31:59,76.72,-0.69%,+0.17,12,92064,买盘
09:32:02,76.88,-0.48%,+0.16,201,1545288,买盘
09:32:05,76.7,-0.71%,-0.18,118,905213,买盘
09:32:08,76.58,-0.87%,-0.12,64,490878,卖盘
09:32:11,76.78,-0.61%,+0.2,10,76780,卖盘
09:32:14,76.78,-0.61%,--,23,179588,卖盘
09:32:17,76.77,-0.62%,-0.01,38,298635,买盘
09:32:20,76.7,-0.71%,-0.07,26,199420,卖盘
09:32:23,76.77,-0.62%,+0.07,57,437589,买盘
09:32:29,76.74,-0.66%,-0.03,30,233059,中性盘
09:32:32,76.71,-0.70%,-0.03,22,174592,卖盘
09:32:35,76.71,-0.70%,--,14,109235,卖盘
09:32:38,76.71,-0.70%,--,65,498615,买盘
09:32:41,76.55,-0.91%,-0.16,92,709236,卖盘
09:32:44,76.51,-0.96%,-0.04,100,768849,卖盘
09:32:47,76.47,-1.01%,-0.04,27,212816,卖盘
09:32:50,76.43,-1.06%,-0.04,10,80481,卖盘
09:32:53,76.4,-1.10%,-0.03,35,268699,买盘
09:32:56,76.35,-1.17%,-0.05,33,259361,卖盘
09:32:59,76.18,-1.39%,-0.17,53,408401,卖盘
09:33:02,76.39,-1.11%,+0.21,8,63098,买盘
09:33:05,76.3,-1.23%,-0.09,58,449712,买盘
09:33:08,76.28,-1.26%,-0.02,13,102673,中性盘
09:33:11,76.18,-1.39%,-0.1,55,424780,卖盘
09:33:14,76.1,-1.49%,-0.08,131,1004444,卖盘
09:33:17,76.1,-1.49%,--,181,1377714,买盘
09:33:20,76.1,-1.49%,--,110,838165,卖盘
09:33:23,76.12,-1.46%,+0.02,79,606448,买盘
09:33:26,76.13,-1.45%,+0.01,90,686540,中性盘
09:33:29,76.12,-1.46%,-0.01,83,636287,卖盘
09:33:32,76.12,-1.46%,--,43,328686,买盘
09:33:35,76.1,-1.49%,-0.02,18,136980,中性盘
09:33:38,76.07,-1.53%,-0.03,106,810754,卖盘
09:33:41,76.04,-1.57%,-0.03,268,2041142,卖盘
09:33:44,76.07,-1.53%,+0.03,38,295608,买盘
09:33:47,76.07,-1.53%,--,50,382860,卖盘
09:33:50,76.13,-1.45%,+0.06,131,1001490,中性盘
09:33:53,76.15,-1.42%,+0.02,14,106610,买盘
09:33:56,76.15,-1.42%,--,24,182760,买盘
09:33:59,76.13,-1.45%,-0.02,118,903968,买盘
09:34:02,76.22,-1.33%,+0.09,2,22637,买盘
09:34:05,76.13,-1.45%,-0.09,50,381107,卖盘
09:34:08,76.08,-1.51%,-0.05,41,315352,卖盘
09:34:11,76.22,-1.33%,+0.14,75,578586,买盘
09:34:14,76.13,-1.45%,-0.09,154,1179482,卖盘
09:34:17,76.21,-1.35%,+0.08,53,409324,中性盘
09:34:20,76.21,-1.35%,--,33,252636,卖盘
09:34:23,76.29,-1.24%,+0.08,55,422418,买盘
09:34:26,76.37,-1.14%,+0.08,18,138993,买盘
09:34:29,76.35,-1.17%,-0.02,72,554683,卖盘
09:34:32,76.28,-1.26%,-0.07,121,927107,卖盘
09:34:35,76.28,-1.26%,--,17,129676,买盘
09:34:38,76.22,-1.33%,-0.06,7,53354,卖盘
09:34:41,76.28,-1.26%,+0.06,20,154238,买盘
09:34:41,76.28,-1.26%,--,20,154238,中性盘
09:34:41,76.28,-1.26%,--,20,154238,买盘
09:34:44,76.3,-1.23%,+0.02,82,626805,买盘
09:34:47,76.2,-1.36%,-0.1,47,361569,卖盘
09:34:50,76.15,-1.42%,-0.05,15,120698,卖盘
09:34:53,76.2,-1.36%,+0.05,12,92888,买盘
09:34:56,76.2,-1.36%,--,71,541553,中性盘
09:34:59,76.16,-1.41%,-0.04,19,144704,卖盘
09:35:02,76.28,-1.26%,+0.12,55,419845,买盘
09:35:05,76.27,-1.27%,-0.01,2,15330,中性盘
09:35:08,76.01,-1.61%,-0.26,450,3421970,卖盘
09:35:11,75.8,-1.88%,-0.21,611,4634109,卖盘
09:35:14,75.78,-1.90%,-0.02,56,428536,卖盘
09:35:17,75.78,-1.90%,--,25,189450,买盘
09:35:20,75.71,-1.99%,-0.07,20,151420,买盘
09:35:23,75.63,-2.10%,-0.08,68,521091,卖盘
09:35:26,75.64,-2.08%,+0.01,83,631140,买盘
09:35:29,75.63,-2.10%,-0.01,94,712586,卖盘
09:35:32,75.74,-1.95%,+0.11,33,249942,中性盘
09:35:35,75.7,-2.01%,-0.04,16,126646,中性盘
