成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:17:36,0.0,-100.00%,--,0,0,中性盘
09:19:30,0.0,-100.00%,--,0,0,卖盘
09:33:01,69.72,+0.62%,--,5,34860,中性盘
09:33:04,69.81,+0.75%,+0.09,36,254178,买盘
09:33:07,69.81,+0.75%,--,0,0,买盘
09:33:10,69.81,+0.75%,--,27,191768,买盘
09:33:13,69.88,+0.85%,+0.07,164,1148198,买盘
09:33:16,69.9,+0.88%,+0.02,41,291763,买盘
09:33:19,69.94,+0.94%,+0.04,54,381103,买盘
09:33:22,69.97,+0.98%,+0.03,44,313815,买盘
09:33:25,69.96,+0.97%,-0.01,27,192390,卖盘
09:33:28,69.95,+0.95%,-0.01,119,837651,卖盘
09:33:31,69.93,+0.92%,-0.02,178,1246223,中性盘
09:33:34,69.85,+0.81%,-0.08,37,263614,中性盘
09:33:37,69.93,+0.92%,+0.08,22,156783,买盘
09:33:40,69.98,+1.00%,+0.05,40,282789,买盘
09:33:43,69.98,+1.00%,--,68,480063,买盘
09:33:46,69.99,+1.01%,+0.01,14,99036,买盘
09:33:49,69.98,+1.00%,-0.01,19,136391,中性盘
09:33:52,69.88,+0.85%,-0.1,24,167712,卖盘
09:33:58,69.88,+0.85%,+0.02,44,309009,买盘
09:34:01,69.97,+0.98%,+0.09,37,258889,买盘
09:34:04,69.97,+0.98%,--,6,48629,买盘
09:34:07,69.98,+1.00%,+0.01,49,349410,买盘
09:34:10,69.98,+1.00%,--,49,345071,买盘
09:34:13,69.98,+1.00%,--,97,680276,卖盘
09:34:16,69.97,+0.98%,-0.01,51,356847,中性盘
09:34:19,69.9,+0.88%,-0.07,55,387036,中性盘
09:34:22,69.88,+0.85%,-0.02,67,470362,卖盘
09:34:25,69.87,+0.84%,-0.01,19,133242,卖盘
09:34:28,69.79,+0.72%,-0.08,44,313706,卖盘
09:34:31,69.81,+0.75%,+0.02,7,52567,买盘
09:34:34,69.9,+0.88%,+0.09,22,160351,买盘
09:34:37,69.75,+0.66%,-0.15,34,238057,中性盘
09:34:40,69.75,+0.66%,--,8,62357,买盘
09:34:43,69.61,+0.46%,-0.14,14,97454,卖盘
09:34:46,69.61,+0.46%,--,3,20883,买盘
09:34:49,69.59,+0.43%,-0.02,30,208770,卖盘
09:34:52,69.57,+0.40%,-0.02,27,191804,卖盘
09:34:55,69.59,+0.43%,+0.02,8,57551,买盘
09:34:58,69.6,+0.45%,+0.01,17,121104,买盘
09:35:01,69.62,+0.48%,+0.02,61,426771,买盘
09:35:04,69.7,+0.59%,+0.08,8,55760,买盘
09:35:07,69.6,+0.45%,-0.1,99,691963,卖盘
09:35:10,69.61,+0.46%,+0.01,17,122653,买盘
09:35:13,69.65,+0.52%,+0.04,9,66725,买盘
09:35:16,69.62,+0.48%,-0.03,6,44626,卖盘
09:35:19,69.6,+0.45%,-0.02,18,125280,卖盘
09:35:22,69.73,+0.64%,+0.13,52,362666,买盘
09:35:25,69.61,+0.46%,-0.12,42,294729,卖盘
09:35:28,69.61,+0.46%,--,15,109288,卖盘
09:35:31,69.73,+0.64%,+0.12,7,50345,买盘
09:35:34,69.81,+0.75%,+0.08,11,76791,买盘
09:35:37,69.8,+0.74%,-0.01,70,493975,卖盘
09:35:40,69.8,+0.74%,--,3,20940,中性盘
09:35:43,69.8,+0.74%,--,4,27920,买盘
09:35:46,69.8,+0.74%,--,17,122848,卖盘
09:35:49,69.9,+0.88%,+0.1,25,174750,买盘
09:35:52,69.81,+0.75%,-0.09,41,286221,卖盘
09:35:55,69.89,+0.87%,+0.08,45,320795,买盘
09:35:58,69.82,+0.76%,-0.07,28,199615,卖盘
09:36:01,69.82,+0.76%,--,39,277046,买盘
09:36:04,69.82,+0.76%,--,38,269994,买盘
09:36:07,69.69,+0.58%,-0.13,26,181264,卖盘
09:36:10,69.56,+0.39%,-0.13,76,534360,卖盘
09:36:13,69.56,+0.39%,--,35,246242,卖盘
09:36:16,69.56,+0.39%,--,0,4174,买盘
09:36:19,69.69,+0.58%,+0.13,30,209279,买盘
09:36:22,69.69,+0.58%,--,0,0,买盘
09:36:25,69.69,+0.58%,--,14,97566,买盘
09:36:28,69.65,+0.52%,-0.04,51,355285,中性盘
09:36:31,69.69,+0.58%,+0.04,36,251860,卖盘
09:36:34,69.7,+0.59%,+0.01,6,44957,买盘
09:36:37,69.8,+0.74%,+0.1,20,142043,买盘
09:36:40,69.8,+0.74%,--,2,13960,买盘
09:36:43,69.8,+0.74%,--,55,385156,买盘
09:36:46,69.89,+0.87%,+0.09,9,66675,中性盘
09:36:52,69.8,+0.74%,-0.09,65,454119,卖盘
09:36:55,69.85,+0.81%,+0.05,7,50292,买盘
09:36:58,69.69,+0.58%,-0.16,69,481837,卖盘
09:37:01,69.69,+0.58%,--,39,276391,卖盘
09:37:01,69.69,+0.58%,--,39,276391,中性盘
09:37:04,69.77,+0.69%,+0.08,7,55607,买盘
09:37:07,69.79,+0.72%,+0.02,7,51296,买盘
09:37:10,69.72,+0.62%,-0.07,22,159101,卖盘
09:37:13,69.7,+0.59%,-0.02,39,276082,卖盘
09:37:16,69.79,+0.72%,+0.09,67,471711,买盘
09:37:19,69.7,+0.59%,-0.09,32,229801,卖盘
09:37:22,69.7,+0.59%,--,11,83082,买盘
09:37:25,69.7,+0.59%,--,25,178293,买盘
09:37:28,69.72,+0.62%,+0.02,20,139440,买盘
09:37:31,69.7,+0.59%,-0.02,28,196833,卖盘
09:37:34,69.7,+0.59%,--,13,93189,买盘
09:37:37,69.69,+0.58%,-0.01,31,217781,卖盘
09:37:40,69.69,+0.58%,--,44,309284,卖盘
09:37:43,69.72,+0.62%,+0.03,28,201839,买盘
09:37:46,69.72,+0.62%,--,0,0,卖盘
09:37:49,69.72,+0.62%,--,22,154081,卖盘
09:37:52,69.72,+0.62%,--,9,67489,买盘
09:37:55,69.7,+0.59%,-0.02,17,118490,卖盘
09:37:58,69.72,+0.62%,+0.02,22,153384,买盘
09:38:01,69.7,+0.59%,-0.02,14,102598,卖盘
09:38:04,69.7,+0.59%,--,13,92631,买盘
09:38:07,69.69,+0.58%,-0.01,5,34845,买盘
09:38:10,69.67,+0.55%,-0.02,17,120599,卖盘
