成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:21:45,0.0,-100.00%,--,0,0,中性盘
09:24:54,0.0,-100.00%,--,0,0,卖盘
09:25:00,76.5,+2.08%,+76.5,1204,9211289,卖盘
09:25:00,76.5,+2.08%,--,1204,9211289,--
09:31:41,75.12,+0.24%,-0.06,76,576696,中性盘
09:31:44,75.06,+0.16%,-0.06,219,1646967,卖盘
09:31:47,75.01,+0.09%,-0.05,198,1488348,卖盘
09:31:51,74.94,0.00%,-0.07,134,1004421,卖盘
09:31:53,75.03,+0.12%,+0.09,79,595738,买盘
09:31:57,74.93,-0.01%,-0.1,70,525259,卖盘
09:31:59,75.06,+0.16%,+0.13,158,1187074,买盘
09:32:03,74.93,-0.01%,-0.13,84,635631,中性盘
09:32:06,74.81,-0.17%,-0.12,173,1301320,卖盘
09:32:09,74.72,-0.29%,-0.09,297,2222472,卖盘
09:32:11,75.13,+0.25%,+0.41,223,1681935,买盘
09:32:14,75.13,+0.25%,--,59,445446,买盘
09:32:17,75.15,+0.28%,+0.02,23,172845,买盘
09:32:21,75.18,+0.32%,+0.03,62,472130,买盘
09:32:23,75.19,+0.33%,+0.01,27,210382,买盘
09:32:26,75.34,+0.53%,+0.15,27,204247,买盘
09:32:29,75.43,+0.65%,+0.09,169,1279896,买盘
09:32:32,75.55,+0.81%,+0.12,153,1157124,买盘
09:32:35,75.34,+0.53%,-0.21,244,1838748,卖盘
09:32:38,75.37,+0.57%,+0.03,135,1023148,买盘
09:32:41,75.33,+0.52%,-0.04,61,465087,卖盘
09:32:44,75.2,+0.35%,-0.13,235,1767952,卖盘
09:32:47,74.95,+0.01%,-0.25,335,2517196,卖盘
09:32:50,74.94,0.00%,-0.01,65,487710,中性盘
09:32:53,74.9,-0.05%,-0.04,74,558230,买盘
09:32:56,74.9,-0.05%,--,47,354127,买盘
09:32:59,74.93,-0.01%,+0.03,79,593371,买盘
09:33:02,75.0,+0.08%,+0.07,156,1170525,买盘
09:33:05,75.0,+0.08%,--,110,828150,卖盘
09:33:08,75.02,+0.11%,+0.02,46,346142,买盘
09:33:12,75.12,+0.24%,+0.1,20,154897,买盘
09:33:15,75.15,+0.28%,+0.03,117,885643,买盘
09:33:17,75.17,+0.31%,+0.02,21,158609,买盘
09:33:20,75.17,+0.31%,--,25,192210,买盘
09:33:23,75.2,+0.35%,+0.03,45,344190,买盘
09:33:26,75.32,+0.51%,+0.12,18,135576,买盘
09:33:30,75.34,+0.53%,+0.02,49,369693,买盘
09:33:32,75.31,+0.49%,-0.03,138,1046583,卖盘
09:33:35,75.3,+0.48%,-0.01,86,652851,中性盘
09:33:38,75.28,+0.45%,-0.02,166,1256273,中性盘
09:33:42,75.19,+0.33%,-0.09,97,729644,卖盘
09:33:45,75.11,+0.23%,-0.08,151,1137391,卖盘
09:33:48,75.12,+0.24%,+0.01,61,458232,中性盘
09:33:50,75.1,+0.21%,-0.02,127,958877,买盘
09:33:53,75.0,+0.08%,-0.1,87,652800,卖盘
09:33:57,75.0,+0.08%,--,68,510075,买盘
09:34:00,74.98,+0.05%,-0.02,29,218867,买盘
09:34:03,74.99,+0.07%,+0.01,30,226170,买盘
09:34:05,74.85,-0.12%,-0.14,171,1280459,卖盘
09:34:08,74.79,-0.20%,-0.06,254,1902284,卖盘
09:34:11,74.79,-0.20%,--,48,364526,买盘
09:34:14,74.79,-0.20%,--,66,493988,买盘
09:34:18,74.75,-0.25%,-0.04,40,299523,买盘
09:34:20,74.75,-0.25%,--,75,562344,买盘
09:34:23,74.75,-0.25%,--,69,519662,买盘
09:34:27,74.76,-0.24%,+0.01,21,156996,中性盘
09:34:29,74.73,-0.28%,-0.03,131,985988,卖盘
09:34:32,74.7,-0.32%,-0.03,295,2207086,卖盘
09:34:36,74.65,-0.39%,-0.05,639,4775062,卖盘
09:34:39,74.71,-0.31%,+0.06,96,719009,买盘
09:34:41,74.91,-0.04%,+0.2,133,1001846,买盘
09:34:44,74.99,+0.07%,+0.08,101,759274,买盘
09:34:47,75.0,+0.08%,+0.01,57,430725,买盘
09:34:50,74.94,0.00%,-0.06,111,833033,卖盘
09:34:54,75.0,+0.08%,+0.06,82,619650,买盘
09:34:57,75.19,+0.33%,+0.19,102,773179,买盘
09:34:59,75.06,+0.16%,-0.13,35,263536,卖盘
09:35:02,75.15,+0.28%,+0.09,22,172018,中性盘
09:35:02,75.15,+0.28%,-0.09,22,172018,中性盘
09:35:05,75.06,+0.16%,-0.09,132,995746,卖盘
09:35:09,74.84,-0.13%,-0.22,573,4294020,卖盘
09:35:11,74.93,-0.01%,+0.09,132,990050,买盘
09:35:15,75.0,+0.08%,+0.07,45,339600,买盘
09:35:17,75.0,+0.08%,--,49,367875,卖盘
09:35:20,75.06,+0.16%,+0.06,157,1180844,买盘
09:35:23,75.06,+0.16%,--,9,67554,中性盘
09:35:29,75.15,+0.28%,+0.09,21,157815,买盘
09:35:33,75.19,+0.33%,+0.04,46,347303,买盘
09:35:36,75.18,+0.32%,-0.01,46,349813,中性盘
09:35:38,75.07,+0.17%,-0.11,89,674279,卖盘
09:35:42,75.14,+0.27%,+0.07,49,371041,中性盘
09:35:44,75.15,+0.28%,+0.01,31,239202,买盘
09:35:48,75.15,+0.28%,--,16,121367,买盘
09:35:50,75.19,+0.33%,+0.04,52,397905,买盘
09:35:53,75.2,+0.35%,+0.01,100,757640,买盘
09:35:56,75.29,+0.47%,+0.09,123,929907,买盘
09:36:00,75.3,+0.48%,+0.01,81,609930,买盘
09:36:02,75.3,+0.48%,--,194,1462853,卖盘
09:36:06,75.24,+0.40%,-0.06,134,1014160,卖盘
09:36:08,75.23,+0.39%,-0.01,52,392174,卖盘
09:36:11,75.24,+0.40%,+0.01,59,447302,买盘
09:36:14,75.17,+0.31%,-0.07,39,293163,卖盘
09:36:18,75.3,+0.48%,+0.13,33,253008,买盘
09:36:20,75.2,+0.35%,-0.1,73,549712,卖盘
09:36:23,75.23,+0.39%,+0.03,5,44762,卖盘
09:36:26,75.15,+0.28%,-0.08,92,691831,卖盘
09:36:29,75.14,+0.27%,-0.01,72,543638,卖盘
09:36:32,75.15,+0.28%,+0.01,23,174423,买盘
09:36:35,75.1,+0.21%,-0.05,50,378279,卖盘
09:36:38,75.07,+0.17%,-0.03,17,132499,卖盘
09:36:42,75.03,+0.12%,-0.04,59,443202,卖盘
09:36:44,74.99,+0.07%,-0.04,92,691783,卖盘
09:36:48,75.0,+0.08%,+0.01,29,221775,中性盘
09:36:50,75.01,+0.09%,+0.01,2,15002,买盘
09:36:53,75.02,+0.11%,+0.01,10,78246,买盘
09:36:56,75.0,+0.08%,-0.02,25,187650,卖盘
09:37:00,75.0,+0.08%,--,74,560700,买盘
09:37:02,75.02,+0.11%,+0.02,17,130160,买盘
09:37:06,75.01,+0.09%,-0.01,43,324418,卖盘
09:37:09,75.07,+0.17%,+0.06,138,1037017,中性盘
09:37:11,75.14,+0.27%,+0.07,2,18785,中性盘
09:37:14,75.3,+0.48%,+0.16,8,60240,买盘
09:37:18,75.3,+0.48%,--,4,30120,卖盘
09:37:21,75.13,+0.25%,-0.17,19,142747,卖盘
09:37:23,75.29,+0.47%,+0.16,4,30116,中性盘
09:37:26,75.1,+0.21%,-0.19,21,158912,卖盘
09:37:30,75.07,+0.17%,-0.03,60,453798,中性盘
09:37:32,75.0,+0.08%,-0.07,84,635025,卖盘
09:37:35,75.1,+0.21%,+0.1,56,425517,中性盘
09:37:39,75.1,+0.21%,--,5,37550,买盘
09:37:42,75.11,+0.23%,+0.01,179,1346422,买盘
09:37:44,75.11,+0.23%,--,113,853775,卖盘
09:37:47,75.11,+0.23%,--,0,0,卖盘
09:37:50,75.12,+0.24%,+0.01,7,52584,卖盘
09:37:53,75.12,+0.24%,--,0,0,卖盘
