成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:24:18,0.0,-100.00%,--,0,0,中性盘
09:25:00,0.0,-100.00%,--,0,0,卖盘
09:25:01,70.0,0.00%,--,897,6282640,中性盘
09:30:00,70.02,+0.03%,+0.02,263,1846287,买盘
09:30:03,69.89,-0.16%,-0.13,341,2389958,卖盘
09:30:06,69.89,-0.16%,--,152,1063446,买盘
09:30:09,69.96,-0.06%,+0.07,247,1732769,买盘
09:30:12,69.94,-0.09%,-0.02,404,2826905,卖盘
09:30:15,69.96,-0.06%,+0.02,139,972514,买盘
09:30:18,69.89,-0.16%,-0.07,32,227981,卖盘
09:30:22,69.98,-0.03%,+0.09,9,68091,买盘
09:30:25,69.95,-0.07%,-0.03,33,235871,卖盘
09:30:28,69.98,-0.03%,+0.03,41,287128,买盘
09:30:31,69.89,-0.16%,-0.09,107,754672,卖盘
09:30:34,70.05,+0.07%,+0.16,18,131764,中性盘
09:30:36,69.66,-0.49%,-0.39,131,915890,卖盘
09:30:39,70.08,+0.11%,+0.42,55,388313,买盘
09:30:42,70.02,+0.03%,-0.06,30,212721,中性盘
09:30:45,70.1,+0.14%,+0.08,10,72273,买盘
09:30:49,70.06,+0.09%,-0.04,84,590886,卖盘
09:30:52,70.0,0.00%,-0.06,69,485870,卖盘
09:30:54,70.0,0.00%,--,119,833980,买盘
09:30:58,70.0,0.00%,--,33,231700,买盘
09:31:01,69.99,-0.01%,-0.01,101,710678,卖盘
09:31:04,70.01,+0.01%,+0.02,31,220181,买盘
09:31:07,69.99,-0.01%,-0.02,24,174065,卖盘
09:31:10,70.08,+0.11%,+0.09,100,706617,买盘
09:31:13,70.1,+0.14%,+0.02,153,1073091,买盘
09:31:16,70.16,+0.23%,+0.06,14,102784,中性盘
09:31:19,70.16,+0.23%,--,78,547599,卖盘
09:31:22,70.17,+0.24%,+0.01,23,167496,卖盘
09:31:24,70.13,+0.19%,-0.04,84,590845,卖盘
09:31:28,70.16,+0.23%,+0.03,127,895452,买盘
09:31:31,70.08,+0.11%,-0.08,163,1146299,中性盘
09:31:34,70.13,+0.19%,+0.05,206,1445730,买盘
09:31:37,70.08,+0.11%,-0.05,176,1238173,卖盘
09:31:39,70.12,+0.17%,+0.04,57,401577,买盘
09:31:39,70.12,+0.17%,-0.01,57,401577,中性盘
09:31:43,70.11,+0.16%,-0.01,51,359244,中性盘
09:31:46,70.07,+0.10%,-0.04,226,1584843,中性盘
09:31:48,70.0,0.00%,-0.07,96,674310,中性盘
