成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:21:57,0.0,-100.00%,--,0,0,中性盘
09:24:43,0.0,-100.00%,--,0,0,卖盘
09:25:00,73.0,+6.23%,+73,3004,21930222,买盘
09:25:00,73.0,+6.23%,--,3004,21930222,--
09:25:00,73.0,+6.23%,--,3004,21930222,中性盘
09:30:00,73.8,+7.39%,+0.8,469,3464320,买盘
09:30:03,73.5,+6.96%,-0.3,2638,19390697,卖盘
09:30:06,73.0,+6.23%,-0.5,2338,17070758,卖盘
09:30:09,73.0,+6.23%,--,2237,16337181,卖盘
09:30:12,72.8,+5.94%,-0.2,1432,10430638,卖盘
09:30:15,72.6,+5.65%,-0.2,2228,16181015,中性盘
09:30:18,72.5,+5.50%,-0.1,397,2884775,卖盘
09:30:21,72.52,+5.53%,+0.02,907,6580755,买盘
09:30:24,71.88,+4.60%,-0.64,611,4395462,卖盘
09:30:27,71.88,+4.60%,--,680,4894884,买盘
09:30:30,72.0,+4.77%,+0.12,565,4072896,买盘
09:30:33,72.1,+4.92%,+0.1,997,7192408,买盘
09:30:36,72.3,+5.21%,+0.2,408,2950129,买盘
09:30:39,72.23,+5.11%,-0.07,426,3082560,卖盘
09:30:42,72.4,+5.36%,+0.17,647,4685583,买盘
09:30:45,72.41,+5.37%,+0.01,266,1928423,中性盘
09:30:48,72.4,+5.36%,-0.01,235,1706323,卖盘
09:30:51,72.01,+4.79%,-0.39,892,6424300,卖盘
09:30:54,72.0,+4.77%,-0.01,838,6035472,卖盘
09:30:57,72.4,+5.36%,+0.4,523,3787896,买盘
09:31:00,72.52,+5.53%,+0.12,930,6746536,买盘
09:31:03,72.67,+5.75%,+0.15,269,1959474,买盘
09:31:06,72.67,+5.75%,--,473,3437509,卖盘
09:31:09,72.81,+5.95%,+0.14,465,3387922,买盘
09:31:12,73.14,+6.43%,+0.33,1533,11219603,买盘
09:31:15,73.26,+6.61%,+0.12,269,1976701,买盘
09:31:18,73.08,+6.34%,-0.18,701,5127366,卖盘
09:31:21,73.51,+6.97%,+0.43,363,2675176,买盘
09:31:24,73.2,+6.52%,-0.31,447,3278628,卖盘
09:31:27,72.94,+6.14%,-0.26,866,6322731,卖盘
09:31:30,73.0,+6.23%,+0.06,808,5899349,买盘
09:31:33,72.94,+6.14%,-0.06,208,1518976,卖盘
09:31:36,72.79,+5.92%,-0.15,290,2113967,中性盘
09:31:39,72.69,+5.78%,-0.1,738,5368302,买盘
09:31:42,72.6,+5.65%,-0.09,514,3735778,中性盘
09:31:45,72.27,+5.17%,-0.33,329,2377683,卖盘
09:31:48,72.21,+5.08%,-0.06,186,1347222,卖盘
09:31:51,72.2,+5.06%,-0.01,610,4406510,买盘
09:31:54,72.42,+5.38%,+0.22,659,4773854,中性盘
09:31:57,72.39,+5.34%,-0.03,207,1503902,中性盘
09:32:00,72.0,+4.77%,-0.39,408,2941272,卖盘
09:32:00,72.0,+4.77%,--,408,2941272,中性盘
09:32:00,72.0,+4.77%,--,408,2941272,卖盘
09:32:03,72.01,+4.79%,+0.01,630,4541239,中性盘
09:32:06,72.11,+4.93%,+0.1,539,3887739,中性盘
09:32:09,72.0,+4.77%,-0.11,303,2184624,卖盘
09:32:12,72.3,+5.21%,+0.3,464,3355371,买盘
09:32:15,72.0,+4.77%,-0.3,556,4009248,卖盘
09:32:18,72.31,+5.22%,+0.31,650,4700656,买盘
09:32:21,72.48,+5.47%,+0.17,387,2807730,买盘
09:32:24,72.49,+5.49%,+0.01,342,2483435,买盘
09:32:27,72.4,+5.36%,-0.09,770,5575379,卖盘
09:32:30,72.31,+5.22%,-0.09,593,4291092,买盘
09:32:33,72.11,+4.93%,-0.2,92,665864,卖盘
09:32:36,72.26,+5.15%,+0.15,256,1853324,买盘
09:32:39,71.93,+4.67%,-0.33,472,3397614,卖盘
09:32:42,72.0,+4.77%,+0.07,619,4460544,买盘
09:32:45,71.93,+4.67%,-0.07,298,2148981,卖盘
09:32:48,71.92,+4.66%,-0.01,194,1400786,中性盘
09:32:51,71.82,+4.51%,-0.1,86,620381,卖盘
09:32:54,71.7,+4.34%,-0.12,106,764035,卖盘
09:32:57,71.66,+4.28%,-0.04,249,1786340,卖盘
09:33:00,71.84,+4.54%,+0.18,538,3870596,买盘
09:33:03,71.65,+4.26%,-0.19,216,1547640,卖盘
09:33:06,71.68,+4.31%,+0.03,358,2567793,买盘
09:33:09,71.52,+4.07%,-0.16,620,4437387,卖盘
09:33:12,71.54,+4.10%,+0.02,639,4576915,买盘
09:33:15,71.7,+4.34%,+0.16,137,984441,买盘
09:33:18,71.71,+4.35%,+0.01,159,1141623,中性盘
09:33:21,71.71,+4.35%,--,438,3141830,卖盘
09:33:24,71.72,+4.37%,+0.01,120,865804,卖盘
09:33:27,71.71,+4.35%,-0.01,393,2825159,卖盘
09:33:30,71.91,+4.64%,+0.2,537,3864587,买盘
09:33:33,71.96,+4.71%,+0.05,177,1279737,中性盘
09:33:36,71.99,+4.76%,+0.03,116,840483,买盘
09:33:39,72.05,+4.85%,+0.06,169,1218293,中性盘
09:33:42,72.21,+5.08%,+0.16,40,294184,中性盘
09:33:45,72.12,+4.95%,-0.09,222,1606257,卖盘
09:33:48,72.12,+4.95%,--,245,1773070,买盘
09:33:51,71.98,+4.74%,-0.14,201,1451765,卖盘
09:33:54,72.0,+4.77%,+0.02,191,1377504,买盘
09:33:57,72.12,+4.95%,+0.12,202,1461872,买盘
09:34:00,72.0,+4.77%,-0.12,238,1713888,卖盘
09:34:03,72.04,+4.83%,+0.04,329,2371773,买盘
09:34:06,72.0,+4.77%,-0.04,54,394848,卖盘
09:34:09,72.0,+4.77%,--,99,714168,买盘
09:34:12,71.87,+4.58%,-0.13,144,1036437,卖盘
09:34:15,71.7,+4.34%,-0.17,210,1507277,卖盘
09:34:18,71.97,+4.73%,+0.27,109,789943,买盘
09:34:21,72.0,+4.77%,+0.03,142,1029024,买盘
09:34:24,72.0,+4.77%,--,182,1316952,买盘
09:34:27,71.97,+4.73%,-0.03,320,2303760,卖盘
09:34:30,71.71,+4.35%,-0.26,91,659517,卖盘
09:34:33,71.87,+4.58%,+0.16,105,757222,买盘
09:34:36,71.72,+4.37%,-0.15,124,892627,卖盘
09:34:39,71.71,+4.35%,-0.01,236,1696443,卖盘
09:34:42,71.65,+4.26%,-0.06,189,1360777,卖盘
09:34:45,71.51,+4.06%,-0.14,90,650383,卖盘
09:34:48,71.32,+3.78%,-0.19,152,1086418,卖盘
09:34:51,71.21,+3.62%,-0.11,82,586557,卖盘
09:34:54,71.31,+3.77%,+0.1,119,853509,买盘
09:34:57,71.11,+3.48%,-0.2,191,1364459,卖盘
09:35:00,71.24,+3.67%,+0.13,408,2910439,买盘
09:35:03,71.5,+4.05%,+0.26,218,1560702,买盘
09:35:06,71.72,+4.37%,+0.22,1240,8895934,买盘
09:35:09,71.59,+4.18%,-0.13,174,1251751,中性盘
09:35:12,71.81,+4.50%,+0.22,185,1330065,买盘
09:35:15,72.0,+4.77%,+0.19,330,2382552,买盘
09:35:18,72.17,+5.02%,+0.17,307,2221609,买盘
09:35:21,72.06,+4.86%,-0.11,173,1251826,卖盘
09:35:24,72.0,+4.77%,-0.06,245,1766520,卖盘
09:35:27,71.91,+4.64%,-0.09,109,790435,卖盘
09:35:30,71.95,+4.70%,+0.04,27,196424,买盘
09:35:30,71.95,+4.70%,--,27,196424,中性盘
09:35:30,71.95,+4.70%,--,27,196424,买盘
09:35:33,71.91,+4.64%,-0.04,196,1414110,卖盘
09:35:36,71.72,+4.37%,-0.19,266,1910908,卖盘
09:35:39,71.89,+4.61%,+0.17,226,1625649,买盘
09:35:42,71.9,+4.63%,+0.01,129,931321,买盘
09:35:45,71.71,+4.35%,-0.19,405,2906908,卖盘
09:35:48,71.71,+4.35%,--,109,782141,卖盘
09:35:51,71.8,+4.48%,+0.09,299,2149046,中性盘
09:35:54,71.83,+4.53%,+0.03,109,789986,中性盘
09:35:57,71.6,+4.19%,-0.23,781,5591960,卖盘
09:36:00,71.8,+4.48%,+0.2,168,1207891,买盘
09:36:03,71.67,+4.29%,-0.13,101,724512,卖盘
09:36:06,71.7,+4.34%,+0.03,237,1704022,中性盘
09:36:09,71.67,+4.29%,-0.03,135,970125,卖盘
09:36:12,71.83,+4.53%,+0.16,304,2189378,买盘
09:36:15,71.95,+4.70%,+0.12,592,4263397,买盘
09:36:18,72.02,+4.80%,+0.07,487,3512343,买盘
09:36:21,71.95,+4.70%,-0.07,198,1424610,卖盘
09:36:24,71.95,+4.70%,--,78,561426,卖盘
09:36:27,71.86,+4.57%,-0.09,61,438921,中性盘
09:36:30,71.9,+4.63%,+0.04,108,783494,卖盘
09:36:33,71.6,+4.19%,-0.3,266,1905777,卖盘
09:36:36,71.88,+4.60%,+0.28,230,1655612,买盘
09:36:39,71.5,+4.05%,-0.38,450,3222005,卖盘
09:36:42,71.45,+3.97%,-0.05,471,3366438,卖盘
09:36:45,71.44,+3.96%,-0.01,114,818345,中性盘
09:36:48,71.33,+3.80%,-0.11,37,266346,中性盘
09:36:51,71.34,+3.81%,+0.01,30,217088,中性盘
09:36:54,71.4,+3.90%,+0.06,38,278389,买盘
09:36:57,71.39,+3.89%,-0.01,88,628303,卖盘
09:37:00,71.32,+3.78%,-0.07,51,369723,卖盘
09:37:03,71.34,+3.81%,+0.02,236,1689617,中性盘
09:37:06,71.58,+4.16%,+0.24,234,1677835,买盘
09:37:09,71.67,+4.29%,+0.09,184,1324605,买盘
09:37:12,71.4,+3.90%,-0.27,202,1442423,卖盘
09:37:15,71.43,+3.94%,+0.03,83,592869,中性盘
09:37:18,71.68,+4.31%,+0.25,368,2643415,买盘
09:37:21,71.7,+4.34%,+0.02,34,243780,买盘
09:37:24,71.66,+4.28%,-0.04,49,354359,买盘
09:37:27,71.47,+4.00%,-0.19,136,976280,卖盘
09:37:30,71.47,+4.00%,--,87,627507,买盘
09:37:33,71.47,+4.00%,--,90,649662,买盘
09:37:36,71.47,+4.00%,--,40,290240,卖盘
09:37:39,71.43,+3.94%,-0.04,90,649370,卖盘
09:37:42,71.4,+3.90%,-0.03,110,788684,卖盘
09:37:45,71.34,+3.81%,-0.06,59,426685,中性盘
09:37:48,71.27,+3.71%,-0.07,108,770643,卖盘
09:37:51,71.34,+3.81%,+0.07,16,115785,中性盘
09:37:54,71.3,+3.75%,-0.04,63,450830,卖盘
09:37:57,71.27,+3.71%,-0.03,33,238184,买盘
09:38:00,71.2,+3.61%,-0.07,35,255110,卖盘
09:38:03,71.1,+3.46%,-0.1,172,1226048,卖盘
09:38:06,70.88,+3.14%,-0.22,473,3357869,卖盘
09:38:09,70.85,+3.10%,-0.03,40,283400,卖盘
09:38:12,70.85,+3.10%,--,40,287155,卖盘
09:38:15,70.8,+3.03%,-0.05,85,604561,卖盘
09:38:18,70.83,+3.07%,+0.03,51,365129,买盘
09:38:21,70.85,+3.10%,+0.02,190,1353164,买盘
09:38:24,70.88,+3.14%,+0.03,82,587524,买盘
09:38:27,70.92,+3.20%,+0.04,237,1685485,中性盘
09:38:30,70.88,+3.14%,-0.04,62,443921,中性盘
09:38:33,70.88,+3.14%,--,47,338665,卖盘
09:38:36,70.68,+2.85%,-0.2,132,938136,卖盘
09:38:39,70.78,+3.00%,+0.1,157,1111600,买盘
09:38:42,70.83,+3.07%,+0.05,113,806187,买盘
09:38:45,70.65,+2.81%,-0.18,64,455834,卖盘
09:38:48,70.6,+2.74%,-0.05,210,1483447,卖盘
09:38:51,70.61,+2.75%,+0.01,102,726294,买盘
09:38:54,70.65,+2.81%,+0.04,116,824132,买盘
09:38:57,70.6,+2.74%,-0.05,360,2545624,卖盘
09:39:00,70.6,+2.74%,--,30,215895,中性盘
09:39:00,70.6,+2.74%,--,30,215895,买盘
09:39:03,70.54,+2.65%,-0.06,84,593100,卖盘
09:39:06,70.63,+2.78%,+0.09,355,2513439,买盘
09:39:09,70.65,+2.81%,+0.02,196,1387283,买盘
09:39:12,70.66,+2.82%,+0.01,101,714231,中性盘
09:39:15,70.63,+2.78%,-0.03,67,478801,卖盘
09:39:18,70.62,+2.76%,-0.01,122,861705,卖盘
09:39:21,70.63,+2.78%,+0.01,128,904629,买盘
09:39:24,70.63,+2.78%,--,34,244168,买盘
09:39:27,70.6,+2.74%,-0.03,466,3293066,卖盘
09:39:30,70.56,+2.68%,-0.04,10,70560,中性盘
09:39:33,70.5,+2.59%,-0.06,154,1089084,卖盘
09:39:36,70.55,+2.66%,+0.05,62,439668,买盘
09:39:39,70.5,+2.59%,-0.05,73,521277,卖盘
09:39:42,70.51,+2.60%,+0.01,155,1099815,买盘
09:39:45,70.42,+2.47%,-0.09,100,710890,卖盘
09:39:48,70.51,+2.60%,+0.09,75,530165,买盘
09:39:51,70.49,+2.58%,-0.02,133,944214,中性盘
