成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:15:00,0.0,-100.00%,--,0,0,中性盘
09:17:48,0.0,-100.00%,--,0,0,卖盘
09:35:21,77.65,-2.79%,--,57,443149,中性盘
09:35:21,77.65,-2.79%,--,57,443149,卖盘
09:35:24,77.72,-2.70%,+0.07,215,1674788,买盘
09:35:27,77.63,-2.82%,-0.09,73,568484,卖盘
09:35:30,77.65,-2.79%,+0.02,36,283811,买盘
09:35:33,77.56,-2.90%,-0.09,117,913502,卖盘
09:35:36,77.6,-2.85%,+0.04,102,795167,买盘
09:35:39,77.51,-2.97%,-0.09,44,348407,卖盘
09:35:42,77.51,-2.97%,--,38,300196,卖盘
09:35:45,77.51,-2.97%,--,97,757505,卖盘
09:35:48,77.51,-2.97%,--,432,3351067,买盘
09:35:51,77.3,-3.23%,-0.21,220,1703615,卖盘
09:35:54,77.41,-3.09%,+0.11,65,510519,买盘
09:35:57,77.31,-3.22%,-0.1,97,751531,卖盘
09:36:00,77.34,-3.18%,+0.03,243,1879439,买盘
09:36:03,77.29,-3.24%,-0.05,61,478734,卖盘
09:36:06,77.35,-3.17%,+0.06,174,1349603,买盘
09:36:09,77.65,-2.79%,+0.3,77,603496,买盘
09:36:12,77.45,-3.04%,-0.2,283,2199193,卖盘
09:36:15,77.69,-2.74%,+0.24,123,955587,中性盘
09:36:18,77.62,-2.83%,-0.07,328,2551680,中性盘
09:36:21,77.31,-3.22%,-0.31,54,419871,卖盘
09:36:24,77.46,-3.03%,+0.15,166,1286378,买盘
09:36:27,77.46,-3.03%,--,59,457091,买盘
09:36:30,77.45,-3.04%,-0.01,133,1034035,中性盘
09:36:33,77.4,-3.10%,-0.05,328,2545144,中性盘
09:36:36,77.4,-3.10%,--,162,1256821,买盘
09:36:39,77.4,-3.10%,--,15,117648,买盘
09:36:42,77.41,-3.09%,+0.01,86,666345,买盘
09:36:45,77.41,-3.09%,--,16,124011,买盘
09:36:48,77.41,-3.09%,--,125,972579,卖盘
09:36:51,77.41,-3.09%,--,47,367001,买盘
09:36:54,77.41,-3.09%,--,19,152730,买盘
09:36:57,77.32,-3.20%,-0.09,25,194769,卖盘
09:37:00,77.32,-3.20%,--,77,598379,卖盘
09:37:03,77.31,-3.22%,-0.01,29,230693,卖盘
09:37:06,77.32,-3.20%,+0.01,165,1281888,买盘
09:37:09,77.3,-3.23%,-0.02,57,443006,卖盘
09:37:12,77.3,-3.23%,--,115,892506,买盘
09:37:15,77.3,-3.23%,--,65,504151,买盘
09:37:18,77.28,-3.25%,-0.02,95,739492,卖盘
09:37:21,77.24,-3.30%,-0.04,116,902240,中性盘
09:37:24,77.1,-3.48%,-0.14,157,1212629,卖盘
09:37:27,77.01,-3.59%,-0.09,682,5257473,卖盘
09:37:30,76.91,-3.72%,-0.1,373,2870743,卖盘
09:37:33,76.9,-3.73%,-0.01,20,154338,卖盘
09:37:36,76.9,-3.73%,--,45,351049,卖盘
09:37:39,76.85,-3.79%,-0.05,34,265133,卖盘
09:37:42,76.83,-3.82%,-0.02,61,476039,卖盘
09:37:45,76.8,-3.86%,-0.03,157,1212749,卖盘
09:37:48,76.66,-4.03%,-0.14,88,674991,卖盘
09:37:51,76.66,-4.03%,--,184,1413610,卖盘
09:37:54,76.63,-4.07%,-0.03,82,628519,卖盘
09:37:57,76.58,-4.13%,-0.05,253,1939465,卖盘
09:38:00,76.59,-4.12%,+0.01,32,250449,中性盘
09:38:03,76.5,-4.23%,-0.09,209,1598850,卖盘
09:38:06,76.49,-4.24%,-0.01,213,1629390,买盘
09:38:09,76.5,-4.23%,+0.01,132,1011254,买盘
09:38:12,76.36,-4.41%,-0.14,170,1305527,卖盘
09:38:15,76.49,-4.24%,+0.13,95,730862,买盘
09:38:18,76.56,-4.16%,+0.07,218,1669467,买盘
09:38:21,76.52,-4.21%,-0.04,151,1160808,中性盘
09:38:24,76.56,-4.16%,+0.04,73,563711,卖盘
09:38:27,76.48,-4.26%,-0.08,209,1600497,卖盘
09:38:30,76.42,-4.33%,-0.06,111,849026,卖盘
09:38:33,76.42,-4.33%,--,164,1254969,买盘
09:38:36,76.4,-4.36%,-0.02,364,2784933,中性盘
09:38:39,76.33,-4.44%,-0.07,300,2295167,中性盘
09:38:42,76.6,-4.11%,+0.27,188,1440080,买盘
09:38:45,76.45,-4.29%,-0.15,258,1973175,中性盘
09:38:48,76.6,-4.11%,+0.15,417,3197284,买盘
09:38:48,76.6,-4.11%,--,417,3197284,中性盘
09:38:48,76.6,-4.11%,--,417,3197284,买盘
09:38:51,76.34,-4.43%,-0.26,473,3617600,卖盘
09:38:54,76.65,-4.04%,+0.31,28,214850,买盘
