成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:23:03,0.0,-100.00%,--,0,0,中性盘
09:23:54,0.0,-100.00%,--,0,0,卖盘
09:25:00,81.38,-0.07%,+81.38,689,5607652,卖盘
09:25:00,81.38,-0.07%,--,689,5607652,--
09:25:00,81.38,-0.07%,-0.05,689,5607652,中性盘
09:30:01,81.33,-0.14%,-0.05,68,557517,卖盘
09:30:03,81.1,-0.42%,-0.23,127,1033133,卖盘
09:30:06,81.38,-0.07%,+0.28,226,1844640,买盘
09:30:09,81.43,-0.01%,+0.05,175,1427305,中性盘
09:30:12,81.38,-0.07%,-0.05,233,1897944,卖盘
09:30:15,81.5,+0.07%,+0.12,61,499106,买盘
09:30:19,81.52,+0.10%,+0.02,20,164344,买盘
09:30:22,81.57,+0.16%,+0.05,30,245852,买盘
09:30:24,81.66,+0.27%,+0.09,43,357589,买盘
09:30:28,81.8,+0.44%,+0.14,16,132271,买盘
09:30:31,81.81,+0.45%,+0.01,55,450937,买盘
09:30:34,81.86,+0.52%,+0.05,92,757860,买盘
09:30:37,81.81,+0.45%,-0.05,60,491433,卖盘
09:30:40,81.81,+0.45%,--,134,1101653,卖盘
09:30:43,81.86,+0.52%,+0.05,170,1397023,中性盘
09:30:45,81.84,+0.49%,-0.02,199,1636063,卖盘
09:30:49,81.9,+0.56%,+0.06,104,857329,买盘
09:30:52,81.91,+0.58%,+0.01,156,1285496,买盘
09:30:55,81.98,+0.66%,+0.07,25,211426,买盘
09:30:58,81.91,+0.58%,-0.07,59,490068,卖盘
09:31:01,81.98,+0.66%,+0.07,76,629115,买盘
09:31:03,81.98,+0.66%,--,30,247088,卖盘
09:31:07,81.97,+0.65%,-0.01,73,599611,买盘
09:31:10,81.92,+0.59%,-0.05,158,1296712,中性盘
09:31:12,81.96,+0.64%,+0.04,110,909264,买盘
09:31:16,81.97,+0.65%,+0.01,71,586249,买盘
09:31:18,81.67,+0.28%,-0.3,85,699014,中性盘
09:31:22,81.61,+0.21%,-0.06,24,201332,卖盘
09:31:25,81.5,+0.07%,-0.11,53,435373,卖盘
09:31:28,81.39,-0.06%,-0.11,20,168315,卖盘
09:31:31,81.43,-0.01%,+0.04,65,531738,买盘
09:34:46,81.54,+0.12%,-0.03,58,479700,中性盘
09:34:49,81.51,+0.09%,-0.03,34,281210,中性盘
09:34:52,81.49,+0.06%,-0.02,42,347147,中性盘
09:34:55,81.49,+0.06%,--,41,339650,卖盘
09:34:58,81.38,-0.07%,-0.11,87,709145,卖盘
09:35:01,81.51,+0.09%,+0.13,64,523865,买盘
09:35:04,81.51,+0.09%,--,59,486126,买盘
09:35:07,81.5,+0.07%,-0.01,15,126977,中性盘
09:35:10,81.51,+0.09%,+0.01,62,510171,买盘
09:35:13,81.5,+0.07%,-0.01,9,73350,中性盘
09:35:16,81.5,+0.07%,--,125,1019891,卖盘
09:35:18,81.51,+0.09%,+0.01,78,641565,买盘
09:35:22,81.55,+0.14%,+0.04,76,625570,买盘
09:35:25,81.59,+0.18%,+0.04,24,203485,买盘
09:35:28,81.6,+0.20%,+0.01,194,1588670,买盘
09:35:31,81.64,+0.25%,+0.04,57,469920,买盘
09:35:34,81.64,+0.25%,--,135,1103854,买盘
09:35:37,81.66,+0.27%,+0.02,115,943663,买盘
09:35:39,81.8,+0.44%,+0.14,133,1095138,买盘
09:35:43,81.72,+0.34%,-0.08,12,98064,卖盘
09:35:45,81.83,+0.48%,+0.11,85,697110,买盘
09:35:49,81.8,+0.44%,-0.03,67,551986,卖盘
09:35:52,81.88,+0.54%,+0.08,26,215918,买盘
09:35:55,81.89,+0.55%,+0.01,67,549236,买盘
09:35:57,81.88,+0.54%,-0.01,56,463768,中性盘
09:36:01,81.96,+0.64%,+0.08,3,28604,买盘
09:36:04,81.96,+0.64%,--,85,699611,买盘
09:36:07,81.8,+0.44%,-0.16,220,1806798,卖盘
