成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:21:51,0.0,-100.00%,--,0,0,中性盘
09:24:21,0.0,-100.00%,--,0,0,卖盘
09:25:00,71.17,+1.17%,+71.17,677,4822337,买盘
09:25:00,71.17,+1.17%,--,677,4822337,--
09:25:00,71.17,+1.17%,--,677,4822337,中性盘
09:30:00,71.7,+1.92%,+0.53,124,889295,买盘
09:30:03,71.7,+1.92%,--,185,1330465,卖盘
09:30:06,71.7,+1.92%,--,400,2873808,卖盘
09:30:09,71.85,+2.13%,+0.15,406,2919625,中性盘
09:30:12,72.0,+2.35%,+0.15,705,5079960,买盘
09:30:15,72.17,+2.59%,+0.17,198,1432719,买盘
09:30:18,72.25,+2.70%,+0.08,113,816425,买盘
09:30:21,72.31,+2.79%,+0.06,149,1082264,买盘
09:30:24,72.5,+3.06%,+0.19,308,2234595,买盘
09:30:27,72.68,+3.31%,+0.18,397,2885687,买盘
09:30:30,72.76,+3.43%,+0.08,418,3043478,买盘
09:30:33,73.0,+3.77%,+0.24,759,5545153,买盘
09:30:36,72.8,+3.48%,-0.2,470,3423056,卖盘
09:30:39,73.11,+3.92%,+0.31,823,6019585,买盘
09:30:42,73.15,+3.98%,+0.04,497,3641626,买盘
09:30:45,73.2,+4.05%,+0.05,283,2071853,买盘
09:30:48,73.18,+4.02%,-0.02,130,954999,卖盘
09:30:51,73.33,+4.24%,+0.15,967,7092111,买盘
09:30:54,73.3,+4.19%,-0.03,835,6123409,卖盘
09:30:57,73.3,+4.19%,--,526,3861297,卖盘
09:31:00,73.19,+4.04%,-0.11,669,4898094,卖盘
09:31:03,73.31,+4.21%,+0.12,503,3689619,买盘
09:31:06,73.24,+4.11%,-0.07,432,3170853,卖盘
09:31:09,73.25,+4.12%,+0.01,443,3245561,中性盘
09:31:12,73.26,+4.14%,+0.01,500,3669813,买盘
09:31:15,73.36,+4.28%,+0.1,709,5208120,买盘
09:31:18,73.24,+4.11%,-0.12,468,3434370,卖盘
09:31:21,73.29,+4.18%,+0.05,190,1395881,买盘
09:31:24,73.35,+4.26%,+0.06,542,3978064,买盘
09:31:27,73.48,+4.45%,+0.13,1214,8925616,买盘
