成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:21:38,0.0,-100.00%,--,0,0,中性盘
09:24:43,0.0,-100.00%,--,0,0,卖盘
09:25:01,82.12,-2.20%,+82.12,2957,24286169,卖盘
09:25:01,82.12,-2.20%,--,2957,24286169,中性盘
09:30:02,82.15,-2.17%,+0.03,1847,15174830,买盘
09:30:05,82.12,-2.20%,-0.03,1076,8841860,卖盘
09:30:08,82.1,-2.23%,-0.02,1169,9601513,卖盘
09:30:11,81.9,-2.47%,-0.2,815,6678617,卖盘
09:30:14,82.0,-2.35%,+0.1,358,2941832,买盘
09:30:17,81.83,-2.55%,-0.17,54,448265,卖盘
09:30:20,81.9,-2.47%,+0.07,422,3463961,卖盘
09:30:23,81.58,-2.85%,-0.32,73,599368,卖盘
09:30:26,81.72,-2.68%,+0.14,182,1492044,买盘
09:30:29,81.51,-2.93%,-0.21,45,369729,卖盘
09:30:32,81.57,-2.86%,+0.06,477,3897741,买盘
09:30:35,81.63,-2.79%,+0.06,104,852380,买盘
09:30:38,81.59,-2.83%,-0.04,256,2094334,卖盘
09:30:41,81.65,-2.76%,+0.06,122,1003234,买盘
09:30:44,81.66,-2.75%,+0.01,92,756417,中性盘
09:30:47,81.65,-2.76%,-0.01,62,511292,卖盘
09:30:50,81.64,-2.77%,-0.01,174,1420536,中性盘
09:30:53,81.6,-2.82%,-0.04,186,1521677,卖盘
09:30:56,81.67,-2.74%,+0.07,232,1902503,买盘
09:30:59,81.8,-2.58%,+0.13,61,502906,买盘
09:31:02,82.0,-2.35%,+0.2,112,919138,买盘
09:31:05,82.09,-2.24%,+0.09,190,1562747,买盘
09:31:08,82.0,-2.35%,-0.09,217,1783090,卖盘
09:31:11,82.0,-2.35%,--,229,1885426,买盘
09:31:14,82.0,-2.35%,--,275,2259920,买盘
09:31:17,82.03,-2.31%,+0.03,561,4605738,买盘
09:31:20,82.0,-2.35%,-0.03,372,3052040,卖盘
09:31:23,82.1,-2.23%,+0.1,92,759753,买盘
09:31:26,82.1,-2.23%,--,123,1013114,买盘
09:31:29,82.0,-2.35%,-0.1,199,1634260,卖盘
09:31:32,82.0,-2.35%,--,240,1975872,买盘
09:31:35,81.92,-2.44%,-0.08,106,875971,卖盘
09:31:38,81.85,-2.52%,-0.07,413,3388181,卖盘
09:31:41,81.69,-2.72%,-0.16,125,1028314,卖盘
09:31:44,81.72,-2.68%,+0.03,589,4820418,卖盘
09:31:47,81.66,-2.75%,-0.06,116,949951,卖盘
09:31:47,81.66,-2.75%,--,116,949951,中性盘
09:31:50,81.66,-2.75%,--,27,222605,买盘
09:31:53,81.64,-2.77%,-0.02,68,562989,买盘
09:31:56,81.6,-2.82%,-0.04,283,2313360,卖盘
09:31:59,81.62,-2.80%,+0.02,211,1726181,中性盘
09:32:02,81.55,-2.88%,-0.07,375,3058614,卖盘
09:32:05,81.37,-3.10%,-0.18,621,5058936,卖盘
09:32:08,81.37,-3.10%,--,159,1299560,卖盘
09:32:11,81.29,-3.19%,-0.08,90,734374,中性盘
09:32:14,81.11,-3.41%,-0.18,110,895373,卖盘
09:32:17,81.1,-3.42%,-0.01,173,1403517,卖盘
09:32:20,81.02,-3.51%,-0.08,216,1752463,卖盘
09:32:23,81.01,-3.53%,-0.01,132,1075003,卖盘
09:32:26,81.0,-3.54%,-0.01,357,2899395,卖盘
09:32:29,80.99,-3.55%,-0.01,413,3345211,卖盘
09:32:32,80.99,-3.55%,--,121,984676,买盘
09:32:35,80.98,-3.56%,-0.01,286,2317972,买盘
09:32:38,80.91,-3.64%,-0.07,311,2517757,买盘
09:32:41,80.89,-3.67%,-0.02,199,1610763,卖盘
09:32:44,80.89,-3.67%,--,108,876848,卖盘
09:32:47,80.89,-3.67%,--,159,1292622,买盘
09:32:50,80.86,-3.70%,-0.03,322,2603854,中性盘
09:32:53,80.88,-3.68%,+0.02,306,2476950,卖盘
09:32:56,80.84,-3.73%,-0.04,170,1381960,中性盘
09:32:59,80.8,-3.78%,-0.04,212,1720232,卖盘
09:33:02,80.75,-3.83%,-0.05,331,2679527,卖盘
09:33:05,80.8,-3.78%,+0.05,333,2692094,中性盘
09:33:08,80.8,-3.78%,--,200,1621252,买盘
09:33:11,80.8,-3.78%,--,165,1339745,买盘
09:33:14,80.76,-3.82%,-0.04,177,1436155,卖盘
09:33:17,80.58,-4.04%,-0.18,391,3152451,卖盘
09:33:20,80.65,-3.95%,+0.07,165,1336532,买盘
09:33:23,80.5,-4.13%,-0.15,362,2918930,卖盘
09:33:26,80.4,-4.25%,-0.1,94,760262,卖盘
09:33:29,80.48,-4.16%,+0.08,66,533904,中性盘
09:33:32,80.35,-4.31%,-0.13,128,1031292,卖盘
09:33:35,80.35,-4.31%,--,339,2724267,买盘
09:33:38,80.4,-4.25%,+0.05,198,1599478,买盘
09:33:41,80.52,-4.11%,+0.12,227,1831749,买盘
09:33:44,80.51,-4.12%,-0.01,122,982222,卖盘
09:33:47,80.4,-4.25%,-0.11,104,843557,中性盘
09:33:50,80.41,-4.24%,+0.01,387,3117737,中性盘
09:33:53,80.52,-4.11%,+0.11,150,1211745,中性盘
09:33:56,80.64,-3.97%,+0.12,83,671892,买盘
09:33:59,80.52,-4.11%,-0.12,231,1865487,卖盘
09:34:02,80.64,-3.97%,+0.12,100,807610,买盘
09:34:05,80.45,-4.19%,-0.19,232,1869899,卖盘
09:34:08,80.5,-4.13%,+0.05,220,1778004,买盘
09:34:11,80.39,-4.26%,-0.11,232,1865289,卖盘
09:34:14,80.5,-4.13%,+0.11,694,5592335,买盘
09:34:17,80.52,-4.11%,+0.02,147,1187670,买盘
09:34:20,80.44,-4.20%,-0.08,140,1131871,卖盘
09:34:23,80.52,-4.11%,+0.08,250,2016140,中性盘
09:34:26,80.54,-4.08%,+0.02,120,970668,买盘
09:34:29,80.54,-4.08%,--,299,2411126,买盘
09:34:32,80.54,-4.08%,--,141,1137466,卖盘
09:34:35,80.49,-4.14%,-0.05,247,1991162,卖盘
09:34:38,80.43,-4.22%,-0.06,257,2069383,卖盘
09:34:41,80.39,-4.26%,-0.04,644,5179608,卖盘
09:34:44,80.4,-4.25%,+0.01,192,1550032,买盘
09:34:47,80.39,-4.26%,-0.01,102,822550,卖盘
09:34:50,80.44,-4.20%,+0.05,209,1685942,买盘
09:34:53,80.43,-4.22%,-0.01,194,1562674,中性盘
09:34:56,80.42,-4.23%,-0.01,118,950404,卖盘
09:34:59,80.43,-4.22%,+0.01,86,698213,卖盘
09:35:02,80.48,-4.16%,+0.05,266,2143907,买盘
09:35:05,80.49,-4.14%,+0.01,45,368322,中性盘
09:35:08,80.52,-4.11%,+0.03,27,225134,买盘
09:35:11,80.53,-4.10%,+0.01,183,1475471,买盘
