成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:15:03,0.0,-100.00%,--,0,0,中性盘
09:25:03,19.5,-0.71%,--,631,1230450,--
09:25:03,19.5,-0.71%,--,631,1230450,中性盘
09:30:03,19.58,-0.31%,+0.08,801,1568358,买盘
09:30:06,19.5,-0.71%,-0.08,131,255450,卖盘
09:30:09,19.5,-0.71%,--,20,39000,卖盘
09:30:12,19.51,-0.66%,+0.01,45,87795,卖盘
09:30:15,19.57,-0.36%,+0.06,28,54796,买盘
09:30:18,19.52,-0.61%,-0.05,23,44896,中性盘
09:30:21,19.48,-0.81%,-0.04,273,531804,卖盘
09:30:24,19.46,-0.92%,-0.02,182,354172,卖盘
09:30:27,19.46,-0.92%,--,31,60326,买盘
09:30:30,19.44,-1.02%,-0.02,62,120528,卖盘
09:30:33,19.48,-0.81%,+0.04,6,11688,买盘
09:30:36,19.48,-0.81%,--,23,44804,买盘
09:30:39,19.44,-1.02%,-0.04,72,139968,卖盘
09:30:42,19.47,-0.87%,+0.03,25,48675,买盘
09:30:45,19.48,-0.81%,+0.01,100,194800,买盘
09:30:48,19.44,-1.02%,-0.04,1,1944,卖盘
09:30:51,19.42,-1.12%,-0.02,452,877784,卖盘
09:30:54,19.41,-1.17%,-0.01,42,81522,卖盘
09:30:57,19.41,-1.17%,--,36,69876,买盘
09:31:00,19.4,-1.22%,-0.01,23,44620,卖盘
09:31:03,19.4,-1.22%,--,142,275480,卖盘
09:31:09,19.4,-1.22%,--,18,34920,中性盘
09:31:12,19.42,-1.12%,+0.02,168,326256,买盘
09:31:15,19.44,-1.02%,+0.02,58,112752,买盘
09:31:18,19.43,-1.07%,-0.01,128,248704,卖盘
09:31:21,19.43,-1.07%,--,25,48575,卖盘
09:31:24,19.45,-0.97%,+0.02,4,7780,买盘
09:31:27,19.48,-0.81%,+0.03,74,144152,买盘
09:31:30,19.46,-0.92%,-0.02,12,23352,卖盘
09:31:33,19.47,-0.87%,+0.01,5,9735,卖盘
09:31:36,19.45,-0.97%,-0.02,13,25285,卖盘
09:31:39,19.5,-0.71%,+0.05,64,124800,买盘
09:31:42,19.47,-0.87%,-0.03,81,157707,中性盘
09:31:45,19.54,-0.51%,+0.07,25,48850,买盘
09:31:48,19.51,-0.66%,-0.03,3,5853,卖盘
