成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:15:03,0.0,-100.00%,--,0,0,中性盘
09:25:03,19.23,+0.73%,--,106,203838,中性盘
09:25:03,19.23,+0.73%,--,106,203838,--
09:30:03,19.24,+0.79%,+0.01,84,161616,中性盘
09:30:06,19.23,+0.73%,-0.01,37,71151,卖盘
09:30:09,19.24,+0.79%,+0.01,21,40404,中性盘
09:30:12,19.23,+0.73%,-0.01,33,63459,卖盘
09:30:15,19.26,+0.89%,+0.03,27,52002,买盘
09:30:18,19.29,+1.05%,+0.03,5,9645,买盘
09:30:21,19.26,+0.89%,-0.03,8,15408,卖盘
09:30:24,19.26,+0.89%,--,2,3852,卖盘
09:30:30,19.26,+0.89%,--,1,1926,卖盘
09:30:33,19.26,+0.89%,--,12,23112,卖盘
09:30:36,19.26,+0.89%,--,5,9630,买盘
09:30:39,19.23,+0.73%,-0.03,14,26922,卖盘
09:30:42,19.21,+0.63%,-0.02,64,122944,中性盘
09:30:45,19.2,+0.58%,-0.01,3,5760,买盘
09:30:48,19.18,+0.47%,-0.02,2,3836,中性盘
09:30:51,19.15,+0.31%,-0.03,25,47875,中性盘
09:30:54,19.21,+0.63%,+0.06,82,157522,买盘
09:30:57,19.21,+0.63%,--,48,92208,卖盘
09:31:00,19.21,+0.63%,--,39,74919,卖盘
09:31:03,19.21,+0.63%,--,8,15368,卖盘
09:31:06,19.2,+0.58%,-0.01,161,309120,卖盘
09:31:09,19.13,+0.21%,-0.07,30,57390,卖盘
09:31:12,19.12,+0.16%,-0.01,11,21032,卖盘
09:31:15,19.09,0.00%,-0.03,30,57270,卖盘
09:31:18,19.11,+0.10%,+0.02,10,19110,买盘
09:31:21,19.05,-0.21%,-0.06,19,36195,卖盘
09:31:27,19.05,-0.21%,--,2,3810,卖盘
09:31:45,19.05,-0.21%,-0.01,64,121920,卖盘
09:31:51,19.06,-0.16%,+0.01,10,19060,中性盘
09:31:51,19.06,-0.16%,--,10,19060,中性盘
09:32:00,19.06,-0.16%,--,16,30496,卖盘
09:32:03,19.06,-0.16%,--,3,5718,卖盘
09:32:06,19.06,-0.16%,--,10,19060,卖盘
09:32:09,19.1,+0.05%,+0.04,66,126060,买盘
09:32:12,19.08,-0.05%,-0.02,6,11448,卖盘
09:32:15,19.08,-0.05%,--,11,20988,卖盘
09:32:18,19.12,+0.16%,+0.04,37,70744,买盘
09:32:21,19.13,+0.21%,+0.01,31,59303,买盘
09:32:24,19.13,+0.21%,--,10,19130,中性盘
09:32:30,19.13,+0.21%,--,12,22956,卖盘
09:32:33,19.13,+0.21%,--,8,15304,买盘
09:32:36,19.13,+0.21%,--,2,3826,卖盘
09:32:39,19.14,+0.26%,+0.01,5,9570,中性盘
09:32:45,19.14,+0.26%,--,43,82302,买盘
09:33:00,19.15,+0.31%,+0.01,40,76600,中性盘
09:33:03,19.2,+0.58%,+0.05,5,9600,中性盘
09:33:06,19.22,+0.68%,+0.02,30,57660,买盘
09:33:09,19.27,+0.94%,+0.05,95,183065,买盘
09:33:12,19.29,+1.05%,+0.02,1,1929,买盘
09:33:15,19.23,+0.73%,-0.06,16,30768,卖盘
09:33:18,19.28,+1.00%,+0.05,10,19280,买盘
09:33:21,19.29,+1.05%,+0.01,30,57870,买盘
09:33:24,19.21,+0.63%,-0.08,26,49946,卖盘
09:33:27,19.22,+0.68%,+0.01,6,11532,买盘
