成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:15:03,0.0,-100.00%,--,0,0,中性盘
09:25:03,18.97,-0.32%,--,77,146069,中性盘
09:25:03,18.97,-0.32%,-0.01,77,146069,--
09:30:03,18.96,-0.37%,-0.01,37,70152,卖盘
09:30:06,18.96,-0.37%,--,85,161160,买盘
09:30:09,18.91,-0.63%,-0.05,49,92659,卖盘
09:30:12,18.93,-0.53%,+0.02,10,18930,中性盘
09:30:15,18.93,-0.53%,--,56,106008,买盘
09:30:18,18.9,-0.68%,-0.03,11,20790,中性盘
09:30:21,18.93,-0.53%,+0.03,56,106008,买盘
09:30:24,18.86,-0.89%,-0.07,24,45264,卖盘
09:30:27,18.9,-0.68%,+0.04,7,13230,买盘
09:30:27,18.9,-0.68%,-0.05,7,13230,中性盘
09:30:30,18.85,-0.95%,-0.05,12,22620,卖盘
09:30:33,18.82,-1.10%,-0.03,148,278536,卖盘
09:30:36,18.81,-1.16%,-0.01,56,105336,卖盘
09:30:39,18.85,-0.95%,+0.04,315,593775,买盘
09:30:42,18.84,-1.00%,-0.01,126,237384,卖盘
09:30:45,18.81,-1.16%,-0.03,84,158004,卖盘
09:30:48,18.85,-0.95%,+0.04,2,3770,中性盘
09:30:51,18.87,-0.84%,+0.02,8,15096,买盘
09:30:57,18.88,-0.79%,+0.01,34,64192,买盘
09:31:03,18.87,-0.84%,-0.01,2,3774,卖盘
09:31:06,18.85,-0.95%,-0.02,126,237510,卖盘
09:31:09,18.8,-1.21%,-0.05,91,171080,卖盘
09:31:12,18.85,-0.95%,+0.05,1,1885,买盘
09:31:15,18.87,-0.84%,+0.02,17,32079,买盘
09:31:18,18.8,-1.21%,-0.07,23,43240,卖盘
09:31:21,18.85,-0.95%,+0.05,15,28275,买盘
09:31:24,18.8,-1.21%,-0.05,10,18800,卖盘
09:31:30,18.84,-1.00%,+0.04,2,3768,中性盘
09:31:33,18.8,-1.21%,-0.04,20,37600,卖盘
09:31:36,18.84,-1.00%,+0.04,125,235500,买盘
09:31:42,18.81,-1.16%,-0.03,4,7524,卖盘
09:31:48,18.84,-1.00%,+0.03,1,1884,买盘
09:31:51,18.82,-1.10%,-0.02,15,28230,卖盘
09:31:54,18.82,-1.10%,--,6,11292,中性盘
09:31:57,18.82,-1.10%,--,6,11292,卖盘
09:32:03,18.83,-1.05%,+0.01,43,80969,买盘
09:32:06,18.82,-1.10%,-0.01,27,50814,买盘
09:32:09,18.84,-1.00%,+0.02,125,235500,买盘
09:32:12,18.84,-1.00%,--,58,109272,卖盘
09:32:15,18.87,-0.84%,+0.03,27,50949,买盘
09:32:18,18.86,-0.89%,-0.01,17,32062,卖盘
09:32:21,18.9,-0.68%,+0.04,30,56700,买盘
09:32:27,18.9,-0.68%,--,1,1890,卖盘
09:32:30,18.9,-0.68%,--,10,18900,卖盘
09:32:33,18.9,-0.68%,--,48,90720,卖盘
09:32:39,18.9,-0.68%,--,7,13230,买盘
09:32:45,18.9,-0.68%,--,2,3780,卖盘
09:32:48,18.9,-0.68%,--,12,22680,卖盘
09:32:51,18.92,-0.58%,+0.02,7,13244,卖盘
09:33:03,18.95,-0.42%,+0.03,54,102330,买盘
09:33:06,18.95,-0.42%,--,3,5685,中性盘
09:33:12,18.95,-0.42%,--,1,1895,卖盘
09:33:15,18.97,-0.32%,+0.02,17,32249,买盘
09:33:18,18.97,-0.32%,--,19,36043,买盘
09:33:21,18.97,-0.32%,--,14,26558,买盘
09:33:27,18.98,-0.26%,+0.01,3,5694,买盘
09:33:30,18.98,-0.26%,--,7,13286,买盘
09:33:42,19.0,-0.16%,+0.02,105,199500,买盘
09:33:45,18.99,-0.21%,-0.01,2,3798,卖盘
09:33:48,19.05,+0.11%,+0.06,5,9525,买盘
09:33:51,18.99,-0.21%,-0.06,2,3798,卖盘
09:33:54,19.05,+0.11%,+0.06,91,173355,买盘
09:33:57,19.03,0.00%,-0.02,5,9515,买盘
09:34:00,19.08,+0.26%,+0.05,41,78228,买盘
09:34:03,19.05,+0.11%,-0.03,34,64770,中性盘
09:34:06,19.05,+0.11%,--,11,20955,买盘
09:34:09,19.06,+0.16%,+0.01,4,7624,买盘
09:34:12,19.06,+0.16%,--,2,3812,中性盘
09:34:15,19.07,+0.21%,+0.01,34,64838,买盘
09:34:21,19.12,+0.47%,+0.05,26,49712,买盘
09:34:24,19.09,+0.32%,-0.03,1,1909,买盘
09:34:27,19.08,+0.26%,-0.01,48,91584,卖盘
09:34:30,19.1,+0.37%,+0.02,8,15280,买盘
09:34:33,19.08,+0.26%,-0.02,89,169812,卖盘
09:34:36,19.1,+0.37%,+0.02,22,42020,买盘
09:34:39,19.11,+0.42%,+0.01,53,101283,中性盘
09:34:42,19.09,+0.32%,-0.02,49,93541,卖盘
09:34:45,19.13,+0.53%,+0.04,145,277385,买盘
09:34:48,19.14,+0.58%,+0.01,35,66990,买盘
09:34:51,19.11,+0.42%,-0.03,102,194922,卖盘
09:34:54,19.1,+0.37%,-0.01,117,223470,卖盘
09:34:57,19.14,+0.58%,+0.04,33,63162,买盘
09:35:00,19.14,+0.58%,--,86,164604,买盘
09:35:03,19.13,+0.53%,-0.01,7,13391,中性盘
09:35:06,19.11,+0.42%,-0.02,14,26754,卖盘
09:35:09,19.13,+0.53%,+0.02,5,9565,买盘
09:35:15,19.14,+0.58%,+0.01,20,38280,买盘
09:35:18,19.11,+0.42%,-0.03,78,149058,卖盘
09:35:21,19.13,+0.53%,+0.02,118,225734,买盘
09:35:24,19.1,+0.37%,-0.03,95,181450,卖盘
09:35:27,19.1,+0.37%,--,30,57300,买盘
09:35:30,19.11,+0.42%,+0.01,21,40131,买盘
09:35:33,19.07,+0.21%,-0.04,28,53396,卖盘
09:35:36,19.07,+0.21%,--,17,32419,买盘
09:35:42,19.0,-0.16%,-0.06,83,157700,卖盘
09:35:45,19.05,+0.11%,+0.05,6,11430,买盘
09:35:48,19.01,-0.11%,-0.04,21,39921,卖盘
09:35:51,19.06,+0.16%,+0.05,12,22872,买盘
09:35:54,19.05,+0.11%,-0.01,5,9525,买盘
09:35:54,19.05,+0.11%,--,5,9525,中性盘
09:35:57,19.07,+0.21%,+0.02,55,104885,买盘
09:36:00,19.04,+0.05%,-0.03,8,15232,中性盘
09:36:03,19.06,+0.16%,+0.02,66,125796,中性盘
09:36:06,19.08,+0.26%,+0.02,31,59148,买盘
09:36:09,19.11,+0.42%,+0.03,9,17199,买盘
09:36:15,19.1,+0.37%,-0.01,46,87860,中性盘
09:36:24,19.12,+0.47%,+0.02,378,722736,买盘
09:36:27,19.15,+0.63%,+0.03,7,13405,买盘
09:36:30,19.12,+0.47%,-0.03,33,63096,卖盘
09:36:36,19.15,+0.63%,+0.03,184,352360,买盘
09:36:42,19.2,+0.89%,+0.04,524,1006080,买盘
09:36:45,19.21,+0.95%,+0.01,20,38420,买盘
09:36:48,19.2,+0.89%,-0.01,23,44160,卖盘
09:36:51,19.21,+0.95%,+0.01,9,17289,中性盘
09:36:54,19.23,+1.05%,+0.02,17,32691,买盘
09:36:57,19.23,+1.05%,--,7,13461,卖盘
09:37:00,19.23,+1.05%,--,18,34614,卖盘
09:37:03,19.23,+1.05%,--,91,174993,卖盘
09:37:06,19.23,+1.05%,--,40,76920,卖盘
09:37:09,19.23,+1.05%,--,137,263451,卖盘
09:37:12,19.23,+1.05%,--,80,153840,买盘
09:37:15,19.25,+1.16%,+0.02,95,182875,买盘
09:37:18,19.25,+1.16%,--,75,144375,买盘
09:37:21,19.25,+1.16%,--,37,71225,买盘
09:37:24,19.24,+1.10%,-0.01,16,30784,买盘
09:37:27,19.24,+1.10%,--,29,55796,买盘
09:37:30,19.24,+1.10%,--,110,211640,买盘
09:37:33,19.24,+1.10%,--,27,51948,买盘
09:37:36,19.24,+1.10%,--,30,57720,卖盘
09:37:39,19.28,+1.31%,+0.04,512,987136,买盘
09:37:42,19.29,+1.37%,+0.01,14,27006,买盘
09:37:45,19.28,+1.31%,-0.01,35,67480,卖盘
09:37:48,19.25,+1.16%,-0.03,20,38500,卖盘
09:37:51,19.29,+1.37%,+0.04,145,279705,买盘
09:37:54,19.3,+1.42%,+0.01,31,59830,买盘
09:37:57,19.29,+1.37%,-0.01,30,57870,买盘
09:38:00,19.3,+1.42%,+0.01,93,179490,买盘
09:38:03,19.3,+1.42%,--,72,138960,卖盘
09:38:06,19.36,+1.73%,+0.06,82,158752,买盘
09:38:09,19.39,+1.89%,+0.03,78,151242,买盘
09:38:12,19.4,+1.94%,+0.01,140,271600,买盘
09:38:15,19.37,+1.79%,-0.03,8,15496,中性盘
09:38:18,19.4,+1.94%,+0.03,19,36860,买盘
09:38:21,19.39,+1.89%,-0.01,13,25207,中性盘
09:38:24,19.37,+1.79%,-0.02,54,104598,中性盘
09:38:27,19.39,+1.89%,+0.02,76,147364,买盘
09:38:30,19.39,+1.89%,--,112,217168,买盘
09:38:33,19.37,+1.79%,-0.02,2,3874,中性盘
09:38:36,19.39,+1.89%,+0.02,100,193900,买盘
09:38:39,19.37,+1.79%,-0.02,54,104598,卖盘
09:38:42,19.4,+1.94%,+0.03,44,85360,买盘
09:38:45,19.39,+1.89%,-0.01,50,96950,中性盘
