成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:15:03,0.0,-100.00%,--,0,0,中性盘
09:25:03,19.2,-0.52%,--,57,109440,中性盘
09:25:03,19.2,-0.52%,--,57,109440,--
09:30:03,19.2,-0.52%,--,66,126720,买盘
09:30:06,19.28,-0.10%,+0.08,114,219792,买盘
09:30:09,19.28,-0.10%,--,33,63624,卖盘
09:30:12,19.24,-0.31%,-0.04,9,17316,卖盘
09:30:15,19.28,-0.10%,+0.04,30,57840,买盘
09:30:18,19.23,-0.36%,-0.05,23,44229,卖盘
09:30:21,19.19,-0.57%,-0.04,242,464398,卖盘
09:30:24,19.22,-0.41%,+0.03,74,142228,买盘
09:30:27,19.2,-0.52%,-0.02,154,295680,中性盘
09:30:30,19.22,-0.41%,+0.02,25,48050,中性盘
09:30:33,19.22,-0.41%,--,135,259470,卖盘
09:30:36,19.26,-0.21%,+0.04,134,258084,买盘
09:30:39,19.22,-0.41%,-0.04,90,172980,卖盘
09:30:42,19.23,-0.36%,+0.01,16,30768,中性盘
09:30:45,19.23,-0.36%,--,2,3846,卖盘
09:30:48,19.23,-0.36%,--,17,32691,卖盘
09:30:48,19.23,-0.36%,-0.01,17,32691,中性盘
09:30:54,19.22,-0.41%,-0.01,26,49972,卖盘
09:30:57,19.2,-0.52%,-0.02,13,24960,卖盘
09:31:00,19.2,-0.52%,--,119,228480,卖盘
09:31:06,19.16,-0.73%,-0.03,1,1916,中性盘
09:31:09,19.19,-0.57%,+0.03,132,253308,买盘
09:31:12,19.21,-0.47%,+0.02,88,169106,买盘
09:31:15,19.22,-0.41%,+0.01,68,130696,中性盘
09:31:18,19.2,-0.52%,-0.02,120,230400,卖盘
09:31:21,19.2,-0.52%,--,73,142022,卖盘
09:31:24,19.19,-0.57%,-0.01,3,5757,中性盘
09:31:27,19.19,-0.57%,--,11,21109,买盘
09:31:30,19.17,-0.67%,-0.02,16,30672,卖盘
09:31:33,19.18,-0.62%,+0.01,6,11508,中性盘
09:31:36,19.19,-0.57%,+0.01,19,36461,买盘
09:31:39,19.17,-0.67%,-0.02,38,72846,卖盘
09:31:42,19.16,-0.73%,-0.01,28,53648,卖盘
09:31:45,19.16,-0.73%,--,15,28740,买盘
09:31:48,19.14,-0.83%,-0.02,7,13398,中性盘
09:31:51,19.15,-0.78%,+0.01,14,26810,买盘
09:31:54,19.14,-0.83%,-0.01,26,49764,中性盘
09:31:57,19.13,-0.88%,-0.01,53,101389,卖盘
09:32:00,19.13,-0.88%,--,48,91824,卖盘
09:32:03,19.16,-0.73%,+0.03,1,1916,买盘
09:32:06,19.15,-0.78%,-0.01,29,55535,中性盘
09:32:09,19.2,-0.52%,+0.05,250,480000,买盘
09:32:12,19.2,-0.52%,--,7,13440,卖盘
09:32:15,19.17,-0.67%,-0.03,95,182115,卖盘
09:32:18,19.2,-0.52%,+0.03,13,24960,买盘
09:32:21,19.17,-0.67%,-0.03,9,17253,卖盘
09:32:24,19.19,-0.57%,+0.02,1,1919,中性盘
09:32:27,19.21,-0.47%,+0.02,201,386121,买盘
09:32:30,19.21,-0.47%,--,20,38420,卖盘
09:32:36,19.2,-0.52%,-0.01,10,19200,卖盘
09:32:39,19.2,-0.52%,--,28,53760,卖盘
09:32:42,19.2,-0.52%,--,1,1920,买盘
09:32:45,19.17,-0.67%,-0.03,39,74763,卖盘
09:32:51,19.18,-0.62%,+0.01,3,5754,中性盘
09:32:54,19.18,-0.62%,--,45,86310,买盘
09:32:57,19.2,-0.52%,+0.02,52,99840,买盘
09:33:00,19.18,-0.62%,-0.02,5,9590,卖盘
09:33:06,19.17,-0.67%,-0.01,21,40257,卖盘
09:33:09,19.18,-0.62%,+0.01,1,1918,买盘
09:33:12,19.18,-0.62%,--,7,13426,买盘
09:33:15,19.15,-0.78%,-0.03,35,67025,卖盘
09:33:18,19.14,-0.83%,-0.01,8,15312,卖盘
09:33:21,19.13,-0.88%,-0.01,4,7652,卖盘
09:33:24,19.11,-0.98%,-0.02,36,68796,卖盘
09:33:27,19.11,-0.98%,--,14,26754,卖盘
09:33:30,19.12,-0.93%,+0.01,40,76480,买盘
09:33:33,19.12,-0.93%,--,93,177816,买盘
09:33:36,19.13,-0.88%,+0.01,11,21043,买盘
09:33:39,19.11,-0.98%,-0.02,13,24843,卖盘
09:33:42,19.14,-0.83%,+0.03,175,334950,买盘
09:33:45,19.1,-1.04%,-0.04,226,431660,卖盘
09:33:48,19.1,-1.04%,--,14,26740,卖盘
09:33:51,19.1,-1.04%,--,4,7640,买盘
09:33:54,19.08,-1.14%,-0.02,18,34344,卖盘
09:34:00,19.08,-1.14%,--,22,41976,卖盘
09:34:03,19.05,-1.30%,-0.03,82,156210,卖盘
09:34:09,19.03,-1.40%,-0.02,47,89441,卖盘
09:34:12,19.04,-1.35%,+0.01,2,3808,买盘
09:34:15,19.04,-1.35%,--,75,142800,买盘
09:34:18,19.01,-1.50%,-0.03,402,764202,卖盘
09:34:21,19.05,-1.30%,+0.04,87,165735,买盘
09:34:24,19.07,-1.19%,+0.02,31,59117,买盘
09:34:27,19.04,-1.35%,-0.03,52,99008,卖盘
09:34:30,19.08,-1.14%,+0.04,4,7632,买盘
09:34:33,19.08,-1.14%,--,2,3816,买盘
09:34:36,19.04,-1.35%,-0.04,52,99008,卖盘
09:34:39,19.06,-1.24%,+0.02,8,15248,中性盘
09:34:45,19.04,-1.35%,-0.02,6,11424,卖盘
09:34:48,19.05,-1.30%,+0.01,231,440055,中性盘
09:34:51,19.05,-1.30%,--,5,9525,卖盘
09:34:57,19.06,-1.24%,--,12,22872,买盘
09:35:00,19.05,-1.30%,-0.01,12,22860,卖盘
09:35:03,19.04,-1.35%,-0.01,12,22848,卖盘
