成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:15:03,0.0,-100.00%,--,0,0,中性盘
09:25:03,18.6,-0.37%,--,47,87420,中性盘
09:30:57,18.81,+0.75%,-0.03,4,7524,中性盘
09:31:03,18.78,+0.59%,-0.03,21,39438,卖盘
09:31:06,18.77,+0.54%,-0.01,51,95727,卖盘
09:31:09,18.73,+0.32%,-0.04,50,93650,卖盘
09:31:12,18.73,+0.32%,--,28,52444,卖盘
09:31:15,18.73,+0.32%,--,10,18730,卖盘
09:31:18,18.71,+0.21%,-0.02,3,5613,卖盘
09:31:21,18.73,+0.32%,+0.02,23,43079,买盘
09:31:24,18.73,+0.32%,--,3,5619,卖盘
09:31:27,18.73,+0.32%,--,1,1873,卖盘
09:31:30,18.79,+0.64%,+0.06,36,67644,买盘
09:31:33,18.79,+0.64%,--,2,3758,卖盘
09:31:36,18.8,+0.70%,+0.01,12,22560,买盘
09:31:42,18.8,+0.70%,--,18,33840,卖盘
09:31:48,18.8,+0.70%,--,5,9400,买盘
09:31:51,18.77,+0.54%,-0.03,1,1877,卖盘
09:31:54,18.8,+0.70%,+0.03,5,9400,买盘
09:31:57,18.79,+0.64%,-0.01,8,15032,中性盘
09:32:03,18.81,+0.75%,+0.02,61,114741,买盘
09:32:06,18.79,+0.64%,-0.02,3,5637,卖盘
09:32:09,18.77,+0.54%,-0.02,125,234625,卖盘
09:32:12,18.78,+0.59%,+0.01,53,99534,买盘
09:32:15,18.76,+0.48%,-0.02,1,1876,中性盘
09:32:18,18.73,+0.32%,-0.03,14,26222,卖盘
09:32:24,18.73,+0.32%,--,2,3746,中性盘
09:32:27,18.72,+0.27%,-0.01,32,59904,中性盘
09:32:30,18.73,+0.32%,+0.01,8,14984,买盘
09:32:33,18.73,+0.32%,--,3,5619,买盘
09:32:36,18.72,+0.27%,-0.01,5,9360,卖盘
09:32:39,18.69,+0.11%,-0.03,18,33642,卖盘
09:32:42,18.69,+0.11%,--,8,14952,卖盘
09:32:45,18.69,+0.11%,--,1,1869,买盘
09:32:51,18.69,+0.11%,--,19,35511,买盘
09:32:54,18.7,+0.16%,+0.01,20,37400,买盘
09:32:57,18.69,+0.11%,-0.01,4,7476,卖盘
09:33:00,18.74,+0.37%,+0.05,66,123684,买盘
09:33:03,18.74,+0.37%,--,3,5622,中性盘
09:33:06,18.76,+0.48%,+0.02,3,5628,中性盘
09:33:09,18.76,+0.48%,--,3,5628,卖盘
09:33:12,18.76,+0.48%,--,4,7504,卖盘
09:33:15,18.78,+0.59%,+0.02,12,22536,买盘
09:33:18,18.81,+0.75%,+0.03,16,30096,买盘
09:33:24,18.81,+0.75%,--,10,18810,买盘
09:33:30,18.81,+0.75%,+0.01,30,56430,卖盘
09:33:33,18.8,+0.70%,-0.01,13,24440,卖盘
09:33:42,18.81,+0.75%,+0.01,37,69597,买盘
09:33:54,18.8,+0.70%,-0.01,6,11280,卖盘
09:34:00,18.8,+0.70%,--,13,24440,卖盘
