成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:15:03,0.0,-100.00%,--,0,0,中性盘
09:25:03,19.25,+1.64%,--,763,1468775,中性盘
09:25:03,19.25,+1.64%,--,763,1468775,--
09:25:03,19.25,+1.64%,-0.17,763,1468775,中性盘
09:30:03,19.08,+0.74%,-0.17,738,1408104,卖盘
09:30:06,19.01,+0.37%,-0.07,355,674855,中性盘
09:30:09,19.0,+0.32%,-0.01,657,1248300,卖盘
09:30:12,19.01,+0.37%,+0.01,98,186298,买盘
09:30:15,19.01,+0.37%,--,554,1053154,买盘
09:30:18,19.01,+0.37%,--,89,169189,买盘
09:30:21,19.05,+0.58%,+0.04,31,59055,卖盘
09:30:24,19.07,+0.69%,+0.02,284,541588,买盘
09:30:27,19.03,+0.48%,-0.04,108,205524,卖盘
09:30:30,19.1,+0.84%,+0.07,177,338070,买盘
09:30:33,19.1,+0.84%,--,31,59210,卖盘
09:30:36,19.1,+0.84%,--,123,234930,卖盘
09:30:39,19.12,+0.95%,+0.02,52,99424,买盘
09:30:42,19.15,+1.11%,+0.03,64,122560,买盘
09:30:45,19.15,+1.11%,--,72,137880,买盘
09:30:48,19.15,+1.11%,--,96,183840,卖盘
09:30:51,19.12,+0.95%,-0.03,157,300184,卖盘
09:30:54,19.15,+1.11%,+0.03,90,172350,买盘
09:30:57,19.11,+0.90%,-0.04,40,76440,卖盘
09:31:00,19.11,+0.90%,--,22,42042,卖盘
09:31:03,19.11,+0.90%,--,96,183456,买盘
09:31:06,19.1,+0.84%,-0.01,134,255940,卖盘
09:31:09,19.1,+0.84%,--,168,320880,买盘
09:31:12,19.09,+0.79%,-0.01,103,196627,卖盘
09:31:15,19.12,+0.95%,+0.03,92,175904,买盘
09:31:18,19.13,+1.00%,+0.01,97,185561,中性盘
09:31:21,19.1,+0.84%,-0.03,190,362900,卖盘
09:31:24,19.15,+1.11%,+0.05,81,155115,中性盘
09:31:27,19.15,+1.11%,--,138,264270,买盘
09:31:30,19.16,+1.16%,+0.01,86,164776,中性盘
09:31:33,19.19,+1.32%,+0.03,26,49894,买盘
09:31:36,19.16,+1.16%,-0.03,48,91968,卖盘
09:31:39,19.15,+1.11%,-0.01,17,32555,卖盘
09:31:42,19.15,+1.11%,--,6,11490,中性盘
09:31:45,19.13,+1.00%,-0.02,13,24869,中性盘
09:31:48,19.1,+0.84%,-0.03,40,76400,卖盘
09:31:51,19.09,+0.79%,-0.01,44,83996,卖盘
09:31:54,19.1,+0.84%,+0.01,102,194820,买盘
09:31:57,19.1,+0.84%,--,80,152800,买盘
09:32:00,19.08,+0.74%,-0.02,74,141192,卖盘
09:32:03,19.08,+0.74%,--,122,232776,买盘
09:32:06,19.07,+0.69%,-0.01,13,24791,卖盘
09:32:09,19.02,+0.42%,-0.05,15,28530,卖盘
09:32:12,18.98,+0.21%,-0.04,959,1820182,卖盘
09:32:15,19.0,+0.32%,+0.02,100,190000,中性盘
09:32:18,19.0,+0.32%,--,162,307800,买盘
09:32:21,18.98,+0.21%,-0.02,163,309374,中性盘
09:32:24,19.0,+0.32%,+0.02,8,15200,买盘
09:32:27,18.98,+0.21%,-0.02,103,195494,卖盘
09:32:30,18.98,+0.21%,--,105,199290,卖盘
09:32:33,18.94,0.00%,-0.04,138,261372,卖盘
09:32:36,18.9,-0.21%,-0.04,50,94500,卖盘
09:32:39,18.98,+0.21%,+0.08,106,201188,买盘
09:32:42,18.94,0.00%,-0.04,56,106064,卖盘
09:32:45,18.9,-0.21%,-0.04,75,141750,卖盘
09:32:48,18.9,-0.21%,--,1067,2016630,卖盘
09:32:51,18.94,0.00%,+0.04,29,54926,中性盘
09:32:54,18.94,0.00%,--,24,45456,卖盘
09:32:57,18.9,-0.21%,-0.04,38,71820,卖盘
09:33:00,18.95,+0.05%,+0.05,180,341100,买盘
09:33:03,18.93,-0.05%,-0.02,12,22716,卖盘
09:33:06,18.94,0.00%,+0.01,4,7576,中性盘
09:33:09,18.94,0.00%,--,32,60608,买盘
09:33:12,18.93,-0.05%,-0.01,27,51111,中性盘
09:33:21,18.95,+0.05%,+0.02,61,115595,买盘
09:33:24,18.93,-0.05%,-0.02,122,230946,卖盘
09:33:27,18.93,-0.05%,--,20,37860,卖盘
09:33:33,18.94,0.00%,+0.01,5,9470,买盘
09:33:36,18.93,-0.05%,-0.01,6,11358,卖盘
09:33:39,18.94,0.00%,+0.01,25,47350,买盘
09:33:42,18.94,0.00%,--,9,17046,卖盘
09:33:45,18.94,0.00%,--,11,20834,卖盘
09:33:48,18.95,+0.05%,+0.01,14,26530,买盘
09:33:51,18.94,0.00%,-0.01,5,9470,中性盘
09:33:57,18.94,0.00%,--,8,15152,卖盘
09:34:00,18.93,-0.05%,-0.01,122,230946,卖盘
09:34:03,18.94,0.00%,+0.01,7,13258,卖盘
09:34:06,18.93,-0.05%,-0.01,57,107901,卖盘
09:34:09,18.93,-0.05%,--,36,68148,卖盘
09:34:12,18.92,-0.11%,-0.01,64,121088,卖盘
09:34:18,18.94,0.00%,+0.02,35,66290,买盘
09:34:21,18.91,-0.16%,-0.03,22,41602,卖盘
09:34:27,18.93,-0.05%,+0.02,42,79506,中性盘
09:34:30,18.91,-0.16%,-0.02,37,69967,卖盘
09:34:36,18.93,-0.05%,+0.02,37,70041,中性盘
09:34:39,18.93,-0.05%,--,23,43539,卖盘
09:34:42,18.93,-0.05%,--,22,41646,卖盘
09:34:48,18.93,-0.05%,+0.02,10,18930,买盘
09:34:48,18.93,-0.05%,--,10,18930,中性盘
09:34:54,18.93,-0.05%,--,22,41646,买盘
09:34:57,18.91,-0.16%,-0.02,53,100223,卖盘
09:35:03,18.91,-0.16%,--,5,9455,买盘
09:35:06,18.88,-0.32%,-0.03,212,400256,卖盘
09:35:09,18.85,-0.48%,-0.03,51,96135,卖盘
09:35:12,18.86,-0.42%,+0.01,66,124476,中性盘
09:35:15,18.89,-0.26%,+0.03,511,965279,中性盘
09:35:18,18.86,-0.42%,-0.03,84,158424,卖盘
09:35:21,18.89,-0.26%,+0.03,87,164343,买盘
09:35:24,18.86,-0.42%,-0.03,265,499790,卖盘
09:35:27,18.86,-0.42%,--,186,350796,买盘
09:35:30,18.89,-0.26%,+0.03,152,287128,买盘
09:35:33,18.9,-0.21%,+0.01,143,270270,买盘
09:35:36,18.92,-0.11%,+0.02,168,317856,中性盘
