成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:15:03,0.0,-100.00%,--,0,0,中性盘
09:25:03,18.13,-0.82%,--,179,324527,中性盘
09:25:03,18.13,-0.82%,-0.04,179,324527,--
09:30:03,18.09,-1.04%,-0.04,76,137484,卖盘
09:30:06,18.11,-0.93%,+0.02,136,246296,买盘
09:30:09,18.04,-1.31%,-0.07,41,73964,卖盘
09:30:12,18.06,-1.20%,+0.02,46,83076,买盘
09:30:15,18.06,-1.20%,--,177,319662,买盘
09:30:18,18.04,-1.31%,-0.02,72,129888,中性盘
09:30:21,18.02,-1.42%,-0.02,176,317152,卖盘
09:30:24,18.01,-1.48%,-0.01,52,93652,卖盘
09:30:27,18.01,-1.48%,--,305,549305,买盘
09:30:30,18.0,-1.53%,-0.01,27,48600,卖盘
09:30:33,17.96,-1.75%,-0.04,39,70044,卖盘
09:30:36,17.98,-1.64%,+0.02,11,19778,买盘
09:30:39,17.96,-1.75%,-0.02,36,64656,卖盘
09:30:42,17.95,-1.81%,-0.01,55,98725,卖盘
09:30:45,17.96,-1.75%,+0.01,15,26940,中性盘
09:30:48,17.95,-1.81%,-0.01,194,348230,卖盘
09:30:51,17.95,-1.81%,--,29,52055,买盘
09:30:57,17.93,-1.91%,-0.02,27,48411,卖盘
09:31:00,17.94,-1.86%,+0.01,14,25116,卖盘
09:31:00,17.94,-1.86%,-0.02,14,25116,中性盘
09:31:03,17.92,-1.97%,-0.02,30,53760,卖盘
09:31:06,17.93,-1.91%,+0.01,87,155991,买盘
09:31:09,17.94,-1.86%,+0.01,44,78936,买盘
09:31:12,17.95,-1.81%,+0.01,57,102315,买盘
09:31:15,17.95,-1.81%,--,29,52055,中性盘
09:31:18,17.95,-1.81%,--,11,19745,买盘
09:31:21,17.94,-1.86%,-0.01,3,5382,中性盘
09:31:24,17.94,-1.86%,--,28,50232,中性盘
09:31:27,17.96,-1.75%,+0.02,55,98780,买盘
09:31:30,17.95,-1.81%,-0.01,21,37695,中性盘
09:31:33,17.95,-1.81%,--,30,53850,买盘
09:31:36,17.96,-1.75%,+0.01,69,123924,买盘
09:31:39,17.89,-2.13%,-0.07,871,1558219,卖盘
09:31:42,17.89,-2.13%,--,106,189634,卖盘
09:31:45,17.87,-2.24%,-0.02,114,203718,卖盘
09:31:48,17.86,-2.30%,-0.01,41,73226,卖盘
09:31:51,17.85,-2.35%,-0.01,84,149940,卖盘
09:31:57,17.85,-2.35%,--,76,135660,卖盘
09:32:00,17.84,-2.41%,-0.01,17,30328,卖盘
09:32:03,17.86,-2.30%,+0.02,150,267900,买盘
09:32:06,17.87,-2.24%,+0.01,107,191209,买盘
09:32:09,17.86,-2.30%,-0.01,19,33934,卖盘
09:32:12,17.86,-2.30%,--,279,498294,卖盘
09:32:15,17.85,-2.35%,-0.01,139,248115,卖盘
09:32:18,17.86,-2.30%,+0.01,5,8930,买盘
09:32:21,17.86,-2.30%,--,12,21432,买盘
09:32:24,17.86,-2.30%,--,188,335768,买盘
09:32:27,17.85,-2.35%,-0.01,25,44625,卖盘
09:32:30,17.86,-2.30%,+0.01,3,5358,中性盘
09:32:33,17.86,-2.30%,--,18,32148,买盘
09:32:36,17.87,-2.24%,+0.01,2,3574,买盘
09:32:39,17.86,-2.30%,-0.01,20,35720,卖盘
09:32:45,17.92,-1.97%,+0.06,294,526848,买盘
09:32:48,17.92,-1.97%,--,68,121856,买盘
09:32:51,17.89,-2.13%,-0.03,4,7156,中性盘
09:32:57,17.92,-1.97%,+0.03,33,59136,中性盘
09:33:00,17.92,-1.97%,--,85,152320,卖盘
