成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:15:03,0.0,-100.00%,--,0,0,中性盘
09:25:03,19.04,+0.47%,--,223,424592,中性盘
09:25:03,19.04,+0.47%,-0.02,223,424592,--
09:30:03,19.02,+0.37%,-0.02,160,304320,中性盘
09:30:06,19.03,+0.42%,+0.01,82,156046,买盘
09:30:09,18.9,-0.26%,-0.13,32,60480,卖盘
09:30:12,19.0,+0.26%,+0.1,16,30400,买盘
09:30:15,18.9,-0.26%,-0.1,2,3780,卖盘
09:30:18,18.9,-0.26%,--,12,22680,卖盘
09:30:21,18.88,-0.37%,-0.02,5,9440,卖盘
09:30:24,18.9,-0.26%,+0.02,42,79380,买盘
09:30:27,18.85,-0.53%,-0.05,68,128180,卖盘
09:30:30,18.83,-0.63%,-0.02,2,3766,中性盘
09:30:33,18.82,-0.69%,-0.01,11,20702,卖盘
09:30:39,18.81,-0.74%,-0.01,43,80883,卖盘
09:30:42,18.81,-0.74%,--,11,20691,卖盘
09:30:45,18.77,-0.95%,-0.04,234,439218,卖盘
09:30:48,18.81,-0.74%,+0.04,57,107217,买盘
09:30:51,18.8,-0.79%,-0.01,11,20680,买盘
09:30:54,18.81,-0.74%,+0.01,15,28215,买盘
09:30:57,18.81,-0.74%,--,31,58311,买盘
09:31:00,18.85,-0.53%,+0.04,40,75400,买盘
09:31:06,18.83,-0.63%,-0.02,11,20713,卖盘
09:31:09,18.84,-0.58%,+0.01,15,28260,卖盘
09:31:12,18.87,-0.42%,+0.03,14,26418,买盘
09:31:15,18.88,-0.37%,+0.01,1,1888,买盘
09:31:18,18.84,-0.58%,-0.04,24,45216,卖盘
09:31:24,18.85,-0.53%,+0.01,10,18850,卖盘
09:31:27,18.88,-0.37%,+0.03,11,20768,买盘
09:31:33,18.86,-0.47%,-0.02,83,156538,卖盘
09:31:36,18.82,-0.69%,-0.04,136,255952,卖盘
09:31:39,18.82,-0.69%,--,41,77162,卖盘
09:31:42,18.84,-0.58%,+0.02,14,26376,买盘
09:31:42,18.84,-0.58%,--,14,26376,中性盘
09:32:06,18.87,-0.42%,+0.03,42,79254,买盘
09:32:12,18.89,-0.32%,+0.01,13,24557,买盘
09:32:15,18.88,-0.37%,-0.01,4,7552,卖盘
09:32:21,18.91,-0.21%,+0.02,63,121005,买盘
09:32:24,18.89,-0.32%,-0.02,14,26446,卖盘
09:32:27,18.89,-0.32%,--,2,3778,卖盘
09:32:33,18.89,-0.32%,--,1,1889,卖盘
09:32:36,18.93,-0.11%,+0.04,36,68148,买盘
09:32:39,18.94,-0.05%,+0.01,4,7576,买盘
09:32:48,19.0,+0.26%,+0.07,2,3800,买盘
09:32:54,19.0,+0.26%,--,10,19000,买盘
09:32:57,19.0,+0.26%,--,18,34200,中性盘
09:33:00,19.0,+0.26%,--,6,11400,卖盘
09:33:03,19.0,+0.26%,--,13,24700,卖盘
09:33:06,19.03,+0.42%,+0.03,14,26642,买盘
09:33:09,19.08,+0.69%,+0.05,48,91584,买盘
09:33:12,19.01,+0.32%,-0.07,43,81743,卖盘
09:33:15,19.03,+0.42%,+0.02,151,287353,中性盘
09:33:18,19.03,+0.42%,--,35,66605,卖盘
09:33:21,19.06,+0.58%,+0.03,56,106736,买盘
09:33:24,19.05,+0.53%,-0.01,47,89535,中性盘
09:33:30,19.03,+0.42%,-0.03,1,1903,卖盘
09:33:33,19.06,+0.58%,+0.03,25,47650,买盘
09:33:36,19.05,+0.53%,-0.01,22,41910,中性盘
09:33:39,19.09,+0.74%,+0.04,42,80178,买盘
09:33:42,19.07,+0.63%,-0.02,33,62931,卖盘
09:33:45,19.07,+0.63%,--,10,19070,卖盘
09:33:51,19.1,+0.79%,+0.03,59,112690,买盘
09:33:54,19.09,+0.74%,-0.01,63,120267,卖盘
09:33:57,19.1,+0.79%,+0.01,7,13370,中性盘
09:34:03,19.13,+0.95%,+0.03,8,15304,中性盘
09:34:06,19.14,+1.00%,+0.01,88,168432,买盘
09:34:09,19.12,+0.90%,-0.02,3,5736,卖盘
09:34:12,19.11,+0.84%,-0.01,8,15288,卖盘
09:34:18,19.12,+0.90%,+0.02,12,22944,买盘
09:34:21,19.11,+0.84%,-0.01,39,74529,中性盘
09:34:24,19.11,+0.84%,--,13,24843,买盘
09:34:30,19.1,+0.79%,-0.01,30,57300,卖盘
09:34:33,19.1,+0.79%,--,24,45840,卖盘
09:34:36,19.1,+0.79%,--,1,1910,买盘
09:34:39,19.13,+0.95%,+0.03,273,522249,买盘
09:34:45,19.09,+0.74%,-0.04,300,572700,卖盘
09:34:51,19.13,+0.95%,+0.04,20,38260,中性盘
09:35:00,19.12,+0.90%,-0.01,1,1912,中性盘
09:35:03,19.13,+0.95%,+0.01,86,164518,买盘
09:35:06,19.14,+1.00%,+0.01,3,5933,买盘
09:35:09,19.13,+0.95%,-0.01,59,114589,卖盘
09:35:12,19.13,+0.95%,--,27,51651,买盘
09:35:21,19.12,+0.90%,--,52,99424,卖盘
09:35:27,19.12,+0.90%,--,98,187376,买盘
09:35:33,19.11,+0.84%,-0.01,60,114660,卖盘
09:35:36,19.1,+0.79%,-0.01,1,1910,卖盘
09:35:42,19.1,+0.79%,--,17,32470,卖盘
