成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:20:48,0.0,-100.00%,--,0,0,中性盘
09:24:54,0.0,-100.00%,--,0,0,卖盘
09:25:00,170.16,-1.07%,+170.16,192,3280004,买盘
09:25:00,170.16,-1.07%,--,192,3280004,--
09:25:00,170.16,-1.07%,--,192,3280004,中性盘
09:30:00,170.18,-1.06%,+0.02,1,21273,中性盘
09:30:03,171.13,-0.51%,+0.95,34,581842,卖盘
09:30:06,171.0,-0.58%,-0.13,26,458622,卖盘
09:30:09,170.95,-0.61%,-0.05,48,830475,卖盘
09:30:13,170.2,-1.05%,-0.75,75,1288244,卖盘
09:30:15,171.08,-0.53%,+0.88,89,1523296,卖盘
09:30:18,171.18,-0.48%,+0.1,49,845800,买盘
09:30:21,171.79,-0.12%,+0.61,63,1091554,中性盘
09:30:24,171.2,-0.47%,-0.59,39,667680,买盘
09:30:27,171.88,-0.07%,+0.68,39,670676,买盘
09:30:30,171.9,-0.06%,+0.02,310,5337495,买盘
09:30:33,172.0,0.00%,+0.1,275,4742384,买盘
09:30:36,172.2,+0.12%,+0.2,4,82656,买盘
09:30:39,172.38,+0.22%,+0.18,39,685038,买盘
09:30:42,172.09,+0.05%,-0.29,75,1303410,卖盘
09:30:45,171.86,-0.08%,-0.23,73,1256468,卖盘
09:30:48,171.33,-0.39%,-0.53,2,34266,中性盘
09:30:52,171.88,-0.07%,+0.55,68,1177206,买盘
09:30:55,171.9,-0.06%,+0.02,19,340018,卖盘
09:30:57,172.14,+0.08%,+0.24,13,237037,买盘
09:31:00,172.14,+0.08%,--,12,206568,买盘
09:31:03,172.38,+0.22%,+0.24,30,519036,买盘
09:31:06,173.0,+0.58%,+0.62,8,138400,买盘
09:31:09,173.0,+0.58%,--,12,207600,买盘
09:31:12,173.0,+0.58%,--,32,555157,买盘
09:31:15,172.9,+0.52%,-0.1,27,472882,中性盘
09:31:19,172.93,+0.54%,+0.03,10,182268,卖盘
09:31:21,172.89,+0.52%,-0.04,20,353387,买盘
09:31:24,173.18,+0.69%,+0.29,70,1222824,买盘
09:31:27,173.29,+0.75%,+0.11,19,341555,中性盘
09:31:30,173.29,+0.75%,--,0,0,卖盘
09:31:33,173.78,+1.03%,+0.49,4,69512,中性盘
09:31:37,173.6,+0.93%,-0.18,8,142699,中性盘
09:31:39,173.0,+0.58%,-0.6,35,608441,卖盘
09:31:42,173.0,+0.58%,--,14,256213,卖盘
09:31:45,172.99,+0.58%,-0.01,30,534885,买盘
09:31:48,172.96,+0.56%,-0.03,56,975494,中性盘
09:31:52,172.66,+0.38%,-0.3,4,69064,卖盘
09:31:55,173.16,+0.67%,+0.5,35,607792,中性盘
09:31:57,172.61,+0.35%,-0.55,60,1035660,卖盘
09:32:00,172.57,+0.33%,-0.04,24,420035,中性盘
09:32:03,172.61,+0.35%,+0.04,10,172610,中性盘
09:32:06,172.96,+0.56%,+0.35,35,610722,买盘
09:32:09,172.96,+0.56%,--,77,1333522,买盘
09:32:12,172.37,+0.22%,-0.59,42,729125,卖盘
09:32:15,172.27,+0.16%,-0.1,11,203279,卖盘
09:32:18,171.99,-0.01%,-0.28,26,461965,卖盘
09:32:21,172.38,+0.22%,+0.39,53,919992,买盘
09:32:24,172.33,+0.19%,-0.05,27,479939,卖盘
09:32:28,171.96,-0.02%,-0.37,40,701081,卖盘
09:32:31,172.24,+0.14%,+0.28,6,117123,中性盘
09:32:33,172.24,+0.14%,--,14,246648,买盘
09:32:36,171.97,-0.02%,-0.27,20,353054,买盘
09:32:39,171.7,-0.17%,-0.27,8,143885,卖盘
09:32:42,172.23,+0.13%,+0.53,73,1267268,买盘
09:32:45,172.61,+0.35%,+0.38,100,1741635,买盘
09:32:48,172.02,+0.01%,-0.59,44,757060,卖盘
09:32:51,172.24,+0.14%,+0.22,4,68896,中性盘
09:32:54,172.59,+0.34%,+0.35,6,106315,中性盘
09:32:58,172.6,+0.35%,+0.01,7,133420,买盘
09:33:01,172.31,+0.18%,-0.29,28,498321,中性盘
09:33:03,172.31,+0.18%,--,12,213837,卖盘
09:33:06,172.31,+0.18%,--,38,657190,买盘
09:33:09,172.05,+0.03%,-0.26,36,624542,卖盘
09:33:12,172.05,+0.03%,--,18,325519,卖盘
09:33:15,172.02,+0.01%,-0.03,19,341632,买盘
09:33:19,172.05,+0.03%,+0.03,6,118370,买盘
09:33:22,172.05,+0.03%,--,6,119919,买盘
09:33:24,172.41,+0.24%,+0.36,14,249995,买盘
09:33:24,172.41,+0.24%,-0.12,14,249995,中性盘
09:33:28,172.29,+0.17%,-0.12,93,1617975,卖盘
09:33:31,172.43,+0.25%,+0.14,24,415211,中性盘
09:33:36,172.88,+0.51%,+0.45,15,274533,买盘
09:33:39,172.83,+0.48%,-0.05,10,189940,卖盘
