成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:20:48,0.0,-100.00%,--,0,0,中性盘
09:24:54,0.0,-100.00%,--,0,0,卖盘
09:25:00,168.8,0.00%,+168.8,193,3264423,买盘
09:25:00,168.8,0.00%,--,193,3264423,--
09:25:00,168.8,0.00%,--,193,3264423,中性盘
09:30:02,168.8,0.00%,--,12,212857,买盘
09:30:05,168.8,0.00%,--,44,754198,卖盘
09:30:08,168.8,0.00%,--,58,981403,买盘
09:30:11,168.8,0.00%,--,79,1349725,买盘
09:30:14,168.81,+0.01%,+0.01,98,1659740,中性盘
09:30:17,168.8,0.00%,-0.01,17,286960,卖盘
09:30:20,169.06,+0.15%,+0.26,57,976829,中性盘
09:30:23,168.8,0.00%,-0.26,3,50640,卖盘
09:30:26,168.01,-0.47%,-0.79,4,67204,中性盘
09:30:29,168.75,-0.03%,+0.74,3,50625,买盘
09:30:35,168.03,-0.46%,-0.72,14,249861,中性盘
09:30:38,168.02,-0.46%,-0.01,44,741808,卖盘
09:30:41,168.15,-0.39%,+0.13,2,33630,中性盘
09:30:44,168.01,-0.47%,-0.14,8,134408,卖盘
09:30:47,168.52,-0.17%,+0.51,15,255308,买盘
09:30:50,168.77,-0.02%,+0.25,26,451797,买盘
09:30:53,169.0,+0.12%,+0.23,40,683605,买盘
09:30:56,169.01,+0.12%,+0.01,12,202812,中性盘
09:30:59,169.01,+0.12%,--,31,527480,卖盘
09:31:02,169.01,+0.12%,--,0,0,卖盘
09:31:05,169.07,+0.16%,+0.06,7,124436,中性盘
09:31:08,169.66,+0.51%,+0.59,19,327104,买盘
09:31:11,169.14,+0.20%,-0.52,45,763667,卖盘
09:31:14,169.45,+0.39%,+0.31,12,212490,买盘
09:31:17,169.45,+0.39%,--,13,220285,买盘
09:31:20,169.16,+0.21%,-0.29,28,477708,卖盘
09:31:23,169.16,+0.21%,--,5,84580,卖盘
09:31:26,169.0,+0.12%,-0.16,10,179816,卖盘
09:31:29,169.0,+0.12%,--,64,1096303,卖盘
09:31:32,168.66,-0.08%,-0.34,27,458755,卖盘
09:31:35,168.6,-0.12%,-0.06,29,503945,卖盘
09:31:38,168.21,-0.35%,-0.39,66,1110186,卖盘
09:31:41,168.14,-0.39%,-0.07,8,134512,卖盘
09:31:44,168.13,-0.40%,-0.01,12,201756,中性盘
09:31:47,168.04,-0.45%,-0.09,6,100824,卖盘
09:31:50,168.04,-0.45%,--,42,712658,卖盘
09:31:53,168.14,-0.39%,+0.1,44,741161,买盘
09:31:56,167.99,-0.48%,-0.15,38,638362,卖盘
09:31:59,167.74,-0.63%,-0.25,0,14761,卖盘
09:32:02,167.68,-0.66%,-0.06,7,117376,中性盘
09:32:05,167.17,-0.97%,-0.51,12,216987,卖盘
09:32:08,167.38,-0.84%,+0.21,14,239688,中性盘
09:32:11,167.05,-1.04%,-0.33,2,33410,卖盘
09:32:14,167.02,-1.05%,-0.03,16,280594,卖盘
09:32:17,167.0,-1.07%,-0.02,4,66800,卖盘
09:32:20,167.05,-1.04%,+0.05,40,673379,买盘
09:32:23,167.29,-0.89%,+0.24,10,181677,买盘
09:32:29,167.29,-0.89%,--,2,33458,卖盘
09:32:32,167.44,-0.81%,+0.15,12,200928,买盘
09:32:35,167.69,-0.66%,+0.25,14,246337,买盘
09:32:38,168.03,-0.46%,+0.34,2,33606,买盘
09:32:41,168.03,-0.46%,--,12,201636,买盘
09:32:44,167.69,-0.66%,-0.34,48,809440,卖盘
09:32:47,167.7,-0.65%,+0.01,14,236122,买盘
09:32:50,167.8,-0.59%,+0.1,29,486620,买盘
09:32:53,168.1,-0.41%,+0.3,24,417560,买盘
09:32:56,168.1,-0.41%,--,0,0,卖盘
09:32:59,167.98,-0.49%,-0.12,9,151182,卖盘
09:33:02,167.98,-0.49%,--,1,17638,卖盘
09:33:05,167.68,-0.66%,-0.3,6,100608,卖盘
09:33:08,167.5,-0.77%,-0.18,5,98993,卖盘
09:33:11,167.5,-0.77%,--,26,450408,买盘
09:33:14,167.5,-0.77%,--,35,587590,买盘
09:33:17,167.5,-0.77%,--,4,70685,卖盘
09:33:20,167.08,-1.02%,-0.42,58,978086,卖盘
09:33:26,167.08,-1.02%,--,0,0,中性盘
09:33:26,167.08,-1.02%,--,0,0,卖盘
09:33:29,167.08,-1.02%,--,30,506419,卖盘
09:33:32,167.0,-1.07%,-0.08,70,1185199,卖盘
09:33:35,166.79,-1.19%,-0.21,9,150111,卖盘
09:33:38,166.79,-1.19%,--,0,0,中性盘
09:33:44,166.62,-1.29%,-0.17,22,368064,卖盘
09:33:47,166.79,-1.19%,+0.17,8,145274,买盘
09:33:50,166.62,-1.29%,-0.17,11,188114,卖盘
09:33:53,166.0,-1.66%,-0.62,379,6291566,卖盘
