成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:23:57,0.0,-100.00%,--,0,0,中性盘
09:24:54,0.0,-100.00%,--,0,0,卖盘
09:25:01,235.52,+0.22%,+235.52,73,1732485,卖盘
09:25:01,235.52,+0.22%,--,73,1732485,--
09:34:04,228.8,-2.64%,-0.55,77,1772742,中性盘
09:34:07,228.25,-2.87%,-0.55,4,98832,中性盘
09:34:10,228.18,-2.90%,-0.07,16,376953,卖盘
09:34:13,228.27,-2.86%,+0.09,9,221194,中性盘
09:34:16,228.36,-2.83%,+0.09,17,408079,中性盘
09:34:19,228.52,-2.76%,+0.16,6,143054,卖盘
09:34:22,228.5,-2.77%,-0.02,3,82032,卖盘
09:34:25,228.5,-2.77%,--,30,696925,卖盘
09:34:28,228.18,-2.90%,-0.32,29,664688,卖盘
09:34:31,228.0,-2.98%,-0.18,151,3444624,卖盘
09:34:34,227.73,-3.09%,-0.27,10,244127,卖盘
09:34:37,227.39,-3.24%,-0.34,40,920475,卖盘
09:34:40,227.39,-3.24%,--,25,570067,买盘
09:34:43,227.3,-3.28%,-0.09,48,1110588,卖盘
09:34:46,227.75,-3.09%,+0.45,63,1440747,买盘
09:34:49,227.3,-3.28%,-0.45,46,1045807,卖盘
09:34:52,227.3,-3.28%,--,22,519153,卖盘
09:34:55,227.0,-3.40%,-0.3,111,2519700,卖盘
09:34:58,227.75,-3.09%,+0.75,18,422704,买盘
09:35:01,227.0,-3.40%,-0.75,104,2360800,卖盘
09:35:04,227.33,-3.26%,+0.33,33,750189,中性盘
09:35:07,227.01,-3.40%,-0.32,40,912580,卖盘
09:35:10,227.01,-3.40%,--,22,511454,卖盘
09:35:13,226.65,-3.55%,-0.36,18,407970,卖盘
09:35:16,226.26,-3.72%,-0.39,78,1765054,卖盘
09:35:19,226.65,-3.55%,+0.39,60,1378485,买盘
09:35:22,226.3,-3.70%,-0.35,73,1657648,卖盘
09:35:25,226.0,-3.83%,-0.3,78,1770484,卖盘
09:35:28,226.6,-3.57%,+0.6,306,6953901,买盘
09:35:31,226.5,-3.62%,-0.1,6,155153,卖盘
09:35:34,226.0,-3.83%,-0.5,99,2256158,卖盘
09:35:37,226.38,-3.67%,+0.38,17,404994,买盘
09:35:40,226.03,-3.82%,-0.35,151,3419156,卖盘
09:35:43,225.71,-3.95%,-0.32,49,1117039,卖盘
09:35:46,225.88,-3.88%,+0.17,45,1016460,买盘
09:35:49,225.88,-3.88%,--,12,288449,买盘
09:35:52,225.0,-4.26%,-0.88,305,6877350,卖盘
09:35:55,225.11,-4.21%,+0.11,47,1062069,买盘
09:35:58,225.7,-3.96%,+0.59,6,149865,买盘
09:36:01,225.13,-4.20%,-0.57,4,90052,卖盘
09:36:04,225.2,-4.17%,+0.07,24,549713,中性盘
09:36:07,225.0,-4.26%,-0.2,39,896625,卖盘
09:36:10,224.88,-4.31%,-0.12,60,1366371,卖盘
09:36:13,225.01,-4.25%,+0.13,37,836137,买盘
09:36:16,225.01,-4.25%,--,61,1384487,买盘
09:36:19,225.0,-4.26%,-0.01,38,855000,中性盘
09:36:22,225.36,-4.10%,+0.36,40,914962,买盘
09:36:25,225.64,-3.98%,+0.28,26,606520,买盘
09:36:28,225.71,-3.95%,+0.07,6,151451,买盘
09:36:31,225.88,-3.88%,+0.17,36,821300,买盘
09:36:34,226.0,-3.83%,+0.12,12,286342,买盘
09:36:37,226.0,-3.83%,--,37,842754,买盘
09:36:40,226.12,-3.78%,+0.12,78,1777077,买盘
09:36:43,226.37,-3.67%,+0.25,17,397053,买盘
09:36:46,226.65,-3.55%,+0.28,26,601982,买盘
09:36:49,226.85,-3.47%,+0.2,75,1718616,买盘
09:36:52,226.67,-3.54%,-0.18,8,192670,卖盘
09:36:55,226.74,-3.51%,+0.07,17,400196,卖盘
09:36:58,226.65,-3.55%,-0.09,38,869883,卖盘
09:37:01,226.21,-3.74%,-0.44,25,573895,卖盘
09:37:04,226.14,-3.77%,-0.07,12,279735,卖盘
09:37:07,226.0,-3.83%,-0.14,26,596188,卖盘
09:37:10,225.8,-3.91%,-0.2,73,1656017,卖盘
09:37:13,226.0,-3.83%,+0.2,81,1833538,买盘
09:37:16,226.04,-3.81%,+0.04,55,1245932,买盘
09:37:19,226.3,-3.70%,+0.26,32,725292,买盘
09:37:22,226.3,-3.70%,--,0,0,买盘
09:37:25,226.07,-3.80%,-0.23,24,558393,卖盘
09:37:28,226.0,-3.83%,-0.07,53,1200512,卖盘
09:37:31,225.81,-3.91%,-0.19,21,489556,卖盘
09:37:34,225.99,-3.83%,+0.18,25,574241,买盘
09:37:37,225.9,-3.87%,-0.09,6,135540,中性盘
09:37:40,225.81,-3.91%,-0.09,6,135712,卖盘
09:37:43,225.98,-3.84%,+0.17,2,45196,买盘
09:37:46,225.81,-3.91%,-0.17,93,2100936,卖盘
09:37:49,226.3,-3.70%,+0.49,28,642918,买盘
09:37:52,226.59,-3.58%,+0.29,2,55968,买盘
09:37:55,226.21,-3.74%,-0.38,80,1822800,卖盘
09:37:58,226.59,-3.58%,+0.38,18,427802,买盘
09:38:01,226.3,-3.70%,-0.29,7,180587,卖盘
09:38:04,226.3,-3.70%,--,0,0,卖盘
09:38:07,226.7,-3.53%,+0.4,15,348438,买盘
09:38:10,226.59,-3.58%,-0.11,2,46224,中性盘
09:38:13,226.7,-3.53%,+0.11,4,90680,买盘
09:38:16,226.78,-3.50%,+0.08,41,945446,买盘
09:38:19,227.06,-3.38%,+0.28,13,301309,买盘
09:38:22,227.05,-3.38%,-0.01,8,191857,买盘
09:38:25,227.05,-3.38%,--,12,283813,卖盘
09:38:28,227.26,-3.29%,+0.21,5,115903,买盘
09:38:31,227.4,-3.23%,+0.14,5,113927,买盘
09:38:34,227.28,-3.29%,-0.12,9,221598,卖盘
