成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:21:18,0.0,-100.00%,--,0,0,中性盘
09:24:54,0.0,-100.00%,--,0,0,卖盘
09:25:00,179.0,+0.28%,+179,395,7086968,卖盘
09:25:00,179.0,+0.28%,--,395,7086968,--
09:25:00,179.0,+0.28%,-0.22,395,7086968,中性盘
09:30:01,178.78,+0.16%,-0.22,260,4652034,中性盘
09:30:04,178.6,+0.06%,-0.18,152,2732223,卖盘
09:30:07,179.0,+0.28%,+0.4,149,2674081,买盘
09:30:10,179.0,+0.28%,--,103,1855156,卖盘
09:30:13,179.0,+0.28%,--,123,2202416,卖盘
09:30:16,179.0,+0.28%,--,149,2672649,卖盘
09:30:20,178.08,-0.24%,-0.92,86,1543597,中性盘
09:30:23,178.6,+0.06%,+0.52,17,321123,中性盘
09:30:26,179.0,+0.28%,+0.4,35,629364,买盘
09:30:29,179.28,+0.44%,+0.28,68,1223765,买盘
09:30:32,179.66,+0.65%,+0.38,82,1475368,买盘
09:30:35,179.99,+0.83%,+0.33,46,836414,买盘
09:30:38,180.28,+1.00%,+0.29,69,1258354,买盘
09:30:41,180.06,+0.87%,-0.22,59,1075678,中性盘
09:30:44,180.26,+0.99%,+0.2,127,2299216,买盘
09:30:47,180.07,+0.88%,-0.19,107,1932691,卖盘
09:30:50,179.74,+0.69%,-0.33,143,2572439,卖盘
09:30:53,180.07,+0.88%,+0.33,71,1290202,买盘
09:30:56,180.07,+0.88%,--,32,588829,买盘
09:30:59,180.0,+0.84%,-0.07,28,507960,中性盘
09:31:02,180.0,+0.84%,--,62,1120140,买盘
09:31:05,179.99,+0.83%,-0.01,89,1601911,中性盘
09:31:08,179.97,+0.82%,-0.02,49,896970,买盘
09:31:11,179.97,+0.82%,--,38,699903,买盘
09:31:14,179.58,+0.61%,-0.39,4,82966,卖盘
09:31:17,179.58,+0.61%,--,30,554363,卖盘
09:31:20,179.58,+0.61%,--,81,1457112,卖盘
09:31:23,179.53,+0.58%,-0.05,20,369293,卖盘
09:31:26,179.53,+0.58%,--,6,111847,卖盘
09:31:29,179.84,+0.75%,+0.31,130,2341157,买盘
09:31:32,179.44,+0.53%,-0.4,54,969335,卖盘
09:31:35,179.57,+0.60%,+0.13,18,328434,中性盘
09:31:38,179.84,+0.75%,+0.27,19,352127,买盘
09:31:41,179.99,+0.83%,+0.15,162,2916918,买盘
09:31:44,180.51,+1.13%,+0.52,206,3722116,买盘
09:31:47,180.96,+1.38%,+0.45,33,599701,买盘
09:31:50,180.96,+1.38%,--,76,1380725,卖盘
09:31:53,180.98,+1.39%,+0.02,40,734779,买盘
09:31:56,180.96,+1.38%,-0.02,178,3237555,卖盘
09:31:59,181.0,+1.40%,+0.04,54,984459,买盘
09:32:02,181.0,+1.40%,--,42,775042,买盘
09:32:05,181.48,+1.67%,+0.48,94,1722790,买盘
09:32:08,181.53,+1.70%,+0.05,84,1532113,买盘
09:32:11,181.8,+1.85%,+0.27,100,1834726,买盘
09:32:14,181.81,+1.85%,+0.01,166,3027318,买盘
09:32:17,181.96,+1.94%,+0.15,30,554978,买盘
09:32:20,181.9,+1.90%,-0.06,74,1355883,卖盘
09:32:23,181.98,+1.95%,+0.08,47,867317,买盘
09:32:23,181.98,+1.95%,--,47,867317,中性盘
09:32:26,182.0,+1.96%,+0.02,64,1165528,买盘
09:32:29,182.19,+2.07%,+0.19,18,336323,买盘
09:32:32,182.24,+2.10%,+0.05,29,545444,买盘
09:32:35,182.24,+2.10%,--,26,483118,买盘
