成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:22:30,0.0,-100.00%,--,0,0,中性盘
09:24:51,0.0,-100.00%,--,0,0,卖盘
09:25:00,153.55,-0.58%,+153.55,55,859419,买盘
09:43:31,152.55,-1.22%,-0.06,18,274590,中性盘
09:43:34,152.49,-1.26%,-0.06,74,1141998,卖盘
09:43:37,152.4,-1.32%,-0.09,10,158191,卖盘
09:43:40,152.09,-1.52%,-0.31,18,286842,卖盘
09:43:43,152.02,-1.57%,-0.07,6,92428,卖盘
09:43:46,152.01,-1.57%,-0.01,10,164627,卖盘
09:43:49,152.01,-1.57%,--,0,0,卖盘
09:43:52,152.03,-1.56%,+0.02,27,423708,中性盘
09:43:55,152.37,-1.34%,+0.34,6,91422,中性盘
09:43:58,152.01,-1.57%,-0.36,106,1622555,卖盘
09:44:01,151.98,-1.59%,-0.03,32,493327,卖盘
09:44:04,151.98,-1.59%,--,12,196814,卖盘
09:44:07,151.89,-1.65%,-0.09,12,188647,卖盘
09:44:10,151.97,-1.60%,+0.08,18,276433,买盘
09:44:13,151.98,-1.59%,+0.01,25,392564,买盘
09:44:16,151.89,-1.65%,-0.09,10,152953,卖盘
09:44:19,151.8,-1.71%,-0.09,19,289634,买盘
09:44:22,151.78,-1.72%,-0.02,19,301132,中性盘
09:44:25,151.97,-1.60%,+0.19,33,505604,卖盘
09:44:28,151.97,-1.60%,--,4,67323,买盘
09:44:31,152.01,-1.57%,+0.04,40,617009,买盘
09:44:34,152.04,-1.55%,+0.03,11,181384,买盘
09:44:37,152.06,-1.54%,+0.02,8,127578,中性盘
09:44:40,152.04,-1.55%,-0.02,10,156601,卖盘
09:44:46,152.04,-1.55%,--,0,0,卖盘
09:44:49,152.4,-1.32%,+0.36,2,30480,买盘
09:44:52,152.22,-1.44%,-0.18,11,173226,卖盘
09:44:55,152.4,-1.32%,+0.18,3,51968,买盘
09:44:58,152.4,-1.32%,--,20,313639,卖盘
09:45:01,152.7,-1.13%,+0.3,21,329832,买盘
09:45:04,152.52,-1.24%,-0.18,20,316632,卖盘
09:45:07,152.52,-1.24%,--,0,0,卖盘
09:45:10,152.79,-1.07%,+0.27,6,99314,买盘
09:45:16,152.8,-1.06%,+0.01,28,427993,卖盘
09:45:19,152.8,-1.06%,--,9,137520,买盘
09:45:22,152.79,-1.07%,-0.01,7,119329,卖盘
09:45:25,152.79,-1.07%,--,4,70283,买盘
09:45:28,152.8,-1.06%,+0.01,23,351746,卖盘
09:45:31,152.99,-0.94%,+0.19,2,31975,买盘
09:45:34,152.99,-0.94%,--,4,75118,卖盘
09:45:37,152.99,-0.94%,--,2,30598,买盘
09:45:40,152.81,-1.06%,-0.18,7,106967,卖盘
09:45:43,152.74,-1.10%,-0.07,29,444168,卖盘
09:45:46,152.74,-1.10%,--,0,0,中性盘
09:45:49,152.41,-1.31%,-0.33,2,30482,卖盘
09:45:52,152.47,-1.28%,+0.06,4,69984,卖盘
09:45:55,152.47,-1.28%,--,0,0,卖盘
09:45:58,152.74,-1.10%,+0.27,2,30548,中性盘
09:46:01,152.75,-1.09%,+0.01,2,30550,买盘
09:46:04,152.51,-1.25%,-0.24,7,106757,卖盘
09:46:07,152.51,-1.25%,--,0,1373,卖盘
09:46:10,152.79,-1.07%,+0.28,4,61116,买盘
09:46:13,152.79,-1.07%,--,2,30558,中性盘
09:46:16,152.79,-1.07%,--,0,0,中性盘
09:46:19,152.7,-1.13%,-0.09,14,217139,卖盘
09:46:22,152.7,-1.13%,--,14,225843,卖盘
09:46:25,152.72,-1.11%,+0.02,15,230302,中性盘
09:46:28,152.7,-1.13%,-0.02,1,21531,卖盘
09:46:31,152.71,-1.12%,+0.01,4,61084,买盘
09:46:34,152.57,-1.21%,-0.14,12,183542,卖盘
09:46:37,152.58,-1.20%,+0.01,6,91548,卖盘
09:46:40,152.58,-1.20%,--,0,0,中性盘
09:46:43,152.5,-1.26%,-0.08,30,472445,卖盘
09:46:46,152.5,-1.26%,--,0,0,卖盘
09:46:49,152.55,-1.22%,+0.05,2,30510,买盘
09:46:52,152.5,-1.26%,-0.05,6,93635,卖盘
09:46:55,152.51,-1.25%,+0.01,2,30502,卖盘
09:46:58,152.5,-1.26%,-0.01,2,30500,卖盘
09:47:01,152.55,-1.22%,+0.05,4,67885,买盘
09:47:04,152.5,-1.26%,-0.05,6,91500,卖盘
09:47:07,152.49,-1.26%,-0.01,16,252371,卖盘
09:47:10,152.47,-1.28%,-0.02,0,9453,卖盘
09:47:13,152.41,-1.31%,-0.06,16,245075,卖盘
09:47:16,152.4,-1.32%,-0.01,5,86716,卖盘
09:47:16,152.4,-1.32%,--,5,86716,中性盘
09:47:16,152.4,-1.32%,--,5,86716,买盘
09:47:19,152.36,-1.35%,-0.04,11,167596,卖盘
09:47:22,152.36,-1.35%,--,13,209038,买盘
09:47:25,152.45,-1.29%,+0.09,13,208857,买盘
09:47:28,152.25,-1.42%,-0.2,16,250299,卖盘
09:47:31,152.36,-1.35%,+0.11,21,327879,中性盘
09:47:34,152.25,-1.42%,-0.11,29,454010,卖盘
09:47:37,152.25,-1.42%,--,10,166409,卖盘
09:47:40,152.36,-1.35%,+0.11,6,99339,买盘
09:47:43,152.34,-1.36%,-0.02,4,71295,卖盘
09:47:46,152.33,-1.37%,-0.01,2,30466,买盘
09:47:49,152.25,-1.42%,-0.08,13,204624,卖盘
09:47:52,152.2,-1.45%,-0.05,6,95886,卖盘
09:47:55,152.27,-1.41%,+0.07,13,200844,买盘
09:47:58,152.41,-1.31%,+0.14,8,137017,买盘
09:48:01,152.24,-1.42%,-0.17,30,467681,卖盘
09:48:04,152.2,-1.45%,-0.04,5,85232,卖盘
09:48:07,152.2,-1.45%,--,17,259653,卖盘
09:48:10,152.18,-1.46%,-0.02,16,245314,卖盘
09:48:13,152.2,-1.45%,+0.02,5,84928,买盘
09:48:16,152.16,-1.48%,-0.04,12,195678,卖盘
09:48:19,152.17,-1.47%,+0.01,10,159779,买盘
09:48:22,152.16,-1.48%,-0.01,38,592663,卖盘
09:48:25,152.15,-1.48%,-0.01,15,230507,买盘
09:48:28,152.06,-1.54%,-0.09,12,194485,卖盘
09:48:31,152.09,-1.52%,+0.03,22,347374,卖盘
09:48:34,152.11,-1.51%,+0.02,2,38484,中性盘
09:48:37,152.1,-1.52%,-0.01,6,103884,卖盘
09:48:40,152.06,-1.54%,-0.04,8,135790,卖盘
09:48:43,152.03,-1.56%,-0.03,7,111438,卖盘
09:48:46,152.06,-1.54%,+0.03,5,76030,买盘
09:48:49,152.01,-1.57%,-0.05,20,309036,卖盘
09:48:52,152.0,-1.58%,-0.01,10,160664,卖盘
09:48:55,152.0,-1.58%,--,27,417696,卖盘
09:48:58,152.0,-1.58%,--,4,67032,卖盘
09:49:01,152.0,-1.58%,--,40,616208,卖盘
09:49:04,151.95,-1.61%,-0.05,17,262266,卖盘
09:49:07,151.94,-1.62%,-0.01,2,30388,中性盘
09:49:10,151.94,-1.62%,--,0,0,买盘
09:49:13,151.93,-1.63%,-0.01,8,121544,买盘
09:49:16,151.93,-1.63%,--,0,7293,买盘
09:49:19,151.95,-1.61%,+0.02,14,218656,买盘
09:49:22,152.01,-1.57%,+0.06,18,274378,买盘
09:49:25,151.98,-1.59%,-0.03,16,247271,卖盘
09:49:28,151.95,-1.61%,-0.03,4,60780,买盘
09:49:31,151.9,-1.64%,-0.05,20,317623,卖盘
09:49:34,151.95,-1.61%,+0.05,6,103326,买盘
09:49:37,151.9,-1.64%,-0.05,14,225875,卖盘
09:49:40,151.95,-1.61%,+0.05,2,30390,买盘
09:49:43,151.9,-1.64%,-0.05,7,113925,卖盘
09:49:46,151.9,-1.64%,--,13,211141,卖盘
09:49:49,151.9,-1.64%,--,15,242281,卖盘
09:49:52,151.95,-1.61%,+0.05,11,170336,卖盘
09:49:55,151.9,-1.64%,-0.05,2,30380,卖盘
09:49:58,152.0,-1.58%,+0.1,2,30400,买盘
09:50:01,151.98,-1.59%,-0.02,1,29636,买盘
09:50:04,152.09,-1.52%,+0.11,4,69049,买盘
09:50:07,152.15,-1.48%,+0.06,26,404415,买盘
09:50:10,152.0,-1.58%,-0.15,71,1088320,卖盘
09:50:13,152.0,-1.58%,--,5,91048,买盘
09:50:16,151.95,-1.61%,-0.05,59,903799,卖盘
09:50:19,152.0,-1.58%,+0.05,8,122664,中性盘
09:50:22,151.97,-1.60%,-0.03,4,62460,卖盘
09:50:25,151.97,-1.60%,--,2,30394,买盘
09:50:28,151.95,-1.61%,-0.02,2,34645,卖盘
09:50:31,152.0,-1.58%,+0.05,33,502056,买盘
09:50:34,152.0,-1.58%,--,9,150328,买盘
09:50:37,152.0,-1.58%,--,8,127224,卖盘
09:50:40,152.0,-1.58%,--,2,33440,卖盘
09:50:43,152.03,-1.56%,+0.03,2,30406,卖盘
09:50:46,151.92,-1.63%,-0.11,0,1367,卖盘
09:50:49,152.0,-1.58%,+0.08,3,45600,买盘
