成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:21:49,0.0,-100.00%,--,0,0,中性盘
09:24:54,0.0,-100.00%,--,0,0,卖盘
09:25:00,154.99,-0.91%,+154.99,112,1741933,卖盘
09:25:00,154.99,-0.91%,--,112,1741933,--
09:25:00,154.99,-0.91%,--,112,1741933,中性盘
09:30:01,155.0,-0.91%,+0.01,117,1813500,买盘
09:30:04,154.68,-1.11%,-0.32,63,974948,中性盘
09:30:07,154.68,-1.11%,--,43,672085,买盘
09:30:10,154.97,-0.93%,+0.29,66,1025282,买盘
09:30:13,154.99,-0.91%,+0.02,98,1532231,买盘
09:30:16,155.0,-0.91%,+0.01,123,1911305,买盘
09:30:19,155.18,-0.79%,+0.18,26,413710,中性盘
09:30:22,155.19,-0.79%,+0.01,27,419323,中性盘
09:30:25,155.18,-0.79%,-0.01,106,1654684,卖盘
09:30:28,154.5,-1.23%,-0.68,83,1297491,卖盘
09:30:31,154.48,-1.24%,-0.02,17,275901,卖盘
09:30:34,153.56,-1.83%,-0.92,85,1311095,卖盘
09:30:37,153.19,-2.06%,-0.37,239,3667828,卖盘
09:30:40,153.21,-2.05%,+0.02,156,2390689,卖盘
09:30:43,153.22,-2.05%,+0.01,128,1967345,卖盘
09:30:46,153.41,-1.92%,+0.19,161,2472509,买盘
09:30:49,153.77,-1.69%,+0.36,100,1547080,买盘
09:30:52,153.89,-1.62%,+0.12,4,63557,买盘
09:30:55,153.96,-1.57%,+0.07,20,313617,中性盘
09:30:58,154.05,-1.52%,+0.09,4,74406,中性盘
09:31:01,154.18,-1.43%,+0.13,23,355847,中性盘
09:31:04,154.09,-1.49%,-0.09,34,535155,中性盘
09:31:07,153.51,-1.86%,-0.58,65,1005491,卖盘
09:31:10,153.73,-1.72%,+0.22,28,436593,买盘
09:31:13,153.59,-1.81%,-0.14,7,121490,中性盘
09:31:16,153.44,-1.91%,-0.15,4,61376,卖盘
09:31:19,153.59,-1.81%,+0.15,23,364315,买盘
09:31:22,153.44,-1.91%,-0.15,28,436537,卖盘
09:31:25,153.58,-1.82%,+0.14,11,168938,买盘
09:31:28,153.58,-1.82%,--,40,620463,买盘
09:31:31,153.38,-1.94%,-0.2,13,206296,卖盘
