成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:21:36,0.0,-100.00%,--,0,0,中性盘
09:24:54,0.0,-100.00%,--,0,0,卖盘
09:25:00,161.0,+2.67%,+161,1020,16437295,买盘
09:25:00,161.0,+2.67%,--,1020,16437295,--
09:25:00,161.0,+2.67%,--,1020,16437295,中性盘
09:30:01,162.0,+3.31%,+1,545,8829648,买盘
09:30:04,161.49,+2.98%,-0.51,447,7232168,卖盘
09:30:07,162.01,+3.32%,+0.52,431,6987005,买盘
09:30:10,162.0,+3.31%,-0.01,381,6178194,卖盘
09:30:13,161.5,+2.99%,-0.5,423,6846631,卖盘
09:30:16,163.0,+3.95%,+1.5,514,8386024,买盘
09:30:19,161.66,+3.09%,-1.34,396,6410627,卖盘
09:30:22,162.5,+3.63%,+0.84,93,1523763,买盘
09:30:25,161.66,+3.09%,-0.84,145,2353931,卖盘
09:30:28,162.0,+3.31%,+0.34,328,5329638,买盘
09:30:31,162.5,+3.63%,+0.5,120,1963650,中性盘
09:30:34,162.55,+3.66%,+0.05,96,1575597,买盘
09:30:37,163.0,+3.95%,+0.45,363,5925865,买盘
09:30:40,163.0,+3.95%,--,141,2313785,买盘
09:30:43,162.99,+3.94%,-0.01,270,4403175,卖盘
09:30:46,162.97,+3.93%,-0.02,143,2341390,买盘
09:30:49,162.49,+3.62%,-0.48,156,2537119,中性盘
09:30:52,162.73,+3.78%,+0.24,173,2824830,买盘
09:30:55,162.71,+3.76%,-0.02,475,7731003,中性盘
09:30:58,162.14,+3.40%,-0.57,100,1628534,中性盘
09:31:01,162.68,+3.74%,+0.54,77,1258655,买盘
09:31:04,162.15,+3.41%,-0.53,52,852423,卖盘
09:31:07,162.4,+3.56%,+0.25,318,5176987,中性盘
09:31:10,162.15,+3.41%,-0.25,131,2124814,中性盘
09:31:13,162.4,+3.56%,+0.25,134,2187528,买盘
09:31:16,162.4,+3.56%,--,40,662592,卖盘
09:31:19,162.69,+3.75%,+0.29,87,1425815,买盘
09:31:22,162.7,+3.76%,+0.01,100,1633345,买盘
09:31:25,162.88,+3.87%,+0.18,37,614058,买盘
09:31:28,162.97,+3.93%,+0.09,120,1959877,买盘
09:31:31,163.0,+3.95%,+0.03,271,4427732,买盘
