成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:22:00,0.0,-100.00%,--,0,0,中性盘
09:25:00,0.0,-100.00%,--,0,0,卖盘
09:25:00,0.0,-100.00%,--,0,0,--
09:25:00,161.06,+0.04%,+161.06,102,1649254,卖盘
09:25:00,161.06,+0.04%,-0.33,102,1649254,中性盘
09:30:02,160.73,-0.16%,-0.33,23,384305,卖盘
09:30:06,161.0,+0.01%,+0.27,39,638204,买盘
09:30:09,160.32,-0.42%,-0.68,64,1028773,中性盘
09:30:11,160.05,-0.58%,-0.27,54,875954,卖盘
09:30:15,160.01,-0.61%,-0.04,117,1877237,卖盘
09:30:18,159.19,-1.12%,-0.82,93,1482377,卖盘
09:30:21,159.04,-1.21%,-0.15,57,907800,卖盘
09:30:24,158.38,-1.62%,-0.66,73,1170111,卖盘
09:30:27,157.68,-2.06%,-0.7,58,927158,卖盘
09:30:30,157.67,-2.06%,-0.01,79,1255842,中性盘
09:30:33,157.67,-2.06%,--,85,1353597,买盘
09:30:36,158.21,-1.73%,+0.54,90,1432908,买盘
09:30:39,158.63,-1.47%,+0.42,92,1466693,中性盘
09:30:42,158.49,-1.55%,-0.14,49,790073,卖盘
09:30:45,159.0,-1.24%,+0.51,51,826641,买盘
09:30:48,158.56,-1.51%,-0.44,26,423355,卖盘
09:30:51,158.56,-1.51%,--,11,185040,卖盘
09:30:54,158.66,-1.45%,+0.1,154,2456374,中性盘
09:30:57,158.63,-1.47%,-0.03,17,280458,中性盘
09:31:00,159.02,-1.22%,+0.39,9,145185,买盘
09:31:03,159.16,-1.14%,+0.14,47,762376,买盘
09:31:06,159.93,-0.66%,+0.77,25,402224,中性盘
09:31:09,160.02,-0.60%,+0.09,22,355084,买盘
09:31:12,159.76,-0.76%,-0.26,24,393968,卖盘
09:31:15,160.31,-0.42%,+0.55,7,117828,买盘
09:31:18,159.94,-0.65%,-0.37,24,390254,卖盘
09:31:20,159.94,-0.65%,--,48,770751,买盘
09:31:24,159.92,-0.66%,-0.02,32,515742,买盘
09:31:27,160.18,-0.50%,+0.26,12,198303,买盘
09:31:30,160.2,-0.49%,+0.02,8,140816,买盘
09:31:33,160.12,-0.54%,-0.08,51,816612,中性盘
09:31:36,159.94,-0.65%,-0.18,36,577703,卖盘
09:31:39,159.64,-0.84%,-0.3,79,1262593,卖盘
09:31:42,159.15,-1.14%,-0.49,41,659040,卖盘
09:31:45,159.18,-1.12%,+0.03,9,151062,买盘
09:31:48,159.2,-1.11%,+0.02,5,92177,中性盘
09:31:51,159.54,-0.90%,+0.34,34,545786,买盘
09:31:54,159.17,-1.13%,-0.37,14,225385,卖盘
09:31:57,159.66,-0.83%,+0.49,6,100426,买盘
09:32:00,159.66,-0.83%,--,10,166685,卖盘
09:32:03,159.67,-0.82%,+0.01,28,449631,卖盘
09:32:06,159.67,-0.82%,--,14,232320,卖盘
09:32:09,159.63,-0.84%,-0.04,15,240243,卖盘
09:32:12,159.62,-0.85%,-0.01,7,118917,买盘
09:32:15,159.67,-0.82%,+0.05,71,1143397,买盘
09:32:18,160.07,-0.57%,+0.4,6,101805,买盘
09:32:21,160.19,-0.50%,+0.12,6,104924,买盘
09:32:24,160.2,-0.49%,+0.01,30,492455,买盘
09:32:27,160.32,-0.42%,+0.12,29,476792,买盘
09:32:30,160.2,-0.49%,-0.12,56,910577,卖盘
09:32:30,160.2,-0.49%,--,56,910577,中性盘
09:32:33,160.4,-0.37%,+0.2,25,406293,买盘
09:32:35,160.4,-0.37%,--,17,278454,买盘
09:32:39,160.12,-0.54%,-0.28,7,112084,中性盘
09:32:42,160.51,-0.30%,+0.39,37,599184,买盘
09:32:45,160.71,-0.17%,+0.2,23,384258,中性盘
09:32:48,161.0,+0.01%,+0.29,10,165830,买盘
09:32:51,160.72,-0.17%,-0.28,2,32144,买盘
09:32:54,160.71,-0.17%,-0.01,31,501415,买盘
09:32:57,160.71,-0.17%,--,2,46606,买盘
09:33:00,160.62,-0.23%,-0.09,8,131227,中性盘
09:33:03,160.24,-0.47%,-0.38,20,326088,卖盘
09:33:06,160.61,-0.24%,+0.37,36,590884,中性盘
09:33:09,160.53,-0.29%,-0.08,19,306933,中性盘
09:33:12,160.21,-0.48%,-0.32,29,473741,卖盘
09:33:15,159.99,-0.62%,-0.22,23,375337,卖盘
09:33:18,159.98,-0.63%,-0.01,6,95988,中性盘
09:33:21,160.08,-0.57%,+0.1,3,48024,买盘
09:33:24,159.56,-0.89%,-0.52,31,498146,卖盘
09:33:27,159.67,-0.82%,+0.11,65,1053662,买盘
09:33:30,159.7,-0.80%,+0.03,6,95820,买盘
09:33:33,159.2,-1.11%,-0.5,16,255198,卖盘
09:33:36,159.2,-1.11%,--,0,0,卖盘
09:33:39,159.41,-0.98%,+0.21,6,100109,中性盘
09:33:42,159.69,-0.81%,+0.28,10,173423,买盘
09:33:45,159.8,-0.74%,+0.11,8,134711,中性盘
09:33:48,159.8,-0.74%,--,11,175780,买盘
09:33:51,159.85,-0.71%,+0.05,23,380923,买盘
09:33:54,159.88,-0.69%,+0.03,4,67789,中性盘
09:33:57,159.89,-0.68%,+0.01,9,154614,中性盘
09:34:00,160.08,-0.57%,+0.19,23,376828,买盘
09:34:03,159.88,-0.69%,-0.2,10,161319,卖盘
09:34:05,159.85,-0.71%,-0.03,2,35487,卖盘
09:34:09,159.88,-0.69%,+0.03,10,164357,买盘
09:34:12,159.88,-0.69%,--,6,102323,买盘
09:34:14,159.88,-0.69%,--,10,164996,卖盘
09:34:18,160.07,-0.57%,+0.19,5,81636,买盘
09:34:24,160.07,-0.57%,--,21,348953,买盘
09:34:30,160.07,-0.57%,--,19,305734,买盘
09:34:32,159.89,-0.68%,-0.18,8,139904,卖盘
09:34:36,159.88,-0.69%,-0.01,16,267799,卖盘
09:34:39,159.88,-0.69%,--,10,161639,卖盘
