成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:22:18,0.0,-100.00%,--,0,0,中性盘
09:24:54,0.0,-100.00%,--,0,0,卖盘
09:25:00,164.66,+0.10%,+164.66,83,1380839,卖盘
09:25:00,164.66,+0.10%,--,83,1380839,--
09:25:00,164.66,+0.10%,--,83,1380839,中性盘
09:30:01,164.92,+0.26%,+0.26,57,944827,买盘
09:30:05,165.0,+0.30%,+0.08,185,3067185,买盘
09:30:08,165.5,+0.61%,+0.5,69,1152873,买盘
09:30:11,164.6,+0.06%,-0.9,107,1769944,卖盘
09:30:14,164.6,+0.06%,--,38,638977,买盘
09:30:17,164.6,+0.06%,--,65,1071217,买盘
09:30:20,164.66,+0.10%,+0.06,39,644644,买盘
09:30:23,164.67,+0.10%,+0.01,10,169939,中性盘
09:30:26,164.22,-0.17%,-0.45,37,621408,卖盘
09:30:29,164.11,-0.24%,-0.11,34,573072,卖盘
09:30:32,164.24,-0.16%,+0.13,46,756818,买盘
09:30:35,164.22,-0.17%,-0.02,28,460309,卖盘
09:30:38,164.24,-0.16%,+0.02,40,668785,中性盘
09:30:41,164.21,-0.18%,-0.03,26,439754,买盘
09:30:44,164.0,-0.30%,-0.21,22,360800,卖盘
09:30:47,163.91,-0.36%,-0.09,4,65564,中性盘
09:30:50,164.11,-0.24%,+0.2,6,98466,买盘
09:30:53,163.6,-0.55%,-0.51,7,123191,卖盘
09:30:56,163.6,-0.55%,--,11,179960,卖盘
09:30:59,163.68,-0.50%,+0.08,17,278256,中性盘
09:31:02,164.11,-0.24%,+0.43,10,164110,买盘
09:31:05,164.22,-0.17%,+0.11,16,271620,买盘
09:31:08,164.55,+0.03%,+0.33,29,477195,买盘
09:31:11,164.49,-0.01%,-0.06,18,296082,中性盘
09:31:14,164.0,-0.30%,-0.49,17,289624,卖盘
09:31:17,163.68,-0.50%,-0.32,47,774861,卖盘
09:31:20,163.6,-0.55%,-0.08,22,360738,卖盘
09:31:23,163.54,-0.58%,-0.06,32,534612,卖盘
09:31:26,163.54,-0.58%,--,16,267388,买盘
09:31:29,163.54,-0.58%,--,10,173025,卖盘
09:31:32,163.5,-0.61%,-0.04,31,516006,卖盘
09:31:35,163.49,-0.61%,-0.01,40,655758,中性盘
09:31:38,162.9,-0.97%,-0.59,104,1705074,卖盘
09:31:41,162.8,-1.03%,-0.1,28,467724,卖盘
09:31:44,162.83,-1.02%,+0.03,16,263785,买盘
09:31:47,162.8,-1.03%,-0.03,21,353764,中性盘
09:31:50,162.8,-1.03%,--,67,1094667,买盘
09:31:53,162.58,-1.17%,-0.22,28,456037,卖盘
09:31:56,162.58,-1.17%,--,101,1651975,卖盘
09:31:59,162.8,-1.03%,+0.22,42,686202,中性盘
09:32:02,162.59,-1.16%,-0.21,34,557033,卖盘
09:32:05,163.15,-0.82%,+0.56,155,2537798,买盘
09:32:08,163.4,-0.67%,+0.25,103,1689066,买盘
09:32:11,163.96,-0.33%,+0.56,9,156418,买盘
09:32:14,163.74,-0.46%,-0.22,34,563429,中性盘
09:32:17,164.06,-0.27%,+0.32,11,181778,买盘
09:32:20,163.74,-0.46%,-0.32,19,311106,卖盘
09:32:23,163.74,-0.46%,--,2,32748,买盘
09:32:26,163.74,-0.46%,--,18,303410,卖盘
09:32:29,163.74,-0.46%,--,10,163740,中性盘
09:32:32,163.53,-0.59%,-0.21,12,199180,卖盘
09:32:35,163.06,-0.88%,-0.47,31,511845,卖盘
09:32:38,162.65,-1.12%,-0.41,8,130120,卖盘
09:32:38,162.65,-1.12%,--,8,130120,中性盘
09:32:41,163.0,-0.91%,+0.35,28,457215,中性盘
09:32:44,162.71,-1.09%,-0.29,14,231699,卖盘
09:32:47,162.66,-1.12%,-0.05,12,195192,卖盘
09:32:50,162.71,-1.09%,+0.05,5,88514,买盘
09:32:53,162.79,-1.04%,+0.08,4,72442,卖盘
09:32:56,163.0,-0.91%,+0.21,20,326000,买盘
09:32:59,163.0,-0.91%,--,65,1073355,买盘
09:33:02,163.02,-0.90%,+0.02,10,171986,卖盘
09:33:05,163.0,-0.91%,-0.02,55,899108,卖盘
09:33:08,163.38,-0.68%,+0.38,20,331335,买盘
09:33:11,163.75,-0.46%,+0.37,8,133293,买盘
09:33:14,163.75,-0.46%,--,2,32750,卖盘
09:33:17,164.12,-0.23%,+0.37,16,262592,买盘
09:33:20,164.24,-0.16%,+0.12,8,145188,买盘
09:33:23,164.3,-0.12%,+0.06,42,705669,买盘
09:33:26,164.24,-0.16%,-0.06,25,411093,卖盘
09:33:29,164.36,-0.09%,+0.12,4,65744,中性盘
09:33:32,164.49,-0.01%,+0.13,11,196895,买盘
09:33:35,164.49,-0.01%,--,4,74843,买盘
09:33:38,164.53,+0.02%,+0.04,8,139521,买盘
09:33:41,164.48,-0.01%,-0.05,9,160697,卖盘
09:33:44,164.5,0.00%,+0.02,10,165652,中性盘
09:33:47,164.5,0.00%,--,5,82250,买盘
09:33:53,164.5,0.00%,--,12,197400,买盘
09:33:56,164.54,+0.02%,+0.04,38,631011,买盘
09:33:59,164.54,+0.02%,--,2,48375,卖盘
09:34:02,164.54,+0.02%,--,2,32908,卖盘
09:34:05,164.54,+0.02%,--,0,0,卖盘
09:34:08,164.23,-0.16%,-0.31,28,469205,卖盘
09:34:11,164.39,-0.07%,+0.16,8,143841,买盘
09:34:14,164.39,-0.07%,--,18,295902,卖盘
09:34:17,165.05,+0.33%,+0.66,38,632802,买盘
09:34:20,165.01,+0.31%,-0.04,8,147519,卖盘
09:34:23,165.01,+0.31%,--,0,0,卖盘
09:34:26,165.3,+0.49%,+0.29,16,264480,买盘
09:34:29,165.42,+0.56%,+0.12,19,315291,买盘
09:34:32,165.5,+0.61%,+0.08,2,33100,买盘
09:34:35,165.5,+0.61%,--,18,298893,买盘
09:34:38,165.42,+0.56%,-0.08,41,688147,卖盘
