成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:21:48,0.0,-100.00%,--,0,0,中性盘
09:24:54,0.0,-100.00%,--,0,0,卖盘
09:25:01,168.07,+0.73%,+168.07,98,1648599,卖盘
09:25:01,168.07,+0.73%,--,98,1648599,--
09:25:01,168.07,+0.73%,--,98,1648599,中性盘
09:30:00,168.26,+0.84%,+0.19,4,67304,买盘
09:30:02,168.26,+0.84%,--,53,897667,买盘
09:30:05,168.58,+1.03%,+0.32,27,469495,卖盘
09:30:09,168.63,+1.06%,+0.05,128,2160993,中性盘
09:30:12,168.58,+1.03%,-0.05,167,2828098,卖盘
09:30:15,168.65,+1.07%,+0.07,80,1350549,买盘
09:30:18,169.0,+1.28%,+0.35,60,1021605,买盘
09:30:21,169.5,+1.58%,+0.5,51,872417,买盘
09:30:24,169.8,+1.76%,+0.3,75,1281481,买盘
09:30:27,170.34,+2.09%,+0.54,61,1049465,买盘
09:30:30,170.49,+2.18%,+0.15,61,1044933,买盘
09:30:33,170.63,+2.26%,+0.14,76,1299347,买盘
09:30:36,171.01,+2.49%,+0.38,75,1285482,买盘
09:30:39,171.32,+2.67%,+0.31,68,1178168,买盘
09:30:42,170.99,+2.48%,-0.33,188,3216664,卖盘
09:30:45,170.99,+2.48%,--,144,2475935,卖盘
09:30:48,170.98,+2.47%,-0.01,47,804461,中性盘
09:30:51,170.63,+2.26%,-0.35,111,1898088,卖盘
09:30:54,170.99,+2.48%,+0.36,50,859396,买盘
09:30:57,170.88,+2.41%,-0.11,78,1334573,买盘
09:31:00,170.49,+2.18%,-0.39,82,1414385,卖盘
09:31:03,170.0,+1.88%,-0.49,74,1261060,卖盘
09:31:06,169.78,+1.75%,-0.22,41,709680,卖盘
09:31:09,170.0,+1.88%,+0.22,95,1630300,买盘
09:31:12,170.35,+2.09%,+0.35,171,2916051,买盘
09:31:15,170.28,+2.05%,-0.07,43,744294,卖盘
09:31:18,170.35,+2.09%,+0.07,57,981386,买盘
09:31:21,170.64,+2.27%,+0.29,16,273024,买盘
09:31:24,170.87,+2.40%,+0.23,73,1257945,买盘
09:31:27,171.12,+2.55%,+0.25,61,1057350,买盘
09:31:30,170.87,+2.40%,-0.25,29,505946,卖盘
09:31:33,170.72,+2.31%,-0.15,22,380706,卖盘
09:31:36,171.0,+2.48%,+0.28,31,546687,买盘
09:31:39,171.0,+2.48%,--,35,600210,卖盘
09:31:42,170.9,+2.42%,-0.1,47,815022,卖盘
09:31:45,170.9,+2.42%,--,39,679840,中性盘
09:31:48,171.45,+2.75%,+0.55,76,1313478,买盘
09:31:51,171.01,+2.49%,-0.44,2,34202,卖盘
09:31:54,171.01,+2.49%,--,21,365106,卖盘
09:31:54,171.01,+2.49%,--,21,365106,中性盘
09:31:57,171.57,+2.82%,+0.56,160,2747350,买盘
09:32:00,171.8,+2.96%,+0.23,22,377960,买盘
09:32:03,171.7,+2.90%,-0.1,22,381861,中性盘
09:32:06,171.7,+2.90%,--,53,910697,买盘
09:32:09,171.88,+3.01%,+0.18,21,365761,买盘
09:32:12,171.88,+3.01%,--,49,851322,买盘
09:32:15,171.88,+3.01%,--,24,420418,买盘
09:32:18,171.88,+3.01%,--,20,344276,卖盘
09:32:21,171.9,+3.02%,+0.02,28,497479,卖盘
09:32:24,171.88,+3.01%,-0.02,123,2129421,卖盘
09:32:27,171.45,+2.75%,-0.43,22,389534,卖盘
09:32:30,171.51,+2.79%,+0.06,4,68604,买盘
09:32:33,171.48,+2.77%,-0.03,15,257220,中性盘
09:32:36,171.17,+2.58%,-0.31,12,205404,卖盘
09:32:39,171.32,+2.67%,+0.15,24,422646,中性盘
09:32:42,171.14,+2.57%,-0.18,33,576913,卖盘
09:32:45,170.96,+2.46%,-0.18,61,1051233,卖盘
09:32:48,170.78,+2.35%,-0.18,41,705151,中性盘
09:32:51,171.3,+2.66%,+0.52,83,1437892,买盘
09:32:54,171.15,+2.57%,-0.15,24,418975,中性盘
09:32:57,171.33,+2.68%,+0.18,81,1397025,买盘
09:33:00,171.56,+2.82%,+0.23,23,407798,买盘
09:33:03,171.79,+2.95%,+0.23,20,356121,买盘
09:33:06,171.78,+2.95%,-0.01,19,326382,买盘
09:33:09,171.8,+2.96%,+0.02,42,729635,买盘
09:33:12,171.57,+2.82%,-0.23,88,1512904,卖盘
09:33:15,171.65,+2.87%,+0.08,46,801434,中性盘
09:33:18,171.91,+3.03%,+0.26,61,1062232,买盘
09:33:21,172.01,+3.09%,+0.1,134,2306826,买盘
09:33:24,172.4,+3.32%,+0.39,29,515304,买盘
09:33:27,172.21,+3.21%,-0.19,16,287935,卖盘
09:33:30,172.5,+3.38%,+0.29,67,1168860,买盘
09:33:33,172.77,+3.54%,+0.27,52,912398,买盘
09:33:36,172.88,+3.61%,+0.11,136,2366036,买盘
09:33:39,173.0,+3.68%,+0.12,24,421774,买盘
09:33:42,173.0,+3.68%,--,66,1152526,卖盘
09:33:45,172.99,+3.67%,-0.01,27,482123,中性盘
09:33:48,172.71,+3.51%,-0.28,126,2183573,中性盘
09:33:51,173.01,+3.69%,+0.3,71,1235983,买盘
09:33:54,173.07,+3.72%,+0.06,66,1145723,买盘
09:33:57,173.3,+3.86%,+0.23,18,320605,买盘
09:34:00,173.15,+3.77%,-0.15,54,937261,卖盘
09:34:03,173.2,+3.80%,+0.05,30,533629,买盘
09:34:06,173.2,+3.80%,--,7,133537,买盘
09:34:09,173.15,+3.77%,-0.05,65,1135518,卖盘
09:34:12,173.2,+3.80%,+0.05,66,1153339,买盘
09:34:15,173.15,+3.77%,-0.05,16,285524,买盘
09:34:18,173.37,+3.90%,+0.22,54,946080,买盘
09:34:21,173.3,+3.86%,-0.07,58,1005140,买盘
09:34:24,173.5,+3.98%,+0.2,165,2864832,买盘
09:34:27,173.4,+3.92%,-0.1,40,705738,卖盘
09:34:30,173.36,+3.90%,-0.04,27,469806,卖盘
09:34:33,173.36,+3.90%,--,84,1471653,卖盘
09:34:36,173.5,+3.98%,+0.14,65,1140242,买盘
09:34:39,173.38,+3.91%,-0.12,2,38490,中性盘
09:34:42,173.58,+4.03%,+0.2,55,965452,买盘
09:34:45,173.59,+4.03%,+0.01,39,690020,买盘
