成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:21:26,0.0,-100.00%,--,0,0,中性盘
09:24:54,0.0,-100.00%,--,0,0,卖盘
09:25:00,156.67,+0.04%,+156.67,72,1137738,买盘
09:25:00,156.67,+0.04%,--,72,1137738,--
09:25:00,156.67,+0.04%,--,72,1137738,中性盘
09:30:02,157.97,+0.87%,+1.3,37,590334,买盘
09:30:05,157.0,+0.26%,-0.97,22,357018,卖盘
09:30:08,157.38,+0.50%,+0.38,38,599460,买盘
09:30:11,157.11,+0.33%,-0.27,45,709509,卖盘
09:30:14,157.38,+0.50%,+0.27,51,815858,买盘
09:30:17,157.82,+0.78%,+0.44,79,1247251,买盘
09:30:20,158.0,+0.89%,+0.18,65,1042010,买盘
09:30:23,158.49,+1.21%,+0.49,41,656783,买盘
09:30:26,158.67,+1.32%,+0.18,71,1136712,买盘
09:30:29,158.99,+1.53%,+0.32,63,1016105,买盘
09:30:32,159.41,+1.79%,+0.42,75,1196531,买盘
09:30:35,159.1,+1.60%,-0.31,258,4114326,卖盘
09:30:38,158.5,+1.21%,-0.6,187,2971083,卖盘
09:30:41,157.9,+0.83%,-0.6,65,1037561,卖盘
09:30:44,157.11,+0.33%,-0.79,23,369680,卖盘
09:30:47,157.27,+0.43%,+0.16,54,855863,中性盘
09:30:50,157.88,+0.82%,+0.61,30,473640,中性盘
09:30:53,157.88,+0.82%,--,26,416803,买盘
09:30:56,157.9,+0.83%,+0.02,78,1243463,买盘
09:30:59,158.26,+1.06%,+0.36,17,282811,买盘
09:31:02,158.24,+1.05%,-0.02,30,489595,中性盘
09:31:05,158.04,+0.92%,-0.2,16,253496,卖盘
09:31:08,157.86,+0.80%,-0.18,4,71195,卖盘
09:31:11,157.78,+0.75%,-0.08,14,223890,中性盘
09:31:14,157.14,+0.34%,-0.64,21,330780,卖盘
09:31:17,157.84,+0.79%,+0.7,72,1145445,买盘
09:31:20,157.8,+0.77%,-0.04,38,605636,卖盘
09:31:23,157.83,+0.79%,+0.03,16,257263,买盘
09:31:26,157.91,+0.84%,+0.08,6,107379,中性盘
09:31:29,157.91,+0.84%,--,10,158226,中性盘
09:31:32,157.92,+0.84%,+0.01,21,331632,买盘
09:31:35,158.23,+1.04%,+0.31,21,345100,买盘
09:31:38,158.49,+1.21%,+0.26,27,430459,买盘
09:31:41,158.99,+1.53%,+0.5,14,223222,买盘
09:31:44,158.99,+1.53%,--,21,338013,买盘
09:31:47,158.91,+1.48%,-0.08,71,1129532,中性盘
09:31:50,158.59,+1.27%,-0.32,98,1558781,卖盘
09:31:53,159.0,+1.53%,+0.41,51,811218,买盘
09:31:56,159.13,+1.62%,+0.13,18,289617,买盘
09:31:59,158.99,+1.53%,-0.14,16,267898,中性盘
09:32:02,158.91,+1.48%,-0.08,4,65153,卖盘
09:32:05,158.59,+1.27%,-0.32,19,304651,卖盘
09:32:08,158.7,+1.34%,+0.11,62,989653,中性盘
09:32:11,158.59,+1.27%,-0.11,20,326378,卖盘
09:32:14,158.8,+1.40%,+0.21,10,165946,买盘
09:32:17,158.59,+1.27%,-0.21,19,304334,中性盘
09:32:20,158.2,+1.02%,-0.39,23,374934,卖盘
09:32:23,158.21,+1.03%,+0.01,7,124353,卖盘
09:32:26,158.2,+1.02%,-0.01,14,231288,卖盘
09:32:29,158.2,+1.02%,--,15,239198,卖盘
09:32:32,158.57,+1.26%,+0.37,21,335851,买盘
09:32:35,158.61,+1.28%,+0.04,12,190332,中性盘
09:32:38,158.7,+1.34%,+0.09,61,976164,买盘
09:32:41,158.91,+1.48%,+0.21,21,340862,买盘
09:32:44,158.9,+1.47%,-0.01,20,330035,中性盘
09:32:47,158.98,+1.52%,+0.08,17,272333,买盘
09:32:50,158.77,+1.39%,-0.21,8,127016,中性盘
09:32:53,158.99,+1.53%,+0.22,11,186813,买盘
09:32:56,158.96,+1.51%,-0.03,34,547776,中性盘
09:32:59,159.13,+1.62%,+0.17,23,371409,买盘
09:33:02,159.13,+1.62%,--,19,310940,买盘
09:33:05,159.3,+1.72%,+0.17,34,546558,买盘
09:33:08,159.59,+1.91%,+0.29,66,1064944,买盘
09:33:11,159.52,+1.86%,-0.07,19,308990,卖盘
09:33:14,159.51,+1.86%,-0.01,16,266860,卖盘
09:33:17,159.51,+1.86%,--,57,910802,卖盘
09:33:20,159.38,+1.78%,-0.13,25,400522,中性盘
09:33:23,159.53,+1.87%,+0.15,14,225256,买盘
09:33:26,159.52,+1.86%,-0.01,6,97626,买盘
09:33:26,159.52,+1.86%,--,6,97626,中性盘
09:33:26,159.52,+1.86%,--,6,97626,卖盘
09:33:29,159.79,+2.04%,+0.27,15,240164,买盘
09:33:32,159.79,+2.04%,--,0,0,买盘
09:33:35,159.79,+2.04%,--,32,513725,买盘
09:33:38,159.79,+2.04%,--,6,104822,买盘
09:33:41,159.99,+2.16%,+0.2,240,3845840,买盘
09:33:44,159.84,+2.07%,-0.15,17,271728,中性盘
09:33:47,159.99,+2.16%,+0.15,6,95994,卖盘
09:33:50,159.89,+2.10%,-0.1,12,199383,卖盘
09:33:53,160.08,+2.22%,+0.19,66,1057488,中性盘
09:33:56,160.3,+2.36%,+0.22,25,411490,买盘
09:33:59,160.39,+2.42%,+0.09,9,152050,买盘
09:34:02,160.1,+2.23%,-0.29,9,149213,中性盘
09:34:05,160.4,+2.43%,+0.3,28,462914,买盘
09:34:08,160.15,+2.27%,-0.25,45,722597,中性盘
09:34:11,160.06,+2.21%,-0.09,14,227925,中性盘
09:34:14,160.1,+2.23%,+0.04,36,584365,买盘
09:34:17,160.07,+2.22%,-0.03,10,168394,卖盘
09:34:20,160.07,+2.22%,--,43,693583,卖盘
09:34:23,160.06,+2.21%,-0.01,35,568853,中性盘
09:34:26,159.63,+1.93%,-0.43,37,595260,卖盘
09:34:29,160.0,+2.17%,+0.37,67,1075040,买盘
09:34:32,160.0,+2.17%,--,9,150560,买盘
09:34:35,159.96,+2.15%,-0.04,18,287928,买盘
09:34:38,159.98,+2.16%,+0.02,23,374033,买盘
09:34:41,159.99,+2.16%,+0.01,37,594363,买盘
09:34:44,159.98,+2.16%,-0.01,10,171979,中性盘
09:34:47,159.99,+2.16%,+0.01,26,419494,买盘
09:34:50,160.04,+2.20%,+0.05,23,368572,买盘
09:34:53,159.36,+1.76%,-0.68,161,2565855,卖盘
09:34:56,159.38,+1.78%,+0.02,62,993256,买盘
09:34:59,159.86,+2.08%,+0.48,33,541126,买盘
09:35:02,159.39,+1.78%,-0.47,2,47339,卖盘
09:35:05,158.66,+1.32%,-0.73,61,969730,卖盘
09:35:08,158.66,+1.32%,--,112,1783180,买盘
09:35:11,158.98,+1.52%,+0.32,29,464858,买盘
09:35:14,159.32,+1.74%,+0.34,19,302708,中性盘
09:35:17,159.67,+1.96%,+0.35,14,234555,买盘
09:35:20,159.42,+1.80%,-0.25,13,208043,中性盘
09:35:23,159.22,+1.67%,-0.2,4,64325,卖盘
09:35:26,159.22,+1.67%,--,14,231506,卖盘
09:35:29,159.34,+1.75%,+0.12,61,985359,买盘
09:35:32,159.61,+1.92%,+0.27,20,321295,买盘
09:35:35,159.22,+1.67%,-0.39,11,187880,买盘
09:35:38,159.22,+1.67%,--,7,120848,买盘
09:35:41,159.03,+1.55%,-0.19,10,159030,卖盘
09:35:44,159.22,+1.67%,+0.19,30,482755,中性盘
09:35:47,159.22,+1.67%,--,9,152374,买盘
09:35:50,159.03,+1.55%,-0.19,13,210397,卖盘
09:35:53,159.31,+1.73%,+0.28,36,574631,买盘
09:35:56,159.22,+1.67%,-0.09,11,179919,买盘
09:35:59,159.53,+1.87%,+0.31,11,187288,买盘
09:36:02,159.22,+1.67%,-0.31,13,222430,买盘
09:36:05,159.5,+1.85%,+0.28,25,404652,买盘
09:36:08,159.49,+1.85%,-0.01,8,128389,买盘
09:36:11,159.22,+1.67%,-0.27,9,158105,卖盘
09:36:14,159.19,+1.65%,-0.03,97,1545735,买盘
09:36:17,159.19,+1.65%,--,18,289885,买盘
09:36:20,159.48,+1.84%,+0.29,20,323425,买盘
09:36:23,159.61,+1.92%,+0.13,18,293682,买盘
09:36:26,159.76,+2.02%,+0.15,6,95856,买盘
09:36:29,159.8,+2.04%,+0.04,21,347245,买盘
09:36:32,159.96,+2.15%,+0.16,12,191952,买盘
09:36:35,160.07,+2.22%,+0.11,54,878944,买盘
09:36:38,160.29,+2.36%,+0.22,24,393672,买盘
