成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:22:24,0.0,-100.00%,--,0,0,中性盘
09:24:48,0.0,-100.00%,--,0,0,卖盘
09:25:00,160.0,+0.69%,+160,102,1639040,买盘
09:25:00,160.0,+0.69%,--,102,1639040,--
09:25:00,160.0,+0.69%,--,102,1639040,中性盘
09:30:01,160.48,+0.99%,+0.48,43,703544,买盘
09:30:04,160.9,+1.25%,+0.42,160,2581480,买盘
09:30:07,160.0,+0.69%,-0.9,82,1318080,卖盘
09:30:10,160.49,+0.99%,+0.49,102,1642615,买盘
09:30:13,160.48,+0.99%,-0.01,115,1850976,中性盘
09:30:16,160.0,+0.69%,-0.48,89,1431680,卖盘
09:30:19,159.99,+0.68%,-0.01,78,1249522,卖盘
09:30:22,159.5,+0.37%,-0.49,100,1608877,卖盘
09:30:25,159.48,+0.36%,-0.02,87,1391304,卖盘
09:30:28,159.2,+0.18%,-0.28,36,574234,卖盘
09:30:31,158.27,-0.40%,-0.93,114,1806494,卖盘
09:30:34,157.03,-1.18%,-1.24,62,974685,卖盘
09:30:37,157.95,-0.60%,+0.92,62,979448,买盘
09:30:40,158.77,-0.09%,+0.82,23,370252,买盘
09:30:43,158.9,-0.01%,+0.13,16,265999,买盘
09:30:46,159.06,+0.09%,+0.16,36,584546,中性盘
09:30:49,158.9,-0.01%,-0.16,22,350216,卖盘
09:30:52,159.06,+0.09%,+0.16,8,127407,买盘
09:30:55,159.02,+0.07%,-0.04,2,35620,卖盘
09:30:58,158.97,+0.04%,-0.05,4,63588,中性盘
09:31:01,159.18,+0.17%,+0.21,13,218873,买盘
09:31:04,159.52,+0.38%,+0.34,28,454951,买盘
09:31:07,160.0,+0.69%,+0.48,42,674400,买盘
09:31:10,159.89,+0.62%,-0.11,87,1397758,卖盘
09:31:13,159.35,+0.28%,-0.54,5,80472,中性盘
09:31:16,159.89,+0.62%,+0.54,16,255824,买盘
09:31:19,159.82,+0.57%,-0.07,2,31964,买盘
09:31:22,159.8,+0.56%,-0.02,94,1505795,中性盘
09:31:25,159.37,+0.29%,-0.43,2,44624,卖盘
09:31:28,159.18,+0.17%,-0.19,32,520041,卖盘
09:31:31,158.93,+0.01%,-0.25,42,682128,卖盘
09:31:34,158.45,-0.29%,-0.48,27,427815,卖盘
09:31:37,158.71,-0.13%,+0.26,30,483589,买盘
09:31:40,158.71,-0.13%,--,21,345988,卖盘
09:31:43,159.07,+0.10%,+0.36,3,49312,中性盘
09:31:46,159.0,+0.06%,-0.07,2,31800,买盘
09:31:49,158.61,-0.19%,-0.39,6,95166,中性盘
09:31:52,158.53,-0.24%,-0.08,24,384118,卖盘
09:31:55,158.55,-0.23%,+0.02,2,31710,中性盘
09:31:58,158.53,-0.24%,-0.02,58,919950,卖盘
09:32:01,158.46,-0.28%,-0.07,44,698175,卖盘
09:32:04,158.09,-0.52%,-0.37,29,461465,卖盘
09:32:07,157.88,-0.65%,-0.21,138,2187270,卖盘
09:32:10,157.3,-1.01%,-0.58,35,554011,卖盘
09:32:13,157.75,-0.73%,+0.45,10,173052,买盘
09:32:16,157.55,-0.86%,-0.2,10,157550,卖盘
09:32:19,157.5,-0.89%,-0.05,7,119228,卖盘
09:32:22,157.51,-0.88%,+0.01,13,204763,卖盘
09:32:25,157.69,-0.77%,+0.18,2,31538,中性盘
09:32:28,157.5,-0.89%,-0.19,14,234990,卖盘
09:32:31,157.5,-0.89%,--,32,505260,卖盘
09:32:34,157.51,-0.88%,+0.01,4,63004,中性盘
09:32:37,157.73,-0.74%,+0.22,2,31546,中性盘
09:32:40,157.58,-0.84%,-0.15,21,330918,卖盘
09:32:43,157.58,-0.84%,--,20,328239,买盘
09:32:46,157.38,-0.96%,-0.2,13,204751,卖盘
09:32:49,157.6,-0.82%,+0.22,51,810852,买盘
09:32:52,157.6,-0.82%,--,7,110635,卖盘
09:32:55,157.6,-0.82%,--,6,109690,卖盘
09:32:58,157.52,-0.87%,-0.08,27,429715,卖盘
09:33:01,157.52,-0.87%,--,90,1417680,卖盘
09:33:04,157.43,-0.93%,-0.09,6,94458,卖盘
09:33:07,157.54,-0.86%,+0.11,30,479394,买盘
09:33:10,157.55,-0.86%,+0.01,36,570804,买盘
09:33:10,157.55,-0.86%,--,36,570804,中性盘
09:33:10,157.55,-0.86%,--,36,570804,卖盘
09:33:13,157.72,-0.75%,+0.17,20,326638,买盘
09:33:16,157.89,-0.64%,+0.17,45,711452,买盘
09:33:19,157.74,-0.74%,-0.15,8,126192,卖盘
09:33:22,157.78,-0.71%,+0.04,9,150049,中性盘
09:33:25,157.86,-0.66%,+0.08,6,107345,中性盘
09:33:28,157.59,-0.83%,-0.27,30,479862,卖盘
09:33:31,157.5,-0.89%,-0.09,53,844358,卖盘
09:33:34,157.37,-0.97%,-0.13,87,1378561,卖盘
09:33:37,157.42,-0.94%,+0.05,8,128927,中性盘
09:33:40,157.44,-0.93%,+0.02,13,219944,买盘
09:33:43,157.48,-0.90%,+0.04,39,627243,买盘
09:33:46,157.48,-0.90%,--,30,477637,买盘
09:33:49,157.55,-0.86%,+0.07,16,258697,买盘
09:33:52,157.71,-0.76%,+0.16,4,65765,买盘
09:33:55,157.71,-0.76%,--,0,0,买盘
09:33:58,157.71,-0.76%,--,5,78855,买盘
09:34:01,157.55,-0.86%,-0.16,16,259958,卖盘
09:34:04,157.33,-0.99%,-0.22,76,1200428,卖盘
09:34:07,156.88,-1.28%,-0.45,97,1536326,卖盘
09:34:10,156.99,-1.21%,+0.11,25,393574,买盘
09:34:13,156.81,-1.32%,-0.18,7,109767,中性盘
09:34:16,156.88,-1.28%,+0.07,34,540295,买盘
09:34:19,156.81,-1.32%,-0.07,30,482034,卖盘
09:34:22,156.75,-1.36%,-0.06,42,667128,买盘
09:34:25,156.92,-1.25%,+0.17,6,101998,买盘
09:34:28,156.68,-1.40%,-0.24,31,491035,卖盘
09:34:31,156.7,-1.39%,+0.02,8,126144,中性盘
09:34:34,156.67,-1.41%,-0.03,12,195367,卖盘
09:34:37,156.6,-1.45%,-0.07,22,358301,卖盘
09:34:40,156.23,-1.69%,-0.37,9,156074,中性盘
09:34:43,156.23,-1.69%,--,10,165604,买盘
09:34:46,156.5,-1.52%,+0.27,113,1773458,买盘
09:34:49,156.54,-1.49%,+0.04,2,31308,中性盘
09:34:52,156.5,-1.52%,-0.04,53,844318,卖盘
09:34:55,156.3,-1.64%,-0.2,6,96906,卖盘
09:34:58,156.7,-1.39%,+0.4,15,241631,买盘
09:35:01,156.3,-1.64%,-0.4,12,187560,卖盘
09:35:04,156.3,-1.64%,--,4,67053,卖盘
09:35:07,156.69,-1.40%,+0.39,9,142745,买盘
09:35:10,156.3,-1.64%,-0.39,14,230074,卖盘
09:35:13,156.3,-1.64%,--,9,140670,卖盘
09:35:16,156.5,-1.52%,+0.2,8,139442,买盘
09:35:19,156.82,-1.32%,+0.32,21,340299,买盘
09:35:22,157.0,-1.20%,+0.18,19,307720,买盘
09:35:25,157.27,-1.03%,+0.27,6,94362,买盘
09:35:28,157.27,-1.03%,--,4,62908,买盘
09:35:31,157.02,-1.19%,-0.25,31,492886,卖盘
09:35:34,157.02,-1.19%,--,17,274471,卖盘
09:35:37,157.22,-1.06%,+0.2,15,241962,中性盘
09:35:40,157.22,-1.06%,--,13,214291,买盘
09:35:43,157.03,-1.18%,-0.19,12,189692,中性盘
09:35:46,157.03,-1.18%,--,25,407022,卖盘
09:35:49,157.22,-1.06%,+0.19,10,166968,买盘
09:35:52,157.22,-1.06%,--,10,166339,卖盘
09:35:55,157.16,-1.10%,-0.06,58,913100,卖盘
09:35:58,157.09,-1.15%,-0.07,7,109963,买盘
09:36:01,157.09,-1.15%,--,10,164630,买盘
09:36:04,156.7,-1.39%,-0.39,25,394727,卖盘
09:36:07,156.72,-1.38%,+0.02,18,282096,买盘
09:36:10,156.72,-1.38%,--,8,125376,买盘
09:36:13,156.53,-1.50%,-0.19,4,75291,中性盘
09:36:16,156.53,-1.50%,--,2,31306,卖盘
09:36:19,156.71,-1.38%,+0.18,4,69109,买盘
09:36:22,156.7,-1.39%,-0.01,23,367462,卖盘
09:36:25,156.7,-1.39%,--,2,31340,中性盘
09:36:28,156.71,-1.38%,+0.01,2,31969,买盘
09:36:31,156.54,-1.49%,-0.17,8,138068,卖盘
09:36:37,156.72,-1.38%,+0.18,2,31344,中性盘
09:36:40,156.71,-1.38%,-0.01,2,31342,卖盘
09:36:43,156.7,-1.39%,-0.01,14,227058,卖盘
09:36:46,156.6,-1.45%,-0.1,12,190269,卖盘
09:36:49,156.6,-1.45%,--,6,107271,买盘
09:36:52,156.56,-1.48%,-0.04,12,194291,卖盘
09:36:55,156.67,-1.41%,+0.11,60,949264,买盘
09:36:58,156.61,-1.45%,-0.06,10,167729,卖盘
09:37:01,156.71,-1.38%,+0.1,43,679965,买盘
09:37:04,156.65,-1.42%,-0.06,14,219310,中性盘
09:37:07,156.6,-1.45%,-0.05,55,861300,卖盘
09:37:10,156.6,-1.45%,--,112,1762846,卖盘
09:37:13,156.6,-1.45%,--,16,262618,买盘
09:37:13,156.6,-1.45%,-0.09,16,262618,中性盘
09:37:16,156.51,-1.51%,-0.09,4,62604,卖盘
09:37:19,156.51,-1.51%,--,10,157762,卖盘
09:37:22,156.49,-1.52%,-0.02,28,442241,卖盘
09:37:25,156.4,-1.58%,-0.09,6,99001,卖盘
09:37:28,156.51,-1.51%,+0.11,13,206906,买盘
09:37:31,156.57,-1.47%,+0.06,8,129014,卖盘
09:37:34,156.57,-1.47%,--,22,353378,卖盘
09:37:37,156.5,-1.52%,-0.07,2,31300,卖盘
09:37:43,156.34,-1.62%,-0.16,3,60660,中性盘
09:37:46,156.34,-1.62%,--,5,78170,卖盘
09:37:49,156.32,-1.63%,-0.02,4,62528,卖盘
09:37:52,156.84,-1.30%,+0.52,55,872187,买盘
09:37:55,156.97,-1.22%,+0.13,100,1580374,买盘
