成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:23:43,0.0,-100.00%,--,0,0,中性盘
09:24:30,0.0,-100.00%,--,0,0,卖盘
09:25:00,41.11,-0.07%,+41.11,28,117287,卖盘
09:25:00,41.11,-0.07%,--,28,117287,--
09:30:03,41.13,-0.02%,+0.02,39,162669,买盘
09:30:06,41.13,-0.02%,--,12,52770,卖盘
09:30:09,41.14,0.00%,+0.01,55,228697,卖盘
09:30:12,41.3,+0.39%,+0.16,25,107339,中性盘
09:30:15,41.3,+0.39%,--,19,78470,卖盘
09:30:18,41.3,+0.39%,--,4,17759,卖盘
09:30:24,41.43,+0.70%,+0.13,2,8286,卖盘
09:30:27,41.3,+0.39%,-0.13,10,41300,卖盘
09:30:30,41.3,+0.39%,--,4,19452,卖盘
09:30:33,41.13,-0.02%,-0.17,2,8226,卖盘
09:30:36,41.13,-0.02%,--,2,8226,卖盘
09:30:42,41.29,+0.36%,+0.16,25,105744,买盘
09:30:45,41.2,+0.15%,-0.09,10,41200,中性盘
09:30:57,41.13,-0.02%,-0.07,7,28791,卖盘
09:31:00,41.13,-0.02%,--,8,36277,卖盘
09:31:03,41.2,+0.15%,+0.07,2,9435,买盘
09:31:06,41.2,+0.15%,--,0,0,卖盘
09:31:09,41.22,+0.19%,+0.02,13,56307,中性盘
09:31:15,41.29,+0.36%,+0.07,42,173955,买盘
09:31:18,41.21,+0.17%,-0.08,2,11044,卖盘
09:31:21,41.32,+0.44%,+0.11,111,459107,买盘
09:31:24,41.29,+0.36%,-0.03,6,24774,卖盘
09:31:27,41.29,+0.36%,--,2,8258,买盘
09:31:33,41.28,+0.34%,-0.01,8,33024,中性盘
09:31:36,41.29,+0.36%,+0.01,52,217103,买盘
09:31:39,41.29,+0.36%,--,3,12387,卖盘
09:31:42,41.21,+0.17%,-0.08,12,50688,卖盘
09:31:45,41.21,+0.17%,--,0,0,卖盘
09:31:51,41.23,+0.22%,+0.02,20,82460,卖盘
09:31:54,41.2,+0.15%,-0.03,57,235705,卖盘
09:31:57,41.21,+0.17%,+0.01,13,54150,买盘
09:32:03,41.21,+0.17%,--,16,69480,买盘
09:32:09,41.22,+0.19%,+0.01,6,26752,卖盘
09:32:12,41.22,+0.19%,--,3,12366,买盘
09:32:15,41.22,+0.19%,--,37,154369,买盘
09:32:18,41.22,+0.19%,--,6,26133,买盘
09:32:21,41.27,+0.32%,+0.05,4,17003,买盘
09:32:24,41.22,+0.19%,-0.05,7,29720,卖盘
09:32:30,41.27,+0.32%,+0.05,2,8254,买盘
09:32:33,41.22,+0.19%,-0.05,17,71311,卖盘
09:32:39,41.22,+0.19%,--,2,8739,卖盘
09:32:45,41.32,+0.44%,+0.1,13,57063,买盘
09:32:54,41.32,+0.44%,--,0,0,买盘
09:32:57,41.32,+0.44%,--,0,2727,买盘
09:33:00,41.32,+0.44%,--,2,8264,卖盘
09:33:03,41.32,+0.44%,--,25,103755,卖盘
09:33:06,41.32,+0.44%,--,10,43510,卖盘
09:33:09,41.32,+0.44%,--,10,41320,买盘
09:33:15,41.31,+0.41%,-0.01,2,8262,中性盘
09:33:24,41.32,+0.44%,+0.01,2,8264,买盘
09:33:27,41.28,+0.34%,-0.04,5,20640,卖盘
09:33:30,41.28,+0.34%,--,8,33024,卖盘
09:33:33,41.27,+0.32%,-0.01,28,118445,卖盘
09:33:36,41.27,+0.32%,--,2,8254,卖盘
09:33:39,41.27,+0.32%,--,5,20635,卖盘
09:33:45,41.23,+0.22%,-0.04,7,28861,卖盘
09:33:48,41.23,+0.22%,--,7,31623,卖盘
09:34:00,41.23,+0.22%,--,10,41230,买盘
09:34:03,41.23,+0.22%,--,4,16492,买盘
09:34:06,41.22,+0.19%,-0.01,19,80420,卖盘
09:34:12,41.21,+0.17%,-0.01,37,152477,卖盘
09:34:15,41.22,+0.19%,+0.01,16,66570,买盘
09:34:18,41.21,+0.17%,-0.01,5,20605,卖盘
09:34:21,41.2,+0.15%,-0.01,11,47133,卖盘
09:34:39,41.18,+0.10%,-0.02,31,128646,卖盘
09:34:48,41.17,+0.07%,-0.01,10,41170,卖盘
09:34:57,41.17,+0.07%,--,2,12145,买盘
09:35:00,41.19,+0.12%,+0.02,7,28874,买盘
09:35:03,41.19,+0.12%,--,2,8238,中性盘
09:35:06,41.2,+0.15%,+0.01,10,41241,买盘
09:35:09,41.17,+0.07%,-0.03,19,81105,卖盘
09:35:15,41.17,+0.07%,--,0,0,卖盘
09:35:21,41.18,+0.10%,+0.01,35,145901,卖盘
09:35:24,41.23,+0.22%,+0.05,3,12369,买盘
09:35:33,41.23,+0.22%,--,2,8246,买盘
09:35:36,41.23,+0.22%,--,5,20615,买盘
09:35:39,41.24,+0.24%,+0.01,7,28868,买盘
09:35:42,41.24,+0.24%,--,0,1361,买盘
09:35:45,41.24,+0.24%,--,0,0,卖盘
09:35:51,41.3,+0.39%,+0.06,5,21187,买盘
09:35:57,41.32,+0.44%,+0.02,2,8264,买盘
09:36:00,41.32,+0.44%,--,3,12396,买盘
09:36:06,41.32,+0.44%,--,0,0,卖盘
09:36:18,41.39,+0.61%,+0.07,5,20695,买盘
09:36:24,41.39,+0.61%,--,0,0,卖盘
09:36:27,41.4,+0.63%,+0.01,2,8280,中性盘
09:36:30,41.4,+0.63%,--,5,20700,买盘
09:36:33,41.4,+0.63%,--,24,101596,买盘
09:36:48,41.33,+0.46%,-0.07,21,89438,卖盘
09:37:00,41.35,+0.51%,+0.02,32,132320,卖盘
09:37:03,41.35,+0.51%,--,0,0,中性盘
09:37:06,41.37,+0.56%,+0.02,8,35826,买盘
09:37:12,41.37,+0.56%,--,5,22092,买盘
09:37:21,41.37,+0.56%,--,2,8274,卖盘
09:37:33,41.39,+0.61%,+0.02,6,28311,买盘
09:37:39,41.41,+0.66%,+0.02,14,57974,买盘
09:37:42,41.39,+0.61%,-0.02,64,267586,卖盘
09:37:48,41.39,+0.61%,--,22,92507,买盘
09:38:00,41.39,+0.61%,--,6,28559,卖盘
09:38:06,41.37,+0.56%,-0.02,11,48237,卖盘
09:38:18,41.37,+0.56%,--,0,0,买盘
09:38:21,41.37,+0.56%,--,22,92421,买盘
09:38:27,41.4,+0.63%,+0.03,2,8280,买盘
09:38:30,41.4,+0.63%,-0.01,0,0,中性盘
09:38:51,41.39,+0.61%,-0.01,2,8651,卖盘
09:38:54,41.41,+0.66%,+0.02,11,45551,买盘
09:39:00,41.39,+0.61%,-0.02,20,82780,卖盘
09:39:06,41.38,+0.58%,-0.01,4,18497,卖盘
09:39:09,41.38,+0.58%,--,0,0,卖盘
09:39:15,41.4,+0.63%,+0.02,2,8280,买盘
09:39:18,41.39,+0.61%,-0.01,3,13121,卖盘
09:39:21,41.39,+0.61%,--,1,7574,卖盘
09:39:33,41.39,+0.61%,--,15,63327,买盘
09:39:39,41.38,+0.58%,-0.01,50,207397,卖盘
09:39:42,41.37,+0.56%,-0.01,134,554358,卖盘
09:39:45,41.36,+0.53%,-0.01,4,18198,卖盘
09:39:51,41.33,+0.46%,-0.03,4,16615,卖盘
09:39:57,41.32,+0.44%,-0.01,13,55121,卖盘
