成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:19:18,0.0,-100.00%,--,0,0,中性盘
09:24:51,0.0,-100.00%,--,0,0,卖盘
09:25:00,43.98,-0.72%,+43.98,230,1013739,卖盘
09:25:00,43.98,-0.72%,-0.01,230,1013739,--
09:30:02,43.97,-0.74%,-0.01,10,43970,卖盘
09:30:05,43.95,-0.79%,-0.02,44,194699,卖盘
09:30:08,44.0,-0.68%,+0.05,57,251856,买盘
09:30:11,44.0,-0.68%,--,57,250800,买盘
09:30:14,44.0,-0.68%,--,74,328416,买盘
09:30:17,44.0,-0.68%,--,23,101200,卖盘
09:30:20,44.0,-0.68%,--,2,8800,卖盘
09:30:29,44.02,-0.63%,+0.02,2,8804,卖盘
09:30:32,44.2,-0.23%,+0.18,8,38719,买盘
09:30:38,44.01,-0.65%,-0.19,5,24206,卖盘
09:30:47,44.15,-0.34%,+0.14,4,21457,买盘
09:30:50,44.19,-0.25%,+0.04,5,24746,买盘
09:30:53,44.01,-0.65%,-0.18,105,465098,卖盘
09:30:56,44.01,-0.65%,--,20,88020,买盘
09:30:59,44.01,-0.65%,--,33,149062,买盘
09:31:05,44.06,-0.54%,+0.05,12,55207,卖盘
09:31:05,44.06,-0.54%,--,12,55207,中性盘
09:31:11,44.06,-0.54%,--,0,0,买盘
09:31:17,44.02,-0.63%,-0.04,3,13690,卖盘
09:31:23,44.01,-0.65%,-0.01,36,160504,卖盘
09:31:29,44.02,-0.63%,+0.01,19,83638,中性盘
09:31:35,44.02,-0.63%,--,1,4402,买盘
09:31:38,44.14,-0.36%,+0.12,18,79452,买盘
09:31:41,44.03,-0.61%,-0.11,11,48653,卖盘
09:31:56,44.13,-0.38%,+0.1,2,12268,买盘
09:32:02,44.05,-0.56%,-0.08,10,44050,卖盘
09:32:05,44.13,-0.38%,+0.08,22,97086,买盘
09:32:08,44.13,-0.38%,--,10,44130,买盘
09:32:14,44.05,-0.56%,-0.08,10,46253,卖盘
09:32:17,44.02,-0.63%,-0.03,27,120307,卖盘
09:32:20,44.03,-0.61%,+0.01,15,66045,买盘
09:32:23,44.02,-0.63%,-0.01,0,2905,卖盘
09:32:26,44.0,-0.68%,-0.02,52,231000,卖盘
09:32:29,44.01,-0.65%,+0.01,19,85027,买盘
09:32:32,44.01,-0.65%,--,11,48411,买盘
09:32:35,43.98,-0.72%,-0.03,101,446793,卖盘
09:32:38,43.98,-0.72%,--,22,99703,卖盘
09:32:41,43.91,-0.88%,-0.07,4,17784,卖盘
09:32:47,43.9,-0.90%,-0.01,41,181966,卖盘
09:32:53,43.9,-0.90%,--,24,107775,买盘
09:32:56,43.89,-0.93%,-0.01,81,358494,中性盘
09:32:59,43.88,-0.95%,-0.01,2,8776,买盘
09:33:02,43.88,-0.95%,--,32,140416,买盘
09:33:05,43.86,-0.99%,-0.02,14,61623,卖盘
09:33:08,43.86,-0.99%,--,9,43246,买盘
09:33:11,43.85,-1.02%,-0.01,22,97084,卖盘
