成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:16:27,0.0,-100.00%,--,0,0,买盘
09:20:24,0.0,-100.00%,--,0,0,中性盘
09:24:51,0.0,-100.00%,--,0,0,卖盘
09:25:00,44.0,+0.46%,+44,28,125972,卖盘
09:25:00,44.0,+0.46%,--,28,125972,--
09:30:00,44.0,+0.46%,--,22,97460,买盘
09:30:03,44.0,+0.46%,--,84,369996,买盘
09:30:06,44.02,+0.50%,+0.02,43,193116,买盘
09:30:09,44.02,+0.50%,--,2,8804,卖盘
09:30:12,44.04,+0.55%,+0.02,24,105696,中性盘
09:30:15,44.06,+0.59%,+0.02,5,22030,买盘
09:30:18,44.04,+0.55%,-0.02,14,63065,卖盘
09:30:21,44.16,+0.82%,+0.12,63,281211,买盘
09:30:27,44.04,+0.55%,-0.12,2,8808,卖盘
09:30:30,44.16,+0.82%,+0.12,30,136719,买盘
09:30:33,44.07,+0.62%,-0.09,22,100039,中性盘
09:30:36,44.11,+0.71%,+0.04,17,76310,买盘
09:30:39,44.15,+0.80%,+0.04,30,132450,中性盘
09:30:42,44.15,+0.80%,--,12,52980,卖盘
09:30:45,44.11,+0.71%,-0.04,11,49447,卖盘
09:30:51,44.11,+0.71%,--,13,58137,买盘
09:30:54,44.11,+0.71%,--,7,33568,买盘
09:30:57,44.07,+0.62%,-0.04,63,278258,卖盘
09:31:00,44.13,+0.75%,+0.06,5,22065,买盘
09:31:03,44.13,+0.75%,--,5,25507,买盘
09:31:06,44.16,+0.82%,+0.03,2,9009,买盘
09:31:09,44.19,+0.89%,+0.03,10,44190,买盘
09:31:12,44.2,+0.91%,+0.01,5,22100,买盘
09:31:15,44.2,+0.91%,--,26,114920,买盘
09:31:18,44.2,+0.91%,--,47,210790,卖盘
09:31:21,44.2,+0.91%,--,39,175120,买盘
09:31:24,44.21,+0.94%,+0.01,20,88420,买盘
09:31:24,44.21,+0.94%,--,20,88420,中性盘
09:31:27,44.21,+0.94%,--,12,53052,买盘
09:31:30,44.2,+0.91%,-0.01,44,198502,买盘
09:31:33,44.2,+0.91%,--,46,206326,买盘
09:31:36,44.21,+0.94%,+0.01,107,474904,买盘
09:31:39,44.23,+0.98%,+0.02,125,554998,买盘
09:31:42,44.25,+1.03%,+0.02,36,159300,买盘
09:31:45,44.23,+0.98%,-0.02,2,8846,卖盘
09:31:48,44.3,+1.14%,+0.07,11,51654,买盘
09:31:51,44.34,+1.23%,+0.04,31,140913,买盘
09:31:54,44.4,+1.37%,+0.06,109,485958,买盘
09:31:57,44.49,+1.58%,+0.09,36,161855,买盘
09:32:00,44.4,+1.37%,-0.09,7,31080,中性盘
09:32:03,44.45,+1.48%,+0.05,59,264166,卖盘
09:32:06,44.45,+1.48%,--,30,133572,买盘
09:32:09,44.35,+1.26%,-0.1,78,347881,卖盘
09:32:12,44.35,+1.26%,--,33,146577,买盘
09:32:15,44.3,+1.14%,-0.05,57,254725,卖盘
09:32:18,44.3,+1.14%,--,5,22150,买盘
09:32:21,44.31,+1.16%,+0.01,7,33100,买盘
09:32:24,44.3,+1.14%,-0.01,22,98302,中性盘
