成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:19:21,0.0,-100.00%,--,0,0,中性盘
09:24:52,0.0,-100.00%,--,0,0,卖盘
09:25:00,41.69,+0.48%,+41.69,58,241802,卖盘
09:25:00,41.69,+0.48%,--,58,241802,--
09:30:03,41.69,+0.48%,--,0,0,买盘
09:30:06,41.46,-0.07%,-0.23,3,12438,卖盘
09:30:12,41.46,-0.07%,--,20,82920,卖盘
09:30:30,41.46,-0.07%,--,0,0,卖盘
09:30:36,41.5,+0.02%,+0.04,44,182600,卖盘
09:30:39,41.5,+0.02%,--,0,0,卖盘
09:30:45,41.57,+0.19%,+0.07,5,20785,买盘
09:30:48,41.64,+0.36%,+0.07,5,22985,买盘
09:30:51,41.64,+0.36%,--,4,18155,卖盘
09:30:57,41.66,+0.41%,+0.02,2,8332,买盘
09:31:00,41.66,+0.41%,--,2,8332,买盘
09:31:03,41.56,+0.17%,-0.1,5,22526,卖盘
09:31:09,41.57,+0.19%,+0.01,11,45727,卖盘
09:31:12,41.56,+0.17%,-0.01,15,64750,卖盘
09:31:15,41.56,+0.17%,--,0,0,卖盘
09:31:24,41.69,+0.48%,+0.13,38,158422,买盘
09:31:27,41.7,+0.51%,+0.01,4,16680,买盘
09:31:36,41.7,+0.51%,--,8,35654,卖盘
09:31:39,41.74,+0.60%,+0.04,10,43535,买盘
09:31:45,41.77,+0.67%,+0.03,3,12531,买盘
09:31:48,41.84,+0.84%,+0.07,26,108784,买盘
09:31:51,41.77,+0.67%,-0.07,12,50124,卖盘
09:31:54,41.79,+0.72%,+0.02,5,20895,中性盘
09:31:57,41.84,+0.84%,+0.05,5,20920,买盘
09:32:00,41.84,+0.84%,--,0,0,买盘
09:32:03,41.85,+0.87%,+0.01,34,142290,买盘
09:32:06,41.83,+0.82%,-0.02,2,8366,买盘
09:32:09,41.82,+0.80%,-0.01,5,20910,中性盘
09:32:12,41.82,+0.80%,--,2,8364,买盘
09:32:15,41.78,+0.70%,-0.04,7,33173,卖盘
09:32:21,41.77,+0.67%,-0.01,2,8354,卖盘
09:32:24,41.78,+0.70%,+0.01,2,8607,买盘
09:32:30,41.77,+0.67%,-0.01,21,91685,卖盘
09:32:36,41.78,+0.70%,+0.01,4,16712,卖盘
09:32:42,41.78,+0.70%,--,22,92752,卖盘
09:32:48,41.78,+0.70%,--,10,41780,卖盘
09:32:51,41.8,+0.75%,+0.02,2,8360,买盘
09:32:57,41.8,+0.75%,--,6,25080,买盘
09:33:06,41.78,+0.70%,-0.02,9,37602,卖盘
09:33:09,41.81,+0.77%,+0.03,42,175602,买盘
09:33:09,41.81,+0.77%,-0.04,42,175602,中性盘
09:33:12,41.77,+0.67%,-0.04,42,177606,卖盘
09:33:24,41.77,+0.67%,--,0,0,卖盘
09:33:33,41.77,+0.67%,--,10,41770,卖盘
09:33:36,41.78,+0.70%,+0.01,10,41780,中性盘
