成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:16:13,0.0,-100.00%,--,0,0,买盘
09:24:18,0.0,-100.00%,--,0,0,中性盘
09:24:54,0.0,-100.00%,--,0,0,卖盘
09:25:00,42.18,-0.28%,+42.18,54,231695,卖盘
09:25:00,42.18,-0.28%,-0.11,54,231695,--
09:30:02,42.07,-0.54%,-0.11,15,63442,卖盘
09:30:05,42.07,-0.54%,--,274,1154317,买盘
09:30:08,42.3,0.00%,+0.23,201,851372,买盘
09:30:11,42.3,0.00%,--,32,138448,卖盘
09:30:14,42.18,-0.28%,-0.12,116,491945,买盘
09:30:17,42.17,-0.31%,-0.01,26,111624,卖盘
09:30:23,42.17,-0.31%,--,9,38206,卖盘
09:30:32,42.3,0.00%,+0.13,10,42300,买盘
09:30:35,42.3,0.00%,--,10,42300,卖盘
09:30:38,42.18,-0.28%,-0.12,16,71073,卖盘
09:30:41,42.18,-0.28%,--,0,0,卖盘
09:30:50,42.15,-0.35%,-0.03,32,134880,卖盘
09:30:56,42.15,-0.35%,--,0,0,卖盘
09:30:59,42.18,-0.28%,+0.03,12,50616,卖盘
09:31:02,42.15,-0.35%,-0.03,12,51212,卖盘
09:31:05,42.15,-0.35%,--,14,59010,卖盘
09:31:08,42.11,-0.45%,-0.04,6,25266,卖盘
09:31:11,42.11,-0.45%,--,0,0,卖盘
09:31:17,42.12,-0.43%,+0.01,4,16848,中性盘
09:31:35,42.12,-0.43%,--,0,0,卖盘
09:31:35,42.12,-0.43%,--,0,0,中性盘
09:31:38,42.13,-0.40%,+0.01,2,8426,卖盘
09:31:41,42.12,-0.43%,-0.01,11,46753,卖盘
09:31:50,42.11,-0.45%,-0.01,2,8422,卖盘
09:31:53,42.11,-0.45%,--,9,37899,卖盘
09:32:11,42.1,-0.47%,-0.01,0,4084,卖盘
09:32:14,42.04,-0.61%,-0.06,77,324885,卖盘
09:32:17,42.0,-0.71%,-0.04,71,299124,卖盘
09:32:20,41.91,-0.92%,-0.09,1,4191,卖盘
09:32:26,41.9,-0.95%,-0.01,8,33520,卖盘
09:32:32,41.9,-0.95%,--,0,0,卖盘
09:32:35,41.89,-0.97%,-0.01,16,67024,卖盘
09:32:38,41.89,-0.97%,--,0,0,卖盘
09:32:41,41.95,-0.83%,+0.06,103,433595,买盘
09:32:44,41.88,-0.99%,-0.07,19,80619,卖盘
09:32:47,41.88,-0.99%,--,10,42048,买盘
09:32:50,41.88,-0.99%,--,17,71196,买盘
09:32:53,41.81,-1.16%,-0.07,20,83620,卖盘
09:32:56,41.81,-1.16%,--,76,321561,卖盘
09:32:59,41.88,-0.99%,+0.07,10,41880,买盘
09:33:02,41.8,-1.18%,-0.08,12,50160,卖盘
09:33:05,41.8,-1.18%,--,0,0,卖盘
09:33:08,41.87,-1.02%,+0.07,9,37683,买盘
09:33:17,41.87,-1.02%,--,2,8374,买盘
09:33:20,41.82,-1.13%,-0.05,20,83640,卖盘
09:33:23,41.87,-1.02%,+0.05,12,53384,买盘
09:33:26,41.82,-1.13%,-0.05,34,143610,卖盘
09:33:29,41.87,-1.02%,+0.05,17,72226,卖盘
09:33:35,41.87,-1.02%,--,31,129797,买盘
09:33:44,41.87,-1.02%,--,1,7327,买盘
09:33:47,41.88,-0.99%,+0.01,49,208939,买盘
09:33:50,41.9,-0.95%,+0.02,6,25140,买盘
09:33:53,41.9,-0.95%,--,0,0,买盘
09:33:56,41.9,-0.95%,--,1,4190,买盘
09:33:59,41.9,-0.95%,--,6,25140,卖盘
09:34:08,41.9,-0.95%,--,7,32766,卖盘
09:34:11,41.95,-0.83%,+0.05,10,41950,买盘
09:34:17,41.9,-0.95%,-0.05,32,134248,卖盘
09:34:20,41.9,-0.95%,--,19,79610,卖盘
09:34:23,41.9,-0.95%,--,59,250604,卖盘
09:34:26,41.93,-0.87%,+0.03,18,75684,买盘
09:34:29,41.87,-1.02%,-0.06,37,155045,卖盘
09:34:32,41.87,-1.02%,--,20,87173,买盘
09:34:35,41.87,-1.02%,--,6,28472,买盘
09:34:44,41.85,-1.06%,-0.02,10,41850,卖盘
09:34:50,41.83,-1.11%,-0.02,17,73955,卖盘
09:34:56,41.83,-1.11%,--,38,160000,卖盘
09:35:02,41.82,-1.13%,-0.01,2,10873,卖盘
09:35:08,41.82,-1.13%,--,10,44538,卖盘
09:35:14,41.82,-1.13%,--,9,37638,买盘
09:35:17,41.82,-1.13%,--,9,41736,买盘
09:35:20,41.82,-1.13%,--,53,222357,买盘
09:35:23,41.8,-1.18%,-0.02,29,123268,卖盘
09:35:26,41.81,-1.16%,+0.01,16,68568,买盘
09:35:32,41.82,-1.13%,+0.01,10,41820,买盘
09:35:35,41.81,-1.16%,-0.01,5,24417,卖盘
09:35:44,41.82,-1.13%,+0.01,7,30612,买盘
09:35:47,41.81,-1.16%,-0.01,62,261940,卖盘
09:35:50,41.81,-1.16%,--,37,156244,卖盘
09:35:53,41.81,-1.16%,--,15,64555,买盘
09:35:56,41.81,-1.16%,--,2,8362,买盘
09:35:59,41.81,-1.16%,--,2,10034,买盘
09:36:05,41.81,-1.16%,--,9,41768,买盘
09:36:08,41.81,-1.16%,--,21,88930,卖盘
09:36:14,41.82,-1.13%,+0.01,17,73060,买盘
09:36:17,41.82,-1.13%,--,60,254558,买盘
