成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:20:33,0.0,-100.00%,--,0,0,中性盘
09:23:03,0.0,-100.00%,--,0,0,卖盘
09:25:01,42.4,-0.73%,+42.4,264,1123134,卖盘
09:25:01,42.4,-0.73%,--,264,1123134,--
09:30:02,42.41,-0.70%,+0.01,15,66626,中性盘
09:30:05,42.42,-0.68%,+0.01,35,148470,中性盘
09:30:08,42.5,-0.49%,+0.08,46,197625,中性盘
09:30:11,42.45,-0.61%,-0.05,2,8490,卖盘
09:30:14,42.69,-0.05%,+0.24,2,8538,中性盘
09:30:17,42.69,-0.05%,--,0,0,买盘
09:30:23,42.69,-0.05%,--,2,8538,买盘
09:30:26,42.5,-0.49%,-0.19,40,174080,卖盘
09:30:29,42.5,-0.49%,--,5,22738,买盘
09:30:32,42.42,-0.68%,-0.08,118,502210,卖盘
09:30:35,42.51,-0.47%,+0.09,14,59514,中性盘
09:30:38,42.45,-0.61%,-0.06,38,163093,卖盘
09:30:41,42.45,-0.61%,--,58,248757,买盘
09:30:44,42.45,-0.61%,--,24,104512,买盘
09:30:47,42.51,-0.47%,+0.06,35,150315,买盘
09:30:47,42.51,-0.47%,-0.08,35,150315,中性盘
09:30:53,42.43,-0.66%,-0.08,50,212150,卖盘
09:30:56,42.51,-0.47%,+0.08,4,17004,买盘
09:31:02,42.49,-0.52%,-0.02,111,472276,中性盘
09:31:08,42.49,-0.52%,--,18,76652,买盘
09:31:11,42.47,-0.56%,-0.02,6,28243,卖盘
09:31:14,42.47,-0.56%,--,60,254820,买盘
09:31:17,42.44,-0.63%,-0.03,7,33443,卖盘
09:31:20,42.47,-0.56%,+0.03,17,72199,买盘
09:31:23,42.44,-0.63%,-0.03,17,72148,卖盘
09:31:26,42.44,-0.63%,--,3,12732,买盘
09:31:29,42.43,-0.66%,-0.01,23,98438,卖盘
09:31:35,42.44,-0.63%,+0.01,8,34843,卖盘
09:31:38,42.44,-0.63%,--,10,42440,买盘
09:31:41,42.43,-0.66%,-0.01,4,16972,卖盘
09:31:44,42.44,-0.63%,+0.01,22,93368,买盘
09:31:47,42.44,-0.63%,--,17,76350,买盘
09:31:50,42.44,-0.63%,--,17,73973,买盘
09:31:56,42.43,-0.66%,-0.01,6,25882,卖盘
09:31:59,42.43,-0.66%,--,7,31144,买盘
09:32:02,42.47,-0.56%,+0.04,95,404229,买盘
09:32:05,42.47,-0.56%,--,14,59458,买盘
09:32:08,42.42,-0.68%,-0.05,42,180624,卖盘
09:32:11,42.47,-0.56%,+0.05,3,12741,买盘
09:32:14,42.47,-0.56%,--,1,5649,买盘
09:32:17,42.47,-0.56%,--,9,42300,卖盘
09:32:20,42.47,-0.56%,--,98,417523,卖盘
09:32:26,42.47,-0.56%,--,16,70925,买盘
09:32:29,42.42,-0.68%,-0.05,27,115722,卖盘
09:32:32,42.48,-0.54%,+0.06,30,130286,买盘
09:32:41,42.49,-0.52%,+0.01,21,91821,买盘
09:32:47,42.49,-0.52%,--,14,60463,买盘
09:32:50,42.42,-0.68%,-0.07,46,195980,卖盘
09:32:53,42.42,-0.68%,--,7,33554,买盘
09:32:56,42.42,-0.68%,--,29,123824,买盘
09:33:02,42.42,-0.68%,--,2,11750,买盘
09:33:08,42.42,-0.68%,+0.01,18,80556,买盘
09:33:11,42.45,-0.61%,+0.03,12,52638,中性盘
09:33:14,42.45,-0.61%,--,50,212250,卖盘
09:33:17,42.45,-0.61%,--,50,215901,卖盘
09:33:20,42.55,-0.37%,+0.1,29,123863,买盘
09:33:29,42.5,-0.49%,-0.05,11,49598,卖盘
09:33:32,42.5,-0.49%,--,7,29920,买盘
09:33:38,42.5,-0.49%,--,8,35233,买盘
09:33:41,42.5,-0.49%,--,5,22823,买盘
09:33:56,42.5,-0.49%,--,3,12750,买盘
09:34:02,42.47,-0.56%,-0.03,7,29771,卖盘
09:34:05,42.47,-0.56%,--,3,12741,买盘
09:34:11,42.47,-0.56%,--,2,8494,买盘
09:34:17,42.45,-0.61%,-0.02,2,8490,卖盘
09:34:26,42.44,-0.63%,-0.01,20,84880,买盘
09:34:32,42.42,-0.68%,-0.02,20,84840,卖盘
09:34:35,42.42,-0.68%,--,12,50904,卖盘
09:34:38,42.4,-0.73%,-0.02,112,478908,卖盘
09:34:41,42.42,-0.68%,+0.02,92,390264,买盘
