成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:19:23,0.0,-100.00%,--,0,0,中性盘
09:24:54,0.0,-100.00%,--,0,0,卖盘
09:25:01,43.62,-0.66%,+43.62,153,669480,卖盘
09:25:01,43.62,-0.66%,--,153,669480,--
09:30:02,43.66,-0.57%,+0.04,12,52392,买盘
09:30:05,43.63,-0.64%,-0.03,93,407941,卖盘
09:30:08,43.63,-0.64%,--,29,129887,卖盘
09:30:11,43.63,-0.64%,--,56,248298,卖盘
09:30:14,43.58,-0.75%,-0.05,110,480557,卖盘
09:30:17,43.56,-0.80%,-0.02,58,254608,卖盘
09:30:20,43.5,-0.93%,-0.06,123,537878,卖盘
09:30:23,43.49,-0.96%,-0.01,30,132949,中性盘
09:30:26,43.46,-1.02%,-0.03,2,8692,中性盘
09:30:29,43.46,-1.02%,--,0,0,买盘
09:30:32,43.42,-1.12%,-0.04,37,164041,中性盘
09:30:35,43.4,-1.16%,-0.02,18,80767,卖盘
09:30:38,43.4,-1.16%,--,0,0,买盘
09:30:41,43.33,-1.32%,-0.07,31,135536,卖盘
09:30:44,43.4,-1.16%,+0.07,25,108630,买盘
09:30:47,43.32,-1.34%,-0.08,51,224138,卖盘
09:30:50,43.3,-1.39%,-0.02,120,521938,卖盘
09:30:53,43.3,-1.39%,--,18,78546,买盘
09:30:56,43.3,-1.39%,--,31,136265,买盘
09:30:59,43.27,-1.46%,-0.03,22,95194,卖盘
09:31:02,43.32,-1.34%,+0.05,24,107087,买盘
09:31:05,43.32,-1.34%,--,24,103968,买盘
09:31:08,43.3,-1.39%,-0.02,55,238150,卖盘
09:31:11,43.3,-1.39%,--,17,73610,卖盘
09:31:17,43.3,-1.39%,--,5,21650,中性盘
09:31:17,43.3,-1.39%,--,5,21650,卖盘
09:31:20,43.3,-1.39%,--,81,350860,卖盘
09:31:23,43.23,-1.55%,-0.07,55,240618,卖盘
09:31:26,43.3,-1.39%,+0.07,5,25504,买盘
09:31:29,43.22,-1.57%,-0.08,16,70146,卖盘
09:31:32,43.22,-1.57%,--,139,601536,买盘
09:31:35,43.22,-1.57%,--,18,77796,卖盘
09:31:38,43.23,-1.55%,+0.01,44,192590,中性盘
09:31:41,43.23,-1.55%,--,11,50406,卖盘
09:31:44,43.24,-1.53%,+0.01,33,142692,卖盘
09:31:47,43.29,-1.41%,+0.05,20,86580,买盘
09:31:50,43.24,-1.53%,-0.05,18,81161,卖盘
09:31:53,43.29,-1.41%,+0.05,7,30303,中性盘
09:31:56,43.26,-1.48%,-0.03,63,276042,卖盘
09:31:59,43.26,-1.48%,--,0,0,卖盘
