成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:17:00,0.0,-100.00%,--,0,0,买盘
09:19:10,0.0,-100.00%,--,0,0,中性盘
09:24:15,0.0,-100.00%,--,0,0,卖盘
09:25:00,43.83,-0.77%,+43.83,66,293354,买盘
09:31:59,43.97,-0.45%,-0.1,0,0,中性盘
09:32:02,43.87,-0.68%,-0.1,7,31323,卖盘
09:32:05,43.87,-0.68%,--,0,0,卖盘
09:32:08,43.98,-0.43%,+0.11,12,52776,卖盘
09:32:14,43.85,-0.72%,-0.13,71,314273,卖盘
09:32:17,43.83,-0.77%,-0.02,73,321668,卖盘
09:32:20,43.84,-0.75%,+0.01,10,43840,买盘
09:32:23,43.83,-0.77%,-0.01,43,188688,卖盘
09:32:26,43.83,-0.77%,--,5,24019,卖盘
09:32:29,43.87,-0.68%,+0.04,4,17548,买盘
09:32:32,43.87,-0.68%,--,0,0,买盘
09:32:35,43.95,-0.50%,+0.08,2,9757,买盘
09:32:38,43.84,-0.75%,-0.11,56,245504,卖盘
09:32:41,43.95,-0.50%,+0.11,104,458706,买盘
09:32:47,43.95,-0.50%,--,27,122137,卖盘
09:32:50,43.96,-0.48%,+0.01,3,15474,卖盘
09:32:56,43.97,-0.45%,+0.01,58,259379,买盘
09:33:05,43.98,-0.43%,+0.01,22,98823,买盘
09:33:17,44.08,-0.20%,+0.1,18,79344,买盘
09:33:23,44.09,-0.18%,+0.01,6,26454,买盘
09:33:38,44.15,-0.05%,+0.06,13,57395,买盘
09:33:44,44.18,+0.02%,+0.03,2,8836,买盘
09:33:47,44.1,-0.16%,-0.08,12,52920,卖盘
09:33:53,44.09,-0.18%,-0.01,2,8818,卖盘
09:33:59,44.19,+0.05%,+0.1,42,185598,买盘
09:34:05,44.2,+0.07%,+0.01,46,204734,买盘
09:34:08,44.2,+0.07%,--,8,35360,买盘
09:34:11,44.19,+0.05%,-0.01,25,114540,卖盘
09:34:14,44.19,+0.05%,--,5,22095,买盘
09:34:20,44.19,+0.05%,--,2,9192,买盘
09:34:23,44.15,-0.05%,-0.04,47,211567,卖盘
09:34:26,44.15,-0.05%,--,10,44503,买盘
09:34:29,44.18,+0.02%,+0.03,26,119109,卖盘
09:34:32,44.19,+0.05%,+0.01,57,255860,买盘
09:34:41,44.17,0.00%,-0.02,2,8834,买盘
09:34:44,44.17,0.00%,--,2,9143,买盘
09:34:47,44.17,0.00%,--,8,37235,买盘
09:34:56,44.15,-0.05%,-0.02,17,79117,卖盘
09:35:02,44.15,-0.05%,--,2,8830,买盘
09:35:11,44.14,-0.07%,-0.01,2,8828,买盘
09:35:20,44.14,-0.07%,--,0,0,买盘
09:35:32,44.1,-0.16%,-0.04,5,22050,中性盘
09:35:38,44.09,-0.18%,-0.01,2,8818,买盘
09:35:41,44.05,-0.27%,-0.04,13,60877,卖盘
09:35:50,44.05,-0.27%,--,10,44050,卖盘
09:35:59,44.03,-0.32%,-0.02,2,8806,卖盘
09:36:05,44.05,-0.27%,+0.02,2,9206,买盘
09:36:08,44.04,-0.29%,-0.01,6,26424,卖盘
09:36:11,44.05,-0.27%,+0.01,2,8810,中性盘
09:36:20,44.07,-0.23%,+0.02,4,18421,买盘
09:36:23,44.07,-0.23%,--,0,0,中性盘
09:36:26,44.1,-0.16%,+0.03,2,8820,买盘
09:36:29,44.06,-0.25%,-0.04,28,126012,卖盘
09:36:32,44.06,-0.25%,--,0,0,中性盘
09:36:35,44.1,-0.16%,+0.04,2,8820,中性盘
09:36:44,44.14,-0.07%,+0.04,2,11035,买盘
09:36:53,44.1,-0.16%,-0.04,4,17640,卖盘
09:36:56,44.1,-0.16%,--,15,68708,卖盘
09:36:59,44.1,-0.16%,--,4,17640,买盘
09:37:02,44.1,-0.16%,--,1,8379,买盘
09:37:14,44.11,-0.14%,+0.01,10,47639,卖盘
09:37:17,44.1,-0.16%,-0.01,3,13230,卖盘
09:37:20,44.1,-0.16%,--,5,23726,卖盘
09:37:23,44.1,-0.16%,--,24,106678,卖盘
09:37:26,44.06,-0.25%,-0.04,2,8812,卖盘
09:37:32,44.04,-0.29%,-0.02,51,227467,卖盘
09:37:35,44.03,-0.32%,-0.01,28,123284,卖盘
09:37:38,44.03,-0.32%,--,3,13209,买盘
09:37:41,44.03,-0.32%,--,2,8806,卖盘
09:37:50,44.03,-0.32%,--,29,127775,卖盘
09:37:53,44.03,-0.32%,--,4,20254,卖盘
09:37:56,44.03,-0.32%,--,4,21839,卖盘
09:37:59,44.06,-0.25%,+0.03,25,110150,买盘
09:38:02,44.03,-0.32%,-0.03,3,13209,卖盘
09:38:11,44.03,-0.32%,--,63,280031,卖盘
09:38:14,44.02,-0.34%,-0.01,2,8804,卖盘
09:38:17,44.01,-0.36%,-0.01,3,13203,卖盘
09:38:23,44.0,-0.38%,-0.01,8,35200,卖盘
09:38:26,44.0,-0.38%,--,2,8800,卖盘
09:38:29,44.0,-0.38%,--,4,17600,卖盘
09:38:32,44.0,-0.38%,--,38,167684,卖盘
09:38:38,43.96,-0.48%,-0.04,22,96712,卖盘
09:38:41,43.95,-0.50%,-0.01,6,26370,卖盘
09:38:44,43.92,-0.57%,-0.03,2,8784,卖盘
09:38:47,43.92,-0.57%,--,23,102246,卖盘
09:38:50,43.91,-0.59%,-0.01,22,97129,卖盘
09:39:02,43.91,-0.59%,--,10,43910,卖盘
09:39:05,44.0,-0.38%,+0.09,34,152768,买盘
09:39:08,44.0,-0.38%,--,14,64328,买盘
09:39:11,44.0,-0.38%,--,0,0,中性盘
09:39:17,44.06,-0.25%,+0.06,4,21193,买盘
09:39:23,44.06,-0.25%,--,0,0,卖盘
09:39:26,44.1,-0.16%,+0.04,203,897744,买盘
09:39:29,44.12,-0.11%,+0.02,33,146037,买盘
09:39:32,44.1,-0.16%,-0.02,2,8820,中性盘
09:39:35,44.12,-0.11%,+0.02,1,7500,买盘
09:39:44,44.17,0.00%,+0.05,2,8834,买盘
09:39:47,44.17,0.00%,--,2,8834,卖盘
09:39:50,44.17,0.00%,--,0,0,买盘
09:39:56,44.19,+0.05%,+0.02,22,97218,买盘
09:40:02,44.19,+0.05%,--,43,190017,买盘
09:40:05,44.2,+0.07%,+0.01,10,47161,买盘
09:40:08,44.2,+0.07%,--,0,0,卖盘
09:40:11,44.14,-0.07%,-0.06,43,191479,卖盘
09:40:14,44.23,+0.14%,+0.09,10,44230,买盘
09:40:17,44.23,+0.14%,--,0,0,中性盘
09:40:20,44.19,+0.05%,-0.04,30,132570,买盘
09:40:23,44.22,+0.11%,+0.03,14,61908,中性盘
09:40:26,44.24,+0.16%,+0.02,6,26544,买盘
09:40:29,44.25,+0.18%,+0.01,21,92925,买盘
09:40:32,44.26,+0.20%,+0.01,16,70816,买盘
09:40:44,44.26,+0.20%,--,0,0,卖盘
09:40:47,44.29,+0.27%,+0.03,43,194699,买盘
09:40:50,44.29,+0.27%,--,2,8858,卖盘
09:40:53,44.3,+0.29%,+0.01,6,29592,买盘
