成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:25:00,0.0,-100.00%,--,0,0,--
09:25:00,33.23,+1.75%,+33.23,15,51307,卖盘
09:30:03,33.23,+1.75%,--,0,0,买盘
09:30:06,33.18,+1.59%,-0.05,19,64303,买盘
09:30:09,32.63,-0.09%,-0.55,19,61997,中性盘
09:30:12,32.77,+0.34%,+0.14,25,81925,买盘
09:30:15,32.5,-0.49%,-0.27,35,115440,卖盘
09:30:18,32.52,-0.43%,+0.02,24,78471,买盘
09:30:21,32.63,-0.09%,+0.11,4,13052,中性盘
09:30:24,32.42,-0.73%,-0.21,15,49505,卖盘
09:30:27,32.42,-0.73%,--,63,206710,卖盘
09:30:30,32.41,-0.77%,-0.01,44,144354,卖盘
09:30:33,32.3,-1.10%,-0.11,47,153296,卖盘
09:30:36,32.1,-1.71%,-0.2,6,19260,中性盘
09:30:39,32.29,-1.13%,+0.19,39,127223,买盘
09:30:42,32.29,-1.13%,--,20,67357,买盘
09:30:45,32.39,-0.83%,+0.1,52,170598,买盘
09:30:48,32.39,-0.83%,--,0,0,买盘
09:30:51,32.2,-1.41%,-0.19,13,43470,卖盘
09:30:54,32.18,-1.47%,-0.02,8,27031,中性盘
09:30:57,32.13,-1.62%,-0.05,21,69401,卖盘
09:31:00,32.2,-1.41%,+0.07,14,45080,买盘
09:31:03,32.15,-1.56%,-0.05,4,12860,卖盘
09:31:06,32.15,-1.56%,--,0,0,中性盘
09:31:09,32.08,-1.78%,-0.07,9,28872,卖盘
09:31:12,32.06,-1.84%,-0.02,12,38472,卖盘
09:31:15,32.29,-1.13%,+0.23,9,29061,买盘
09:31:18,32.29,-1.13%,--,0,0,买盘
09:31:21,32.18,-1.47%,-0.11,32,102976,买盘
09:31:24,32.13,-1.62%,-0.05,2,6522,卖盘
09:31:27,31.99,-2.05%,-0.14,408,1306696,卖盘
09:31:30,32.14,-1.59%,+0.15,144,465419,买盘
09:31:33,31.99,-2.05%,-0.15,15,47985,卖盘
09:31:36,32.13,-1.62%,+0.14,9,32001,买盘
09:31:39,32.01,-1.99%,-0.12,21,68053,中性盘
09:31:42,31.99,-2.05%,-0.02,25,82662,卖盘
09:31:45,31.99,-2.05%,--,10,34261,卖盘
09:31:48,32.02,-1.96%,+0.03,8,26224,买盘
09:31:51,32.01,-1.99%,-0.01,2,6402,卖盘
09:31:54,32.0,-2.02%,-0.01,45,144000,卖盘
09:31:57,32.02,-1.96%,+0.02,4,14441,中性盘
09:32:00,32.01,-1.99%,-0.01,4,14372,买盘
09:32:09,32.03,-1.93%,+0.02,4,12812,卖盘
09:32:12,32.01,-1.99%,-0.02,4,12804,卖盘
09:32:15,32.01,-1.99%,--,0,0,中性盘
09:32:18,32.01,-1.99%,--,0,0,卖盘
09:32:21,32.12,-1.65%,+0.11,2,6424,买盘
09:32:42,32.05,-1.87%,-0.07,2,6410,卖盘
09:32:45,31.99,-2.05%,-0.06,55,179112,卖盘
09:32:48,32.0,-2.02%,+0.01,10,32000,买盘
09:32:51,31.99,-2.05%,-0.01,20,63980,卖盘
09:32:54,31.99,-2.05%,--,13,42227,买盘
09:33:06,31.99,-2.05%,--,157,505090,买盘
09:33:09,31.99,-2.05%,--,142,456401,卖盘
09:33:12,32.0,-2.02%,+0.01,105,338560,买盘
09:33:15,31.99,-2.05%,-0.01,70,226425,卖盘
09:33:21,32.12,-1.65%,+0.13,10,34015,买盘
09:33:51,32.12,-1.65%,--,0,0,买盘
09:33:54,32.11,-1.68%,-0.01,7,25238,卖盘
09:33:57,32.12,-1.65%,+0.01,35,114990,买盘
09:34:00,32.12,-1.65%,--,8,25696,卖盘
09:34:03,32.14,-1.59%,+0.02,8,28733,买盘
09:34:06,32.14,-1.59%,--,4,12856,买盘
09:34:09,32.14,-1.59%,--,5,16070,买盘
09:34:12,32.24,-1.29%,+0.1,27,90143,买盘
09:34:15,32.24,-1.29%,--,0,0,中性盘
09:34:21,32.19,-1.44%,-0.05,35,114307,卖盘
09:34:30,32.29,-1.13%,+0.1,12,38748,买盘
09:34:33,32.29,-1.13%,--,8,27899,卖盘
09:34:36,32.27,-1.19%,-0.02,5,16135,买盘
09:34:39,32.19,-1.44%,-0.08,5,16095,卖盘
09:34:42,32.19,-1.44%,--,0,0,卖盘
09:34:45,32.27,-1.19%,+0.08,2,7680,买盘
09:34:48,32.27,-1.19%,--,7,24590,卖盘
09:34:57,32.27,-1.19%,--,0,0,中性盘
09:35:00,32.19,-1.44%,-0.08,1,3219,卖盘
09:35:06,32.19,-1.44%,--,0,0,买盘
11:07:27,31.77,-2.73%,+0.01,5,15885,卖盘
11:10:03,31.77,-2.73%,--,2,6354,卖盘
11:10:06,31.74,-2.82%,-0.03,6,19838,卖盘
11:13:06,31.77,-2.73%,+0.03,4,12708,买盘
11:13:09,31.81,-2.60%,+0.04,2,6362,买盘
11:14:24,31.78,-2.69%,-0.03,6,19068,卖盘
11:16:09,31.78,-2.69%,--,21,69122,买盘
11:16:12,31.78,-2.69%,--,18,58126,买盘
11:16:15,31.78,-2.69%,--,25,81643,买盘
11:16:18,31.78,-2.69%,--,4,15477,卖盘
11:16:21,31.78,-2.69%,--,2,6356,卖盘
11:16:24,31.78,-2.69%,--,0,0,卖盘
11:16:30,31.88,-2.39%,+0.1,2,6376,买盘
11:17:09,31.88,-2.39%,--,0,0,中性盘
11:17:24,31.82,-2.57%,-0.06,12,38184,买盘
11:17:30,31.82,-2.57%,--,5,15910,卖盘
11:20:06,31.77,-2.73%,-0.05,2,6354,卖盘
11:20:15,31.77,-2.73%,--,0,0,卖盘
11:20:27,31.77,-2.73%,--,1,4702,卖盘
11:20:30,31.74,-2.82%,-0.03,4,12696,卖盘
11:21:00,31.7,-2.94%,-0.04,19,62164,卖盘
11:21:09,31.76,-2.76%,+0.06,3,9528,买盘
11:21:12,31.76,-2.76%,--,4,12704,买盘
11:22:24,31.77,-2.73%,+0.01,2,6354,买盘
11:23:00,31.76,-2.76%,-0.01,0,2731,卖盘
11:23:09,31.76,-2.76%,--,10,31760,买盘
11:24:15,31.71,-2.91%,-0.04,3,9513,卖盘
11:24:21,31.71,-2.91%,--,3,9513,卖盘
11:24:51,31.7,-2.94%,-0.01,10,32302,卖盘
11:25:00,31.71,-2.91%,+0.01,1,3171,买盘
11:25:33,31.71,-2.91%,--,2,6342,卖盘
11:25:36,31.71,-2.91%,--,1,3171,卖盘
11:25:39,31.7,-2.94%,-0.01,5,18259,卖盘
11:25:42,31.7,-2.94%,--,4,14075,卖盘
11:25:48,31.68,-3.00%,-0.02,2,6336,卖盘
11:26:27,31.68,-3.00%,--,0,3010,卖盘
11:26:45,31.71,-2.91%,+0.03,4,14460,买盘
11:26:48,31.71,-2.91%,--,0,0,卖盘
11:26:51,31.71,-2.91%,--,5,17631,卖盘
11:26:54,31.71,-2.91%,--,0,0,买盘
11:26:57,31.67,-3.03%,-0.04,2,6334,卖盘
11:27:06,31.67,-3.03%,--,0,0,卖盘
11:27:09,31.67,-3.03%,--,6,19002,卖盘
11:27:09,31.67,-3.03%,--,6,19002,中性盘
11:28:39,31.67,-3.03%,--,0,0,中性盘
11:28:45,31.66,-3.06%,-0.01,4,12664,卖盘
11:29:00,31.67,-3.03%,+0.01,4,12668,卖盘
11:29:09,31.72,-2.88%,+0.05,2,6344,买盘
11:29:42,31.72,-2.88%,--,4,12688,买盘
13:00:00,31.72,-2.88%,--,0,0,中性盘
13:00:03,31.69,-2.97%,-0.03,39,125651,卖盘
13:00:09,31.66,-3.06%,-0.03,14,45179,卖盘
13:00:12,31.65,-3.09%,-0.01,13,43519,卖盘
13:01:21,31.64,-3.12%,-0.01,2,6328,买盘
13:01:27,31.64,-3.12%,--,6,18984,买盘
13:01:30,31.64,-3.12%,--,0,0,卖盘
13:01:39,31.63,-3.15%,-0.01,2,7939,卖盘
13:01:54,31.62,-3.18%,-0.01,6,20616,卖盘
13:01:57,31.61,-3.21%,-0.01,11,35624,卖盘
13:02:06,31.61,-3.21%,--,18,56898,卖盘
13:02:09,31.6,-3.25%,-0.01,40,127854,卖盘
13:02:12,31.58,-3.31%,-0.02,2,6316,卖盘
13:02:27,31.58,-3.31%,--,2,7895,卖盘
13:02:30,31.58,-3.31%,--,25,80529,卖盘
13:02:42,31.57,-3.34%,-0.01,17,53669,卖盘
13:02:51,31.56,-3.37%,-0.01,8,25248,卖盘
13:03:21,31.56,-3.37%,--,2,6312,卖盘
13:03:24,31.56,-3.37%,--,8,25248,卖盘
13:03:48,31.53,-3.46%,-0.03,12,37836,卖盘
13:03:54,31.53,-3.46%,--,0,0,卖盘
13:04:18,31.57,-3.34%,+0.04,26,82398,买盘
13:04:24,31.6,-3.25%,+0.03,6,21899,买盘
13:04:39,31.6,-3.25%,--,2,6320,买盘
13:04:42,31.6,-3.25%,--,8,26070,买盘
13:04:45,31.6,-3.25%,--,9,28566,买盘
13:06:42,31.57,-3.34%,-0.02,7,22951,卖盘
13:07:18,31.57,-3.34%,--,0,0,卖盘
13:07:21,31.57,-3.34%,--,4,14933,卖盘
13:07:24,31.57,-3.34%,--,7,24688,买盘
13:07:39,31.57,-3.34%,--,1,4578,买盘
13:07:39,31.57,-3.34%,--,1,4578,中性盘
13:07:57,31.59,-3.28%,+0.02,2,6318,买盘
13:08:06,31.6,-3.25%,+0.01,11,37320,买盘
13:08:12,31.63,-3.15%,+0.03,2,6326,买盘
13:08:24,31.68,-3.00%,+0.05,3,11975,买盘
13:08:30,31.64,-3.12%,-0.04,1,3164,卖盘
13:11:09,31.64,-3.12%,--,2,6328,卖盘
13:11:12,31.63,-3.15%,-0.01,12,38525,卖盘
13:11:15,31.63,-3.15%,--,5,15815,卖盘
13:11:18,31.67,-3.03%,+0.04,10,31797,买盘
13:11:24,31.67,-3.03%,--,0,0,买盘
13:11:36,31.67,-3.03%,--,3,9501,买盘
13:13:06,31.63,-3.15%,-0.04,2,6326,卖盘
13:13:27,31.61,-3.21%,-0.02,4,12644,卖盘
13:13:39,31.6,-3.25%,-0.01,20,63200,卖盘
13:13:42,31.63,-3.15%,+0.03,9,29353,买盘
13:13:45,31.6,-3.25%,-0.03,50,158000,卖盘
13:13:48,31.63,-3.15%,+0.03,35,111812,买盘
13:13:54,31.59,-3.28%,-0.04,190,600210,卖盘
13:13:57,31.68,-3.00%,+0.09,16,52557,买盘
13:14:00,31.68,-3.00%,--,11,36559,卖盘
13:14:03,31.69,-2.97%,+0.01,29,95038,买盘
13:14:06,31.62,-3.18%,-0.07,37,116994,卖盘
13:14:09,31.7,-2.94%,+0.08,10,34236,买盘
13:14:15,31.7,-2.94%,--,0,0,买盘
13:14:18,31.73,-2.85%,+0.03,47,151638,买盘
13:14:21,31.7,-2.94%,-0.03,4,12680,买盘
13:14:24,31.73,-2.85%,+0.03,7,23258,买盘
13:14:27,31.73,-2.85%,--,4,12692,买盘
13:14:30,31.76,-2.76%,+0.03,45,143968,买盘
13:14:33,31.9,-2.33%,+0.14,24,78729,买盘
13:14:36,31.74,-2.82%,-0.16,8,25519,卖盘
13:14:39,31.9,-2.33%,+0.16,15,48456,买盘
13:14:51,31.82,-2.57%,-0.08,13,44389,卖盘
13:14:54,31.81,-2.60%,-0.01,74,236444,卖盘
13:14:57,31.87,-2.42%,+0.06,8,25496,买盘
13:15:00,31.88,-2.39%,+0.01,10,34367,买盘
13:15:03,31.89,-2.36%,+0.01,13,44231,买盘
13:15:09,31.89,-2.36%,--,11,36833,买盘
13:15:15,31.78,-2.69%,-0.11,75,238350,卖盘
13:15:18,31.86,-2.45%,+0.08,17,55022,中性盘
13:15:24,31.86,-2.45%,--,10,34855,买盘
13:15:30,31.87,-2.42%,+0.01,7,22851,买盘
13:15:45,31.81,-2.60%,-0.06,2,6521,卖盘
13:15:48,31.85,-2.48%,+0.04,4,12740,中性盘
13:15:57,31.85,-2.48%,--,20,66694,卖盘
13:16:03,31.85,-2.48%,--,12,38857,买盘
13:16:45,31.79,-2.66%,-0.06,10,33380,卖盘
13:16:48,31.8,-2.63%,+0.01,8,27443,买盘
13:17:42,31.8,-2.63%,--,3,12307,买盘
13:17:45,31.8,-2.63%,--,4,12720,卖盘
13:17:48,31.8,-2.63%,--,12,38573,卖盘
13:17:48,31.8,-2.63%,--,12,38573,中性盘
13:18:00,31.9,-2.33%,+0.1,8,27147,买盘
13:18:21,31.89,-2.36%,-0.01,20,63780,买盘
13:18:24,31.89,-2.36%,--,8,27298,买盘
13:19:00,31.89,-2.36%,--,2,6378,买盘
13:19:06,31.88,-2.39%,-0.01,3,9564,买盘
13:19:36,31.87,-2.42%,-0.01,2,8955,买盘
13:20:21,31.81,-2.60%,-0.06,7,23698,卖盘
13:20:27,31.81,-2.60%,--,7,23412,买盘
13:20:33,31.81,-2.60%,--,2,8748,买盘
13:20:42,31.81,-2.60%,--,2,6362,卖盘
