成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:17:21,0.0,-100.00%,--,0,0,中性盘
09:24:12,0.0,-100.00%,--,0,0,卖盘
09:25:00,33.62,-0.59%,+33.62,7,23736,卖盘
09:25:00,33.62,-0.59%,-0.14,7,23736,--
09:30:00,33.48,-1.01%,-0.14,21,73388,卖盘
09:30:03,33.2,-1.83%,-0.28,106,351920,中性盘
09:30:06,33.21,-1.80%,+0.01,40,135663,中性盘
09:30:09,33.25,-1.69%,+0.04,14,47814,中性盘
09:30:12,33.33,-1.45%,+0.08,25,83358,买盘
09:30:15,33.28,-1.60%,-0.05,10,33280,卖盘
09:30:18,33.28,-1.60%,--,40,134684,卖盘
09:30:21,33.2,-1.83%,-0.08,38,127621,卖盘
09:30:24,33.1,-2.13%,-0.1,12,42898,卖盘
09:30:27,33.08,-2.19%,-0.02,50,167782,卖盘
09:30:30,32.93,-2.63%,-0.15,2,6586,中性盘
09:30:33,32.91,-2.69%,-0.02,8,26493,卖盘
09:30:36,32.92,-2.66%,+0.01,19,65774,卖盘
09:30:39,32.83,-2.93%,-0.09,12,39396,中性盘
09:30:42,32.92,-2.66%,+0.09,21,69790,买盘
09:30:45,32.91,-2.69%,-0.01,81,267032,卖盘
09:30:48,32.89,-2.75%,-0.02,15,49335,中性盘
09:30:51,32.89,-2.75%,--,0,0,中性盘
09:30:54,32.88,-2.78%,-0.01,5,16440,中性盘
09:30:57,32.88,-2.78%,--,4,13152,买盘
09:31:00,32.8,-3.02%,-0.08,42,140810,卖盘
09:31:03,32.88,-2.78%,+0.08,4,13152,中性盘
09:31:06,32.85,-2.87%,-0.03,18,60313,卖盘
09:31:09,32.94,-2.60%,+0.09,77,254560,买盘
09:31:12,32.95,-2.57%,+0.01,9,29655,卖盘
09:31:15,33.08,-2.19%,+0.13,16,52928,买盘
09:31:18,33.08,-2.19%,--,5,18459,卖盘
09:31:21,33.09,-2.16%,+0.01,6,19854,卖盘
09:31:24,33.14,-2.01%,+0.05,1,3314,买盘
09:31:27,33.2,-1.83%,+0.06,19,64441,买盘
09:31:30,33.2,-1.83%,--,1,3453,卖盘
09:31:33,33.2,-1.83%,--,100,332000,买盘
09:31:39,33.21,-1.80%,+0.01,11,36531,买盘
09:31:42,33.21,-1.80%,--,0,0,买盘
09:31:45,33.18,-1.89%,-0.03,59,198184,买盘
09:31:48,33.18,-1.89%,--,0,0,卖盘
09:31:51,33.21,-1.80%,+0.03,19,63099,卖盘
09:31:54,33.21,-1.80%,--,3,10860,卖盘
09:32:00,33.21,-1.80%,--,8,27730,卖盘
09:32:03,33.26,-1.66%,+0.05,4,13969,买盘
09:32:06,33.33,-1.45%,+0.07,9,32663,买盘
09:32:09,33.4,-1.24%,+0.07,4,13360,买盘
09:32:12,33.4,-1.24%,--,0,0,中性盘
09:32:15,33.34,-1.42%,-0.06,20,69447,卖盘
09:32:18,33.46,-1.06%,+0.12,15,50792,中性盘
09:32:21,33.46,-1.06%,--,0,0,买盘
09:32:24,33.47,-1.03%,+0.01,15,51644,买盘
09:32:33,33.26,-1.66%,-0.21,21,69846,卖盘
09:32:36,33.26,-1.66%,--,0,0,卖盘
09:32:36,33.26,-1.66%,--,0,0,中性盘
09:32:42,33.45,-1.09%,+0.19,46,154807,买盘
09:32:45,33.47,-1.03%,+0.02,47,159518,买盘
09:32:48,33.48,-1.01%,+0.01,282,944404,买盘
09:32:51,33.54,-0.83%,+0.06,13,45447,中性盘
09:32:54,33.52,-0.89%,-0.02,54,181276,中性盘
09:32:57,33.52,-0.89%,--,31,106627,卖盘
09:33:00,33.58,-0.71%,+0.06,6,20148,买盘
09:33:03,33.52,-0.89%,-0.06,18,62046,卖盘
09:33:09,33.54,-0.83%,+0.02,27,91698,卖盘
09:33:12,33.5,-0.95%,-0.04,124,417109,卖盘
09:33:15,33.5,-0.95%,--,8,26800,卖盘
09:33:18,33.5,-0.95%,--,22,74337,买盘
09:33:21,33.51,-0.92%,+0.01,2,6702,卖盘
09:33:24,33.5,-0.95%,-0.01,4,16114,卖盘
09:33:30,33.46,-1.06%,-0.04,14,46844,卖盘
09:33:33,33.5,-0.95%,+0.04,2,6700,买盘
09:33:36,33.5,-0.95%,--,0,0,买盘
09:33:39,33.51,-0.92%,+0.01,14,49662,买盘
09:33:42,33.54,-0.83%,+0.03,8,26832,买盘
09:33:45,33.54,-0.83%,--,0,0,中性盘
09:33:48,33.7,-0.35%,+0.16,42,144405,买盘
09:33:51,33.71,-0.33%,+0.01,18,60678,买盘
09:33:54,33.81,-0.03%,+0.1,4,16195,买盘
09:33:57,33.81,-0.03%,--,2,6762,卖盘
09:34:00,33.82,0.00%,+0.01,10,34666,买盘
09:34:03,33.81,-0.03%,-0.01,105,357980,卖盘
09:34:06,33.82,0.00%,+0.01,23,79274,买盘
09:34:09,33.95,+0.38%,+0.13,28,95060,中性盘
09:34:12,33.97,+0.44%,+0.02,11,37367,买盘
09:34:15,33.95,+0.38%,-0.02,4,13580,卖盘
09:34:18,33.95,+0.38%,--,3,10185,卖盘
09:34:21,34.0,+0.53%,+0.05,97,329800,买盘
09:34:27,34.0,+0.53%,--,34,117130,卖盘
09:34:30,34.0,+0.53%,--,35,119884,卖盘
09:34:36,34.01,+0.56%,+0.01,30,103186,中性盘
09:34:39,34.16,+1.01%,+0.15,2,6832,中性盘
09:34:42,34.16,+1.01%,--,3,10248,买盘
09:34:57,34.16,+1.01%,--,15,51240,买盘
09:35:03,34.29,+1.39%,+0.13,49,169598,买盘
09:35:06,34.07,+0.74%,-0.22,16,54512,中性盘
09:35:18,34.08,+0.77%,+0.01,3,10906,卖盘
09:35:21,34.08,+0.77%,--,46,157416,卖盘
09:35:24,34.16,+1.01%,+0.08,32,111908,买盘
09:35:30,34.11,+0.86%,-0.05,2,6822,中性盘
09:35:33,33.98,+0.47%,-0.13,177,604470,卖盘
09:35:36,34.0,+0.53%,+0.02,207,705704,买盘
09:35:39,33.83,+0.03%,-0.17,4,14242,中性盘
09:35:45,33.95,+0.38%,+0.12,5,16975,买盘
09:35:51,33.86,+0.12%,-0.09,7,26919,卖盘
09:35:54,33.99,+0.50%,+0.13,64,219541,买盘
09:35:57,34.09,+0.80%,+0.1,237,808649,买盘
09:36:00,34.09,+0.80%,--,6,20624,卖盘
09:36:03,34.02,+0.59%,-0.07,2,6804,中性盘
09:36:06,34.2,+1.12%,+0.18,69,235980,买盘
09:36:12,34.25,+1.27%,+0.05,59,205432,买盘
09:36:15,34.24,+1.24%,-0.01,3,11607,中性盘
09:36:18,34.14,+0.95%,-0.1,15,51893,卖盘
09:36:21,34.12,+0.89%,-0.02,37,126688,卖盘
09:36:24,34.17,+1.03%,+0.05,120,410040,中性盘
09:36:27,34.22,+1.18%,+0.05,2,6844,买盘
09:36:30,34.34,+1.54%,+0.12,77,267509,买盘
09:36:33,34.33,+1.51%,-0.01,10,34330,中性盘
09:36:36,34.26,+1.30%,-0.07,28,99251,卖盘
09:36:39,34.21,+1.15%,-0.05,5,18816,卖盘
09:36:42,34.18,+1.06%,-0.03,6,20508,卖盘
09:36:45,34.08,+0.77%,-0.1,49,169684,卖盘
09:36:48,34.2,+1.12%,+0.12,3,10260,买盘
09:36:51,34.18,+1.06%,-0.02,19,66617,卖盘
09:36:54,34.19,+1.09%,+0.01,2,6838,卖盘
09:37:00,34.24,+1.24%,+0.05,22,76287,买盘
09:37:03,34.24,+1.24%,--,0,0,买盘
09:37:06,34.22,+1.18%,-0.02,2,7186,买盘
09:37:12,34.2,+1.12%,-0.02,2,6840,卖盘
09:37:15,34.2,+1.12%,--,0,0,中性盘
09:37:18,34.22,+1.18%,+0.02,2,6844,买盘
09:37:21,34.22,+1.18%,--,2,9308,买盘
09:37:27,34.29,+1.39%,+0.07,15,52189,买盘
09:37:30,34.3,+1.42%,+0.01,1,5282,卖盘
09:37:36,34.3,+1.42%,--,0,0,买盘
09:37:39,34.32,+1.48%,+0.02,102,350064,买盘
09:37:42,34.32,+1.48%,--,11,38232,买盘
09:37:45,34.38,+1.66%,+0.06,23,79074,买盘
09:37:48,34.5,+2.01%,+0.12,120,415311,买盘
09:37:51,34.5,+2.01%,--,0,0,买盘
09:37:54,34.5,+2.01%,--,12,42263,买盘
09:37:57,34.35,+1.57%,-0.15,324,1112940,卖盘
09:38:00,34.35,+1.57%,--,0,0,卖盘
09:38:03,34.28,+1.36%,-0.07,73,253501,卖盘
09:38:06,34.3,+1.42%,+0.02,115,395033,买盘
09:38:09,34.29,+1.39%,-0.01,26,89154,卖盘
09:38:12,34.22,+1.18%,-0.07,25,86269,卖盘
09:38:15,34.3,+1.42%,+0.08,161,552333,买盘
09:38:18,34.29,+1.39%,-0.01,22,75438,中性盘
09:38:24,34.23,+1.21%,-0.06,4,13692,卖盘
09:38:27,34.29,+1.39%,+0.06,35,120701,买盘
09:38:30,34.29,+1.39%,--,1,4355,买盘
09:38:42,34.29,+1.39%,--,0,0,卖盘
09:38:45,34.29,+1.39%,--,18,64225,卖盘
09:38:48,34.29,+1.39%,--,0,0,中性盘
09:38:54,34.29,+1.39%,--,0,0,买盘
09:39:00,34.0,+0.53%,-0.29,501,1705168,卖盘
09:39:06,34.13,+0.92%,+0.13,10,36041,卖盘
09:39:09,34.12,+0.89%,-0.01,43,147296,卖盘
09:39:12,34.13,+0.92%,+0.01,14,48567,中性盘
09:39:18,34.13,+0.92%,--,2,6826,卖盘
09:39:21,34.12,+0.89%,-0.01,8,27296,卖盘
09:39:24,34.05,+0.68%,-0.07,9,33641,中性盘
09:39:27,34.0,+0.53%,-0.05,53,181254,卖盘
09:39:30,34.05,+0.68%,+0.05,117,401586,买盘
09:39:33,34.08,+0.77%,+0.03,30,102240,买盘
09:39:36,34.09,+0.80%,+0.01,2,7738,卖盘
09:39:39,34.06,+0.71%,-0.03,30,104939,卖盘
09:39:42,34.01,+0.56%,-0.05,14,47920,卖盘
09:39:45,34.0,+0.53%,-0.01,30,102850,卖盘
09:40:03,34.0,+0.53%,--,6,20400,买盘
09:40:06,33.92,+0.30%,-0.08,21,71232,卖盘
09:40:09,33.97,+0.44%,+0.05,5,18378,卖盘
09:40:15,33.92,+0.30%,-0.05,2,6784,卖盘
09:40:18,33.89,+0.21%,-0.03,12,40668,卖盘
