成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:16:21,0.0,-100.00%,--,0,0,中性盘
09:16:33,0.0,-100.00%,--,0,0,买盘
09:31:24,32.4,+2.24%,--,84,272452,中性盘
09:31:27,32.45,+2.40%,+0.05,131,427691,买盘
09:31:30,32.45,+2.40%,--,38,126101,卖盘
09:31:33,32.45,+2.40%,--,9,32255,买盘
09:31:36,32.45,+2.40%,--,27,89887,卖盘
09:31:39,32.4,+2.24%,-0.05,13,42282,买盘
09:31:42,32.4,+2.24%,--,6,22518,买盘
09:31:45,32.44,+2.37%,+0.04,1,6391,买盘
09:31:48,32.47,+2.46%,+0.03,25,81467,买盘
09:31:51,32.5,+2.56%,+0.03,17,55250,买盘
09:31:54,32.51,+2.59%,+0.01,9,31860,买盘
09:31:57,32.51,+2.59%,--,34,113687,买盘
09:32:00,32.51,+2.59%,--,0,0,买盘
09:32:03,32.47,+2.46%,-0.04,25,83902,卖盘
09:32:06,32.48,+2.49%,+0.01,25,83636,买盘
09:32:09,32.4,+2.24%,-0.08,6,21870,卖盘
09:32:12,32.44,+2.37%,+0.04,33,108350,买盘
09:32:15,32.46,+2.43%,+0.02,8,25968,买盘
09:32:18,32.4,+2.24%,-0.06,8,25920,卖盘
09:32:21,32.4,+2.24%,--,42,138413,卖盘
09:32:24,32.38,+2.18%,-0.02,8,25904,卖盘
09:32:27,32.37,+2.15%,-0.01,29,96527,卖盘
09:32:33,32.37,+2.15%,--,9,31010,买盘
09:32:45,32.26,+1.80%,-0.11,27,87779,卖盘
09:32:48,32.26,+1.80%,--,11,37647,买盘
09:32:51,32.26,+1.80%,--,14,46067,买盘
09:32:57,32.26,+1.80%,--,2,6452,买盘
09:33:00,32.26,+1.80%,--,0,0,买盘
09:33:06,32.26,+1.80%,--,0,0,卖盘
09:33:12,32.26,+1.80%,--,20,64520,卖盘
09:33:15,32.26,+1.80%,--,8,26518,买盘
09:33:21,32.26,+1.80%,--,0,0,中性盘
09:33:24,32.33,+2.02%,+0.07,14,47266,买盘
09:33:27,32.13,+1.39%,-0.2,6,19278,卖盘
09:33:30,32.13,+1.39%,--,4,14651,卖盘
09:33:36,32.11,+1.33%,-0.02,294,945993,卖盘
09:33:39,32.11,+1.33%,--,0,0,卖盘
09:33:42,32.27,+1.83%,+0.16,2,6454,买盘
09:33:48,32.27,+1.83%,--,0,0,买盘
09:33:51,32.27,+1.83%,--,0,0,中性盘
09:33:54,32.27,+1.83%,--,24,77448,卖盘
09:33:57,32.27,+1.83%,--,30,96810,买盘
09:34:00,32.38,+2.18%,+0.11,2,7156,买盘
09:34:03,32.4,+2.24%,+0.02,28,91660,买盘
09:34:06,32.44,+2.37%,+0.04,82,266495,买盘
09:34:09,32.5,+2.56%,+0.06,15,49498,买盘
09:34:12,32.52,+2.62%,+0.02,86,279770,买盘
09:34:15,32.54,+2.68%,+0.02,2,6508,买盘
09:34:24,32.56,+2.75%,+0.02,48,157167,买盘
09:34:27,32.55,+2.71%,-0.01,10,32550,中性盘
09:34:39,32.51,+2.59%,-0.04,9,29422,买盘
09:35:00,32.45,+2.40%,-0.06,5,16225,卖盘
09:35:03,32.45,+2.40%,--,0,0,卖盘
09:35:09,32.51,+2.59%,+0.06,2,8940,买盘
09:35:12,32.56,+2.75%,+0.05,8,27285,买盘
09:35:15,32.55,+2.71%,-0.01,2,7161,买盘
09:35:18,32.55,+2.71%,--,4,14257,买盘
09:35:21,32.55,+2.71%,--,0,0,买盘
09:35:24,32.43,+2.34%,-0.12,42,137892,卖盘
09:35:27,32.44,+2.37%,+0.01,26,87069,买盘
09:35:30,32.44,+2.37%,--,0,0,买盘
09:35:33,32.44,+2.37%,--,5,18296,买盘
09:35:36,32.41,+2.27%,-0.03,17,56231,卖盘
09:35:39,32.56,+2.75%,+0.15,28,93089,买盘
09:35:45,32.42,+2.30%,-0.14,26,85427,卖盘
09:35:48,32.56,+2.75%,+0.14,134,438746,买盘
09:35:54,32.6,+2.87%,+0.04,39,128966,买盘
09:35:57,32.61,+2.90%,+0.01,62,202182,买盘
09:36:00,32.61,+2.90%,--,83,271902,买盘
09:36:03,32.67,+3.09%,+0.06,4,13068,买盘
09:36:12,32.67,+3.09%,--,3,11206,买盘
09:36:21,32.67,+3.09%,--,0,0,中性盘
09:36:39,32.67,+3.09%,--,0,0,买盘
09:36:45,32.6,+2.87%,-0.07,21,71655,卖盘
09:36:48,32.6,+2.87%,--,2,8248,卖盘
09:36:51,32.6,+2.87%,--,0,0,卖盘
09:36:54,32.64,+3.00%,+0.04,4,15471,买盘
09:36:57,32.64,+3.00%,--,0,0,买盘
09:37:00,32.65,+3.03%,+0.01,2,6530,买盘
09:37:09,32.6,+2.87%,-0.05,24,78240,卖盘
09:37:12,32.61,+2.90%,+0.01,5,16305,买盘
09:37:15,32.65,+3.03%,+0.04,6,20406,买盘
09:37:18,32.66,+3.06%,+0.01,3,11398,买盘
09:37:36,32.67,+3.09%,+0.01,12,39204,买盘
09:37:48,33.0,+4.13%,+0.33,383,1264593,买盘
09:37:51,32.97,+4.04%,-0.03,8,27266,中性盘
09:37:51,32.97,+4.04%,--,8,27266,中性盘
09:37:54,32.97,+4.04%,--,2,9396,买盘
09:37:57,33.0,+4.13%,+0.03,18,60027,买盘
09:38:00,33.05,+4.29%,+0.05,17,56681,买盘
09:38:03,33.0,+4.13%,-0.05,36,121011,中性盘
09:38:06,32.96,+4.01%,-0.04,5,16480,买盘
09:38:09,33.04,+4.26%,+0.08,15,51873,中性盘
09:38:15,33.07,+4.35%,+0.03,2,6845,买盘
09:38:18,33.07,+4.35%,--,2,6614,买盘
09:38:21,33.0,+4.13%,-0.07,5,19602,卖盘
09:38:24,33.07,+4.35%,+0.07,29,98383,买盘
09:38:27,32.96,+4.01%,-0.11,9,31872,卖盘
09:38:30,32.96,+4.01%,--,2,6592,买盘
09:38:33,33.05,+4.29%,+0.09,20,68281,买盘
09:38:39,33.05,+4.29%,--,35,117427,买盘
09:38:42,33.05,+4.29%,--,0,0,买盘
09:38:45,33.05,+4.29%,--,14,46964,买盘
09:38:48,33.05,+4.29%,--,17,59093,买盘
09:38:51,32.96,+4.01%,-0.09,14,49407,卖盘
09:38:54,32.96,+4.01%,--,16,54318,卖盘
09:39:03,32.96,+4.01%,--,0,0,卖盘
09:39:06,33.1,+4.45%,+0.14,7,23170,买盘
09:39:15,33.2,+4.76%,+0.1,56,187248,买盘
09:39:18,33.2,+4.76%,--,31,105443,买盘
09:39:24,33.2,+4.76%,--,27,92429,买盘
09:39:27,33.2,+4.76%,--,30,100496,卖盘
09:39:30,33.2,+4.76%,--,13,45451,买盘
09:39:33,33.2,+4.76%,--,8,27589,卖盘
09:39:39,33.28,+5.02%,+0.08,13,43297,买盘
09:39:48,33.2,+4.76%,-0.08,3,9960,买盘
09:39:51,33.13,+4.54%,-0.07,10,33130,卖盘
09:39:54,33.13,+4.54%,--,23,76630,卖盘
09:40:03,33.26,+4.95%,+0.13,15,52584,买盘
