成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:00:00,0.0,-100.00%,--,0,0,中性盘
09:31:47,32.36,+1.38%,--,23,74493,中性盘
09:31:50,32.38,+1.44%,+0.02,22,73244,买盘
09:31:53,32.45,+1.66%,+0.07,44,144759,买盘
09:31:56,32.58,+2.07%,+0.13,61,198933,买盘
09:31:59,32.59,+2.10%,+0.01,115,375143,买盘
09:32:02,32.59,+2.10%,--,0,0,买盘
09:32:05,32.46,+1.69%,-0.13,69,224818,卖盘
09:32:08,32.48,+1.75%,+0.02,14,46901,买盘
09:32:11,32.6,+2.13%,+0.12,6,20212,买盘
09:32:14,32.48,+1.75%,-0.12,45,148174,卖盘
09:32:17,32.61,+2.16%,+0.13,12,39132,买盘
09:32:20,32.61,+2.16%,--,0,0,卖盘
09:32:23,32.6,+2.13%,-0.01,16,52160,卖盘
09:32:26,32.6,+2.13%,--,2,6520,卖盘
09:32:29,32.72,+2.51%,+0.12,37,121947,买盘
09:32:32,32.69,+2.41%,-0.03,14,45897,中性盘
09:32:35,32.6,+2.13%,-0.09,6,19560,卖盘
09:32:38,32.7,+2.44%,+0.1,7,22890,中性盘
09:32:41,32.71,+2.47%,+0.01,20,65943,买盘
09:32:44,32.72,+2.51%,+0.01,2,6544,买盘
09:32:47,32.75,+2.60%,+0.03,10,34453,买盘
09:32:50,32.74,+2.57%,-0.01,14,47637,买盘
09:32:53,32.77,+2.66%,+0.03,49,162212,买盘
09:32:56,32.77,+2.66%,--,5,17729,买盘
09:33:02,32.78,+2.69%,+0.01,9,30387,买盘
09:33:05,32.75,+2.60%,-0.03,34,111547,卖盘
09:33:08,32.72,+2.51%,-0.03,17,55951,卖盘
09:33:11,32.65,+2.29%,-0.07,77,253233,卖盘
09:33:14,32.56,+2.01%,-0.09,3,9768,中性盘
09:33:20,32.48,+1.75%,-0.08,36,117058,卖盘
09:33:29,32.48,+1.75%,--,5,16532,买盘
09:33:32,32.45,+1.66%,-0.03,2,6490,卖盘
09:33:35,32.53,+1.91%,+0.08,30,99379,买盘
09:33:38,32.48,+1.75%,-0.05,10,32480,买盘
09:33:41,32.48,+1.75%,--,0,0,中性盘
09:33:44,32.67,+2.35%,+0.19,48,159266,买盘
09:33:47,32.58,+2.07%,-0.09,18,59817,中性盘
09:33:50,32.47,+1.72%,-0.11,14,46562,中性盘
09:33:56,32.64,+2.26%,+0.17,10,35121,买盘
09:33:59,32.64,+2.26%,--,25,83656,买盘
09:34:02,32.63,+2.22%,-0.01,6,21340,中性盘
09:34:05,32.64,+2.26%,+0.01,18,59764,买盘
09:34:08,32.64,+2.26%,--,2,6528,卖盘
09:34:11,32.64,+2.26%,--,17,56728,卖盘
09:34:14,32.71,+2.47%,+0.07,80,263839,买盘
09:34:17,32.73,+2.54%,+0.02,81,268026,买盘
09:34:20,32.74,+2.57%,+0.01,10,32740,买盘
09:34:23,32.79,+2.73%,+0.05,111,367150,买盘
09:34:26,32.8,+2.76%,+0.01,10,32800,买盘
09:34:29,32.88,+3.01%,+0.08,32,105906,买盘
09:34:35,32.89,+3.04%,+0.01,2,6578,买盘
09:34:38,32.9,+3.07%,+0.01,17,55930,买盘
09:34:41,32.9,+3.07%,--,3,9870,买盘
09:34:44,32.9,+3.07%,--,36,118473,卖盘
09:34:47,32.88,+3.01%,-0.02,15,50602,卖盘
09:34:50,32.99,+3.35%,+0.11,98,324226,买盘
09:34:53,32.99,+3.35%,--,0,0,买盘
09:34:56,32.91,+3.10%,-0.08,3,10235,中性盘
09:34:59,32.88,+3.01%,-0.03,10,32880,买盘
09:35:02,32.88,+3.01%,--,12,39982,卖盘
09:35:05,32.92,+3.13%,+0.04,10,35422,买盘
09:35:08,32.79,+2.73%,-0.13,34,113683,卖盘
09:35:11,32.8,+2.76%,+0.01,40,133398,买盘
09:35:14,32.77,+2.66%,-0.03,10,33819,买盘
09:35:17,32.77,+2.66%,--,19,62296,卖盘
09:35:20,32.77,+2.66%,--,17,56921,卖盘
09:35:23,32.65,+2.29%,-0.12,4,13680,卖盘
09:35:26,32.77,+2.66%,+0.12,10,32770,买盘
09:35:29,32.78,+2.69%,+0.01,46,152951,中性盘
09:35:32,32.74,+2.57%,-0.04,24,80704,中性盘
09:35:35,32.78,+2.69%,+0.04,1,6392,买盘
09:35:38,32.78,+2.69%,--,25,83589,卖盘
09:35:41,32.78,+2.69%,--,11,36156,买盘
09:35:44,32.78,+2.69%,--,9,30092,买盘
09:35:50,32.75,+2.60%,-0.03,14,47422,卖盘
09:35:56,32.78,+2.69%,+0.03,14,48646,买盘
09:35:59,32.75,+2.60%,-0.03,23,78535,卖盘
09:36:02,32.75,+2.60%,--,8,29049,买盘
09:36:05,32.75,+2.60%,--,23,75522,卖盘
09:36:08,32.75,+2.60%,--,13,42935,卖盘
09:36:11,32.75,+2.60%,--,22,73426,买盘
09:36:14,32.78,+2.69%,+0.03,12,39402,买盘
09:36:17,32.75,+2.60%,-0.03,32,104898,卖盘
09:36:20,32.77,+2.66%,+0.02,19,62787,买盘
09:36:23,32.77,+2.66%,--,0,0,买盘
09:36:26,32.77,+2.66%,--,29,97786,买盘
09:36:29,32.8,+2.76%,+0.03,52,171282,买盘
09:36:32,32.88,+3.01%,+0.08,23,75723,买盘
09:36:38,32.99,+3.35%,+0.11,14,46780,买盘
09:36:44,32.99,+3.35%,--,18,59910,买盘
09:36:50,33.0,+3.38%,+0.01,41,137016,买盘
09:36:56,33.0,+3.38%,--,20,67452,买盘
09:36:59,32.99,+3.35%,-0.01,30,100554,买盘
09:37:02,32.99,+3.35%,--,3,9897,买盘
09:37:05,32.97,+3.29%,-0.02,49,161586,中性盘
09:37:08,32.88,+3.01%,-0.09,21,69837,卖盘
09:37:11,32.93,+3.16%,+0.05,34,112621,中性盘
09:37:14,32.96,+3.26%,+0.03,15,50956,买盘
09:37:17,32.94,+3.20%,-0.02,4,13176,卖盘
09:37:23,32.94,+3.20%,--,15,52572,卖盘
09:37:26,32.94,+3.20%,--,24,80110,卖盘
09:37:29,32.93,+3.16%,-0.01,2,6586,卖盘
09:37:35,32.93,+3.16%,--,12,39516,买盘
09:37:38,33.04,+3.51%,+0.11,63,209110,买盘
09:37:41,33.05,+3.54%,+0.01,7,24259,买盘
