成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:24:48,0.0,-100.00%,--,0,0,中性盘
09:25:00,29.75,+0.07%,+29.75,4,11900,卖盘
09:25:00,29.75,+0.07%,--,4,11900,--
09:30:05,29.75,+0.07%,--,0,0,中性盘
09:30:08,29.6,-0.44%,-0.15,2,5920,卖盘
09:30:11,29.6,-0.44%,--,4,11840,卖盘
09:30:14,29.8,+0.24%,+0.2,26,77927,买盘
09:30:17,29.8,+0.24%,--,30,90085,卖盘
09:30:20,29.5,-0.77%,-0.3,10,31329,卖盘
09:30:23,29.79,+0.20%,+0.29,21,64376,买盘
09:30:29,29.72,-0.03%,-0.07,3,9659,买盘
09:30:32,29.72,-0.03%,--,12,35664,买盘
09:30:35,29.8,+0.24%,+0.08,6,17880,买盘
09:30:38,29.73,0.00%,-0.07,22,65822,卖盘
09:30:41,29.78,+0.17%,+0.05,7,22722,中性盘
09:30:44,29.73,0.00%,-0.05,2,5946,卖盘
09:30:47,29.72,-0.03%,-0.01,19,56973,卖盘
09:30:50,29.72,-0.03%,--,5,17327,买盘
09:30:56,29.72,-0.03%,--,0,0,卖盘
09:30:59,29.83,+0.34%,+0.11,2,5966,卖盘
09:31:05,29.83,+0.34%,--,0,0,买盘
09:31:08,29.83,+0.34%,--,8,23864,买盘
09:31:11,29.82,+0.30%,-0.01,4,11928,卖盘
09:31:14,29.82,+0.30%,--,0,0,买盘
09:31:23,29.75,+0.07%,-0.07,8,23800,卖盘
09:31:26,29.75,+0.07%,--,39,116025,买盘
09:31:32,29.8,+0.24%,+0.05,20,59600,买盘
09:31:35,29.8,+0.24%,--,0,0,买盘
09:31:38,29.8,+0.24%,--,1,5394,买盘
09:31:41,29.87,+0.47%,+0.07,6,17922,买盘
09:31:44,29.87,+0.47%,--,2,5974,买盘
09:31:47,29.9,+0.57%,+0.03,4,11960,买盘
09:31:50,29.9,+0.57%,--,2,5980,买盘
09:31:53,29.9,+0.57%,--,4,11960,买盘
09:31:56,29.9,+0.57%,--,0,0,中性盘
09:31:59,29.94,+0.71%,+0.04,4,13084,买盘
09:32:02,29.95,+0.74%,+0.01,165,494325,买盘
09:32:05,29.99,+0.87%,+0.04,55,165905,买盘
09:32:08,29.87,+0.47%,-0.12,47,140777,卖盘
09:32:11,29.94,+0.71%,+0.07,4,11976,中性盘
09:32:14,29.95,+0.74%,+0.01,17,50915,买盘
09:32:17,29.88,+0.50%,-0.07,12,37828,卖盘
09:32:20,29.88,+0.50%,--,0,0,卖盘
09:32:26,29.86,+0.44%,-0.02,36,107496,卖盘
09:32:29,29.76,+0.10%,-0.1,16,50532,卖盘
09:32:35,29.78,+0.17%,+0.02,15,47291,卖盘
09:32:38,29.75,+0.07%,-0.03,107,320437,卖盘
