成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:24:51,0.0,-100.00%,--,0,0,中性盘
09:25:00,30.29,+0.23%,+30.29,4,12116,卖盘
09:25:00,30.29,+0.23%,-0.17,4,12116,--
09:30:03,30.12,-0.33%,-0.17,3,9036,卖盘
09:30:06,30.03,-0.63%,-0.09,7,21021,卖盘
09:30:09,29.99,-0.76%,-0.04,4,11996,卖盘
09:30:12,30.02,-0.66%,+0.03,2,6004,中性盘
09:30:15,30.05,-0.56%,+0.03,10,30050,买盘
09:30:18,30.08,-0.46%,+0.03,16,48128,买盘
09:30:21,30.08,-0.46%,--,2,8362,卖盘
09:30:24,30.08,-0.46%,--,1,3670,卖盘
09:30:27,30.05,-0.56%,-0.03,6,18030,卖盘
09:30:30,30.03,-0.63%,-0.02,2,6006,卖盘
09:30:36,30.03,-0.63%,--,5,15015,买盘
09:30:39,30.02,-0.66%,-0.01,11,34043,买盘
09:30:48,30.02,-0.66%,--,0,0,中性盘
09:30:51,30.02,-0.66%,--,0,0,买盘
09:30:54,30.24,+0.07%,+0.22,7,22105,买盘
09:30:57,30.0,-0.73%,-0.24,2,6000,卖盘
09:31:00,30.04,-0.60%,+0.04,2,6008,卖盘
09:31:03,30.04,-0.60%,--,0,0,卖盘
09:31:12,30.04,-0.60%,--,0,0,中性盘
09:31:15,30.04,-0.60%,--,5,15020,买盘
09:31:27,30.0,-0.73%,-0.04,17,53760,卖盘
09:31:30,30.05,-0.56%,+0.05,21,63736,买盘
09:31:39,30.05,-0.56%,--,0,0,中性盘
09:31:42,30.01,-0.69%,-0.04,4,12004,中性盘
09:31:45,30.0,-0.73%,-0.01,2,6000,卖盘
09:31:48,29.98,-0.79%,-0.02,21,65566,卖盘
09:31:51,30.0,-0.73%,+0.02,5,17700,买盘
09:31:54,30.0,-0.73%,--,48,144330,买盘
09:31:57,30.0,-0.73%,--,3,11220,买盘
09:32:03,30.01,-0.69%,+0.01,6,18006,中性盘
09:32:06,30.0,-0.73%,-0.01,6,18480,卖盘
09:32:09,29.93,-0.96%,-0.07,2,8321,卖盘
09:32:12,29.92,-0.99%,-0.01,6,17952,卖盘
09:32:15,29.99,-0.76%,+0.07,10,32389,买盘
09:32:24,29.96,-0.86%,-0.03,5,14980,买盘
09:32:30,29.99,-0.76%,+0.03,12,37607,买盘
09:32:33,29.95,-0.89%,-0.04,2,5990,买盘
09:32:39,29.97,-0.83%,+0.02,2,5994,卖盘
09:32:48,29.97,-0.83%,--,0,0,卖盘
09:32:51,29.98,-0.79%,+0.01,4,11992,卖盘
09:32:54,29.97,-0.83%,-0.01,2,5994,卖盘
09:32:57,29.98,-0.79%,+0.01,2,5996,买盘
09:33:03,29.99,-0.76%,+0.01,6,18744,买盘
09:33:06,30.0,-0.73%,+0.01,2,6000,买盘
09:33:09,30.0,-0.73%,--,13,41100,卖盘
09:33:15,30.01,-0.69%,+0.01,2,6002,买盘
09:33:24,29.99,-0.76%,-0.02,15,45225,卖盘
09:33:27,29.99,-0.76%,--,3,11246,卖盘
09:33:30,29.98,-0.79%,-0.01,2,5996,买盘
09:33:33,29.99,-0.76%,+0.01,2,6748,买盘
09:33:42,29.94,-0.93%,-0.05,3,8982,卖盘
09:34:03,30.01,-0.69%,+0.07,8,25148,买盘
09:34:09,30.0,-0.73%,-0.01,4,12540,买盘
09:34:12,30.01,-0.69%,+0.01,1,4862,买盘
09:34:27,30.01,-0.69%,--,2,6002,卖盘
09:34:30,29.94,-0.93%,-0.07,2,7665,卖盘
09:34:42,29.94,-0.93%,--,1,2994,卖盘
09:34:45,29.94,-0.93%,--,1,2994,买盘
09:35:00,29.99,-0.76%,+0.05,2,7348,买盘
09:35:03,30.0,-0.73%,+0.01,4,12000,买盘
09:35:06,29.99,-0.76%,-0.01,2,5998,卖盘
09:35:09,29.94,-0.93%,-0.05,2,7635,卖盘
09:35:12,29.97,-0.83%,+0.03,3,10340,买盘
09:35:15,29.97,-0.83%,--,3,10639,卖盘
09:35:18,29.99,-0.76%,+0.02,15,45795,买盘
09:35:24,30.03,-0.63%,+0.04,29,87207,买盘
09:35:33,30.03,-0.63%,--,2,8859,买盘
09:36:00,30.05,-0.56%,+0.02,14,44023,买盘
09:36:03,30.06,-0.53%,+0.01,7,21072,卖盘
09:36:06,30.19,-0.10%,+0.13,10,30794,买盘
09:37:03,30.19,-0.10%,--,0,0,中性盘
09:37:18,30.17,-0.17%,-0.02,2,6034,卖盘
09:37:21,30.16,-0.20%,-0.01,15,48015,买盘
09:37:24,30.18,-0.13%,+0.02,12,37423,买盘
09:37:27,30.18,-0.13%,--,3,11348,买盘
09:37:30,30.18,-0.13%,--,2,7726,买盘
09:37:42,30.12,-0.33%,-0.06,4,12048,卖盘
