成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:00:03,0.0,-100.00%,--,0,0,中性盘
09:43:08,29.77,+0.20%,--,21,64541,中性盘
09:43:11,29.77,+0.20%,--,1,3007,买盘
09:43:38,29.77,+0.20%,--,13,39356,卖盘
09:43:47,29.76,+0.17%,-0.01,0,863,买盘
09:43:59,29.76,+0.17%,--,1,5387,卖盘
09:44:08,29.76,+0.17%,--,2,7440,买盘
09:44:11,29.75,+0.13%,-0.01,2,5950,中性盘
09:44:23,29.76,+0.17%,+0.01,2,8005,买盘
09:44:26,29.76,+0.17%,--,0,923,卖盘
09:44:32,29.78,+0.24%,+0.02,9,29095,买盘
09:44:35,29.79,+0.27%,+0.01,38,114870,买盘
09:44:41,29.82,+0.37%,+0.03,2,5964,卖盘
09:44:47,29.81,+0.34%,-0.01,14,41734,卖盘
09:44:50,29.78,+0.24%,-0.03,31,92824,卖盘
09:44:56,29.81,+0.34%,+0.03,17,52466,买盘
09:45:05,29.8,+0.30%,-0.01,2,6973,卖盘
09:45:08,29.8,+0.30%,--,5,16628,卖盘
09:45:11,29.8,+0.30%,--,1,4738,卖盘
09:45:14,29.79,+0.27%,-0.01,2,5958,买盘
09:45:41,29.79,+0.27%,--,0,0,中性盘
09:45:44,29.8,+0.30%,+0.01,3,8940,卖盘
09:46:08,29.84,+0.44%,+0.04,16,47834,买盘
09:46:11,29.86,+0.50%,+0.02,20,59720,买盘
09:46:23,29.86,+0.50%,--,0,0,卖盘
09:46:26,29.89,+0.61%,+0.03,2,5978,买盘
09:46:32,29.89,+0.61%,--,3,9296,买盘
09:46:41,29.88,+0.57%,-0.01,37,110586,中性盘
09:47:02,29.88,+0.57%,--,2,6484,卖盘
09:47:05,29.86,+0.50%,-0.02,3,10630,卖盘
09:47:32,29.84,+0.44%,-0.02,2,6774,买盘
09:47:50,29.85,+0.47%,--,0,0,中性盘
09:47:53,29.87,+0.54%,+0.02,1,5466,买盘
09:48:02,29.89,+0.61%,+0.02,4,13989,买盘
09:48:08,29.85,+0.47%,-0.04,9,28746,卖盘
09:48:11,29.84,+0.44%,-0.01,2,8296,卖盘
09:48:17,29.83,+0.40%,-0.01,2,5966,卖盘
09:48:20,29.87,+0.54%,+0.04,6,20431,买盘
09:48:38,29.88,+0.57%,+0.01,7,21783,买盘
09:49:14,29.83,+0.40%,-0.05,4,11932,卖盘
09:49:17,29.76,+0.17%,-0.07,20,61573,卖盘
09:49:20,29.72,+0.03%,-0.04,8,25173,卖盘
09:49:23,29.73,+0.07%,+0.01,19,59371,中性盘
09:49:26,29.74,+0.10%,+0.01,16,49309,买盘
09:49:29,29.76,+0.17%,+0.02,3,10624,买盘
09:49:32,29.76,+0.17%,--,22,68002,买盘
09:49:38,29.78,+0.24%,+0.02,2,5956,买盘
09:49:44,29.76,+0.17%,-0.02,2,5952,卖盘
09:49:47,29.76,+0.17%,--,21,64698,卖盘
09:49:50,29.78,+0.24%,+0.02,4,12448,买盘
09:49:56,29.85,+0.47%,+0.07,7,23402,中性盘
09:49:59,29.85,+0.47%,--,12,36596,买盘
09:50:02,29.84,+0.44%,-0.01,14,41776,中性盘
09:50:05,29.87,+0.54%,+0.03,4,11948,买盘
09:50:08,29.88,+0.57%,+0.01,31,94809,买盘
09:50:11,29.91,+0.67%,+0.03,126,379528,买盘
09:50:14,29.94,+0.77%,+0.03,10,30718,买盘
09:50:17,29.94,+0.77%,--,0,0,买盘
09:50:23,29.94,+0.77%,--,1,5808,买盘
09:50:26,29.95,+0.81%,+0.01,0,2276,买盘
