成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:25:00,0.0,-100.00%,--,0,0,中性盘
09:25:00,0.0,-100.00%,--,0,0,--
09:30:02,29.8,+0.68%,+29.8,2,5960,买盘
09:30:08,29.77,+0.57%,-0.03,2,5954,买盘
09:30:11,29.65,+0.17%,-0.12,6,17998,卖盘
09:30:14,29.65,+0.17%,--,8,23720,卖盘
09:30:17,29.58,-0.07%,-0.07,23,68034,中性盘
09:30:20,29.58,-0.07%,--,2,5916,买盘
09:30:23,29.3,-1.01%,-0.28,36,106359,卖盘
09:30:26,29.36,-0.81%,+0.06,2,5872,中性盘
09:30:29,29.57,-0.10%,+0.21,23,69194,买盘
09:30:32,29.57,-0.10%,--,13,41043,买盘
09:30:35,29.65,+0.17%,+0.08,29,88683,买盘
09:30:38,29.76,+0.54%,+0.11,52,154752,买盘
09:30:41,29.78,+0.61%,+0.02,21,62538,中性盘
09:30:44,29.76,+0.54%,-0.02,3,11339,买盘
09:30:47,29.79,+0.64%,+0.03,14,44506,买盘
09:30:50,29.65,+0.17%,-0.14,35,106444,卖盘
09:30:53,29.71,+0.37%,+0.06,17,51636,卖盘
09:30:56,29.72,+0.41%,+0.01,4,13136,卖盘
09:31:02,29.58,-0.07%,-0.14,16,49339,卖盘
09:31:05,29.58,-0.07%,--,58,172925,卖盘
09:31:08,29.58,-0.07%,--,0,0,买盘
09:31:11,29.48,-0.41%,-0.1,2,5896,中性盘
09:31:14,29.48,-0.41%,--,2,5896,卖盘
09:31:17,29.49,-0.37%,+0.01,2,5898,卖盘
09:31:21,29.49,-0.37%,--,0,0,中性盘
09:31:23,29.41,-0.64%,-0.08,8,23528,卖盘
09:31:26,29.4,-0.68%,-0.01,8,23520,卖盘
09:31:32,29.4,-0.68%,--,28,83408,卖盘
09:31:35,29.41,-0.64%,+0.01,5,15881,买盘
09:31:38,29.46,-0.47%,+0.05,8,25129,买盘
09:31:44,29.46,-0.47%,--,0,0,卖盘
09:31:47,29.48,-0.41%,+0.02,9,29215,中性盘
09:31:50,29.47,-0.44%,-0.01,4,11788,卖盘
09:31:53,29.47,-0.44%,--,7,20629,卖盘
09:31:56,29.49,-0.37%,+0.02,12,36332,买盘
09:31:59,29.49,-0.37%,--,2,5898,买盘
09:32:02,29.49,-0.37%,--,3,10263,卖盘
09:32:05,29.48,-0.41%,-0.01,0,1533,买盘
09:32:09,29.48,-0.41%,--,1,4363,卖盘
09:32:14,29.48,-0.41%,--,0,0,买盘
09:32:17,29.5,-0.34%,+0.02,16,48734,买盘
09:32:20,29.51,-0.30%,+0.01,5,15965,买盘
09:32:23,29.55,-0.17%,+0.04,14,41370,买盘
09:32:23,29.55,-0.17%,--,14,41370,中性盘
09:32:26,29.55,-0.17%,--,0,0,卖盘
09:32:35,29.51,-0.30%,-0.04,2,5902,卖盘
09:32:38,29.51,-0.30%,--,0,0,中性盘
09:32:41,29.56,-0.14%,+0.05,2,5912,买盘
09:32:50,29.56,-0.14%,--,0,0,买盘
09:32:53,29.55,-0.17%,-0.01,3,8865,买盘
09:33:02,29.55,-0.17%,--,0,0,买盘
09:33:06,29.46,-0.47%,-0.09,13,39064,卖盘
09:33:08,29.46,-0.47%,--,0,0,买盘
09:33:11,29.46,-0.47%,--,10,29519,买盘
09:33:14,29.46,-0.47%,--,24,71382,买盘
09:33:17,29.47,-0.44%,+0.01,6,19156,买盘
09:33:23,29.47,-0.44%,--,0,0,买盘
09:33:53,29.47,-0.44%,--,8,23576,中性盘
09:33:59,29.38,-0.74%,-0.09,50,149809,卖盘
09:34:02,29.37,-0.78%,-0.01,19,57741,中性盘
09:34:14,29.34,-0.88%,-0.03,3,9271,中性盘
09:34:51,29.34,-0.88%,--,0,0,买盘
09:34:53,29.34,-0.88%,--,5,15257,买盘
09:34:56,29.37,-0.78%,+0.03,7,22321,买盘
09:34:59,29.38,-0.74%,+0.01,10,29380,买盘
09:35:02,29.38,-0.74%,--,0,0,卖盘
09:35:11,29.38,-0.74%,--,0,0,中性盘
09:35:23,29.47,-0.44%,+0.09,2,5894,买盘
09:35:26,29.35,-0.84%,-0.12,2,5870,卖盘
09:35:29,29.35,-0.84%,--,0,0,中性盘
09:35:35,29.35,-0.84%,--,0,0,卖盘
09:35:38,29.35,-0.84%,--,4,11740,中性盘
09:35:47,29.35,-0.84%,--,7,20545,卖盘
09:35:56,29.35,-0.84%,--,5,16231,卖盘
09:36:02,29.45,-0.51%,+0.1,9,26505,中性盘
09:36:05,29.45,-0.51%,--,0,0,买盘
09:36:08,29.36,-0.81%,-0.09,2,7076,卖盘
09:36:17,29.36,-0.81%,--,4,13535,卖盘
09:36:23,29.36,-0.81%,--,0,0,卖盘
09:36:32,29.36,-0.81%,--,0,0,中性盘
09:36:35,29.35,-0.84%,-0.01,10,30994,卖盘
09:36:38,29.33,-0.91%,-0.02,3,9972,卖盘
09:36:41,29.37,-0.78%,+0.04,39,116540,买盘
09:36:44,29.37,-0.78%,--,26,76538,买盘
09:36:47,29.38,-0.74%,+0.01,8,25296,买盘
09:37:03,29.39,-0.71%,+0.01,2,5878,买盘
09:37:11,29.41,-0.64%,+0.02,2,5882,卖盘
09:37:14,29.39,-0.71%,-0.02,6,17634,卖盘
09:37:17,29.39,-0.71%,--,0,0,卖盘
09:37:29,29.4,-0.68%,+0.01,2,5880,卖盘
09:37:35,29.34,-0.88%,-0.06,6,19863,卖盘
09:37:38,29.37,-0.78%,+0.03,3,8811,买盘
09:37:47,29.37,-0.78%,--,6,19355,买盘
09:37:50,29.37,-0.78%,--,8,23496,买盘
09:37:57,29.33,-0.91%,-0.04,38,111454,卖盘
09:37:59,29.3,-1.01%,-0.03,10,29564,卖盘
09:38:02,29.3,-1.01%,--,0,2666,买盘
09:38:05,29.33,-0.91%,+0.03,6,17598,买盘
09:38:08,29.33,-0.91%,--,18,53146,买盘
09:38:11,29.33,-0.91%,--,10,29330,卖盘
09:38:14,29.37,-0.78%,+0.04,2,5874,买盘
09:38:17,29.3,-1.01%,-0.07,7,23264,卖盘
09:38:20,29.37,-0.78%,+0.07,1,3994,买盘
09:38:38,29.37,-0.78%,--,0,0,卖盘
09:38:41,29.42,-0.61%,+0.05,9,28537,买盘
09:39:02,29.42,-0.61%,--,0,0,中性盘
09:39:05,29.5,-0.34%,+0.08,18,55873,买盘
09:39:08,29.5,-0.34%,--,0,0,卖盘
09:39:17,29.56,-0.14%,+0.06,14,42980,买盘
09:39:20,29.57,-0.10%,+0.01,11,33030,买盘
09:39:23,29.56,-0.14%,-0.01,6,17825,卖盘
09:39:26,29.51,-0.30%,-0.05,26,77641,卖盘
09:39:29,29.51,-0.30%,--,0,0,买盘
09:39:32,29.54,-0.20%,+0.03,3,11373,买盘
09:39:38,29.54,-0.20%,--,0,0,买盘
09:39:47,29.52,-0.27%,-0.02,5,16738,卖盘
09:39:47,29.52,-0.27%,--,5,16738,中性盘
09:39:59,29.52,-0.27%,--,2,5904,卖盘
09:40:08,29.52,-0.27%,--,22,65446,卖盘
09:40:11,29.52,-0.27%,--,0,0,买盘
09:40:14,29.46,-0.47%,-0.06,4,11784,卖盘
09:40:17,29.4,-0.68%,-0.06,5,16199,卖盘
09:40:29,29.5,-0.34%,+0.1,10,29500,买盘
09:40:38,29.5,-0.34%,--,0,0,买盘
09:40:53,29.44,-0.54%,-0.06,6,17664,卖盘
09:41:02,29.4,-0.68%,-0.04,20,60388,卖盘
09:41:05,29.4,-0.68%,--,0,0,卖盘
09:41:08,29.41,-0.64%,+0.01,4,11764,卖盘
09:41:18,29.4,-0.68%,-0.01,6,19727,卖盘
09:41:20,29.41,-0.64%,+0.01,9,26469,买盘
09:41:26,29.32,-0.95%,-0.09,2,7330,卖盘
09:41:30,29.41,-0.64%,+0.09,2,5882,买盘
09:41:38,29.33,-0.91%,-0.08,4,14166,卖盘
09:41:47,29.33,-0.91%,--,4,12143,卖盘
09:41:56,29.31,-0.98%,-0.02,13,39744,卖盘
09:42:03,29.3,-1.01%,-0.01,14,42719,卖盘
09:42:05,29.31,-0.98%,+0.01,3,9643,卖盘
09:42:08,29.3,-1.01%,-0.01,14,42251,卖盘
09:42:11,29.3,-1.01%,--,0,0,买盘
09:42:17,29.28,-1.08%,-0.02,2,5856,中性盘
09:42:29,29.3,-1.01%,+0.02,4,13566,买盘
09:42:32,29.32,-0.95%,+0.02,6,17592,买盘
09:42:35,29.32,-0.95%,--,0,0,买盘
09:42:47,29.32,-0.95%,--,29,85438,买盘
09:42:50,29.34,-0.88%,+0.02,5,15609,买盘
09:42:53,29.34,-0.88%,--,0,0,卖盘
09:42:56,29.32,-0.95%,-0.02,16,48906,卖盘
09:42:59,29.28,-1.08%,-0.04,17,50830,卖盘
09:43:02,29.28,-1.08%,--,0,0,中性盘
09:43:05,29.24,-1.22%,-0.04,14,42252,卖盘
09:43:11,29.24,-1.22%,--,1,2924,卖盘
09:43:20,29.24,-1.22%,--,4,12866,买盘
09:43:26,29.26,-1.15%,+0.02,4,11704,买盘
