成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:19:21,0.0,-100.00%,--,0,0,中性盘
09:24:09,0.0,-100.00%,--,0,0,卖盘
09:25:00,32.94,+0.09%,+32.94,34,111996,卖盘
09:25:00,32.94,+0.09%,--,34,111996,--
09:30:02,33.9,+3.01%,+0.96,65,220892,买盘
09:30:05,33.9,+3.01%,--,40,136007,卖盘
09:30:08,33.5,+1.79%,-0.4,125,420727,卖盘
09:30:11,32.94,+0.09%,-0.56,77,254198,卖盘
09:30:14,32.93,+0.06%,-0.01,75,247074,买盘
09:30:17,33.76,+2.58%,+0.83,38,131259,买盘
09:30:20,33.76,+2.58%,--,31,107728,买盘
09:30:23,33.8,+2.70%,+0.04,18,64051,买盘
09:30:26,33.9,+3.01%,+0.1,42,144448,买盘
09:30:29,33.99,+3.28%,+0.09,37,128584,买盘
09:30:32,34.0,+3.31%,+0.01,121,412318,买盘
09:30:35,33.99,+3.28%,-0.01,14,48470,卖盘
09:30:38,34.0,+3.31%,+0.01,18,61710,买盘
09:30:41,33.99,+3.28%,-0.01,34,115566,卖盘
09:30:44,34.01,+3.34%,+0.02,60,205965,中性盘
09:30:47,34.01,+3.34%,--,32,109206,买盘
09:30:50,33.99,+3.28%,-0.02,38,129876,卖盘
09:30:53,33.99,+3.28%,--,84,285822,卖盘
09:30:56,33.96,+3.19%,-0.03,29,100556,中性盘
09:30:59,33.99,+3.28%,+0.03,21,71787,中性盘
09:31:02,34.02,+3.37%,+0.03,44,152069,买盘
09:31:05,34.1,+3.62%,+0.08,4,16743,买盘
09:31:08,34.26,+4.10%,+0.16,70,239820,买盘
09:31:11,34.29,+4.19%,+0.03,93,319549,中性盘
09:31:14,34.38,+4.47%,+0.09,67,230449,买盘
09:31:17,34.39,+4.50%,+0.01,69,240455,中性盘
09:31:20,34.5,+4.83%,+0.11,132,455745,买盘
09:31:23,34.4,+4.53%,-0.1,119,409704,卖盘
09:31:26,34.39,+4.50%,-0.01,90,312536,卖盘
09:31:29,34.5,+4.83%,+0.11,222,767625,买盘
09:31:32,34.42,+4.59%,-0.08,12,41304,中性盘
09:31:35,34.39,+4.50%,-0.03,47,164212,卖盘
09:31:38,34.41,+4.56%,+0.02,2,6882,中性盘
09:31:41,34.38,+4.47%,-0.03,16,55008,中性盘
09:31:44,34.26,+4.10%,-0.12,50,174452,卖盘
09:31:47,34.16,+3.80%,-0.1,5,19198,中性盘
09:31:50,34.08,+3.56%,-0.08,2,8861,买盘
09:31:53,34.0,+3.31%,-0.08,18,61200,卖盘
09:31:56,33.99,+3.28%,-0.01,7,23793,买盘
09:31:59,33.91,+3.04%,-0.08,2,6782,卖盘
09:32:02,33.9,+3.01%,-0.01,6,20849,卖盘
09:32:05,33.9,+3.01%,--,0,0,买盘
09:32:08,33.64,+2.22%,-0.26,19,63916,卖盘
09:32:11,33.5,+1.79%,-0.14,34,114939,卖盘
09:32:14,33.5,+1.79%,--,27,92862,买盘
09:32:17,33.39,+1.46%,-0.11,4,16194,中性盘
09:32:20,33.41,+1.52%,+0.02,4,16605,中性盘
09:32:23,33.41,+1.52%,--,0,0,买盘
09:32:26,33.23,+0.97%,-0.18,2,6646,卖盘
09:32:29,33.22,+0.94%,-0.01,7,23254,卖盘
09:32:32,33.23,+0.97%,+0.01,26,88824,买盘
09:32:35,33.22,+0.94%,-0.01,7,24151,卖盘
09:32:38,33.29,+1.15%,+0.07,10,33290,卖盘
09:32:41,33.33,+1.28%,+0.04,12,39996,买盘
09:32:44,33.33,+1.28%,--,11,38563,中性盘
09:32:47,33.34,+1.31%,+0.01,10,34274,买盘
09:32:56,33.34,+1.31%,--,13,46476,卖盘
09:32:59,33.34,+1.31%,--,8,29306,买盘
09:33:02,33.3,+1.19%,-0.04,6,19980,中性盘
09:33:05,33.29,+1.15%,-0.01,4,13316,中性盘
09:33:08,33.2,+0.88%,-0.09,16,55809,卖盘
