成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:15:03,0.0,-100.00%,--,0,0,中性盘
09:25:03,38.3,-0.67%,--,68,260440,中性盘
10:58:39,38.7,+0.36%,--,4,15480,中性盘
10:58:54,38.74,+0.47%,+0.04,1,3874,买盘
10:59:03,38.72,+0.41%,-0.02,1,3872,中性盘
11:00:03,38.71,+0.39%,-0.01,5,19355,卖盘
11:00:06,38.71,+0.39%,--,13,50323,卖盘
11:00:39,38.69,+0.34%,--,13,50297,卖盘
11:01:39,38.7,+0.36%,+0.01,3,11610,买盘
11:02:45,38.68,+0.31%,--,7,27076,卖盘
11:02:57,38.69,+0.34%,+0.01,5,19345,买盘
11:03:00,38.68,+0.31%,-0.01,22,85096,卖盘
11:03:57,38.69,+0.34%,+0.01,10,38690,买盘
11:04:12,38.68,+0.31%,--,28,108304,卖盘
11:05:12,38.68,+0.31%,--,21,81228,卖盘
11:05:15,38.69,+0.34%,+0.01,25,96725,买盘
11:05:51,38.69,+0.34%,--,10,38690,买盘
11:05:51,38.69,+0.34%,-0.01,10,38690,中性盘
11:06:12,38.67,+0.29%,-0.01,29,112143,卖盘
11:06:27,38.67,+0.29%,--,19,73473,买盘
11:06:36,38.67,+0.29%,--,41,158547,买盘
11:06:45,38.66,+0.26%,-0.01,48,185568,卖盘
11:07:06,38.66,+0.26%,-0.01,8,30928,卖盘
11:07:33,38.67,+0.29%,+0.01,10,38670,买盘
11:07:36,38.68,+0.31%,+0.01,1,3868,卖盘
11:08:03,38.68,+0.31%,-0.01,8,30944,卖盘
11:08:30,38.68,+0.31%,--,7,27076,买盘
11:09:21,38.66,+0.26%,-0.02,7,27062,卖盘
11:09:48,38.66,+0.26%,--,12,46392,卖盘
11:09:54,38.66,+0.26%,--,15,57990,卖盘
11:10:09,38.66,+0.26%,--,39,150774,买盘
11:11:03,38.68,+0.31%,--,5,19340,买盘
11:12:03,38.66,+0.26%,-0.02,2,7732,卖盘
11:12:12,38.66,+0.26%,--,2,7732,买盘
11:12:36,38.68,+0.31%,+0.03,1,3868,买盘
11:12:42,38.65,+0.23%,-0.03,74,286010,卖盘
11:12:42,38.65,+0.23%,--,74,286010,中性盘
11:13:18,38.65,+0.23%,--,44,170060,卖盘
11:13:51,38.66,+0.26%,+0.01,1,3866,中性盘
11:13:54,38.67,+0.29%,+0.01,12,46404,买盘
11:15:09,38.7,+0.36%,+0.02,24,92880,买盘
11:15:33,38.67,+0.29%,--,2,7734,卖盘
11:15:36,38.69,+0.34%,+0.02,5,19345,买盘
11:16:45,38.69,+0.34%,--,4,15476,买盘
11:17:27,38.7,+0.36%,+0.01,10,38700,买盘
11:17:42,38.7,+0.36%,--,3,11610,买盘
11:17:45,38.7,+0.36%,--,80,313044,买盘
11:17:48,38.72,+0.41%,+0.02,1,3872,卖盘
11:17:51,38.74,+0.47%,+0.02,4,15496,买盘
11:18:15,38.74,+0.47%,--,1,3874,中性盘
