成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
08:30:06,0.0,-100.00%,--,0,0,中性盘
09:35:54,38.8,-1.62%,-0.05,86,333680,中性盘
09:35:57,38.75,-1.75%,-0.05,105,406875,卖盘
09:36:03,38.75,-1.75%,--,34,131750,卖盘
09:36:06,38.78,-1.67%,+0.03,2,7756,中性盘
09:36:09,38.76,-1.72%,-0.02,19,73644,卖盘
09:36:12,38.75,-1.75%,-0.01,63,244125,卖盘
09:36:15,38.74,-1.77%,-0.01,71,275054,卖盘
09:36:18,38.73,-1.80%,-0.01,137,530601,卖盘
09:36:21,38.73,-1.80%,--,20,77460,买盘
09:36:24,38.61,-2.10%,-0.12,153,590733,卖盘
09:36:27,38.68,-1.93%,+0.07,34,131512,买盘
09:36:30,38.69,-1.90%,+0.01,58,224402,买盘
09:36:33,38.69,-1.90%,--,44,170236,买盘
09:36:36,38.61,-2.10%,-0.08,12,46332,卖盘
09:36:39,38.69,-1.90%,+0.08,69,266961,买盘
09:36:42,38.61,-2.10%,-0.08,1,3861,卖盘
09:36:45,38.61,-2.10%,--,11,42471,卖盘
09:36:48,38.64,-2.03%,+0.03,239,923496,买盘
09:36:51,38.63,-2.05%,-0.01,91,351533,卖盘
09:36:54,38.61,-2.10%,-0.02,95,366795,卖盘
09:36:57,38.64,-2.03%,+0.03,755,2917320,中性盘
09:37:00,38.68,-1.93%,+0.04,18,69624,买盘
09:37:03,38.64,-2.03%,-0.04,14,54096,卖盘
09:37:06,38.64,-2.03%,--,71,274344,卖盘
09:37:12,38.67,-1.95%,+0.04,27,104409,买盘
09:37:15,38.63,-2.05%,-0.04,92,355396,卖盘
09:37:18,38.64,-2.03%,+0.01,62,239568,中性盘
09:37:21,38.68,-1.93%,+0.04,10,38680,卖盘
09:37:24,38.65,-2.00%,-0.03,25,96625,卖盘
09:37:27,38.65,-2.00%,--,6,23190,卖盘
09:37:30,38.72,-1.83%,+0.07,2,7744,买盘
09:37:33,38.73,-1.80%,+0.01,52,201396,买盘
09:37:36,38.72,-1.83%,-0.01,76,294272,中性盘
09:37:39,38.72,-1.83%,--,39,151008,买盘
09:37:45,38.66,-1.98%,-0.06,53,204898,卖盘
09:37:51,38.72,-1.83%,+0.06,27,104544,中性盘
09:37:54,38.76,-1.72%,+0.04,1,3876,买盘
09:37:57,38.68,-1.93%,-0.08,9,34812,卖盘
09:38:00,38.69,-1.90%,+0.01,5,19345,卖盘
09:38:03,38.72,-1.83%,+0.03,61,236192,中性盘
09:38:06,38.7,-1.88%,-0.02,56,216720,中性盘
09:38:09,38.66,-1.98%,-0.04,42,162372,卖盘
09:38:12,38.62,-2.08%,-0.04,421,1625902,卖盘
09:38:15,38.61,-2.10%,-0.01,119,459459,卖盘
09:38:18,38.61,-2.10%,--,22,84942,买盘
09:38:21,38.61,-2.10%,--,63,243243,买盘
