成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
08:30:39,0.0,-100.00%,--,0,0,中性盘
09:25:03,40.85,-0.61%,--,358,1462430,中性盘
09:30:21,40.86,-0.58%,-0.01,16,65376,中性盘
09:30:24,40.85,-0.61%,-0.01,7,28595,卖盘
09:30:27,40.89,-0.51%,+0.04,155,633795,买盘
09:30:30,40.82,-0.68%,-0.07,90,367380,卖盘
09:30:33,40.82,-0.68%,--,27,110377,卖盘
09:30:36,40.85,-0.61%,+0.03,141,575985,买盘
09:30:39,40.82,-0.68%,-0.03,46,187772,卖盘
09:30:42,40.81,-0.71%,-0.01,176,722174,卖盘
09:30:45,40.8,-0.73%,-0.01,196,799680,卖盘
09:30:48,40.79,-0.75%,-0.01,116,473164,卖盘
09:30:51,40.72,-0.92%,-0.07,52,211744,卖盘
09:30:54,40.76,-0.83%,+0.04,10,40760,买盘
09:30:57,40.72,-0.92%,-0.04,33,134376,卖盘
09:31:00,40.72,-0.92%,--,54,219888,买盘
09:31:03,40.7,-0.97%,-0.02,7,28490,卖盘
09:31:06,40.65,-1.09%,-0.05,20,81300,卖盘
09:31:09,40.64,-1.12%,-0.01,42,170688,中性盘
09:31:12,40.62,-1.17%,-0.02,3,12186,买盘
09:31:15,40.61,-1.19%,-0.01,49,198989,卖盘
09:31:18,40.61,-1.19%,--,58,235538,卖盘
09:31:21,40.56,-1.31%,-0.05,210,851760,卖盘
09:31:24,40.56,-1.31%,--,8,32448,买盘
09:31:27,40.54,-1.36%,-0.02,44,178376,卖盘
09:31:30,40.55,-1.34%,+0.01,15,60825,买盘
09:31:33,40.54,-1.36%,-0.01,20,81080,买盘
09:31:36,40.54,-1.36%,--,35,141890,买盘
09:31:39,40.5,-1.46%,-0.04,99,400950,卖盘
09:31:42,40.5,-1.46%,--,192,777600,卖盘
09:31:45,40.51,-1.44%,+0.01,136,550936,买盘
09:31:48,40.47,-1.53%,-0.04,22,89034,中性盘
09:31:51,40.5,-1.46%,+0.03,85,344250,中性盘
09:31:54,40.52,-1.41%,+0.02,35,141820,买盘
09:31:57,40.48,-1.51%,-0.04,77,311696,卖盘
09:32:00,40.55,-1.34%,+0.07,17,68935,买盘
09:32:03,40.55,-1.34%,--,66,267630,买盘
09:32:06,40.59,-1.24%,+0.04,20,81180,买盘
09:32:09,40.56,-1.31%,-0.03,26,105456,卖盘
09:32:12,40.55,-1.34%,-0.01,40,162200,卖盘
09:32:15,40.52,-1.41%,-0.03,38,153976,卖盘
09:32:18,40.55,-1.34%,+0.03,2,8110,买盘
09:32:21,40.48,-1.51%,-0.07,75,303600,卖盘
09:32:24,40.5,-1.46%,+0.02,40,162000,买盘
09:32:27,40.47,-1.53%,-0.03,59,238773,卖盘
09:32:30,40.44,-1.61%,-0.03,186,752184,卖盘
09:32:33,40.46,-1.56%,+0.02,42,169932,买盘
09:32:36,40.4,-1.70%,-0.06,260,1050400,卖盘
09:32:39,40.4,-1.70%,--,61,246440,卖盘
09:32:42,40.37,-1.78%,-0.03,29,117073,卖盘
09:32:45,40.39,-1.73%,+0.02,34,137326,买盘
09:32:48,40.36,-1.80%,-0.03,146,589256,卖盘
09:32:51,40.34,-1.85%,-0.02,67,270278,卖盘
09:32:54,40.38,-1.75%,+0.04,123,496674,买盘
09:32:57,40.36,-1.80%,-0.02,23,92828,卖盘
09:33:00,40.33,-1.87%,-0.03,110,443630,卖盘
09:33:03,40.4,-1.70%,+0.07,11,44440,买盘
09:33:06,40.41,-1.68%,+0.01,44,177804,买盘
09:33:09,40.41,-1.68%,--,44,177804,买盘
09:33:12,40.43,-1.63%,+0.02,71,287053,卖盘
09:33:18,40.48,-1.51%,+0.05,42,170016,买盘
09:33:21,40.43,-1.63%,-0.05,78,315354,卖盘
09:33:24,40.45,-1.58%,+0.02,23,93035,卖盘
09:33:30,40.45,-1.58%,--,23,93035,卖盘
09:33:33,40.46,-1.56%,+0.01,14,56644,中性盘
09:33:36,40.47,-1.53%,+0.01,65,263055,中性盘
09:33:39,40.46,-1.56%,-0.01,21,84966,卖盘
09:33:42,40.45,-1.58%,-0.01,79,319555,卖盘
09:33:45,40.46,-1.56%,+0.01,80,323680,卖盘
09:33:48,40.46,-1.56%,--,46,186116,买盘
09:33:51,40.43,-1.63%,-0.03,59,238537,卖盘
09:33:54,40.43,-1.63%,--,43,173849,买盘
09:33:57,40.43,-1.63%,--,20,80860,买盘
09:34:00,40.51,-1.44%,+0.08,123,498273,买盘
09:34:03,40.52,-1.41%,+0.01,21,85092,卖盘
09:34:06,40.45,-1.58%,-0.07,124,501580,卖盘
09:34:12,40.61,-1.19%,+0.16,40,162440,买盘
09:34:15,40.66,-1.07%,+0.05,53,215498,买盘
09:34:18,40.51,-1.44%,-0.15,58,234958,卖盘
09:34:21,40.66,-1.07%,+0.15,19,77254,买盘
09:34:24,40.7,-0.97%,+0.04,32,130240,买盘
09:34:27,40.53,-1.39%,-0.17,12,48636,卖盘
09:34:30,40.66,-1.07%,+0.13,16,65056,中性盘
09:34:33,40.67,-1.05%,+0.01,5,20335,中性盘
09:34:36,40.61,-1.19%,-0.06,8,32488,中性盘
09:34:39,40.62,-1.17%,+0.01,1,4062,中性盘
09:34:45,40.62,-1.17%,--,7,28434,买盘
09:34:48,40.54,-1.36%,-0.08,16,64864,卖盘
09:34:51,40.65,-1.09%,+0.11,1,4065,中性盘
09:34:54,40.64,-1.12%,-0.01,4,16256,卖盘
09:34:57,40.66,-1.07%,+0.02,1,4066,买盘
09:35:00,40.62,-1.17%,-0.04,5,20310,卖盘
09:35:03,40.66,-1.07%,+0.04,1,4066,买盘
09:35:06,40.66,-1.07%,--,1,4066,卖盘
09:35:09,40.54,-1.36%,-0.12,69,279726,卖盘
09:35:12,40.65,-1.09%,+0.11,35,142275,中性盘
09:35:15,40.55,-1.34%,-0.1,13,52715,卖盘
09:35:18,40.53,-1.39%,-0.02,91,368823,卖盘
09:35:21,40.52,-1.41%,-0.01,41,166132,中性盘
09:35:24,40.52,-1.41%,--,63,255276,买盘
09:35:30,40.55,-1.34%,+0.03,24,97320,中性盘
09:35:33,40.53,-1.39%,-0.02,9,36477,卖盘
09:35:36,40.66,-1.07%,+0.13,19,77254,买盘
09:35:39,40.55,-1.34%,-0.11,56,227080,卖盘
09:35:42,40.66,-1.07%,+0.11,2,8132,买盘
09:35:42,40.66,-1.07%,--,2,8132,中性盘
09:35:42,40.66,-1.07%,--,2,8132,买盘
09:35:45,40.66,-1.07%,--,29,117914,买盘
09:35:48,40.66,-1.07%,--,10,40660,卖盘
09:35:51,40.66,-1.07%,--,2,8132,卖盘
09:35:54,40.59,-1.24%,-0.07,54,219186,卖盘
09:36:00,40.62,-1.17%,+0.03,13,52806,中性盘
09:36:09,40.66,-1.07%,+0.04,14,56924,买盘
09:36:12,40.62,-1.17%,-0.04,2,8124,卖盘
09:36:15,40.61,-1.19%,-0.01,21,85281,卖盘
09:36:18,40.61,-1.19%,--,12,48732,买盘
09:36:24,40.61,-1.19%,--,1,4061,买盘
09:36:27,40.58,-1.27%,-0.03,10,40580,中性盘
09:36:33,40.6,-1.22%,+0.02,6,24360,卖盘
09:36:39,40.6,-1.22%,--,5,20300,卖盘
09:36:42,40.61,-1.19%,+0.01,3,12183,买盘
09:36:45,40.6,-1.22%,-0.01,18,73080,卖盘
09:36:48,40.62,-1.17%,+0.02,3,12186,买盘
09:36:51,40.61,-1.19%,-0.01,31,125891,卖盘
09:36:54,40.62,-1.17%,+0.01,10,40620,卖盘
09:36:57,40.6,-1.22%,-0.02,65,263900,卖盘
09:37:00,40.57,-1.29%,-0.03,12,48684,卖盘
09:37:03,40.56,-1.31%,-0.01,17,68952,卖盘
09:37:06,40.56,-1.31%,--,8,32448,卖盘
09:37:12,40.55,-1.34%,-0.01,2,8110,卖盘
09:37:15,40.55,-1.34%,--,2,8110,卖盘
09:37:18,40.58,-1.27%,+0.03,36,146088,买盘
09:37:21,40.6,-1.22%,+0.02,60,243600,买盘
09:37:24,40.61,-1.19%,+0.01,8,32488,买盘
09:37:27,40.68,-1.02%,+0.07,11,44748,买盘
09:37:30,40.62,-1.17%,-0.06,10,40620,卖盘
09:37:33,40.65,-1.09%,+0.03,3,12195,中性盘
09:37:36,40.62,-1.17%,-0.03,18,73116,卖盘
09:37:39,40.55,-1.34%,-0.07,130,527150,卖盘
09:37:42,40.68,-1.02%,+0.13,20,81360,买盘
09:37:48,40.68,-1.02%,--,19,77292,买盘
09:37:54,40.66,-1.07%,-0.02,9,36594,中性盘
