成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:15:03,0.0,-100.00%,--,0,0,中性盘
09:25:03,40.5,+0.80%,--,63,255150,中性盘
09:53:21,40.0,-0.45%,--,77,308000,中性盘
09:53:45,40.0,-0.45%,--,10,40000,卖盘
09:54:00,40.0,-0.45%,--,9,36000,卖盘
09:54:09,39.99,-0.47%,-0.01,1,3999,卖盘
09:54:12,39.96,-0.55%,-0.03,8,31968,卖盘
09:54:27,39.99,-0.47%,+0.03,13,51987,中性盘
09:54:36,39.99,-0.47%,-0.01,6,23994,中性盘
09:54:39,40.0,-0.45%,+0.01,57,228000,买盘
09:54:42,39.99,-0.47%,-0.01,13,51987,卖盘
09:54:45,40.02,-0.40%,+0.03,8,32016,中性盘
09:54:51,40.0,-0.45%,-0.02,1,4000,买盘
09:54:54,39.99,-0.47%,-0.01,15,59985,卖盘
09:54:57,40.0,-0.45%,+0.01,2,8000,买盘
09:55:00,39.99,-0.47%,-0.01,11,43989,卖盘
09:55:06,40.0,-0.45%,+0.01,19,76000,中性盘
09:55:09,40.03,-0.37%,+0.03,1,4003,买盘
09:55:15,40.0,-0.45%,-0.03,31,124000,卖盘
09:55:24,40.0,-0.45%,--,15,60000,卖盘
09:55:30,40.0,-0.45%,--,21,84000,卖盘
09:55:33,40.0,-0.45%,--,4,16000,买盘
09:55:45,39.99,-0.47%,-0.01,10,39990,卖盘
09:55:48,40.0,-0.45%,+0.01,62,248000,买盘
09:55:51,39.99,-0.47%,-0.01,8,31992,卖盘
09:55:54,39.99,-0.47%,--,8,31992,买盘
09:56:00,39.98,-0.50%,-0.01,3,11994,卖盘
09:56:18,39.99,-0.47%,+0.01,9,35991,买盘
09:56:21,39.98,-0.50%,-0.01,4,15992,卖盘
09:56:33,39.95,-0.57%,-0.03,4,15980,卖盘
09:56:45,39.95,-0.57%,--,10,39950,卖盘
09:56:51,39.95,-0.57%,--,1,3995,买盘
09:57:00,39.94,-0.60%,-0.01,18,71892,卖盘
09:57:03,39.93,-0.62%,-0.01,1,3993,卖盘
09:57:12,39.94,-0.60%,+0.01,3,11982,买盘
09:57:15,39.93,-0.62%,-0.01,7,27951,卖盘
09:57:24,39.93,-0.62%,--,2,7986,买盘
09:57:27,39.91,-0.67%,-0.02,44,175604,卖盘
09:57:30,39.91,-0.67%,--,3,11973,买盘
09:57:33,39.9,-0.70%,-0.01,55,219450,卖盘
09:57:36,39.9,-0.70%,--,245,977550,卖盘
09:57:39,39.9,-0.70%,--,13,51870,卖盘
09:57:42,39.9,-0.70%,--,10,39900,中性盘
09:57:48,39.87,-0.77%,-0.03,1,3987,卖盘
09:57:51,39.87,-0.77%,--,3,11961,卖盘
09:57:54,39.87,-0.77%,--,12,47844,卖盘
09:57:57,39.94,-0.60%,+0.07,2,7988,买盘
09:58:00,39.87,-0.77%,-0.07,101,402687,卖盘
09:58:09,39.89,-0.72%,+0.02,7,27923,中性盘
09:58:12,39.89,-0.72%,--,1,3989,卖盘
09:58:21,39.92,-0.65%,+0.03,2,7984,买盘
09:58:30,39.92,-0.65%,--,1,3992,中性盘
09:58:33,39.89,-0.72%,-0.03,11,43879,卖盘
09:58:36,39.94,-0.60%,+0.05,2,7988,买盘
09:58:39,39.92,-0.65%,-0.02,2,7984,卖盘
09:58:45,39.92,-0.65%,--,56,223552,买盘
09:58:51,39.94,-0.60%,+0.02,8,31952,买盘
09:58:57,39.94,-0.60%,--,26,103844,卖盘
09:59:00,40.03,-0.37%,+0.09,21,84063,买盘
09:59:03,40.1,-0.20%,+0.07,112,449120,买盘
09:59:06,40.12,-0.15%,+0.02,35,140420,买盘
09:59:09,40.18,0.00%,+0.06,24,96432,买盘
10:44:45,40.3,+0.30%,-0.03,1,4030,中性盘
10:45:06,40.27,+0.22%,-0.03,2,8054,中性盘
10:45:12,40.26,+0.20%,-0.01,1,4026,卖盘
10:45:24,40.26,+0.20%,--,2,8052,卖盘
10:45:39,40.25,+0.17%,-0.01,4,16100,卖盘
10:45:42,40.22,+0.10%,-0.03,1,4022,卖盘
10:45:48,40.22,+0.10%,--,2,8044,卖盘
10:46:27,40.22,+0.10%,--,7,28154,卖盘
10:46:33,40.22,+0.10%,--,1,4022,卖盘
10:46:45,40.28,+0.25%,+0.03,2,8056,买盘
10:46:51,40.25,+0.17%,-0.03,1,4025,卖盘
10:47:15,40.25,+0.17%,--,3,12075,中性盘
10:47:33,40.25,+0.17%,--,9,36225,中性盘
10:47:36,40.25,+0.17%,--,1,4025,买盘
10:47:45,40.25,+0.17%,-0.02,1,4025,卖盘
10:47:48,40.2,+0.05%,-0.05,76,305520,卖盘
10:48:06,40.25,+0.17%,+0.05,5,20125,买盘
10:48:15,40.22,+0.10%,-0.03,3,12066,中性盘
10:48:30,40.25,+0.17%,+0.03,2,8050,中性盘
10:48:39,40.25,+0.17%,+0.03,1,4025,买盘
10:48:51,40.3,+0.30%,+0.05,3,12090,买盘
10:48:57,40.23,+0.12%,-0.07,2,8046,卖盘
10:49:00,40.28,+0.25%,+0.05,6,24168,中性盘
10:49:03,40.28,+0.25%,--,2,8056,买盘
10:49:06,40.3,+0.30%,+0.02,3,12090,买盘
10:49:09,40.3,+0.30%,--,3,12090,买盘
10:49:12,40.31,+0.32%,+0.01,11,44341,买盘
10:49:15,40.29,+0.27%,-0.02,2,8058,中性盘
10:49:24,40.29,+0.27%,--,1,4029,买盘
10:49:33,40.3,+0.30%,+0.01,26,104780,中性盘
10:49:48,40.29,+0.27%,-0.01,74,298146,卖盘
10:49:51,40.25,+0.17%,-0.04,1,4025,卖盘
10:49:57,40.27,+0.22%,+0.02,3,12081,买盘
10:50:00,40.27,+0.22%,--,4,16108,买盘
10:50:27,40.26,+0.20%,-0.01,2,8052,卖盘
10:56:12,40.23,+0.12%,--,1,4023,中性盘
10:56:12,40.23,+0.12%,--,1,4023,买盘
10:56:24,40.23,+0.12%,--,6,24138,买盘
10:56:30,40.23,+0.12%,--,2,8046,卖盘
10:56:33,40.21,+0.07%,-0.02,6,24126,卖盘
10:56:54,40.21,+0.07%,--,10,40210,卖盘
10:57:06,40.21,+0.07%,--,24,96504,卖盘
10:57:09,40.2,+0.05%,-0.01,1,4020,卖盘
10:57:15,40.21,+0.07%,+0.01,5,20105,买盘
10:57:21,40.2,+0.05%,-0.01,80,321600,卖盘
10:57:27,40.19,+0.02%,-0.01,1,4019,卖盘
10:57:42,40.19,+0.02%,--,1,4019,卖盘
10:57:48,40.21,+0.07%,+0.02,2,8042,买盘
10:58:06,40.22,+0.10%,+0.01,1,4022,买盘
10:58:15,40.22,+0.10%,--,9,36198,买盘
10:58:36,40.28,+0.25%,+0.06,20,80560,买盘
10:58:42,40.28,+0.25%,--,20,80560,买盘
10:58:45,40.23,+0.12%,-0.05,4,16092,卖盘
10:58:51,40.28,+0.25%,+0.05,64,257792,买盘
10:59:03,40.28,+0.25%,--,2,8056,卖盘
10:59:15,40.28,+0.25%,--,7,28196,卖盘
10:59:27,40.28,+0.25%,--,51,205428,卖盘
10:59:30,40.28,+0.25%,--,5,20140,买盘
10:59:33,40.29,+0.27%,+0.01,10,40290,买盘
10:59:42,40.3,+0.30%,+0.01,30,120900,买盘
11:00:03,40.3,+0.30%,--,31,124930,买盘
11:00:12,40.3,+0.30%,+0.01,4,16120,买盘
11:00:15,40.29,+0.27%,-0.01,2,8058,卖盘
11:00:18,40.3,+0.30%,+0.01,2,8060,买盘
11:00:21,40.3,+0.30%,--,30,120900,买盘
11:00:30,40.29,+0.27%,-0.01,10,40290,卖盘
11:00:36,40.29,+0.27%,--,7,28203,卖盘
11:00:39,40.3,+0.30%,+0.01,1,4030,买盘
11:00:45,40.29,+0.27%,-0.01,8,32232,卖盘
11:00:48,40.3,+0.30%,+0.01,5,20150,买盘
