成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:15:03,0.0,-100.00%,--,0,0,中性盘
09:25:03,41.59,-0.53%,--,133,553147,中性盘
09:25:03,41.59,-0.53%,--,133,553147,--
09:30:03,41.65,-0.38%,+0.06,134,558110,中性盘
09:30:06,41.65,-0.38%,--,48,199920,卖盘
09:30:09,41.65,-0.38%,--,3,12495,卖盘
09:35:12,41.61,-0.48%,--,7,29127,中性盘
09:35:18,41.62,-0.45%,+0.01,5,20810,中性盘
09:35:30,41.61,-0.48%,-0.01,21,87381,卖盘
09:35:33,41.61,-0.48%,--,12,49932,卖盘
09:35:39,41.61,-0.48%,--,3,12483,买盘
09:35:42,41.6,-0.50%,-0.01,16,66560,卖盘
09:35:45,41.6,-0.50%,--,4,16640,卖盘
09:35:48,41.61,-0.48%,+0.01,12,49932,买盘
09:35:54,41.59,-0.53%,-0.02,5,20795,卖盘
09:35:57,41.6,-0.50%,+0.01,1,4160,卖盘
09:36:00,41.6,-0.50%,--,1,4160,卖盘
09:36:03,41.61,-0.48%,+0.01,4,16644,买盘
09:36:06,41.56,-0.60%,-0.05,213,885228,卖盘
09:36:09,41.54,-0.65%,-0.02,189,785106,卖盘
09:36:15,41.53,-0.67%,-0.01,4,16612,卖盘
09:36:18,41.65,-0.38%,+0.12,147,612255,买盘
09:36:21,41.66,-0.36%,+0.01,24,99984,中性盘
09:36:24,41.67,-0.33%,+0.01,6,25002,卖盘
09:36:27,41.66,-0.36%,-0.01,17,70822,卖盘
09:36:30,41.7,-0.26%,+0.04,9,37530,卖盘
09:36:36,41.8,-0.02%,--,7,29260,买盘
09:36:42,41.8,-0.02%,--,2,8360,买盘
09:36:45,41.7,-0.26%,-0.1,8,33360,卖盘
09:36:48,41.8,-0.02%,+0.1,3,12540,买盘
09:36:51,41.8,-0.02%,--,4,16720,买盘
09:36:54,41.71,-0.24%,-0.09,10,41710,卖盘
09:36:57,41.8,-0.02%,+0.09,97,405460,中性盘
09:37:00,41.81,0.00%,+0.01,42,175602,买盘
09:37:03,41.81,0.00%,--,6,25086,买盘
09:37:06,41.8,-0.02%,-0.01,6,25080,卖盘
09:37:09,41.74,-0.17%,-0.06,290,1210460,卖盘
09:37:12,41.8,-0.02%,+0.06,35,146300,买盘
09:37:15,41.7,-0.26%,-0.1,4,16680,卖盘
09:37:21,41.7,-0.26%,--,1,4170,卖盘
09:37:24,41.7,-0.26%,--,27,112590,卖盘
09:37:45,41.68,-0.31%,-0.02,16,66688,中性盘
09:37:48,41.68,-0.31%,--,9,37512,买盘
09:37:51,41.65,-0.38%,-0.03,1,4165,卖盘
09:37:54,41.64,-0.41%,-0.01,2,8328,买盘
09:37:57,41.64,-0.41%,--,1,4164,中性盘
09:38:00,41.62,-0.45%,-0.02,9,37458,卖盘
09:38:03,41.64,-0.41%,+0.02,1,4164,买盘
09:38:09,41.62,-0.45%,-0.02,3,12486,中性盘
09:38:12,41.64,-0.41%,+0.02,70,291480,买盘
09:38:15,41.7,-0.26%,+0.06,3,12510,买盘
09:38:18,41.7,-0.26%,--,2,8340,卖盘
09:38:21,41.8,-0.02%,+0.1,55,229900,买盘
09:38:27,41.78,-0.07%,-0.02,3,12534,中性盘
09:38:30,41.71,-0.24%,-0.07,2,8342,卖盘
09:38:33,41.79,-0.05%,+0.08,3,12537,买盘
09:38:36,41.79,-0.05%,--,25,104475,买盘
09:38:42,41.79,-0.05%,--,1,4179,买盘
09:38:45,41.71,-0.24%,-0.08,1,4171,卖盘
09:38:48,41.71,-0.24%,--,12,50052,卖盘
09:38:54,41.77,-0.10%,+0.06,1,4177,中性盘
09:38:57,41.78,-0.07%,+0.01,33,137874,买盘
09:39:03,41.78,-0.07%,--,1,4178,买盘
09:39:06,41.78,-0.07%,--,16,66848,买盘
09:39:12,41.79,-0.05%,+0.01,16,66864,买盘
09:39:15,41.79,-0.05%,--,24,100296,买盘
09:39:18,41.78,-0.07%,-0.01,1,4178,中性盘
09:39:21,41.8,-0.02%,+0.02,12,50160,买盘
09:39:24,41.79,-0.05%,-0.01,17,71043,卖盘
09:39:27,41.8,-0.02%,+0.01,2,8360,买盘
09:39:30,41.8,-0.02%,--,34,142120,买盘
09:39:36,41.8,-0.02%,--,1,4180,卖盘
09:39:39,41.81,0.00%,+0.01,2,8362,买盘
09:39:42,41.8,-0.02%,-0.01,5,20900,卖盘
09:39:45,41.82,+0.02%,+0.02,7,29274,买盘
09:39:48,41.82,+0.02%,--,1,4182,买盘
09:39:51,41.8,-0.02%,-0.02,7,29260,卖盘
09:39:54,41.81,0.00%,+0.01,3,12543,买盘
09:39:57,41.81,0.00%,--,7,29267,卖盘
09:40:00,41.82,+0.02%,+0.01,19,79458,买盘
09:40:03,41.82,+0.02%,--,9,37638,买盘
09:40:06,41.82,+0.02%,--,23,96186,中性盘
09:40:12,41.82,+0.02%,--,48,200736,卖盘
09:40:15,41.84,+0.07%,+0.02,12,50208,买盘
09:40:18,41.87,+0.14%,+0.03,194,812278,买盘
09:40:21,41.87,+0.14%,--,49,205163,中性盘
09:40:21,41.87,+0.14%,--,49,205163,买盘
09:40:24,41.87,+0.14%,--,24,100488,买盘
09:40:27,41.87,+0.14%,--,31,129797,买盘
09:40:30,41.88,+0.17%,+0.01,9,37692,买盘
09:40:33,41.88,+0.17%,--,21,87948,买盘
09:40:36,41.88,+0.17%,--,67,280596,买盘
09:40:39,41.91,+0.24%,+0.03,78,326898,买盘
09:40:42,41.91,+0.24%,--,5,20955,买盘
09:40:45,41.88,+0.17%,-0.03,10,41880,卖盘
09:40:48,41.92,+0.26%,+0.04,17,71264,买盘
09:40:51,41.92,+0.26%,--,16,67072,卖盘
09:40:54,41.93,+0.29%,+0.01,24,100632,买盘
09:40:57,41.94,+0.31%,+0.01,10,41940,买盘
09:41:00,41.95,+0.33%,+0.01,49,205555,买盘
09:41:03,41.95,+0.33%,--,85,356575,买盘
09:41:06,41.94,+0.31%,-0.01,11,46134,卖盘
09:41:09,41.94,+0.31%,--,13,54522,卖盘
09:41:12,41.95,+0.33%,+0.01,34,142630,买盘
09:41:15,41.94,+0.31%,-0.01,7,29358,中性盘
09:41:18,41.95,+0.33%,+0.01,7,29365,买盘
09:41:21,41.88,+0.17%,-0.07,111,464868,卖盘
09:41:24,41.92,+0.26%,+0.04,18,75456,买盘
09:41:27,41.92,+0.26%,--,1,4192,买盘
09:41:30,41.91,+0.24%,-0.01,29,121539,买盘
09:41:33,41.89,+0.19%,-0.02,1,4189,卖盘
09:41:36,41.89,+0.19%,--,25,104725,卖盘
09:41:42,41.89,+0.19%,--,20,83780,卖盘
09:41:45,41.89,+0.19%,--,12,50268,卖盘
09:41:48,41.89,+0.19%,--,11,46079,卖盘
09:41:51,41.92,+0.26%,+0.03,13,54496,买盘
09:41:54,41.92,+0.26%,--,52,217984,买盘
09:41:57,41.92,+0.26%,--,4,16768,卖盘
09:42:00,41.92,+0.26%,--,6,25152,卖盘
09:42:03,41.92,+0.26%,--,6,25152,买盘
09:42:06,41.9,+0.22%,-0.02,7,29330,卖盘
09:42:09,41.87,+0.14%,-0.03,13,54431,卖盘
09:42:12,41.88,+0.17%,+0.01,5,20940,中性盘
09:42:15,41.89,+0.19%,+0.01,1,4189,中性盘
09:42:24,41.84,+0.07%,-0.05,22,92048,卖盘
09:42:30,41.85,+0.10%,+0.01,4,16740,中性盘
09:42:33,41.85,+0.10%,--,7,29295,卖盘
09:42:36,41.88,+0.17%,+0.03,3,12564,买盘
09:42:39,41.85,+0.10%,-0.03,6,25110,卖盘
09:42:42,41.85,+0.10%,--,32,133920,卖盘
09:42:45,41.84,+0.07%,-0.01,32,133888,卖盘
09:42:51,41.83,+0.05%,-0.03,10,41830,卖盘
09:42:54,41.85,+0.10%,+0.02,7,29295,买盘
09:42:57,41.83,+0.05%,-0.02,50,209150,卖盘
09:43:00,41.83,+0.05%,--,1,4183,买盘
09:43:06,41.84,+0.07%,+0.01,35,146440,买盘
09:43:09,41.82,+0.02%,-0.02,15,62730,买盘
09:43:18,41.83,+0.05%,+0.01,1,4183,中性盘
09:43:21,41.84,+0.07%,+0.01,8,33472,买盘
09:43:27,41.84,+0.07%,--,2,8368,卖盘
09:43:33,41.84,+0.07%,--,1,4184,卖盘
09:43:39,41.84,+0.07%,--,4,16736,卖盘
09:43:42,41.86,+0.12%,+0.02,10,41860,买盘
09:43:45,41.87,+0.14%,+0.01,23,96301,买盘
09:43:48,41.85,+0.10%,-0.02,6,25110,中性盘
09:43:51,41.83,+0.05%,-0.02,32,133856,卖盘
09:43:54,41.87,+0.14%,+0.04,1,4187,买盘
09:43:57,41.88,+0.17%,+0.01,29,121452,买盘
09:44:00,41.87,+0.14%,-0.01,51,213537,中性盘
09:44:03,41.89,+0.19%,+0.02,26,108914,买盘
09:44:06,41.89,+0.19%,--,1,4189,买盘
09:44:12,41.89,+0.19%,--,31,129859,买盘
09:44:15,41.89,+0.19%,--,21,87969,买盘
09:44:18,41.88,+0.17%,-0.01,25,104700,中性盘
09:44:21,41.89,+0.19%,+0.01,16,67024,买盘
09:44:24,41.9,+0.22%,+0.01,21,87990,买盘
09:44:27,41.88,+0.17%,-0.02,1,4188,卖盘
09:44:30,41.91,+0.24%,+0.03,15,62865,买盘
09:44:33,41.87,+0.14%,-0.04,100,418700,卖盘
09:44:36,41.89,+0.19%,+0.02,14,58646,卖盘
09:44:39,41.91,+0.24%,+0.02,24,100584,买盘
09:44:45,41.89,+0.19%,-0.02,11,46079,中性盘
09:44:51,41.89,+0.19%,--,2,8378,买盘
09:44:54,41.88,+0.17%,-0.01,11,46068,卖盘
09:44:57,41.89,+0.19%,+0.01,25,104725,中性盘
09:45:00,41.88,+0.17%,-0.01,8,33504,中性盘
09:45:06,41.88,+0.17%,--,4,16752,买盘
09:45:09,41.84,+0.07%,-0.04,74,309616,卖盘
09:45:12,41.81,0.00%,-0.03,33,137973,卖盘
09:45:15,41.78,-0.07%,-0.03,35,146230,卖盘
09:45:18,41.75,-0.14%,-0.03,68,283900,卖盘
09:45:21,41.79,-0.05%,+0.04,17,71043,买盘
09:45:24,41.75,-0.14%,-0.04,1,4175,卖盘
09:45:27,41.75,-0.14%,--,7,29225,卖盘
09:45:27,41.75,-0.14%,--,7,29225,中性盘
09:45:30,41.78,-0.07%,+0.03,18,75204,买盘
09:45:33,41.78,-0.07%,--,16,66848,卖盘
09:45:36,41.75,-0.14%,-0.03,4,16700,中性盘
09:45:39,41.75,-0.14%,--,1,4175,买盘
09:45:51,41.74,-0.17%,--,18,75132,买盘
09:45:54,41.73,-0.19%,-0.01,23,95979,卖盘
09:45:57,41.73,-0.19%,--,6,25038,卖盘
09:46:00,41.75,-0.14%,+0.02,9,37575,买盘
09:46:03,41.74,-0.17%,-0.01,5,20870,卖盘
09:46:06,41.73,-0.19%,-0.01,2,8346,卖盘
09:46:09,41.7,-0.26%,-0.03,82,341940,卖盘
09:46:12,41.7,-0.26%,--,3,12510,买盘
09:46:15,41.7,-0.26%,--,7,29190,买盘
09:46:21,41.69,-0.29%,-0.01,1,4169,中性盘
09:46:24,41.7,-0.26%,+0.01,8,33360,买盘
09:46:27,41.71,-0.24%,+0.01,1,4171,卖盘
09:46:33,41.71,-0.24%,--,1,4171,卖盘
09:46:36,41.7,-0.26%,-0.01,8,33360,卖盘
09:46:39,41.74,-0.17%,+0.04,6,25044,买盘
09:46:42,41.74,-0.17%,--,1,4174,买盘
09:46:45,41.82,+0.02%,+0.08,35,146370,买盘
09:46:48,41.75,-0.14%,-0.07,4,16700,中性盘
09:46:51,41.72,-0.22%,-0.03,5,20860,卖盘
09:46:54,41.74,-0.17%,+0.02,10,41740,卖盘
09:47:00,41.82,+0.02%,+0.08,5,20910,买盘
09:47:09,41.8,-0.02%,-0.02,1,4180,中性盘
09:47:21,41.8,-0.02%,--,1,4180,买盘
09:47:27,41.76,-0.12%,-0.04,28,116928,卖盘
09:47:30,41.77,-0.10%,+0.01,2,8354,买盘
09:47:33,41.77,-0.10%,--,1,4177,买盘
09:47:39,41.77,-0.10%,--,11,45947,买盘
09:47:42,41.77,-0.10%,--,2,8354,买盘
09:47:45,41.77,-0.10%,--,6,25062,卖盘
09:47:48,41.74,-0.17%,-0.03,37,154438,卖盘
09:48:00,41.75,-0.14%,+0.01,2,8350,卖盘
09:48:12,41.77,-0.10%,+0.02,1,4177,买盘
09:48:15,41.75,-0.14%,-0.02,12,50100,卖盘
09:48:18,41.75,-0.14%,--,5,20875,卖盘
09:48:24,41.76,-0.12%,+0.01,10,41760,中性盘
09:48:30,41.76,-0.12%,--,6,25056,买盘
09:48:39,41.76,-0.12%,--,1,4176,买盘
09:48:42,41.75,-0.14%,-0.01,12,50100,卖盘
09:48:45,41.76,-0.12%,+0.01,1,4176,买盘
09:48:48,41.75,-0.14%,-0.01,6,25050,卖盘
09:48:51,41.75,-0.14%,--,3,12525,卖盘
09:48:54,41.75,-0.14%,--,2,8350,卖盘
09:49:06,41.75,-0.14%,--,15,62625,卖盘
09:49:09,41.76,-0.12%,+0.01,38,158688,买盘
09:49:12,41.74,-0.17%,-0.02,12,50088,卖盘
09:49:15,41.76,-0.12%,+0.02,8,33408,中性盘
09:49:18,41.75,-0.14%,-0.01,9,37575,卖盘
09:49:27,41.75,-0.14%,--,10,41750,卖盘
09:49:33,41.75,-0.14%,--,9,37575,卖盘
09:49:36,41.75,-0.14%,--,10,41750,买盘
09:49:39,41.75,-0.14%,--,7,29225,买盘
09:49:42,41.74,-0.17%,-0.01,29,121046,卖盘
09:49:45,41.75,-0.14%,+0.01,20,83500,买盘
09:49:54,41.75,-0.14%,+0.01,2,8350,买盘
09:49:57,41.74,-0.17%,-0.01,1,4174,卖盘
09:50:00,41.74,-0.17%,--,2,8348,买盘
09:50:06,41.74,-0.17%,--,35,146090,买盘
09:50:09,41.73,-0.19%,-0.01,22,91806,中性盘
09:50:12,41.73,-0.19%,--,7,29211,买盘
09:50:18,41.71,-0.24%,-0.02,34,141814,卖盘
09:50:30,41.71,-0.24%,--,21,87591,卖盘
09:55:36,41.62,-0.45%,--,4,16648,中性盘
09:55:42,41.62,-0.45%,--,7,29134,卖盘
09:55:54,41.61,-0.48%,-0.01,49,203889,卖盘
09:55:57,41.61,-0.48%,--,15,62415,卖盘
09:56:03,41.61,-0.48%,-0.01,39,166357,卖盘
09:56:09,41.6,-0.50%,--,14,58240,卖盘
09:56:18,41.6,-0.50%,--,28,116480,买盘
09:56:24,41.6,-0.50%,--,17,70720,卖盘
09:56:27,41.6,-0.50%,--,25,104000,卖盘
09:56:30,41.6,-0.50%,--,5,20800,买盘
09:56:33,41.59,-0.53%,-0.01,13,54067,卖盘
09:56:39,41.59,-0.53%,--,15,62385,卖盘
09:56:42,41.59,-0.53%,--,14,58226,卖盘
09:56:51,41.58,-0.55%,-0.01,6,24948,卖盘
09:56:54,41.58,-0.55%,--,3,12474,卖盘
09:56:57,41.58,-0.55%,--,17,70686,卖盘
09:57:03,41.58,-0.55%,--,72,299376,卖盘
09:57:06,41.58,-0.55%,--,49,203742,卖盘
09:57:09,41.57,-0.57%,-0.01,4,16628,卖盘
09:57:12,41.57,-0.57%,--,9,37413,卖盘
09:57:15,41.58,-0.55%,+0.01,65,270270,买盘
09:57:21,41.56,-0.60%,-0.02,26,108056,卖盘
09:57:27,41.59,-0.53%,+0.03,24,99816,买盘
09:57:30,41.57,-0.57%,-0.02,5,20785,中性盘
09:57:33,41.56,-0.60%,-0.01,6,24936,卖盘
09:57:36,41.56,-0.60%,--,9,37404,卖盘
09:57:39,41.55,-0.62%,-0.01,47,195285,卖盘
09:57:45,41.55,-0.62%,--,6,24930,卖盘
09:57:48,41.54,-0.65%,-0.01,39,162006,卖盘
09:57:54,41.56,-0.60%,+0.02,38,157928,买盘
09:57:57,41.56,-0.60%,--,11,45716,买盘
09:58:00,41.54,-0.65%,-0.02,41,170314,卖盘
09:58:03,41.56,-0.60%,+0.02,9,37404,买盘
09:58:06,41.56,-0.60%,--,13,54028,买盘
09:58:09,41.56,-0.60%,--,17,70652,买盘
09:58:12,41.56,-0.60%,--,23,95588,买盘
09:58:15,41.54,-0.65%,-0.02,19,78926,卖盘
09:58:18,41.54,-0.65%,--,10,41540,买盘
09:58:21,41.53,-0.67%,-0.01,27,112131,卖盘
09:58:24,41.53,-0.67%,--,27,112131,卖盘
09:58:30,41.52,-0.69%,-0.01,60,249120,卖盘
09:58:39,41.5,-0.74%,-0.02,100,415000,卖盘
09:58:42,41.51,-0.72%,+0.01,5,20755,买盘
09:58:45,41.5,-0.74%,-0.01,2,8300,卖盘
09:58:48,41.5,-0.74%,--,26,107900,卖盘
09:58:51,41.5,-0.74%,--,131,543650,卖盘
09:58:54,41.51,-0.72%,+0.01,21,87171,买盘
09:58:57,41.47,-0.81%,-0.04,39,161733,卖盘
09:59:00,41.55,-0.62%,+0.08,388,1612140,买盘
09:59:03,41.57,-0.57%,+0.02,64,266048,买盘
09:59:06,41.56,-0.60%,-0.01,4,16624,中性盘
09:59:09,41.56,-0.60%,--,2,8312,买盘
09:59:15,41.56,-0.60%,--,1,4156,买盘
09:59:21,41.55,-0.62%,--,4,16620,买盘
09:59:24,41.56,-0.60%,+0.01,27,112212,买盘
09:59:30,41.55,-0.62%,-0.01,1,4155,中性盘
09:59:36,41.52,-0.69%,-0.03,26,107952,卖盘
09:59:42,41.56,-0.60%,+0.04,6,24936,买盘
09:59:45,41.53,-0.67%,-0.03,2,8306,卖盘
09:59:48,41.52,-0.69%,-0.01,13,53976,卖盘
09:59:51,41.55,-0.62%,+0.03,3,12465,买盘
