成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:15:03,0.0,-100.00%,--,0,0,中性盘
09:25:03,40.0,-0.27%,--,94,376000,中性盘
09:25:03,40.0,-0.27%,--,94,376000,--
09:30:03,40.01,-0.25%,+0.01,44,176044,中性盘
09:30:06,40.17,+0.15%,+0.16,29,116493,买盘
09:30:09,40.13,+0.05%,-0.04,8,32104,中性盘
09:30:12,40.0,-0.27%,-0.13,18,72000,卖盘
09:30:18,40.0,-0.27%,--,24,96000,买盘
09:30:24,40.0,-0.27%,--,6,24000,买盘
09:30:27,40.01,-0.25%,+0.01,23,92023,中性盘
09:30:33,40.0,-0.27%,-0.01,6,24000,中性盘
09:30:36,39.98,-0.32%,-0.02,3,11994,卖盘
09:30:39,39.98,-0.32%,--,13,51974,买盘
09:30:42,39.95,-0.40%,-0.03,2,7990,卖盘
09:30:48,40.0,-0.27%,+0.05,22,88000,买盘
09:30:54,39.94,-0.42%,-0.06,9,35946,卖盘
09:30:57,39.94,-0.42%,--,12,47928,买盘
09:31:00,40.0,-0.27%,+0.06,3,12000,买盘
09:31:03,40.0,-0.27%,--,4,16000,卖盘
09:31:06,39.88,-0.57%,-0.12,314,1252232,卖盘
09:31:09,39.95,-0.40%,+0.07,15,59925,买盘
09:31:12,39.93,-0.45%,-0.02,2,7986,买盘
09:31:18,39.93,-0.45%,--,3,11979,买盘
09:31:21,39.93,-0.45%,--,15,59895,买盘
09:31:24,39.92,-0.47%,-0.01,30,119760,中性盘
09:31:27,39.89,-0.55%,-0.03,1,3989,中性盘
09:31:33,39.86,-0.62%,-0.03,18,71748,卖盘
09:31:36,39.84,-0.67%,-0.02,14,55776,卖盘
09:31:39,39.85,-0.65%,+0.01,3,11955,买盘
09:31:42,39.8,-0.77%,-0.05,46,183080,卖盘
09:31:45,39.83,-0.70%,+0.03,114,454062,买盘
09:31:48,39.81,-0.75%,-0.02,6,23886,中性盘
09:31:51,39.76,-0.87%,-0.05,101,401576,卖盘
09:31:54,39.75,-0.90%,-0.01,8,31800,卖盘
09:31:57,39.8,-0.77%,+0.05,6,23880,卖盘
09:32:00,39.84,-0.67%,+0.04,1,3984,买盘
09:32:03,39.84,-0.67%,--,9,35856,买盘
09:32:06,39.87,-0.60%,+0.03,1,3987,买盘
09:32:09,39.8,-0.77%,-0.07,110,437800,卖盘
09:32:12,39.84,-0.67%,+0.04,2,7968,卖盘
09:32:24,39.93,-0.45%,+0.09,46,183678,买盘
09:32:27,39.91,-0.50%,-0.02,2,7982,买盘
09:32:36,39.91,-0.50%,--,2,7982,卖盘
09:32:42,39.85,-0.65%,-0.06,27,107595,卖盘
09:32:42,39.85,-0.65%,--,27,107595,中性盘
09:32:45,39.88,-0.57%,+0.03,1,3988,中性盘
09:32:48,39.91,-0.50%,+0.03,3,11973,买盘
09:32:57,39.92,-0.47%,+0.01,5,19960,买盘
09:33:06,39.95,-0.40%,+0.03,2,7990,中性盘
09:33:09,39.97,-0.35%,+0.02,9,35973,中性盘
09:33:12,39.96,-0.37%,-0.01,5,19980,卖盘
09:33:15,39.96,-0.37%,--,2,7992,卖盘
09:33:18,40.05,-0.15%,+0.09,5,20025,买盘
09:33:27,40.04,-0.17%,-0.01,7,28028,中性盘
09:33:30,40.04,-0.17%,--,11,44044,买盘
09:33:33,40.0,-0.27%,-0.04,8,32000,中性盘
09:33:36,39.95,-0.40%,-0.05,65,259675,卖盘
09:33:39,39.94,-0.42%,-0.01,23,91862,中性盘
09:34:03,39.91,-0.50%,-0.03,14,55874,中性盘
09:34:06,39.91,-0.50%,--,3,11973,买盘
09:34:09,39.93,-0.45%,+0.02,2,7986,买盘
09:34:15,39.93,-0.45%,--,5,19965,买盘
09:34:30,39.87,-0.60%,-0.06,6,23922,卖盘
09:34:33,39.86,-0.62%,-0.01,28,111608,卖盘
09:34:36,39.85,-0.65%,-0.01,8,31880,卖盘
09:34:39,39.85,-0.65%,--,2,7970,卖盘
