成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:15:03,0.0,-100.00%,--,0,0,中性盘
09:25:03,41.81,-0.31%,--,435,1818735,中性盘
09:25:03,41.81,-0.31%,--,435,1818735,--
09:25:03,41.81,-0.31%,-0.05,435,1818735,中性盘
09:30:03,41.76,-0.43%,-0.05,290,1211040,卖盘
09:30:06,41.79,-0.36%,+0.03,154,643566,买盘
09:30:09,41.71,-0.55%,-0.08,6,25026,中性盘
09:30:12,41.69,-0.60%,-0.02,4,16676,中性盘
09:30:15,41.78,-0.38%,+0.09,24,100272,买盘
09:30:18,41.68,-0.62%,-0.1,13,54184,买盘
09:30:21,41.69,-0.60%,+0.01,59,245971,买盘
09:30:24,41.77,-0.41%,+0.08,65,273594,中性盘
09:30:27,41.83,-0.26%,+0.06,246,1029018,买盘
09:30:30,41.84,-0.24%,+0.01,283,1184072,中性盘
09:30:33,41.86,-0.19%,+0.02,23,96278,中性盘
09:30:36,41.89,-0.12%,+0.03,21,87969,中性盘
09:30:42,41.9,-0.10%,+0.01,31,129890,买盘
09:30:45,41.89,-0.12%,-0.01,36,150804,卖盘
09:30:48,41.9,-0.10%,+0.01,21,87990,买盘
09:30:51,41.91,-0.07%,+0.01,31,129921,买盘
09:30:57,41.9,-0.10%,-0.01,6,25140,卖盘
09:31:00,41.86,-0.19%,-0.04,66,276276,卖盘
09:31:03,41.87,-0.17%,+0.01,21,87927,买盘
09:31:06,41.87,-0.17%,--,7,29309,买盘
09:31:12,41.83,-0.26%,-0.04,18,75294,卖盘
09:31:15,41.84,-0.24%,+0.01,24,100416,买盘
09:31:18,41.83,-0.26%,-0.01,4,16732,卖盘
09:31:24,41.79,-0.36%,-0.04,31,129549,卖盘
09:31:27,41.82,-0.29%,+0.03,44,184008,买盘
09:31:30,41.71,-0.55%,-0.11,79,329509,卖盘
09:31:33,41.78,-0.38%,+0.07,16,66848,中性盘
09:31:39,41.69,-0.60%,-0.09,163,679547,卖盘
09:31:42,41.76,-0.43%,+0.07,22,91872,买盘
09:31:45,41.76,-0.43%,--,32,133632,买盘
09:31:48,41.78,-0.38%,+0.02,132,551496,买盘
09:31:51,41.82,-0.29%,+0.04,78,326196,买盘
09:31:54,41.82,-0.29%,--,20,83640,买盘
09:31:57,41.73,-0.50%,-0.09,41,171093,卖盘
09:32:00,41.83,-0.26%,+0.1,47,196601,买盘
09:32:03,41.83,-0.26%,--,271,1133593,买盘
09:32:06,41.91,-0.07%,+0.08,147,616077,买盘
09:32:09,41.91,-0.07%,--,101,423291,买盘
09:32:12,41.9,-0.10%,-0.01,96,402240,卖盘
09:32:15,41.9,-0.10%,--,12,50280,卖盘
09:32:18,42.0,+0.14%,+0.1,241,1012200,买盘
09:32:21,41.95,+0.02%,-0.05,101,423695,卖盘
09:32:24,42.0,+0.14%,+0.05,36,151200,中性盘
09:32:27,42.0,+0.14%,--,1,4200,卖盘
09:32:30,42.02,+0.19%,+0.02,48,201696,买盘
09:32:33,42.02,+0.19%,--,2,8404,卖盘
09:32:36,42.02,+0.19%,--,10,42020,卖盘
09:32:39,42.06,+0.29%,+0.04,1,4206,买盘
09:32:42,42.04,+0.24%,-0.02,48,201792,买盘
09:32:45,42.08,+0.33%,+0.04,129,542832,买盘
09:32:48,42.05,+0.26%,-0.03,29,121945,卖盘
09:32:51,42.08,+0.33%,+0.03,10,42080,买盘
09:32:54,42.08,+0.33%,--,36,151488,买盘
09:32:57,42.08,+0.33%,--,15,63120,中性盘
09:33:00,42.12,+0.43%,+0.04,15,63180,买盘
09:33:03,42.15,+0.50%,+0.03,24,101160,买盘
09:33:06,42.12,+0.43%,-0.03,17,71604,卖盘
09:33:09,42.15,+0.50%,+0.03,45,189675,买盘
09:33:12,42.14,+0.48%,-0.01,8,33712,中性盘
09:33:15,42.1,+0.38%,-0.04,64,269440,卖盘
09:33:18,42.09,+0.36%,-0.01,168,707112,卖盘
09:33:21,42.09,+0.36%,--,22,92598,买盘
09:33:24,42.05,+0.26%,-0.04,159,668595,卖盘
09:33:27,42.02,+0.19%,-0.03,47,197494,卖盘
09:33:30,42.0,+0.14%,-0.02,32,134400,卖盘
09:33:33,42.0,+0.14%,--,13,54600,卖盘
09:33:36,42.02,+0.19%,+0.02,29,121858,买盘
09:33:39,42.01,+0.17%,-0.01,14,58814,中性盘
09:33:42,42.0,+0.14%,-0.01,110,462000,中性盘
09:33:45,42.0,+0.14%,--,43,180600,卖盘
09:33:48,42.0,+0.14%,--,33,138600,卖盘
09:33:54,41.95,+0.02%,-0.05,28,117460,卖盘
09:33:57,41.95,+0.02%,--,21,88095,卖盘
09:34:00,41.95,+0.02%,--,6,25170,卖盘
09:34:03,41.95,+0.02%,--,30,125850,买盘
09:34:06,41.98,+0.10%,+0.03,22,92356,买盘
09:34:09,41.95,+0.02%,-0.03,18,75510,中性盘
09:34:12,41.95,+0.02%,--,23,96485,买盘
09:34:15,41.98,+0.10%,+0.03,28,117544,买盘
09:34:18,41.98,+0.10%,--,49,205702,买盘
09:34:21,41.95,+0.02%,-0.03,57,239115,卖盘
09:34:27,41.94,0.00%,-0.02,8,33552,卖盘
09:34:27,41.94,0.00%,--,8,33552,中性盘
09:34:30,42.0,+0.14%,+0.06,207,869400,买盘
09:34:33,41.95,+0.02%,-0.05,30,125850,卖盘
09:34:36,41.96,+0.05%,+0.01,1,4196,买盘
09:34:39,41.95,+0.02%,-0.01,6,25170,卖盘
09:34:42,41.95,+0.02%,--,62,260090,买盘
09:34:45,41.93,-0.02%,-0.02,29,121597,中性盘
09:34:48,41.91,-0.07%,-0.02,2,8382,卖盘
09:34:51,41.91,-0.07%,--,3,12573,买盘
09:34:54,41.91,-0.07%,--,69,289179,买盘
09:34:57,41.9,-0.10%,-0.01,8,33520,卖盘
09:35:00,41.9,-0.10%,--,58,243020,卖盘
09:35:03,41.91,-0.07%,+0.01,59,247269,买盘
09:35:09,41.88,-0.14%,-0.03,10,41880,卖盘
09:35:12,41.95,+0.02%,+0.07,54,226530,买盘
09:35:15,41.99,+0.12%,+0.04,164,688636,买盘
09:35:18,42.02,+0.19%,+0.03,110,462220,买盘
09:35:21,42.02,+0.19%,--,58,243716,买盘
09:35:24,42.0,+0.14%,-0.02,51,214200,卖盘
09:35:27,41.99,+0.12%,-0.01,25,104975,卖盘
09:35:30,41.97,+0.07%,-0.02,7,29379,卖盘
09:35:33,42.0,+0.14%,+0.03,36,151200,买盘
09:35:36,41.99,+0.12%,-0.01,12,50388,中性盘
09:35:39,41.99,+0.12%,--,19,79781,买盘
09:35:42,41.95,+0.02%,-0.04,7,29365,中性盘
09:35:45,41.9,-0.10%,-0.05,44,184360,卖盘
09:35:48,41.9,-0.10%,--,29,121510,卖盘
09:35:51,41.89,-0.12%,-0.01,74,309986,卖盘
09:35:54,41.89,-0.12%,--,162,678618,卖盘
09:36:00,41.89,-0.12%,--,1,4189,买盘
09:36:06,41.81,-0.31%,-0.08,5,20905,卖盘
09:36:09,41.85,-0.21%,+0.04,1,4185,中性盘
09:36:12,41.81,-0.31%,-0.04,28,117068,卖盘
09:36:15,41.85,-0.21%,+0.04,41,171585,中性盘
09:36:18,41.81,-0.31%,-0.04,20,83620,卖盘
09:36:21,41.81,-0.31%,--,42,175602,卖盘
09:36:24,41.84,-0.24%,+0.03,42,175728,买盘
09:36:27,41.81,-0.31%,-0.03,11,45991,买盘
09:36:30,41.75,-0.45%,-0.06,3,12525,卖盘
09:36:33,41.8,-0.33%,+0.05,2,8360,买盘
09:36:36,41.75,-0.45%,-0.05,3,12525,买盘
09:36:39,41.75,-0.45%,--,22,91850,买盘
09:36:42,41.75,-0.45%,--,24,100200,买盘
09:36:45,41.73,-0.50%,-0.02,120,500760,卖盘
09:36:48,41.73,-0.50%,--,34,141882,买盘
09:36:51,41.73,-0.50%,--,15,62595,卖盘
09:36:54,41.73,-0.50%,--,45,187785,卖盘
09:36:57,41.73,-0.50%,--,79,329667,买盘
09:37:00,41.73,-0.50%,--,11,45903,卖盘
09:37:03,41.73,-0.50%,--,78,325494,卖盘
09:37:06,41.73,-0.50%,--,10,41730,卖盘
09:37:09,41.79,-0.36%,+0.06,27,112833,买盘
09:37:12,41.73,-0.50%,-0.06,40,166920,卖盘
09:37:15,41.73,-0.50%,--,106,442338,卖盘
09:37:18,41.73,-0.50%,--,43,179439,买盘
09:37:21,41.74,-0.48%,+0.01,24,100176,买盘
09:37:27,41.7,-0.57%,-0.04,17,70890,卖盘
09:37:30,41.7,-0.57%,--,8,33360,买盘
09:37:33,41.73,-0.50%,+0.03,73,304629,买盘
09:37:36,41.71,-0.55%,-0.02,21,87591,卖盘
09:37:39,41.7,-0.57%,-0.01,40,166800,卖盘
09:37:42,41.71,-0.55%,+0.01,15,62565,卖盘
09:37:45,41.72,-0.52%,+0.01,2,8344,卖盘
09:37:48,41.69,-0.60%,-0.03,52,216788,卖盘
09:37:51,41.71,-0.55%,+0.02,14,58394,买盘
09:37:57,41.7,-0.57%,-0.01,11,45870,卖盘
09:38:00,41.7,-0.57%,--,30,125100,卖盘
09:38:03,41.71,-0.55%,+0.01,23,95933,买盘
09:38:06,41.7,-0.57%,-0.01,27,112590,卖盘
09:38:12,41.7,-0.57%,--,25,104250,买盘
09:38:15,41.7,-0.57%,--,46,191820,买盘
09:38:18,41.7,-0.57%,--,67,279390,买盘
09:38:21,41.69,-0.60%,-0.01,31,129239,卖盘
09:38:24,41.7,-0.57%,+0.01,63,262710,买盘
09:38:27,41.69,-0.60%,-0.01,12,50028,买盘
09:38:30,41.69,-0.60%,--,1,4169,买盘
09:38:33,41.68,-0.62%,-0.01,4,16672,卖盘
09:38:36,41.67,-0.64%,-0.01,70,291690,卖盘
09:38:42,41.68,-0.62%,+0.01,27,112536,买盘
09:38:45,41.69,-0.60%,+0.01,116,483604,买盘
09:38:48,41.65,-0.69%,-0.04,60,249900,卖盘
09:38:51,41.65,-0.69%,--,17,70805,卖盘
09:38:54,41.65,-0.69%,--,47,195755,卖盘
09:38:57,41.66,-0.67%,+0.01,65,270790,买盘
09:39:03,41.62,-0.76%,-0.03,17,70754,卖盘
09:39:06,41.65,-0.69%,+0.03,55,229075,买盘
09:39:09,41.65,-0.69%,--,6,24990,买盘
09:39:09,41.65,-0.69%,--,6,24990,中性盘
09:39:12,41.69,-0.60%,+0.04,330,1375770,买盘
09:39:15,41.72,-0.52%,+0.03,72,300384,买盘
