成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:15:03,0.0,-100.00%,--,0,0,中性盘
09:25:03,40.2,0.00%,--,96,385920,中性盘
09:25:03,40.2,0.00%,--,96,385920,--
09:30:03,40.2,0.00%,--,233,936660,买盘
09:30:06,40.11,-0.22%,-0.09,321,1287531,卖盘
09:30:09,40.1,-0.25%,-0.01,125,501250,卖盘
09:30:12,40.11,-0.22%,+0.01,30,120330,中性盘
09:30:15,40.23,+0.07%,+0.12,8,32184,中性盘
09:30:18,40.26,+0.15%,+0.03,3,12078,买盘
09:30:21,40.24,+0.10%,-0.02,22,88528,卖盘
09:30:24,40.26,+0.15%,+0.02,3,12078,买盘
09:30:30,40.31,+0.27%,+0.05,42,169302,买盘
09:30:33,40.31,+0.27%,--,39,157209,买盘
09:30:39,40.31,+0.27%,-0.05,4,16124,卖盘
09:30:42,40.31,+0.27%,--,41,165271,中性盘
09:30:48,40.32,+0.30%,+0.01,14,56448,中性盘
09:30:51,40.26,+0.15%,-0.06,139,559614,卖盘
09:30:54,40.38,+0.45%,+0.12,5,20190,买盘
09:31:00,40.26,+0.15%,-0.12,31,124806,卖盘
09:31:03,40.38,+0.45%,+0.12,111,448218,买盘
09:31:06,40.37,+0.42%,-0.01,7,28259,买盘
09:31:12,40.31,+0.27%,-0.06,2,8062,中性盘
09:31:15,40.3,+0.25%,-0.01,8,32240,卖盘
09:31:21,40.37,+0.42%,+0.07,28,113036,买盘
09:31:24,40.28,+0.20%,-0.09,3,12084,卖盘
09:31:27,40.28,+0.20%,--,5,20140,卖盘
09:31:30,40.29,+0.22%,+0.01,29,116841,中性盘
09:31:36,40.3,+0.25%,+0.01,15,60450,买盘
09:31:51,40.3,+0.25%,--,65,261950,买盘
09:31:54,40.3,+0.25%,--,2,8221,买盘
09:32:00,40.29,+0.22%,-0.01,20,80580,卖盘
09:32:03,40.3,+0.25%,+0.01,1,4030,卖盘
09:32:06,40.26,+0.15%,-0.04,23,96463,卖盘
09:32:09,40.28,+0.20%,+0.02,15,60420,中性盘
09:32:15,40.29,+0.22%,--,21,84609,买盘
09:32:18,40.29,+0.22%,--,45,181466,买盘
09:32:21,40.3,+0.25%,+0.01,52,209560,卖盘
09:32:24,40.32,+0.30%,+0.02,12,48384,中性盘
09:32:27,40.38,+0.45%,+0.06,5,20190,买盘
09:32:30,40.31,+0.27%,-0.07,3,12093,卖盘
09:32:36,40.38,+0.45%,+0.07,14,56532,中性盘
09:32:39,40.38,+0.45%,--,2,8076,中性盘
09:32:42,40.38,+0.45%,--,27,109026,卖盘
09:32:48,40.45,+0.62%,+0.07,1,4045,中性盘
09:32:51,40.48,+0.70%,+0.03,7,28336,买盘
09:32:54,40.47,+0.67%,-0.01,3,12141,中性盘
09:32:57,40.47,+0.67%,--,4,16188,卖盘
09:33:00,40.41,+0.52%,-0.06,18,72738,卖盘
09:33:03,40.43,+0.57%,+0.02,57,230451,买盘
09:33:06,40.48,+0.70%,+0.05,7,28336,买盘
09:33:09,40.4,+0.50%,-0.08,24,96960,卖盘
09:33:12,40.37,+0.42%,-0.03,29,117073,卖盘
09:33:15,40.4,+0.50%,+0.03,45,181800,买盘
09:33:18,40.38,+0.45%,-0.02,15,60570,中性盘
09:33:21,40.32,+0.30%,-0.06,3,12096,卖盘
09:33:24,40.38,+0.45%,+0.06,2,8076,买盘
09:33:27,40.32,+0.30%,-0.06,9,36288,卖盘
09:33:33,40.32,+0.30%,--,37,149184,买盘
09:33:36,40.32,+0.30%,--,11,44352,卖盘
09:33:45,40.38,+0.45%,+0.06,3,12114,买盘
09:33:48,40.33,+0.32%,-0.05,2,8066,卖盘
