成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:15:03,0.0,-100.00%,--,0,0,中性盘
09:25:03,38.41,-0.77%,--,41,157481,中性盘
09:31:27,38.44,-0.70%,-0.01,14,53816,中性盘
09:31:30,38.43,-0.72%,-0.01,5,19215,卖盘
09:31:33,38.45,-0.67%,+0.02,15,57675,买盘
09:31:36,38.42,-0.75%,-0.03,10,38420,卖盘
09:31:39,38.42,-0.75%,--,2,7684,卖盘
09:31:42,38.43,-0.72%,+0.01,16,61488,买盘
09:31:45,38.44,-0.70%,+0.01,5,19220,中性盘
09:31:48,38.43,-0.72%,-0.01,85,326655,卖盘
09:31:51,38.46,-0.65%,+0.03,41,157686,买盘
09:31:57,38.52,-0.49%,+0.06,1,3852,买盘
09:32:03,38.52,-0.49%,--,3,11556,买盘
09:32:06,38.52,-0.49%,--,1,3852,买盘
09:32:12,38.52,-0.49%,--,3,11556,卖盘
09:32:15,38.54,-0.44%,+0.02,12,46248,买盘
09:32:18,38.53,-0.46%,-0.01,7,26971,卖盘
09:32:21,38.53,-0.46%,--,1,3853,卖盘
09:32:24,38.54,-0.44%,+0.01,12,46248,买盘
09:32:27,38.62,-0.23%,+0.08,46,177652,买盘
09:32:33,38.54,-0.44%,-0.08,8,30832,卖盘
09:32:36,38.54,-0.44%,--,12,46248,卖盘
09:32:39,38.62,-0.23%,+0.08,7,27034,买盘
09:32:42,38.66,-0.13%,+0.04,12,46392,买盘
09:32:51,38.66,-0.13%,--,2,7732,中性盘
09:32:54,38.66,-0.13%,--,3,11598,中性盘
09:32:57,38.67,-0.10%,+0.01,6,23202,买盘
09:33:00,38.62,-0.23%,-0.05,25,96550,卖盘
09:33:03,38.64,-0.18%,+0.02,12,46368,买盘
09:33:06,38.63,-0.21%,-0.01,5,19315,中性盘
09:33:09,38.62,-0.23%,-0.01,1,3862,中性盘
09:33:15,38.62,-0.23%,--,1,3862,买盘
09:33:18,38.59,-0.31%,-0.03,3,11577,卖盘
09:33:24,38.59,-0.31%,--,3,11577,买盘
09:33:30,38.59,-0.31%,--,1,3859,买盘
09:33:39,38.61,-0.26%,+0.02,1,3861,中性盘
09:33:45,38.6,-0.28%,-0.01,1,3860,中性盘
09:33:51,38.56,-0.39%,-0.04,13,50128,卖盘
09:33:54,38.6,-0.28%,+0.04,3,11580,买盘
09:34:03,38.63,-0.21%,+0.03,2,7726,买盘
09:34:06,38.63,-0.21%,--,2,7726,买盘
09:34:09,38.63,-0.21%,--,6,23178,买盘
09:34:12,38.6,-0.28%,-0.03,32,123520,卖盘
09:34:15,38.59,-0.31%,-0.01,5,19295,卖盘
09:34:18,38.6,-0.28%,+0.01,1,3860,买盘
09:34:27,38.59,-0.31%,-0.01,7,27013,卖盘
09:34:30,38.59,-0.31%,--,4,15436,买盘
09:34:33,38.57,-0.36%,-0.02,1,3857,卖盘
09:34:39,38.6,-0.28%,+0.03,9,34740,买盘
09:34:45,38.65,-0.15%,+0.05,8,30920,买盘
09:34:48,38.65,-0.15%,--,36,139140,中性盘
09:35:00,38.67,-0.10%,+0.02,9,34803,买盘
09:35:03,38.67,-0.10%,--,1,3867,卖盘
09:35:09,38.67,-0.10%,--,5,19335,买盘
09:35:12,38.67,-0.10%,--,3,11601,卖盘
09:35:15,38.68,-0.08%,+0.01,7,27076,买盘
09:35:18,38.67,-0.10%,-0.01,11,45205,卖盘
09:35:39,38.67,-0.10%,-0.04,1,3867,卖盘
09:35:42,38.71,0.00%,+0.04,1,3871,买盘
09:35:48,38.71,0.00%,--,6,23226,买盘
09:36:03,38.72,+0.03%,+0.01,27,104544,中性盘
09:36:06,38.68,-0.08%,-0.04,4,15472,卖盘
09:36:09,38.73,+0.05%,+0.05,3,11619,买盘
09:36:12,38.7,-0.03%,-0.03,2,7740,卖盘
09:36:15,38.7,-0.03%,--,23,89010,卖盘
09:36:21,38.77,+0.15%,+0.07,43,166711,买盘
09:36:24,38.7,-0.03%,-0.07,1,3870,卖盘
09:36:30,38.72,+0.03%,+0.02,5,19360,卖盘
09:36:33,38.72,+0.03%,--,4,15488,买盘
09:36:42,38.78,+0.18%,+0.06,33,127974,买盘
09:36:45,38.8,+0.23%,+0.02,24,93120,买盘
09:36:48,38.76,+0.13%,-0.04,1,3876,卖盘
09:36:54,38.86,+0.39%,+0.1,30,116580,买盘
09:37:00,38.79,+0.21%,-0.07,2,7758,中性盘
09:37:03,38.79,+0.21%,--,1,3879,买盘
09:37:06,38.82,+0.28%,+0.03,1,3882,中性盘
09:37:09,38.84,+0.34%,+0.02,11,42724,买盘
09:37:12,38.82,+0.28%,-0.02,2,7764,中性盘
09:37:15,38.82,+0.28%,--,2,7764,买盘
09:37:18,38.83,+0.31%,+0.01,5,19415,买盘
09:37:24,38.83,+0.31%,--,5,19415,中性盘
09:37:30,38.83,+0.31%,--,13,50479,买盘
09:37:39,38.83,+0.31%,--,3,11649,买盘
09:37:42,38.84,+0.34%,+0.01,3,11652,买盘
09:37:45,38.85,+0.36%,+0.01,3,11655,买盘
09:37:54,38.83,+0.31%,-0.02,1,3883,中性盘
09:44:21,38.99,+0.72%,-0.02,23,89677,中性盘
09:44:24,38.97,+0.67%,-0.02,2,7794,买盘
09:44:30,38.91,+0.52%,-0.06,6,23346,卖盘
09:44:33,38.91,+0.52%,--,4,15564,买盘
09:44:42,38.91,+0.52%,--,15,58365,买盘
09:44:45,38.9,+0.49%,-0.01,11,42790,卖盘
09:44:48,38.88,+0.44%,-0.02,23,89424,卖盘
09:44:51,38.9,+0.49%,+0.02,27,105030,买盘
09:45:06,38.89,+0.46%,--,20,77780,买盘
09:45:15,38.85,+0.36%,-0.04,52,202020,卖盘
09:45:18,38.88,+0.44%,+0.03,4,15552,买盘
09:45:21,38.89,+0.46%,+0.01,10,38890,买盘
09:45:27,38.87,+0.41%,-0.02,5,19435,卖盘
09:45:30,38.87,+0.41%,--,5,19435,买盘
09:45:57,38.88,+0.44%,-0.02,13,50544,卖盘
09:46:00,38.87,+0.41%,-0.01,12,46644,买盘
09:46:03,38.85,+0.36%,-0.02,89,345765,卖盘
09:46:06,38.85,+0.36%,--,2,7770,买盘
09:46:09,38.82,+0.28%,-0.03,1,3882,卖盘
09:46:12,38.82,+0.28%,--,51,197982,卖盘
09:46:15,38.82,+0.28%,--,1,3882,买盘
09:46:18,38.9,+0.49%,+0.08,55,213950,买盘
09:46:21,38.85,+0.36%,-0.05,19,73815,中性盘
09:46:24,38.87,+0.41%,+0.02,106,412022,中性盘
09:46:30,38.91,+0.52%,+0.04,13,50583,买盘
09:46:33,38.96,+0.65%,+0.05,4,15584,买盘
09:46:36,38.9,+0.49%,-0.06,5,19450,卖盘
09:46:39,38.9,+0.49%,--,1,3890,卖盘
09:46:45,38.96,+0.65%,+0.06,12,46752,中性盘
09:46:48,38.97,+0.67%,+0.01,28,109116,买盘
09:46:51,38.96,+0.65%,-0.01,2,7792,买盘
09:47:03,38.96,+0.65%,--,2,7792,买盘
09:47:06,38.96,+0.65%,--,12,46752,买盘
09:47:12,38.91,+0.52%,-0.05,5,19455,卖盘
09:47:15,38.98,+0.70%,+0.07,6,23388,买盘
09:47:24,38.99,+0.72%,+0.01,5,19495,买盘
09:47:27,38.99,+0.72%,--,2,7798,中性盘
09:47:51,38.96,+0.65%,-0.04,3,11688,卖盘
09:47:57,38.96,+0.65%,--,1,3896,卖盘
09:48:00,38.96,+0.65%,--,11,42856,卖盘
09:48:06,38.94,+0.59%,-0.02,62,241428,中性盘
09:48:15,38.94,+0.59%,--,1,3894,买盘
09:48:21,38.94,+0.59%,--,7,27258,买盘
09:48:39,38.93,+0.57%,-0.01,5,19465,中性盘
09:48:54,38.93,+0.57%,--,1,3893,买盘
09:48:57,38.94,+0.59%,+0.01,19,73986,买盘
09:49:00,38.98,+0.70%,+0.04,4,15592,中性盘
09:49:06,38.99,+0.72%,+0.01,1,3899,中性盘
09:49:24,39.0,+0.75%,--,11,42900,买盘
09:49:27,38.99,+0.72%,-0.01,1,3899,卖盘
09:49:33,39.0,+0.75%,+0.01,1,3900,买盘
09:49:42,39.0,+0.75%,--,7,27300,卖盘
09:49:48,39.0,+0.75%,--,2,7800,买盘
09:49:51,39.0,+0.75%,--,7,27300,买盘
09:49:54,39.0,+0.75%,--,1,3900,买盘
09:50:03,38.99,+0.72%,-0.01,3,11697,买盘
09:50:09,39.0,+0.75%,+0.01,3,11700,买盘
09:50:12,39.0,+0.75%,--,24,93600,买盘
09:50:18,38.99,+0.72%,-0.01,2,7798,卖盘
09:50:21,39.01,+0.77%,+0.02,42,163842,买盘
09:50:24,39.0,+0.75%,-0.01,27,105300,卖盘
09:50:30,38.99,+0.72%,-0.01,41,159859,卖盘
09:50:33,38.99,+0.72%,--,1,3899,买盘
09:50:36,38.99,+0.72%,--,1,3899,中性盘
09:50:42,38.99,+0.72%,--,3,11697,买盘
09:50:48,38.98,+0.70%,-0.01,8,31184,卖盘
09:50:48,38.98,+0.70%,-0.03,8,31184,中性盘
09:50:57,38.95,+0.62%,-0.03,1,3895,卖盘
09:51:03,38.98,+0.70%,+0.03,1,3898,买盘
09:51:09,38.98,+0.70%,--,11,42878,买盘
09:51:12,38.95,+0.62%,-0.03,8,31160,卖盘
09:51:30,38.96,+0.65%,+0.01,2,7792,中性盘
09:51:33,38.98,+0.70%,+0.02,8,31184,买盘
09:51:45,38.96,+0.65%,-0.02,6,23376,卖盘
09:52:00,38.98,+0.70%,+0.02,2,7796,买盘
09:52:03,38.98,+0.70%,--,5,19490,买盘
09:52:06,38.98,+0.70%,--,1,3898,买盘
09:52:09,38.98,+0.70%,--,75,292350,买盘
09:52:12,38.94,+0.59%,-0.04,63,245322,卖盘
09:52:24,38.92,+0.54%,-0.02,2,7784,卖盘
09:52:27,38.9,+0.49%,-0.02,1,3890,卖盘
09:52:30,38.9,+0.49%,--,2,7780,卖盘
09:52:36,38.92,+0.54%,+0.02,12,46704,买盘
09:52:45,38.9,+0.49%,-0.02,2,7780,卖盘
09:52:48,38.9,+0.49%,--,21,81690,卖盘
09:52:54,38.9,+0.49%,--,1,3890,中性盘
09:52:57,38.9,+0.49%,--,12,46680,买盘
