成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:15:03,0.0,-100.00%,--,0,0,中性盘
09:25:03,39.83,+0.45%,--,100,398300,中性盘
09:25:03,39.83,+0.45%,--,100,398300,--
09:30:03,39.88,+0.58%,+0.05,67,267196,买盘
09:30:06,39.88,+0.58%,--,118,470584,卖盘
09:30:09,39.92,+0.68%,+0.04,1,3992,卖盘
09:30:12,39.9,+0.63%,-0.02,10,39900,卖盘
09:30:15,40.0,+0.88%,+0.1,2,8000,买盘
09:30:18,39.99,+0.86%,-0.01,8,31992,卖盘
09:30:21,40.08,+1.08%,+0.09,99,396792,买盘
09:30:24,40.2,+1.39%,+0.12,91,365820,买盘
09:30:27,40.2,+1.39%,--,5,20100,卖盘
09:30:30,40.19,+1.36%,-0.01,23,92437,卖盘
09:30:33,40.2,+1.39%,+0.01,55,221100,中性盘
09:30:36,40.18,+1.34%,-0.02,4,16072,中性盘
09:30:45,40.1,+1.13%,-0.08,24,96240,卖盘
09:30:48,40.09,+1.11%,-0.01,19,76171,中性盘
09:30:51,39.99,+0.86%,-0.1,60,239940,卖盘
09:30:54,39.99,+0.86%,--,11,43989,中性盘
09:30:57,40.03,+0.96%,+0.04,4,16012,买盘
09:31:00,40.03,+0.96%,--,18,72054,买盘
09:31:00,40.03,+0.96%,--,18,72054,中性盘
09:31:03,40.03,+0.96%,--,40,160120,中性盘
09:31:06,40.07,+1.06%,+0.04,20,80140,买盘
09:31:09,40.19,+1.36%,+0.12,107,430033,买盘
09:31:12,40.07,+1.06%,-0.12,23,92161,卖盘
09:31:15,40.2,+1.39%,+0.13,22,88440,买盘
09:31:18,40.08,+1.08%,-0.12,23,92184,中性盘
09:31:21,40.09,+1.11%,+0.01,47,188423,买盘
09:31:24,40.04,+0.98%,-0.05,19,76076,卖盘
09:31:27,40.07,+1.06%,+0.03,31,124217,中性盘
09:31:30,40.1,+1.13%,+0.03,45,180450,买盘
09:31:33,40.12,+1.19%,+0.02,11,44132,买盘
09:31:36,40.12,+1.19%,--,16,64192,买盘
09:31:39,40.18,+1.34%,+0.06,43,172774,买盘
09:31:42,40.19,+1.36%,+0.01,67,269273,买盘
09:31:45,40.18,+1.34%,-0.01,6,24108,卖盘
09:31:48,40.18,+1.34%,--,194,779492,卖盘
09:31:51,40.23,+1.46%,+0.05,2,8046,中性盘
09:31:54,40.2,+1.39%,-0.03,67,269340,中性盘
09:31:57,40.18,+1.34%,-0.02,252,1012536,中性盘
09:32:00,40.24,+1.49%,+0.06,5,20120,中性盘
09:32:03,40.22,+1.44%,-0.02,35,140770,卖盘
09:32:06,40.23,+1.46%,+0.01,1,4023,买盘
09:32:09,40.19,+1.36%,-0.04,28,112532,卖盘
09:32:12,40.19,+1.36%,--,38,152722,买盘
09:32:15,40.22,+1.44%,+0.03,19,76418,买盘
09:32:18,40.13,+1.21%,-0.09,14,56182,卖盘
09:32:21,40.13,+1.21%,--,29,116377,卖盘
09:32:24,40.17,+1.31%,+0.04,6,24102,买盘
09:32:27,40.19,+1.36%,+0.02,6,24114,中性盘
09:32:30,40.18,+1.34%,-0.01,15,60270,中性盘
09:32:33,40.22,+1.44%,+0.04,4,16088,买盘
09:32:36,40.14,+1.24%,-0.08,110,441540,卖盘
09:32:39,40.2,+1.39%,+0.06,11,44220,中性盘
09:32:42,40.14,+1.24%,-0.06,78,313092,卖盘
09:32:45,40.17,+1.31%,+0.03,32,128544,中性盘
09:32:48,40.21,+1.41%,+0.04,3,12063,中性盘
09:32:51,40.2,+1.39%,-0.01,69,277380,买盘
09:32:57,40.21,+1.41%,+0.01,36,144756,买盘
09:33:00,40.21,+1.41%,--,8,32168,买盘
09:33:03,40.17,+1.31%,-0.04,1,4017,卖盘
09:33:06,40.2,+1.39%,+0.03,5,20100,买盘
09:33:09,40.18,+1.34%,-0.02,3,12054,卖盘
09:33:12,40.2,+1.39%,+0.02,12,48240,买盘
09:33:15,40.18,+1.34%,-0.02,12,48216,卖盘
09:33:18,40.18,+1.34%,--,3,12054,卖盘
09:33:21,40.18,+1.34%,--,8,32144,卖盘
09:33:24,40.2,+1.39%,+0.02,11,44220,买盘
09:33:27,40.18,+1.34%,-0.02,23,92414,卖盘
09:33:30,40.18,+1.34%,--,17,68306,卖盘
09:33:33,40.15,+1.26%,-0.03,40,160600,卖盘
09:33:36,40.18,+1.34%,+0.03,9,36162,买盘
09:33:39,40.07,+1.06%,-0.11,51,204357,卖盘
09:33:42,40.15,+1.26%,+0.08,6,24090,卖盘
09:33:48,40.06,+1.03%,-0.09,50,200300,卖盘
09:33:51,40.13,+1.21%,+0.07,8,32104,中性盘
09:33:54,40.0,+0.88%,-0.13,45,180000,卖盘
09:33:57,40.09,+1.11%,+0.09,43,172387,中性盘
09:34:00,40.09,+1.11%,--,10,40090,卖盘
09:34:03,40.14,+1.24%,+0.05,8,32112,中性盘
09:34:06,40.1,+1.13%,-0.04,15,60150,卖盘
