成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:15:03,0.0,-100.00%,--,0,0,中性盘
09:25:03,39.6,+0.76%,-0.04,81,320760,--
09:30:03,39.56,+0.66%,-0.04,82,324392,卖盘
09:30:06,39.58,+0.71%,0.02,34,134572,买盘
09:30:09,39.57,+0.69%,-0.01,24,94968,买盘
09:30:12,39.5,+0.51%,-0.07,6,23700,中性盘
09:30:15,39.49,+0.48%,-0.01,16,63184,中性盘
09:30:27,39.31,+0.03%,-0.18,2,7862,卖盘
09:30:27,39.31,+0.03%,--,2,7862,中性盘
09:30:30,39.45,+0.38%,+0.14,2,7890,中性盘
09:30:36,39.34,+0.10%,-0.11,6,23604,中性盘
09:30:39,39.33,+0.08%,-0.01,7,27531,卖盘
09:30:42,39.3,0.00%,-0.03,180,707400,卖盘
09:30:45,39.12,-0.46%,-0.18,55,215160,中性盘
09:30:48,39.13,-0.43%,+0.01,23,89999,卖盘
09:30:54,39.15,-0.38%,+0.02,6,23490,中性盘
09:30:57,39.15,-0.38%,--,6,23490,卖盘
09:31:03,39.18,-0.31%,+0.03,3,11754,卖盘
09:31:06,39.28,-0.05%,+0.1,11,43208,中性盘
09:31:09,39.19,-0.28%,-0.09,9,35271,卖盘
09:31:12,39.28,-0.05%,+0.09,15,58920,中性盘
09:31:15,39.27,-0.08%,-0.01,8,31416,中性盘
09:31:18,39.29,-0.03%,+0.02,15,58935,中性盘
09:31:24,39.22,-0.20%,-0.07,2,7844,卖盘
09:31:27,39.28,-0.05%,+0.06,8,31424,买盘
09:31:30,39.28,-0.05%,--,9,35352,买盘
09:31:33,39.23,-0.18%,-0.05,5,19615,卖盘
09:31:36,39.23,-0.18%,--,6,23538,卖盘
09:31:39,39.27,-0.08%,+0.04,1,3927,买盘
09:31:42,39.27,-0.08%,--,8,31416,中性盘
09:31:45,39.22,-0.20%,-0.05,91,356902,卖盘
09:31:48,39.25,-0.13%,+0.03,31,121675,买盘
09:31:51,39.2,-0.25%,-0.05,41,160720,卖盘
09:31:54,39.23,-0.18%,+0.03,65,254995,买盘
09:31:57,39.23,-0.18%,--,100,392300,卖盘
09:32:03,39.18,-0.31%,-0.05,4,15672,卖盘
09:32:09,39.22,-0.20%,+0.04,1,3922,买盘
09:32:12,39.22,-0.20%,--,14,54908,买盘
09:32:15,39.22,-0.20%,--,23,90206,卖盘
09:32:18,39.18,-0.31%,-0.04,13,50934,卖盘
09:32:21,39.16,-0.36%,-0.02,6,23496,卖盘
09:32:24,39.18,-0.31%,+0.02,7,27426,买盘
09:32:30,39.19,-0.28%,+0.02,2,7838,买盘
09:32:36,39.18,-0.31%,-0.01,1,3918,中性盘
09:32:45,39.2,-0.25%,+0.02,7,27440,卖盘
09:33:00,39.25,-0.13%,+0.05,3,11775,买盘
09:33:03,39.22,-0.20%,-0.03,32,125504,中性盘
09:33:06,39.25,-0.13%,+0.03,1,3925,买盘
09:33:09,39.22,-0.20%,-0.03,11,43142,卖盘
09:33:12,39.28,-0.05%,+0.06,15,58920,中性盘
09:33:15,39.18,-0.31%,-0.1,23,90114,卖盘
09:33:18,39.17,-0.33%,-0.01,10,39170,卖盘
