成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:15:03,0.0,-100.00%,--,0,0,中性盘
09:25:03,40.01,-0.74%,--,95,380095,中性盘
09:25:03,40.01,-0.74%,--,95,380095,--
09:30:03,40.03,-0.69%,+0.02,133,532399,买盘
09:30:06,40.05,-0.65%,+0.02,74,296370,中性盘
09:30:09,40.02,-0.72%,-0.03,12,48024,卖盘
09:30:12,40.03,-0.69%,+0.01,1,4003,中性盘
09:30:21,39.98,-0.82%,-0.05,180,719640,卖盘
09:30:24,39.97,-0.84%,-0.01,106,423682,中性盘
09:30:27,39.83,-1.19%,-0.14,34,135422,卖盘
09:30:27,39.83,-1.19%,--,34,135422,中性盘
09:30:30,39.87,-1.09%,+0.04,12,47844,买盘
09:30:33,39.83,-1.19%,-0.04,52,207116,卖盘
09:30:36,39.79,-1.29%,-0.04,46,183034,卖盘
09:30:39,39.76,-1.36%,-0.03,80,318080,卖盘
09:30:42,39.77,-1.34%,+0.01,62,246574,中性盘
09:30:45,39.76,-1.36%,-0.01,19,75544,中性盘
09:30:48,39.7,-1.51%,-0.06,82,325540,卖盘
09:30:51,39.7,-1.51%,--,22,87340,买盘
09:30:54,39.7,-1.51%,--,64,254080,买盘
09:30:57,39.72,-1.46%,+0.02,30,119160,买盘
09:31:00,39.81,-1.24%,+0.09,147,585207,买盘
09:31:03,39.76,-1.36%,-0.05,9,35784,中性盘
09:31:06,39.86,-1.12%,+0.1,33,131538,中性盘
09:31:09,39.76,-1.36%,-0.1,12,47712,卖盘
09:31:12,39.73,-1.44%,-0.03,9,35757,卖盘
09:31:15,39.76,-1.36%,+0.03,27,107352,买盘
09:31:18,39.72,-1.46%,-0.04,25,99300,中性盘
09:31:21,39.73,-1.44%,+0.01,13,51649,买盘
09:31:24,39.65,-1.64%,-0.08,298,1181570,卖盘
09:31:27,39.71,-1.49%,+0.06,144,571824,买盘
09:31:30,39.72,-1.46%,+0.01,86,341592,买盘
09:31:33,39.71,-1.49%,-0.01,12,47652,买盘
09:31:36,39.63,-1.69%,-0.08,134,531042,卖盘
09:31:39,39.61,-1.74%,-0.02,119,471359,中性盘
09:31:42,39.61,-1.74%,--,30,118830,买盘
09:31:45,39.6,-1.76%,-0.01,16,63360,中性盘
09:31:48,39.61,-1.74%,+0.01,14,55454,买盘
09:31:51,39.63,-1.69%,+0.02,12,47556,买盘
09:31:54,39.59,-1.79%,-0.04,39,154401,卖盘
09:31:57,39.62,-1.71%,+0.03,5,19810,买盘
09:32:00,39.69,-1.54%,+0.07,65,257985,买盘
09:32:03,39.73,-1.44%,+0.04,18,71514,买盘
09:32:06,39.7,-1.51%,-0.03,24,95280,卖盘
09:32:09,39.73,-1.44%,+0.03,168,667464,买盘
09:32:12,39.73,-1.44%,--,30,119190,买盘
09:32:15,39.72,-1.46%,-0.01,143,567996,卖盘
09:32:18,39.73,-1.44%,+0.01,21,83433,买盘
09:32:21,39.72,-1.46%,-0.01,50,198600,中性盘
09:32:24,39.73,-1.44%,+0.01,26,103298,买盘
09:32:27,39.73,-1.44%,--,3,11919,卖盘
09:32:30,39.72,-1.46%,-0.01,15,59580,卖盘
09:32:33,39.74,-1.41%,+0.02,6,23844,买盘
09:32:36,39.74,-1.41%,--,17,67558,买盘
09:32:39,39.74,-1.41%,--,39,154986,卖盘
09:32:42,39.74,-1.41%,--,5,19870,卖盘
09:32:45,39.74,-1.41%,--,7,27818,卖盘
09:32:48,39.8,-1.27%,+0.06,5,19900,买盘
09:32:51,39.74,-1.41%,-0.06,22,87428,卖盘
09:32:54,39.7,-1.51%,-0.04,168,666960,卖盘
09:32:57,39.73,-1.44%,+0.03,35,139055,买盘
09:33:00,39.68,-1.56%,-0.05,3,11904,中性盘
09:33:03,39.66,-1.61%,-0.02,27,107082,卖盘
09:33:06,39.68,-1.56%,+0.02,4,15872,买盘
09:33:09,39.65,-1.64%,-0.03,43,170495,卖盘
09:33:12,39.62,-1.71%,-0.03,24,95088,卖盘
09:33:15,39.63,-1.69%,+0.01,28,110964,买盘
09:33:18,39.68,-1.56%,+0.05,329,1305631,买盘
09:33:21,39.64,-1.66%,-0.04,67,265588,卖盘
09:33:24,39.64,-1.66%,--,18,71352,卖盘
09:33:27,39.68,-1.56%,+0.04,1,3968,卖盘
09:33:30,39.76,-1.36%,+0.08,39,155064,买盘
09:33:33,39.77,-1.34%,+0.01,18,71586,卖盘
09:33:36,39.72,-1.46%,-0.05,40,158880,卖盘
09:33:39,39.73,-1.44%,+0.01,5,19865,卖盘
09:33:42,39.87,-1.09%,+0.14,4,15948,买盘
09:33:45,39.73,-1.44%,-0.14,141,560193,卖盘
09:33:48,39.86,-1.12%,+0.13,12,47832,中性盘
09:33:51,39.84,-1.17%,-0.02,20,79680,中性盘
09:33:54,39.86,-1.12%,+0.02,24,95664,买盘
09:34:00,39.83,-1.19%,-0.03,12,47796,中性盘
09:34:03,39.9,-1.02%,+0.07,202,805980,买盘
09:34:06,39.78,-1.31%,-0.12,17,67626,卖盘
09:34:09,39.83,-1.19%,+0.05,28,111524,买盘
09:34:12,39.83,-1.19%,--,1,3983,卖盘
09:34:18,39.83,-1.19%,--,8,31864,卖盘
09:34:21,39.83,-1.19%,--,20,79660,卖盘
09:34:24,39.83,-1.19%,--,3,11949,买盘
09:34:27,39.83,-1.19%,--,16,63728,买盘
09:34:30,39.79,-1.29%,-0.04,36,143244,卖盘
09:34:33,39.78,-1.31%,-0.01,43,171054,卖盘
09:34:36,39.76,-1.36%,-0.02,27,107352,卖盘
09:34:42,39.73,-1.44%,-0.03,28,111244,卖盘
09:34:45,39.72,-1.46%,-0.01,3,11916,卖盘
09:34:48,39.72,-1.46%,--,19,75468,卖盘
09:34:51,39.71,-1.49%,-0.01,73,289883,卖盘
09:34:54,39.79,-1.29%,+0.08,168,668472,买盘
09:34:57,39.73,-1.44%,-0.06,29,115217,卖盘
09:35:00,39.76,-1.36%,+0.03,6,23856,卖盘
09:35:03,39.83,-1.19%,+0.07,1,3983,中性盘
09:35:06,39.77,-1.34%,-0.06,10,39770,卖盘
09:35:09,39.87,-1.09%,+0.1,10,39870,买盘
09:35:15,39.83,-1.19%,-0.04,1,3983,中性盘
09:35:18,39.84,-1.17%,+0.01,8,31872,买盘
09:35:21,39.77,-1.34%,-0.07,21,83517,卖盘
09:35:24,39.77,-1.34%,--,10,39770,卖盘
09:35:27,39.83,-1.19%,+0.06,76,302708,中性盘
09:35:30,39.78,-1.31%,-0.05,11,43758,卖盘
09:35:39,39.83,-1.19%,+0.05,1,3983,中性盘
09:35:42,39.83,-1.19%,--,5,19915,买盘
09:35:45,39.8,-1.27%,-0.03,4,15920,卖盘
09:35:48,39.83,-1.19%,+0.03,5,19915,买盘
09:35:54,39.8,-1.27%,-0.03,2,7960,卖盘
09:41:21,39.79,-1.29%,--,39,155181,中性盘
09:41:24,39.79,-1.29%,--,76,302404,买盘
09:41:30,39.8,-1.27%,+0.01,35,139300,中性盘
09:41:33,39.78,-1.31%,-0.02,4,15912,卖盘
09:41:36,39.78,-1.31%,--,36,143208,卖盘
09:41:45,39.81,-1.24%,+0.03,52,207012,中性盘
09:41:54,39.81,-1.24%,--,20,79620,买盘
09:41:57,39.8,-1.27%,-0.01,3,11940,买盘
09:42:03,39.79,-1.29%,-0.01,5,19895,卖盘
09:42:09,39.8,-1.27%,+0.01,2,7960,买盘
09:42:12,39.75,-1.39%,-0.05,4,15900,买盘
09:42:18,39.75,-1.39%,--,11,43725,买盘
09:42:24,39.73,-1.44%,--,2,7946,卖盘
